id,source,translation
1,"Alles zu vergessen, ist gewiss schlimm.",すべてを忘れることは、間違いなく悪いことです。
2,"Noch schlimmer ist, nichts zu vergessen, wird doch jedes Wissen erst durch Vergessen erzeugt.",さらに悪いことは、何も忘れないことで、どんな知識もまず忘れることによって産み出されます。
3,"Wenn alles unterschiedslos gespeichert ist, wie auf den elektrische Energie verbrauchenden Datenspeichern, verliert es seine Bedeutung und wird zu einer ungeordneten Ansammlung unbrauchbarer Information.",全てが区別なく保存されると、電力を消費するデータストレージのように、それはその意味を失い、無秩序な有用性のない情報の集まりとなってしまいます。
4,"Ein Gedächtnis, das alles bewahrte, bewahrte im Grunde nichts.",すべてを保持する記憶は、基本的に何も保持しない。
5,"Jene Kalifornierin, die sich ohne Mnemotechnik jeden einzelnen Tag seit dem 5.",そのカリフォルニア人女性は、記憶術を使わずに5日以降の毎日を詳細に覚えています。
6,"Februar 1980 vergegenwärtigen kann, ist gefangen im Echoraum ihrer fortwährend auf sie einstürzenden Erinnerungen — eine Wiedergängerin jenes attischen Feldherrn Themistokles, der jeden einzelnen Bürger seiner Heimatstadt mit Namen zu nennen wusste und der dem Mnemoniker Simonides ausrichten ließ, eher begehre er die Kunst des Vergessens als die des Gedächtnisses zu erlernen: ""Auch was ich nicht in der Erinnerung behalten will, das behalte ich; was ich jedoch vergessen will, das kann ich nicht vergessen"".","1980年2月を憶えている人は、絶えず思い起こされる記憶のエコールームに囚われており、それはアッティカの将軍テミストクレスの再来であり、彼は自分の故郷都市の一人一人の市民を名前で呼び出すことができました。そして彼は記憶術師シモニデスに伝えさせた ""私が覚えたくないものまでもを覚えてしまう。しかし、忘れたいものだけが忘れられない"", そのような芸術を覚えるよりも忘却する技術を習得したかっただけです。"
7,"Eine Vergessenskunst ist aber ein Ding der Unmöglichkeit, weil alle Zeichen Anwesenheiten darstellen, selbst wenn sie auf Abwesenheiten verweisen.",しかし、忘却の芸術というものは不可能なことだ、なぜなら全ての符号が存在を表現するからであり、それらが不在を示していたとしても。
8,"Beinahe jeden, den im Römischen Reich der Bann der damnatio memoriae traf, behaupten die Enzyklopädien mit Namen zu kennen.",ローマ帝国でdamnatio memoriaeの禁止を受けたほとんどすぐに、百科事典は名前を知っていると主張します。
9,"Der Freitod erscheint vielleicht als die radikalste Maßnahme, über die Ungewissheit der Zukunft zu triumphieren, freilich zum Preis einer verkürzten Existenz.",自殺は、未来の不確実性に打ち勝つ最も過激な手段と見えるかもしれませんが、それは縮小された存在の代償に過ぎません。
10,"Es wird berichtet, dass zu den Geschenken jener indischen Gesandtschaft, die Augustus einst auf der Insel Samos empfing, nicht nur ein Tiger und ein armloser Jüngling, der seine Füße wie Hände zu benutzen wusste, gehörten, sondern auch ein Mann namens Zarmaros aus der Kaste der Brahmanen, der sein Leben selbst zu beenden gedachte, gerade weil es so verlaufen sei wie gewünscht.",オーガスタスがサモス島でかつて受け取ったインドの使節団の贈り物には、トラと、手がない若者が足を手のように使えるだけでなく、ブラーフマン階級のザルマロスという男も含まれていたと報告されています。その理由は彼が自身の人生を終わらせるつもりだったからで、それは彼が望んだ通りに進んでいたからです。
11,"Um sicherzustellen, dass ihm nicht doch noch etwas Unvorhergesehenes zustieß, sprang er in Athen lachend, nackt und gesalbt ins Feuer, verbrannte zweifellos qualvoll bei lebendigem Leib und ging mit der Inszenierung seines selbstbestimmten Todes in die Geschichte ein, wenn auch nur als kuriose Anekdote in einem Band jener einst achtzig Bücher umfassenden Römischen Geschichte des Cassius Dio, dessen Inhalt zufällig überliefert wurde.",予期せぬ何かが彼に起こらないように、アテネで彼は笑顔で、裸で、注油されて火の中に飛び込み、疑いなく生きたまま苦痛を伴って焼死し、自己決定的な死の演出が歴史に名を刻みました。 もちろんそれはキャシウス・ディオのローマ史（かつて80冊あった一連の書物）中でも奇妙な逸話としてだけですが、内容は偶然にも残されました。
12,"Letztlich ist alles, was noch da ist, schlichtweg das, was übrig geblieben ist.",結局、残されたものはすべて、単純に残ったものです。
13,"Am Leben zu sein bedeutet, Verluste zu erfahren.",生きているということは、損失を経験することを意味します。
14,"Die Frage, was wohl werden wird, dürfte kaum jünger sein als die Menschheit selbst, besteht doch eine so unabdingbare wie beunruhigende Eigenschaft der Zukunft darin, dass sie sich der Vorhersehbarkeit entzieht und damit auch Zeitpunkt und Umstände des Todes im Dunkeln lässt.",何が起こるのかという問いは、恐らく人類自体よりも新しくないでしょう。その理由は、未来が予測不可能性を持つと同時に、それが死の時期や状況を暗闇の中に置き去りにするからです。これはとても避けられないだけでなく不安を感じる特性です。
15,"Wer kennt nicht den Abwehrzauber des süßbittren Vorausleidens, den fatalen Drang, das Befürchtete durch gedankliche Vorwegnahme verhindern zu wollen?",誰でも、微妙に苦しみながら先行きの事を予感するという防御魔法、そして恐れていることを先取りして頭で思い描くことでそれを避けようとする運命的な衝動を知っていますか？
16,"Man ahnt die Verheerungen voraus, imaginiert mögliche Katastrophen und wähnt sich so vor bösen Überraschungen gefeit.",人々は悲惨さを予感し、想像した災害を通じて思う、ということで邪悪な驚きから護られているように錯覚します。
17,"In der Antike versprachen die Träume Trost, sagten die Griechen ihnen doch nach, sie verhießen, Orakeln gleich, das Kommende und nähmen somit der Zukunft zwar nicht das Unabänderliche, wohl aber den Schrecken des Unerwarteten.",古代では夢は慰めを約束しました。ギリシャ人たちは彼らからそれを言いました。なぜなら、彼らは神託のように将来を予告し、したがって未来からその不可避性は取り去れないけれども予想外の恐怖を奪います。
18,Nicht wenige nehmen sich aus Angst vor dem Tod das Leben.,死への恐怖から、自ら命を絶つ人も少なくありません。
