id,source,translation
1,"""Was ist denn?"", fragte ich.","""Co się dzieje?"" – zapytałem."
2,"""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft.","""Nic"", świergotała Selma, otworzyła lodówkę, wyjęła pakiet sera plasterkowego i pasztetową i machała nimi w powietrzu."
3,"""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie.","""Co na kanapkę do szkoły chcesz?"", zaśpiewała."
4,"""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend.","""Zajączku"", zaświergotała jeszcze za nim, a zaświergotanie i zajączek były już naprawdę alarmujące."
5,"""Käse, bitte"", sagte ich, ""was hast du denn""?","""Ser, proszę"", powiedziałem, ""co masz?"""
6,"""Nichts"", flötete Selma, ""hab ich doch gesagt"".","""Nic"" świergotnęła Selma, ""przecież to powiedziałam""."
7,"Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte.","Rozsmarowała masło na kawałku chleba, a ponieważ nadal nieuzmysławiała sobie, potrącała przy tym ser wkładającym się od garów."
8,"Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","Selma teraz zamilkła i spoglądała w dół na opakowanie sera, jakby było czymś kosztownym, które rozpadło się na tysiąc kawałków."
9,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren.","Selma trzy razy śniła o okapi i za każdym razem ktoś umierał, dlatego byliśmy przekonani, że sen o okapi jest związany ze śmiercią."
10,Unser Verstand funktioniert so.,Nasz umysł działa w taki sposób.
11,"Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören.","On potrafi w bardzo krótkim czasie sprawić, że najbardziej absurdalne rzeczy łączą się logicznie."
12,"Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Na przykład dzbanki do kawy i sznurówki, butelki zwrotne i choinki."
13,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne.","""Co mogło to być innego?"" powiedziała Selma, mówiąc jednocześnie, że trudno pomylić okapi z innym zwierzęciem."
14,"""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen.","""Ależ tak, mogło to być przecież skrzywione bydło, źle skomponowany żyraf, kaprys natury, a te pręgi i rdzawy odcień- trudno było wszystko to zobaczyć dokładnie w nocy, ponieważ wszystko jest wtedy bardzo zamazane."""
15,"""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"".","""To bez sensu"", powiedziała Selma, potarła się po czole, ""niestety, ale to jest bez sensu, Luise""."
16,"Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose.","Położyła plasterek sera na chlebie, złożyła go i włożyła do mojego śniadaniowego pojemnika na kanapki."
17,"""Weißt du, wann genau du das geträumt hast""?","""Wiesz, kiedy dokładnie to śniłeś?"""
18,"""Gegen drei Uhr"", sagte Selma.","""Około trzeciej"", powiedziała Selma."
19,"Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker.","Była przerażona, gdy obraz okapi zniknął. Obudziła się, siedząc prosto w łóżku i spoglądając na swoją piżamę, w której jeszcze przed chwilą w snach stała na Uhlhecku, a następnie na budzik."
20,Drei Uhr.,Trzecia godzina.
21,"""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""Prawdopodobnie nie powinniśmy tego tak poważnie traktować"" - powiedziała Selma, ale mówiła to jak policyjny detektyw w telewizji, który nie bierze anonimowego pisma zbyt poważnie."
22,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht.","Podróż pociągiem trwała piętnaście minut, nie było przystanku pośredniego."
