id,source,translation
1,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon.","Two other small photos with scalloped edges, presumably from the same year, show the same child, but smaller, in a ruffled dress with puffed sleeves."
2,"Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux.","On the first one, she snuggled mischievously against a woman with a solid body, all in one piece in a dress with wide stripes, her hair rolled up in large curls."
3,"Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante.","On the other one, she raises her left fist, her right hand is held by the hand of a tall man, wearing a light jacket and pleated pants, in a casual posture."
4,"Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée.","The two photos were taken on the same day in front of a low wall topped with a flower bed, in a paved courtyard."
5,Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.,"Above the heads, a clothesline passes by with a pin stuck to it."
6,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons.","Another photo, signed by the same photographer but with a more ordinary booklet paper and the gold trim has disappeared - no doubt destined for the same family distribution, shows a little girl of about four years old, serious, almost sad despite a chubby face under short hair, separated by a middle part and pulled back with clips to which ribbons are attached, like butterflies."
7,"La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI.","The left hand rests on the same fully visible sculpted table, in the style of Louis XVI."
8,"Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","She appears stuffed into her bodice, her bib-front skirt lifted in the front due to a prominent belly, perhaps a sign of rickets (around 1944)."
9,Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats.,"The boys were proud to leave for the regiment, and they were found handsome as soldiers."
10,"Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes.","On the evening of the draft board meeting, they went on a pub crawl to celebrate the honor of being recognized as real men."
11,"Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage.","Before joining the regiment, they were still kids and worth nothing in the job and marriage market."
12,"Après, ils pourraient avoir une femme et des enfants.","Afterwards, they could have a wife and children."
13,L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel.,The uniform they wore in the neighborhood during their leave enveloped them in patriotic beauty and virtual sacrifice.
14,"L'ombre des combattants vainqueurs, des GI, flottait autour d'eux.","The shadow of the victorious fighters, the GIs, hovered around them."
15,"Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes.","The rough fabric of the jacket, brushed against when one stood on tiptoe to kiss them, materialized the absolute divide between the world of men and that of women."
16,À les voir on éprouvait un sentiment d'héroïsme.,"Seeing them, one felt a sense of heroism."
17,"Sous l'immuabilité, les affiches du cirque de l'année dernière avec la photo de Roger Lanzac, les images de première communion distribuées aux camarades, le Club des Chansonniers sur Radio Luxembourg, les jours se remplissaient de désirs nouveaux.","Under the unchanging sky, the posters from last year's circus with a photo of Roger Lanzac, the images of first communion distributed to classmates, the Club des Chansonniers on Radio Luxembourg, the days filled up with new desires."
