id,source,translation
1,"""Tak co, líbí se ti něco?"" zeptal se Frodo, když viděl, jak na obrázky koukám.","— No, jak tam, coś ci się podoba? — zapytał Frodo, kiedy zobaczył, że patrzę na obrazki."
2,"""Všechno,"" přikývla jsem.",— Wszystko — potwierdziłam.
3,Moje obrázky vedle těch jeho vypadaly jako úplný mazanice.,Moje obrazy obok jego wyglądały zupełnie jak szmira.
4,Až jsem se před ním styděla.,Zażenowałam się przed nim.
5,"""Tenhle nejvíc,"" ukázala jsem na zasněženou krajinu.",— Ten najbardziej — wskazałam na zaśnieżoną krajinę.
6,"""Tak si ho vezmi, jestli chceš,"" mrkl na mě Frodo, ""teda pokud mi taky jeden svůj dáš.""","— Weź go, jeśli chcesz — mrugnął do mnie Frodo — ale pod warunkiem, że też mi oddasz jednego."
7,"""Když moje nejsou tak pěkný,"" zavrtěla jsem hlavou a nemohla jsem spustit oči z Frodovy krajiny.",— Jak ci moje nie będą tak ładne — potrząsnęłam głową i nie mogłam oderwać oczu od krajobrazu Froda.
8,"Do tý doby mě nenapadlo, že by učitel mohl taky malovat.","Do tej pory nie przyszło mi do głowy, że nauczyciel też może malować."
9,"Teda nikdy žádná učitelka na výtvarku nám neukázala žádnej obrázek, kterej dělala.","Żadna nauczycielka plastyki nigdy nam nie pokazała żadnego obrazu, który zrobiła."
10,"Jen jsem přikývla a Frodo sáhl na skříň, kde měl takovou roli a v ní několik výkresů.","Właśnie skinęłam głową, a Frodo sięgnął do szafy, gdzie miał takie rolki z kilkoma rysunkami."
11,"Když je vytáhl, zavoněly z toho nějaký barvy, myslím, že to byly opravdový malířský.","Kiedy je wyciągnął, dało się poczuć jakieś zapachy, myślę że to były prawdziwe farby malarskie."
12,"Na několika obrázcích byly různý postavy, nebo třeba jen člověk jako by si obtiskl páteř na papír, potom takový krásný domečky a několik takovejch neurčitejch krajin.","Na kilku obrazach były różne postacie, albo czasami tylko człowiek, jakby odcisnął na papier swoją kręgosłup, potem piękne domki i kilka nieokreślonych krajobrazów."
13,"Ty se mi líbily nejvíc, protože na nich vlastně skoro nic nebylo, třeba jen jako zasněžená krajina, kde trošičku vylízala ze sněhu hlína a kousek hráze u rybníka, ale přitom to bylo úplně nejlepší.","Najbardziej mi się podobały te Twoje, bo na nich większościowo nie było praktycznie nic, chociażby tylko jak zamieciony krajobraz, gdzie odrobina ziemi wyszła spod śniegu oraz kawałek grobli przy stawie. A mimo to było to całkowicie najlepsze."
14,"Sedl si ke stolku vedle mě a otevřel desky, který jsem mu dala, a začal si prohlížet obrázky jeden po druhým.","Usiadł przy stoliku obok mnie, otworzył książki, którą mu dałam, i zaczął przeglądać obrazy jeden po drugim."
15,"Na některý se díval docela dlouho, úplně je zkoumal, takže mi bylo jasný, že musí vidět všechny chyby, co na nich jsou.","Dłużej przyglądał się jednemu z nich, kompletnie je badał, więc było jasne, że musi widzieć wszystkie błędy, które na nich są."
16,"A taky že poznal, kdy už se mi na tom obrázku nechtělo dělat a jen jsem to tak doplácala barvama.","I tak kojarzył, kiedy już mi się nie chciało dłużej pracować nad tym obrazem i tylko tak beznadziejnie go pomazałam farbami."
17,"Potom vzal ten výkres s vránama a řekl, že ten se mu líbí nejvíc.","Wziął potem ten rysunek z wronami i powiedział, że ten mu się najbardziej podoba."
18,A usmíval se a vypadal ještě víc jako Frodo.,Uśmiechał się i wyglądał jeszcze bardziej jak Frodo.
19,"Všimla jsem si, že má takový krásně dlouhý prsty s kulatejma nehtama.","Zauważyłam, że ma takie pięknie długie palce z okrągłymi paznokciami."
20,"Po čtvrtý hodině jsem počkala, až všichni odejdou na oběd, protože holky by mohlo napadnout, že půjdou za Frodem se mnou, a já jsem s ním chtěla být sama.","Po czwartej godzinie poczekałam, aż wszyscy pójdą na lunch, bo dziewczyny mogłyby się zabrać za Frodem razem ze mną, a ja chciałam być z nim sama."
21,"Jenže když jsem došla ke kabinetu a chtěla zaťukat na dveře, příšerně mi tlouklo srdce a měla jsem hroznej strach, i když nevím z čeho.","Ale kiedy doszłam do gabinetu i chciałam zapukać do drzwi, serce zaczęło mi mocno bić i poczułam straszny strach, choć nie wiedziałam, skąd się to bierze."
22,"Trochu jsem si vytáhla tričko pod pažema a čichla si, jestli nejsem cejtit potem, protože jsem se v matice úplně zpotila strachem.","Trochę wyciągnęłam koszulkę spod pach i powąchałam, czy nie czuję potu, bo przez stres całkowicie się przepociłam."
23,Tak jsem nakonec desky otevřela a začala výkresy vyrovnávat na lavici.,Na koniec otworzyłem deski i zacząłem wyrównywać rysunki na ławce.
24,"Na hodně z nich byly různý zátiší a potom obrázky toho, co vidím z okna pokoje, protože to mě hodně baví.","Na wielu z nich były różne martwe natury, a potem obrazki tego, co widzę z okna pokoju, bo to mnie bardzo bawi."
25,"A taky ty vrány, který jsem zkoušela dělat temperou a pak jsem do toho ještě rozmazala suchej pastel.","I te wrony, które próbowałam namalować temperą, a potem jeszcze rozmazałam je suchym pastelem."
26,"Děcka úplně koukaly, protože vlastně si mejch obrázků ve škole nikdy moc nevšímaly, až teď.","Dzieci patrzyły z zainteresowaniem, ponieważ naprawdę nigdy nie zwracały uwagi na moje obrazy w szkole, dopiero teraz."
27,"Jasně že jsem vybrala ty nejhezčí, a nepovedený matlanice jsem nechala doma.","Oczywiście, wybrałam te najładniejsze i zostawiłam w domu nieudane maliny."
28,"Dokonce Marek Roseckej pořád žadonil, ať mu jeden dám, ale já řekla, že nemůžu.","Nawet Marek Roseckej ciągle prosił, żebym mu dała jednego, ale powiedziałam, że nie mogę."
29,"I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda.","Mimo że w rzeczywistości bardziej nie chciałam, bo miałam je wszystkie dla Froda."
30,"Hned jak zazvonilo, běžela jsem do šatny, ale naštěstí tam obrázky byly.","Natychmiast pobiegłam do szatni, ale na szczęście tam były obrazki."
31,"Rychle jsem desky vzala a odnesla je do třídy, i když teda holky na mě čuměly, co jako táhnu, jestli jsou to fakt ty výkresy pro Froda.","Szybko zgarnęłam płyty i zaniosłam je do klasy, choć dziewczyny na mnie gapiły, pytając się, co tam noszę i czy to naprawdę te rysunki dla Froda."
32,"Sice mně vadilo, že minulej tejden slyšely, jak mně Frodo říkal, abych mu je přinesla, ale na druhou stranu se mi líbilo, že se před nima můžu trochu pochlubit.","Kiedy słyszałam jak ostatnio mówił o tym Frodo, że powinnam je mu przynieść, to mnie jakoś obeszło. Ale z drugiej strony podobało mi się, że mogę się trochę nimi pochwalić."
33,"Dneska jsem šla do školy o dost dřív, protože jsem nechtěla, aby děcka ve škole viděly, že nesu desky s výkresama.","Dzisiaj poszłam do szkoły o wiele wcześniej, bo nie chciałam, żeby dzieci w szkole widziały, że niosę deski z rysunkami."
34,"Strčila jsem si je v šatně za skříňky a říkala si, že nepůjdu na oběd a vyndám je, až budu v šatně sama.","Włożyłam je do szatni za szafkami i powiedziałam sobie, że nie pójdę na lunch i wyjmę je, gdy będę w szatni sama."
