id,source,translation
1,Celui qui est sous ma joue est un manuscrit d'amour : c'est l'histoire d'un mec qui rencontre une fille mais il est marié et elle a un copain.,私のほおの下にあるのは恋愛書簡：そこには男が女性と出会う物語が書かれていますが、彼は既婚で、彼女には彼氏がいます。
2,J'en ai lu sept pages et je le connais déjà par cœur.,７ページ読んだだけで、すでにその内容を完全に把握しています。
3,Rien ne pourra me surprendre.,何も私を驚かせることはありません。
4,"Depuis des lunes, je ne lis plus, je relis.",何ヶ月も前から、私は新しく読むのではなく、再読している。
5,"La même vieille bouillie dont on fait des « nouveautés », des saisons, des rentrées « littéraires », des succès, des bides, des bides.",「新作」、「シーズン」、「文学復帰」、「ヒット作」、「失敗」と名付ける古びた流れの再現。それらは全て同じ古い情報の反復に過ぎない。
6,"Du papier qu'on recycle, des camions qui partent le matin et qui rentrent le soir, bourrés de nouveautés déjà hors d'âge.",リサイクルされる紙、朝出て夕方には既に時代遅れの新商品でいっぱいになって戻ってくるトラック。
7,Depuis combien d'années ai-je arrêté de sauter de joie à l'idée que j'allais découvrir un chef-d'œuvre et rentrer au bureau le lundi en étant un homme neuf?,何年も前から自分が傑作を発見するという考えに喜びで跳ね止まないことをやめ、新たな男性として月曜日のオフィスに戻る事はなくなったのだろうか？
8,Vingt ans?,20歳？
9,Trente ans?,三十歳？
10,Je n'aime pas tenir ce genre de compte qui sent la mort.,私は、死の匂いがするこの種の帳簿を持つことを好みません。
11,"Si je ferme les yeux je vois la lueur jaune uniforme de la lampe de Perzel à travers mes paupières et puis des formes noires l'envahissent, construisant des ruines mouvantes, des dessins de Victor Hugo.",私が目を閉じると、まぶた越しにペルゼルのランプから均一に広がる黄色い光が見えます。そして次第にそれは黒い形状に飲み込まれ、流動的な遺跡やヴィクトール・ユーゴーの絵画を描き出します。
12,"Mon souffle ralentit, mon cœur se calme un peu, je pourrais m'endormir, mourir.",私の息は緩やかになり、心臓の鼓動が少し静まってきた。眠りに落ちても、死んでもよくなった。
13,Mourir à l'attache.,繋がれたまま死ぬ。
14,"On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien.",「彼は読みながら、本の中で生き、本の中で死んだ」と言われるだろう。しかし実際には、何も思わずに死んだのだろう。
15,Il y a bien bien longtemps que je ne lis plus vraiment.,本当に読書を楽しんでから、もうとても長い時間が経ってしまった。
16,Est-ce que je sais seulement encore lire ce qui s'appelle lire?,もはや「読む」ということができるのかさえ自分にはわからない。
17,En suis-je seulement capable?,私にそれができるのだろうか？
