id,source,translation
1,"""Tak co, líbí se ti něco?"" zeptal se Frodo, když viděl, jak na obrázky koukám.","— Czy coś ci się podoba? — zapytał Frodo, widząc, jak na obrazki patrzę."
2,"""Všechno,"" přikývla jsem.","— ""Wszystko"" — pokręciłam głową twierdząco."
3,Moje obrázky vedle těch jeho vypadaly jako úplný mazanice.,Moje obrazy w porównaniu do jego wyglądały jak zupełne bałagan.
4,Až jsem se před ním styděla.,Aż wstyd mi było przed nim.
5,"""Tenhle nejvíc,"" ukázala jsem na zasněženou krajinu.","— ""Ten najbardziej,"" pokazałam na zaśnieżony krajinę."
6,"""Tak si ho vezmi, jestli chceš,"" mrkl na mě Frodo, ""teda pokud mi taky jeden svůj dáš.""","—""No to bierz, jeśli chcesz"" — mrugnął do mnie Frodo, ""no, jeżeli dasz mi jeden swój."""
7,"""Když moje nejsou tak pěkný,"" zavrtěla jsem hlavou a nemohla jsem spustit oči z Frodovy krajiny.","—""Skoro moje nie są tak ładne,"" pokręciłam głową i nie mogłam oderwać oczu od krajobrazu Frodo."
8,"Do tý doby mě nenapadlo, že by učitel mohl taky malovat.","Do tego czasu nie przyszło mi do głowy, że nauczyciel też może malować."
9,"Teda nikdy žádná učitelka na výtvarku nám neukázala žádnej obrázek, kterej dělala.","— Nigdy żadna nauczycielka od plastyki nie pokazała nam żadnego obrazu, który by zrobiła."
10,"Jen jsem přikývla a Frodo sáhl na skříň, kde měl takovou roli a v ní několik výkresů.","Tylko kiwnęłam głową, a Frodo sięgnął po rolkę, w której miał kilka rysunków."
11,"Když je vytáhl, zavoněly z toho nějaký barvy, myslím, že to byly opravdový malířský.","Gdy je wyjął, poczułem jakiś zapach farb, myślę, że to były prawdziwe malarskie farby."
12,"Na několika obrázcích byly různý postavy, nebo třeba jen člověk jako by si obtiskl páteř na papír, potom takový krásný domečky a několik takovejch neurčitejch krajin.","Na kilku obrazach były różne postacie, albo chociażby tylko człowiek, który wydawało się, odcisnął kręgosłup na papierze, a potem piękne domki i kilka takich nieokreślonych krajobrazów."
13,"Ty se mi líbily nejvíc, protože na nich vlastně skoro nic nebylo, třeba jen jako zasněžená krajina, kde trošičku vylízala ze sněhu hlína a kousek hráze u rybníka, ale přitom to bylo úplně nejlepší.","Najbardziej mi się podobały, bo właściwie prawie nic na nich nie było, może tylko jak zaśnieżony krajobraz, gdzie trochę ziemi madeł z śniegu i kawałek grobli przy stawie, ale tym samym było to absolutnie najlepsze."
14,"Sedl si ke stolku vedle mě a otevřel desky, který jsem mu dala, a začal si prohlížet obrázky jeden po druhým.","Usiadł przy stoliku obok mnie, otworzył album, który mu dałam, i zaczął przeglądać obrazki jeden po drugim."
15,"Na některý se díval docela dlouho, úplně je zkoumal, takže mi bylo jasný, že musí vidět všechny chyby, co na nich jsou.","Na niektóre patrzył naprawdę długo, dosłownie je analizował, i było dla mnie jasne, że musi widzieć wszystkie błędy na nich."
16,"A taky že poznal, kdy už se mi na tom obrázku nechtělo dělat a jen jsem to tak doplácala barvama.","I zrozumiał, kiedy już nie chciałam pracować nad tym obrazem i tylko go domalowywałam farbami."
17,"Potom vzal ten výkres s vránama a řekl, že ten se mu líbí nejvíc.","Potem wziął ten rysunek z krukami i powiedział, że ten podoba mu się najbardziej."
18,A usmíval se a vypadal ještě víc jako Frodo.,— Uśmiechał się i wyglądał jeszcze bardziej jak Frodo.
19,"Všimla jsem si, že má takový krásně dlouhý prsty s kulatejma nehtama.","Zauważyłam, że ma takie piękne długie palce z okrągłymi paznokciami."
20,"Po čtvrtý hodině jsem počkala, až všichni odejdou na oběd, protože holky by mohlo napadnout, že půjdou za Frodem se mnou, a já jsem s ním chtěla být sama.","Po czwartej godzinie poczekałam, aż wszyscy pójdą na obiad, ponieważ dziewczyny mogły wpadnąć na pomysł, że pójdą za Frodo razem ze mną, a ja chciałam być z nim sama."
21,"Jenže když jsem došla ke kabinetu a chtěla zaťukat na dveře, příšerně mi tlouklo srdce a měla jsem hroznej strach, i když nevím z čeho.","Ale kiedy doszłam do gabinetu i chciałam zapukać do drzwi, serce mi strasznie biło i bałam się okropnie, choć sama nie wiem czego."
22,"Trochu jsem si vytáhla tričko pod pažema a čichla si, jestli nejsem cejtit potem, protože jsem se v matice úplně zpotila strachem.","Trochę podciągnęłam koszulkę pod pachami i powąchałam, czy nie czuję potu, bo cała spociłam się ze strachu w tłumie."
