id,source,translation
1,"""Tak co, líbí se ti něco?"" zeptal se Frodo, když viděl, jak na obrázky koukám.","— ""Więc co, podoba ci się coś?"" — zapytał Frodo, widząc, że patrzę na obrazki."
2,"""Všechno,"" přikývla jsem.",— Wszystko — pokiwałam głową.
3,Moje obrázky vedle těch jeho vypadaly jako úplný mazanice.,Moje obrazy w porównaniu z jego wyglądały jak kompletna plama.
4,Až jsem se před ním styděla.,Aż wstydziłam się przed nim.
5,"""Tenhle nejvíc,"" ukázala jsem na zasněženou krajinu.",— Ten najbardziej — wskazałam na zasnieżony krajobraz.
6,"""Tak si ho vezmi, jestli chceš,"" mrkl na mě Frodo, ""teda pokud mi taky jeden svůj dáš.""","""Zabierz go, jeśli chcesz"" - mrugnął do mnie Frodo, ""pod warunkiem, że dasz mi jednego swojego."""
7,"""Když moje nejsou tak pěkný,"" zavrtěla jsem hlavou a nemohla jsem spustit oči z Frodovy krajiny.","— ""Skoro moje nie są takie piękne,"" pokręciłam głową i nie mogłam oderwać oczu od krajobrazu Frodo."
8,"Do tý doby mě nenapadlo, že by učitel mohl taky malovat.","Do tej pory nie przyszło mi do głowy, że nauczyciel też mógłby malować."
9,"Teda nikdy žádná učitelka na výtvarku nám neukázala žádnej obrázek, kterej dělala.","— No, żadna nauczycielka od plastyki nigdy nam nie pokazała żadnego rysunku, który sama zrobiła."
10,"Jen jsem přikývla a Frodo sáhl na skříň, kde měl takovou roli a v ní několik výkresů.","Tylko skinęłam głową, a Frodo sięgnął po rolkę na szafie, w której były różne rysunki."
11,"Když je vytáhl, zavoněly z toho nějaký barvy, myslím, že to byly opravdový malířský.","Gdy je wyjął, poczułem jakieś farby, myślę że były prawdziwe malarskie."
12,"Na několika obrázcích byly různý postavy, nebo třeba jen člověk jako by si obtiskl páteř na papír, potom takový krásný domečky a několik takovejch neurčitejch krajin.","Na kilku obrazach były różne postacie, a czasem tylko człowiek jakby odcisnął kręgosłup na papierze, potem takie śliczne domki i kilka takich nieokreślonych krajobrazów."
13,"Ty se mi líbily nejvíc, protože na nich vlastně skoro nic nebylo, třeba jen jako zasněžená krajina, kde trošičku vylízala ze sněhu hlína a kousek hráze u rybníka, ale přitom to bylo úplně nejlepší.","Najbardziej mi się podobały, bo właściwie nie było na nich prawie nic, może tylko jak w zasneżonym krajobrazie, gdzie odrobinę wynurzała się z śniegu ziemia i kawałek wału przy stawie, ale to było naprawdę najlepsze."
14,"Sedl si ke stolku vedle mě a otevřel desky, který jsem mu dala, a začal si prohlížet obrázky jeden po druhým.","Usiadł przy stoliku obok mnie, otworzył album, który mu dałam, i zaczął oglądać zdjęcia jedno po drugim."
15,"Na některý se díval docela dlouho, úplně je zkoumal, takže mi bylo jasný, že musí vidět všechny chyby, co na nich jsou.","Na niektóre patrzył całkiem długo, dokładnie je badał, więc było mi jasne, że musi widzieć wszystkie błędy, które na nich są."
16,"A taky že poznal, kdy už se mi na tom obrázku nechtělo dělat a jen jsem to tak doplácala barvama.","I zrozumiał, kiedy już nie chciało mi się pracować nad tym obrazem i tylko dorzynałam go kolorami."
17,"Potom vzal ten výkres s vránama a řekl, že ten se mu líbí nejvíc.","Potem wziął ten rysunek z krukami i powiedział, że ten najbardziej mu się podoba."
18,A usmíval se a vypadal ještě víc jako Frodo.,"I uśmiechał się, wyglądając jeszcze bardziej jak Frodo."
19,"Všimla jsem si, že má takový krásně dlouhý prsty s kulatejma nehtama.","Zauważyłam, że ma pięknie długie palce z okrągłymi paznokciami."
20,"Po čtvrtý hodině jsem počkala, až všichni odejdou na oběd, protože holky by mohlo napadnout, že půjdou za Frodem se mnou, a já jsem s ním chtěla být sama.","Po czterech godzinach poczekałam, aż wszyscy pójdą na lunch, ponieważ dziewczyny mogłyby wpadnąć na pomysł, że zechcą iść za Frodem ze mną, a ja chciałam być z nim sama."
21,"Jenže když jsem došla ke kabinetu a chtěla zaťukat na dveře, příšerně mi tlouklo srdce a měla jsem hroznej strach, i když nevím z čeho.","Ale kiedy doszłam do gabinetu i chciałam zapukać do drzwi, serce mi strasznie biło i bałam się okropnie, choć sama nie wiem, z czego."
