id,source,translation
1,"Tufts of cloud burned black before the sunrise, the horizon littered with the flotsam of old and rusted silhouettes.",日の出前に黒く燃える雲の房があり、地平線には古くて錆び付いた影法師の破片が散乱していた。
2,They were alone.,彼らは一人ぼっちだった。
3,"Chemtrails, the farmer had said to Alec, early on their walk.",化学薬品の痕跡、農夫はアレックに散歩の途中で言った。
4,"Other than this, he had been silent.",それ以外のことについて彼は黙っていた。
5,"Fifty feet away, the field gave way to freshly tilled brown soil, forming mounds everywhere on the uneven earth.",５０フィート先で、野原は新たに耕された褐色の土地に変わり、凸凹した土地のあちこちで丘が形成されていました。
6,Chalky rocks littered the plot in every direction.,チョークの岩があちこちに散乱していた。
7,Each step in this place was as muddy and wet as the last.,この場所における一歩一歩は直前のものと同じくらい泥だらけで濡れていた。
8,"Further still, a thin metal fence marked the edge of the land, clots of wool decorating the wire like fairy lights where the sheep had once tried to break through.",更に先へと、薄い金属のフェンスが土地の境界線を示しており、羊が一度抜けようとした場所には毛群がワイヤーに飾りつけされたような妖精の光のようだった。
9,He swatted another fly away from his face.,彼はもう一匹のハエを顔から払った。
10,"No, the farmer said.",いいえ、農夫は言った。
11,I'm a vegetarian.,私はベジタリアンです。
12,Really?,本当に？
13,"My wife tried doing that a few years back, and.",数年前、私の妻も同じことを試みましたが、
14,"No, the farmer said, and the conversation died.",いいえ、農場主は言ったが、会話は途切れた。
15,"The world was still dark, even if only for a little while.",世界はまだ暗かった、たとえ少しの間でも。
16,The sun was almost free.,太陽はほぼ自由になっていた。
17,The day had almost begun.,日の出間近だった。
18,"They're selling up to live with family, so she says.",彼らは家族と一緒に暮らすために売り払っていると彼女は言う。
19,"I think I saw them in town a few times, Alec said.",数回、街で彼らを見たような気がする、アレックスは言った。
20,"They were almost at the water tank, at the smile.",彼らは水槽にほんの少しの距離まで近づいていた。
21,Were they the ones who made those wagon wheels?,彼らがその荷車の車輪を作ったのは彼らでしたか？
22,"They'd mix sausage meat into a kind of well, kind of cinnamon swirl, I suppose.",彼らはソーセージの肉を混ぜて、ある種の井戸式、シナモン風味のものにするだろう、恐らく。
23,It's delicious.,おいしいです。
24,Did you ever try one?,一度試したことがありますか？
25,"Jean's moving out, the farmer said.",ジャンは引っ越すんだ、と農夫は言いました。
26,Did you know?,知っていましたか？
27,Who?,誰ですか？
28,Jean.,ジャン。
29,"The lady who lives down the lane, the farmer said, frowning.",「あの路地沿いに住んでいる女性」と農夫は眉をひそめて言った。
30,"She's moving out, selling up her farm.",彼女は引っ越すし、農場も売るつもりだ。
31,"Oh yes, Jean.",はい、ジャン。
32,His voice drifted.,彼の声が聞こえてきた。
33,I saw the sign.,その看板を見た。
34,"Alec had driven past it on the way here, a farm twice the size of this one, its animals and land and people in far better condition.",アレックスはここに来る途中、この一つよりも二倍の大きさを誇る農場を通り過ぎた。その農場では、動物や土地、人々もはるかに良い状態だった。
35,He had not known the name.,彼はその名前を知らなかった。
36,He knew few out here.,彼はここにはほとんど知り合いがいなかった。
37,"One more reminder that he did not belong, he supposed.",彼は自分が属さないことを再確認した。
38,"He gestured past a large, half-empty water tank around two hundred feet away, its translucent plastic grown stained with time, the smear of a smile where fluid had lapped within.",彼は手で、約200フィート先にある大きな半分空っぽの水槽を指しました。透明なプラスチックは時の経過と共に色あせており、叩かれたような微笑んだ跡が、液体が中で波打った痕跡として残っていました。
39,We found them near there.,私たちは彼らをそこの近くで見つけました。
40,His face fell.,彼の顔が落ち込んだ。
41,Alec checked his watch.,アレックは自分の腕時計を確認した。
42,7.06 a.m.,午前7時06分。
43,The sun would soon rise.,太陽がすぐ昇るだろう。
44,"They kept on, the silence drowned out by the buzzing of the flies and the distant hellos of scraggly sheep out there in the semi-darkness.",彼らは黙々と進んでいき、沈黙はハエの羽音や遠くで聞こえる野ざらしの羊の声にかき消された。
45,Alec grimaced.,アレックはしかめっ面をした。
46,"He stepped back, tensing before rushing over the ditch.",彼は一歩後退し、さっと溝を飛び越える前に身構えた。
47,"He came down with a thud, right into the thick and gelatinous mud.",彼はドスンと音を立てて、濃厚でゼラチン状の泥の中へ落ちた。
48,He splattered his black trouser legs and the farmer's jeans.,彼は自分の黒いズボンと農夫のジーンズに泥をひっかけた。
49,"The other man tutted, smiling.",もう一人の男は舌打ちをしながら微笑んだ。
50,"What have we come to, eh?",我々はいったいどこにまで来てしまったんだ、え？
51,"Alec brushed at the muck around his ankles, but this only spread it further.",アレックは足首周りの汚れを払ったが、それだけで汚れはますます広がった。
52,His palms grew filthy.,彼の手のひらは汚れていた。
53,The farmer walked on.,農夫は進み続けました。
54,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard.",アレックスは泥をじっと見つめ、農夫はニコニコ笑って、汚れた白いひげの下で頬が赤みを帯びていた。
55,"With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus.",あの厚いワックスコート、その腸、そして声で、彼は気違いサンタクロースのように見えたかもしれない。
56,"You won't fall, he said.",落ちないよ、彼は言った。
57,"Not afraid of a little dirt, are you, Sergeant Nichols?",少しの汚れくらい怖くないでしょう、ニコルス軍曹？
58,No.,いいえ。
59,Yes.,はい。
60,I just hope you aren't wasting my time.,私の時間を無駄にしていなければいいと願っています。
61,And these flies.,そして、これらのハエ。
62,"Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm.",アレックスは腕の毛にすみついていた大きな丸々としたものが袖の中から一匹現れるのを叩き払った。
63,He was food for this whole place.,彼はこの場所全体の餌となった。
64,"Try covering up next time, the farmer said.",次回は隠れてみてください、農夫が言った。
65,Where are they?,彼らはどこですか？
66,"Alec asked, shivering.",アレックは震えながら尋ねた。
67,It was 6.55 a.m.,午前6時55分だった。
68,He'd left his jacket in his patrol car.,彼はパトカーにジャケットを置き忘れていた。
69,"There weren't any sheep over here, the farmer said, ignoring the question.",農夫は質問を無視して、「こちらには羊はいません」と言いました。
70,"He leapt over the bank, his boots slipping slightly on the incline.",彼は土手を飛び越え、ブーツがやや斜面で滑った。
71,They normally love coming over here.,彼らは普通、ここに来るのが好きだ。
72,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland.",そして、彼らの松明によって、かんたんな川岸が見えた。その手前には農場主が開墾した湿地を横切る浅い流れがあった。
73,"Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",泥の縁に沿って、そして周り一帯で、ヨシが蠅やコオロギ、ウグイスと共に歌った。
