id,source,translation
1,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon.","Two other small photos with scalloped edges, presumably from the same year, show the same child, but slimmer, in a ruffled dress with balloon sleeves."
2,"Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux.","On the first one, she snuggled mischievously against a solid woman, all in one piece in a dress with wide stripes, her hair piled up in large curls."
3,"Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante.","On the other, she raises her left fist, her right hand held by a tall man in a light-colored jacket and pleated trousers, in a nonchalant posture."
4,"Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée.","The two photos were taken on the same day in front of a low wall topped with a flower border, in a paved courtyard."
5,Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.,Above their heads hangs a clothesline on which a clothespin is still attached.
6,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons.","Another photo, signed by the same photographer but with a more ordinary booklet paper and the gold trim has disappeared — no doubt destined for the same family distribution, shows a little girl about four years old, serious, almost sad despite a good round face under short hair, parted in the middle and pulled back with barrettes to which ribbons are attached, like butterflies."
7,"La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI.",The left hand rests on the same fully visible carved table in the Louis XVI style.
8,"Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","She appears shapeless in her bodice, her overall skirt is hitched up at the front because of a prominent belly, perhaps a sign of rickets (1944, approximately)."
9,Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats.,The boys were proud to go off to the regiment and they were considered handsome as soldiers.
10,"Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes.","On the evening of the draft board meeting, they went on a tour of the cafés to celebrate the glory of being recognized as real men."
11,"Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage.","Before joining the regiment, they were still children and worth nothing in the job and marriage market."
12,"Après, ils pourraient avoir une femme et des enfants.","Afterwards, they could have a wife and children."
13,L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel.,The uniform they wore in the neighborhood during leave wrapped them in patriotic beauty and virtual sacrifice.
14,"L'ombre des combattants vainqueurs, des GI, flottait autour d'eux.","The shadow of the victorious fighters, the GIs, floated around them."
15,"Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes.","The rough cloth of the jacket, barely touched when they stood on tiptoe to kiss, symbolized the absolute divide between the world of men and women."
16,À les voir on éprouvait un sentiment d'héroïsme.,"Seeing them, one felt a sense of heroism."
17,"Sous l'immuabilité, les affiches du cirque de l'année dernière avec la photo de Roger Lanzac, les images de première communion distribuées aux camarades, le Club des Chansonniers sur Radio Luxembourg, les jours se remplissaient de désirs nouveaux.","Under the unchanging facade, there were last year's circus posters with Roger Lanzac's photo, first communion pictures distributed to comrades, the Chansonniers Club on Radio Luxembourg—every day filled with new desires."
18,"Le dimanche après-midi, on s'agglutinait à la vitrine du magasin d'électricité générale devant la télévision.","On Sunday afternoons, people crowded around the display window of the general electric store to watch television."
19,Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle.,Cafés were investing in the purchase of a radio to attract customers.
20,Au flanc des collines serpentaient des pistes de motocross et l'on regardait monter et descendre les engins assourdissants la journée entière.,"On the slopes of the hills, motocross tracks wound their way and all day long we watched the deafening machines going up and down."
21,"L'impatience grandissante du commerce avec ses nouveaux mots d'ordre, « initiative », « dynamisme », secouait le train-train des villes.","The growing impatience of trade, with its new watchwords of ""initiative"" and ""dynamism,"" was shaking up the routine of cities."
22,"Entre la fête foraine et la kermesse, la Quinzaine commerciale s'installait comme rite de printemps.","Between the fair and the carnival, the Commercial Fortnight settled in as a spring ritual."
23,"Dans les rues du centre, les haut-parleurs beuglaient des incitations à acheter, entrecoupées de chansons d'Annie Cordy et d'Eddie Constantine, pour gagner la Simca ou la salle à manger.","In the streets of the center, loudspeakers blared out encouragement to buy, interspersed with songs by Annie Cordy and Eddie Constantine, in order to win a Simca or a dining room set."
24,"Sur le podium, place de la Mairie, un animateur local faisait rire avec les blagues de Roger Nicolas et de Jean Richard, rameutait des candidats pour le Crochet ou Quitte ou double, comme à la radio.","On the podium, in the main square, a local entertainer made people laugh with jokes from Roger Nicolas and Jean Richard, rallied candidates for ""The Hook or Double or Quit,"" just like on the radio."
25,Assise dans un coin du podium trônait sous sa couronne la Reine du Commerce.,"Seated in a corner of the podium, the Queen of Commerce reigned supreme under her crown."
26,La marchandise avançait sous les couleurs de la fête.,The merchandise was advancing in the colors of the festival.
27,"Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","People would say ""it's a change"" or ""you shouldn't get stuck in your ways, you become dull by staying at home."""
28,"Mais ils ne parlaient que de ce qu'ils avaient vu, qui pouvait se revivre en mangeant et buvant.","But they spoke only of what they had seen, which could be relived through eating and drinking."
29,Ils n'avaient pas assez de talent ou de conviction pour parler de ce qu'ils savaient mais qu'ils n'avaient pas vu.,They did not have enough talent or conviction to speak about what they knew but had not seen.
30,"Donc ni des enfants juifs montant dans des trains pour Auschwitz, ni des morts de faim ramassés au matin dans le ghetto de Varsovie, ni des 10 000 degrés à Hiroshima.","So neither Jewish children boarding trains for Auschwitz, nor the starved bodies collected in the morning from the Warsaw ghetto, nor the 10,000 degrees in Hiroshima."
31,"D'où cette impression que les cours d'histoire, les documentaires et les films, plus tard, ne dissiperaient pas : ni les fours crématoires ni la bombe atomique ne se situaient dans la même époque que le beurre au marché noir, les alertes et les descentes à la cave.","Hence the impression that history lessons, documentaries, and later films would not dispel: neither the crematoriums nor the atomic bomb were set in the same era as butter on the black market, air raids and trips to the cellar."
32,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect.","They transitioned by comparison to the previous war, the Great War, the one from '14, that was won in blood and glory, a war of men that the women at the table listened to with respect."
33,"Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918.","They spoke about the Chemin des Dames and Verdun, about the gassed soldiers and the bells of November 11th, 1918."
34,Ils nommaient des villages dont pas un enfant parti au front n'était revenu.,They named villages from which not a single child who had gone to the front had returned.
35,"Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête.","They pitted the soldiers in the muddy trenches against the prisoners of '40, warm and sheltered for five years, who hadn't even had bombs dropped on their heads."
36,Ils se disputaient l'héroïsme et le malheur.,They argued about heroism and misfortune.
37,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas.","The children didn't listen and hurried to leave the table as soon as they had been given permission, taking advantage of the general benevolence of feast days to engage in forbidden games, jump on beds and swing upside down."
38,Mais ils retenaient tout.,But they kept everything to themselves.
39,"À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient.","Next to the fabulous times whose episodes they would not control for a long time yet — the Debacle, the Exodus, the Occupation, the Landing, Victory — they found dull the nameless time in which they were growing up."
40,"Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens.","They regretted not having been born, or barely so, when it was necessary to leave in cohorts on the roads and sleep on straw like Bohemians."
41,De ce temps non vécu ils garderaient le regret tenace.,They would keep a persistent regret for this time not lived.
42,La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.,"The memories of others gave them a secret nostalgia for that epoch they had missed by so little, and the hope of one day experiencing it."
