id,source,translation
1,"""Was ist denn?"", fragte ich.","""Co się stało?"" zapytałem."
2,"""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft.","""Nic"", pofląkiwała Selma, otworzyła lodówkę, wyjęła opakowanie sera gouda i pasztetową i machając nimi w powietrzu."
3,"""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie.","""Czym byś sobie dzisiaj chciał posmarować kanapkę do szkoły?""- powiedziała ze śpiewnym głosem."
4,"""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend.","""Kochanie myszko"", zawołała za nim, a szept i ksywy naprawdę zdenerwowały."
5,"""Käse, bitte"", sagte ich, ""was hast du denn""?","""Ser, proszę"", powiedziałem, ""co więc masz?"""
6,"""Nichts"", flötete Selma, ""hab ich doch gesagt"".","""Nic"", piszczała Selma, ""przecież to powiedziałam""."
7,"Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte.","Na jednym kawałku chleba posmarowała masłem, a ponieważ wciąż się wzburzała, odepchnęła przy tym ser z blatu nadgarstkiem."
8,"Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","Teraz Selma stała nieruchomo i spoglądała na opakowanie sera, jakby było czymś cennym, co rozpadło się na tysiąc kawałków."
9,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren.","W swoim życiu Selma trzy razy śniła o okapi, a za każdym razem ktoś umierał, dlatego byliśmy przekonani, że sen o okapi i śmierć są ze sobą nierozerwalnie związane."
10,Unser Verstand funktioniert so.,Nasz rozum działa w taki sposób.
11,"Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören.","W najkrótszym czasie potrafi zadbać o to, aby najbardziej odległe rzeczy łączą się ze sobą."
12,"Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Na przykład dzbanki do kawy i sznurówki, albo butelki zwrotne i choinki."
