id,source,translation
1,"""Was ist denn?"", fragte ich.","""Co się dzieje?"" zapytałem."
2,"""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft.","""Nic"", świergotała Selma, otworzyła lodówkę, wyjęła paczkę krojonego sera i pasztet i machając nimi w powietrzu."
3,"""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie.","""A co dzisiaj ma być na kanapkę do szkoły?"", zaśpiewała."
4,"""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend.","""Myszko"", zawołała za nim, a to, że mówiła tak jak flet i używała takiej nazwy, naprawdę było alarmujące."
5,"""Käse, bitte"", sagte ich, ""was hast du denn""?","""Ser, proszę"", powiedziałem, ""co masz?"""
6,"""Nichts"", flötete Selma, ""hab ich doch gesagt"".","""Nic"", świergotnęła Selma, ""przecież powiedziałam""."
7,"Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte.","Nałożyła masło na kromkę chleba, a ponieważ ciągle się kręciła, poturlała przy tym ser z blatu."
8,"Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","Selma teraz zamilkła i spoglądała w dół na opakowanie sera, jakby było czymś cennym, które rozsypało się na tysiąc kawałków."
9,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren.","Selma trzy razy we śnie widziała okapi, i za każdym razem ktoś umierał, dlatego byliśmy przekonani, że sen o okapi i śmierć są ze sobą nieodłącznie związane."
10,Unser Verstand funktioniert so.,Nasz umysł działa w taki sposób.
11,"Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören.","On może w bardzo krótkim czasie sprawić, że najbardziej absurdalne rzeczy zostaną ze sobą spięte."
12,"Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Na przykład dzbanki do kawy i sznurowadła, lub butelki kaucyjne i choinki."
13,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne.","""Co to mogło być innego?"" powiedziała Selma, oraz że trudno jest pomylić okapi z innym zwierzęciem."
14,"""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen.","""Jednak"", powiedziałem, ""to mogło być przecież przerośnięte bydlę, źle zbudowany żyrafa, kaprys natury, a paski i rdzawy kolor - tego wszystkiego przecież nie można dokładnie rozpoznać w nocy, gdyż w końcu wszystko tam jest bardzo zamglone."""
15,"""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"".","""To są bzdury"" - powiedziała Selma, tarcząc sobie czoło - ""niestety to są bzdury, Luise""."
16,"Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose.","Położyła plasterek sera na chleb, złożyła go i włożyła do mojej pojemniczki na kanapki."
17,"""Weißt du, wann genau du das geträumt hast""?","""Wiesz, kiedy dokładnie to śniło się tobie""?"
18,"""Gegen drei Uhr"", sagte Selma.","""Około trzeciej"", powiedziała Selma."
19,"Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker.","Ona wystraszyła się, gdy obraz o kapibarze zniknął, siedząc prosto w łóżku obudziła się i wpatrywała się w swoją koszulę nocną, którą jeszcze przed chwilą miała na sobie we śnie stając na Uhlhecku, a potem na budzik."
20,Drei Uhr.,Trzecia w nocy.
21,"""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""Prawdopodobnie nie powinniśmy tego tak poważnie traktować"", powiedziała Selma, ale mówiła to jak detektyw w telewizji, który nie bierze anonimowego pisma zbyt poważnie."
22,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht.","Podróż pociągiem trwała piętnaście minut, nie było przystanku pośredniego."
23,"Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte.","Od naszej pierwszej podróży pociągiem graliśmy zawsze to samo: Stawialiśmy się tyłem do okien przy przeciwnych drzwiach pociągu, Martin zamykał oczy, a ja patrzyłem przez okno drzwi, które miały Martina za plecami."
24,"In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen.","W pierwszej klasie zliczyłem Martinowi wszystko, co widziałem podczas podróży, a Martin starał się nauczyć wszystkiego na pamięć."
25,"Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren.","To udało się doskonale, tak że w drugiej klasie nie robiłem już żadnego wyliczanki, a Martin, odwrócony plecami do okna i zamkniętymi oczami, potrafił powiedzieć prawie wszystko to, co akurat widziałem przez zasnutą parowym szybą wagonu: ""Fabryka drutu"" - powiedział w tym dokładnym momencie, gdy mijaliśmy fabrykę drutów."
26,"""Jetzt Feld. Weide.","""Teraz pole. Pastwisko."""
