id,source,translation
1,"Patrzy na rodzinę, same dziewczynki, matka z dzieckiem przy piersi zsiada właśnie niezgrabnie z fury i furman pogania ją, bo fura zaraz musi wracać po innych na przedmieścia.","He looks at the family, all girls, the mother with a child at her breast clumsily getting off the cart and the carter urging her on because he needs to go back to pick up others in the suburbs."
2,"Spada tobołek, który miała na plecach, i wysypuje się stamtąd trochę zszarzałych szmat i pojedynczy sznurek korali, drobnych, pociemniałych.","The backpack falls off her back and spills out some slightly grayed rags and a single string of small, darkened beads."
3,"Kobieta zbiera je zawstydzona, jakby właśnie oczom świata odsłoniła swoje najniedostępniejsze sekrety.","The woman gathers them up, embarrassed as if she had just revealed her most intimate secrets to the world's eyes."
4,"Deymowa mija ją i nagle podbiega do niej chłopczyk, może sześcio-, siedmioletni, i patrząc na nią uśmiechniętymi oczami, bardzo z siebie zadowolony, mówi: ""Niech będzie pochwalony Jezus Chrystus!"".","Deymowa passes her and suddenly a boy, maybe six or seven years old, runs up to her with a smile in his eyes, very pleased with himself, and says: ""Praised be Jesus Christ!"""
5,"Ona zaś odpowiada automatycznie, ale i uroczyście: ""Na wieki wieków, amen"".","She, on the other hand, responds automatically but also solemnly: ""For ever and ever, amen."""
6,I już chwyta się za serce i łzy nabiegają jej do oczu.,And already it grabs at her heart and tears well up in her eyes.
7,"Kuca przy chłopcu, chwyta go za nadgarstki, a ten patrzy jej prosto w oczy pełne łez, dalej uśmiechnięty, mały łobuziak.","She crouches down next to the boy, grabbing him by the wrists, and he looks her straight in the eye, his eyes full of tears but still smiling, a mischievous little rascal."
8,"Wyrastają przed nimi pierwsze zabudowania, nagle, bez ostrzeżenia.","The first buildings suddenly grow in front of them, without warning."
9,"Widać mgła zmienia poczucie odległości, bo zaskoczona tym wydaje się sama Kaśka.","It seems that fog distorts the perception of distance, which surprises Kaśka herself."
10,"Nagle skacze, szarpiąc dyszlem, i gdyby nie stanowcza reakcja Roszka i jego bat, wywróciłaby kolaskę.","Suddenly, it jumps, jerking the reins, and if it weren't for Roszko's firm reaction and his whip, it would have overturned the carriage."
11,"Może Kaśkę wystraszyły iskry, które sypią się z paleniska, albo niepokój koni czekających na swoją kolej do podkuwania...","Maybe sparks from the boiler scared Katie, or the restlessness of the horses waiting their turn to be shoed..."
12,"Wszędzie czuć mdły zapach słodu, przenika każdy towar wystawiony do sprzedaży.","The sweet smell of malt permeates everywhere, it pervades every item put up for sale."
13,Można się nim najeść jak chlebem.,You can eat it as much as bread.
14,"Na przedmieściach Rohatyna, w Babińcach, jest kilka małych browarów, to stamtąd roznosi się na całą okolicę ten sycący zapach.","In the outskirts of Rohatyn, in Babincze, there are several small breweries from where this satisfying smell spreads throughout the area."
15,"Wiele kramików sprzedaje tu piwo, a lepsze sklepy mają na składzie i gorzałkę, i miód pitny, głównie trójniak.","Many stalls here sell beer, and better shops have vodka and mead in stock, mainly trójniak."
16,"Skład żydowskiego kupca Wakszula oferuje wino, prawdziwego węgrzyna i prawdziwe reńskie, i takie trochę kwaskowate, które przywożą tu aż z Wołoszczyzny.","The shop of the Jewish merchant Wakszul offers wine, real Hungarian and real Rhine wine, as well as slightly sour types that are brought all the way from Wallachia."
17,"Najwięcej do powiedzenia byłoby o rodzinie Wołowskich, jako że rozrosła się do ogromnych rozmiarów.","There would be the most to say about the Wołowski family, as it has grown to enormous proportions."
18,"Niemal wszystkie gałęzie tego rodu zostały nobilitowane, jedne były herbu Bawół, drugie herbu Na Kaskach.","Almost all branches of this family were ennobled, some had the coat of arms of the Buffalo, others had the coat of arms On Helmets."
19,"Niewątpliwie wielką karierę zrobił Franciszek, syn Izaaka Wołowskiego, tego samego, którego ksiądz Chmielowski nazwał Jeremiaszem.","Undoubtedly, Franciszek, the son of Izaak Wołowski, made a great career, the same one that Father Chmielowski called Jeremiasz."
20,"Urodził się w 1786 roku w Brünn i wychowany w Offenbachu, stał się jednym z najlepszych prawników i znawcą prawa tamtego czasu.","He was born in 1786 in Brünn and raised in Offenbach, becoming one of the best lawyers and legal experts of that time."
21,"Co ciekawe gdy w sejmie pojawił się wniosek o nadanie polskiego obywatelstwa Żydom, Franciszek jako poseł w swojej porywającej przemowie przekonywał, że jeszcze nie czas na taki krok.","Interestingly, when a motion to grant Polish citizenship to Jews was introduced in the Sejm, Franciszek, as a delegate, argued in his impassioned speech that the time for such a step had not yet come."
22,"Najpierw naród polski musi wywalczyć sobie niepodległość, a potem będzie pora na reformy społeczne.","First, the Polish nation must fight for its independence, and then it will be time for social reforms."
23,"Wszyscy offenbachscy neofici zostali pochowani na miejskim cmentarzu, który po latach zaczął jednak przeszkadzać planom rozbudowy miasta i został w 1866 roku zlikwidowany.","All the neophytes of Offenbach were buried in the city cemetery, which after many years began to hinder the city's expansion plans and was liquidated in 1866."
24,Kości pogrzebanych tam ludzi zebrano i z szacunkiem pochowano w innym miejscu.,The bones of the people buried there were collected and respectfully buried elsewhere.
25,"Przy tej okazji została wyjęta z grobu czaszka Jakuba Franka i, opisana starannie jako ""czaszka żydowskiego patryarchy"", znalazła się w rękach historiografa miasta Offenbach.","On that occasion, Jakub Frank's skull was exhumed and, described carefully as the ""skull of a Jewish patriarch,"" it ended up in the hands of the historian of the city of Offenbach."
26,"Wiele lat potem, w nieznanych okolicznościach, trafiła do Berlina, gdzie poddana została szczegółowym pomiarom i badaniom i uznana za przykład żydowskiej niższości rasowej.","Many years later, under unknown circumstances, it ended up in Berlin, where it was subjected to detailed measurements and examinations and deemed an example of Jewish racial inferiority."
27,"Po wojnie przepadła bez wieści może zniszczona wojenną zawieruchą, rozsypała się w pył, albo leży jeszcze w podziemnych magazynach jakiegoś muzeum.","After the war it disappeared without a trace, perhaps destroyed in the chaos of war, turned to dust, or still lies in the underground storage of some museum."
28,Po śmierci Jakuba nastał dla mnie czas wielkiego spokoju.,"After Jakub's death, a period of great peace came for me."
29,"Głównym moim zajęciem stało się studiowanie merkawy, do tego doszły jeszcze nasze rozmowy z Jeruchimem Dembowskim, jako że zamieszkaliśmy w jednym pokoju, przez co zbliżyliśmy się do siebie.","My main occupation became studying Merkawa, and on top of that we had our conversations with Jeruchi Dembowski since we were living in the same room, which brought us closer together."
30,"Jemu, Jeruchimowi, powiedziałem też o Chai Szor że była jedyną kobietą, którą mogłem pokochać i kochałem od tego pięknego momentu, kiedym ją dostał na jedną noc, wtedy gdym przyjechał z wieściami o Jakubie do Rohatyna.","I also told him, Jeruchim, about Chai Szor, that she was the only woman I could love and that I loved her from the beautiful moment when I had her for one night, when I came with news about Jakub to Rohatyn."
31,Lecz przede wszystkim kochałem Jakuba.,"But above all, I loved Jakub."
32,Byli w Iwaniu od kwietnia.,They were in Ivan's place since April.
33,"Gdyby nie dobrzy iwańscy ludzie, chyba pomarliby z głodu.","If it wasn't for the good people of Iwański, they would probably have died of hunger."
34,"Iwanie uratowało im życie i zdrowie, Bejla czuje się teraz lepiej i już nie kaszle tak bardzo.","Ivan saved their lives and health, Bejla feels better now and doesn't cough as much."
35,"Srol wierzy, że kiedy już się ochrzczą, będzie im tak samo dobrze jak chrześcijanom.","Srol believes that once they are baptized, they will be just as well off as Christians."
36,"Dostaną kawałek ziemi, Bejla będzie miała w ogrodzie warzywa, a on, Srol, będzie tkał kilimy, bo to umie robić dobrze.","They will be given a piece of land, Bejla will have vegetables in her garden, and Srol will weave carpets, as he can do it well."
37,"Na starość, gdy powydaje dziewczynki za mąż, one wezmą ich do siebie.","In their old age, when they get their daughters married off, the daughters will take them in."
38,To wszystkie jego marzenia.,Those are all his dreams.
39,"Patrzcież, dobrodzieju, Kaśka nie chce iść mówi ponuro Roszko, gdy kolaska się zatrzymuje.","Look, kind sir, Kaśka doesn't want to go,"" Roszko says gloomily as the carriage stops."
40,Roszko schodzi z kozła i żegna się kilka razy zamaszyście.,Roszko gets off the goat and waves goodbye a few times dramatically.
41,"Potem nachyla się i zagląda w mgłę, jakby patrzył do wody.","Then he leans over and peers into the mist, as if looking into water."
42,"Spod jego odświętnego czerwonego, acz trochę już wypłowiałego kubraka wychodzi koszula.","From beneath his smart red, albeit somewhat faded, coat emerged a shirt."
43,"Nie wiem, gdzie jechać mówi.","I don't know where to go, she says."
44,Jak to nie wiesz?,How do you not know that?
45,Przecież już jesteśmy na rohatyńskim gościńcu mówi zdziwiony ksiądz.,"""But we're already on the Hohatyń road,"" said the surprised priest."
46,A jednak!,And yet!
47,"Wysiada z kolaski i podąża za sługą, obchodzą bezradnie powóz, wytężając oczy w biel.","He gets off the little carriage and follows the servant, helplessly circling around the carriage, straining his eyes at the white."
48,"Wydaje im się, że coś widzą, ale oczy, które nie mogą zaczepić się na niczym, zaczynają stroić sobie żarty.","They think they see something, but their eyes, unable to fix on anything, begin to play tricks on them."
49,Że też im się coś podobnego przydarzyło!,How could something like that have happened to them as well!
50,"Przecież to tak, jakby zgubić się we własnej kieszeni.",It's like getting lost in your own pocket.
51,"Cicho! mówi nagle ksiądz i podnosi palec do góry, nadsłuchując.","""Quiet!"" the priest suddenly says, raising his finger up, listening."
52,"I rzeczywiście, gdzieś z lewej strony, z kłębów mgły, dochodzi słaby szum wody.","And indeed, from somewhere on the left, a faint sound of water can be heard coming from the midst of the swirling mist."
53,Jedźmy za tym szumem.,Let's follow that noise.
54,To woda płynie decyduje ksiądz.,It is the priest who decides where the water flows.
55,"Wkrótce ksiądz rozluźnia się w kolasce, wyciąga przed siebie nogi i pozwala oczom wędrować po morzu mgły.","Soon the priest relaxes in his armchair, stretches out his legs and allows his eyes to wander over the sea of fog."
56,"Natychmiast popada w podróżne zamyślenie, bo człowiekowi najlepiej myśli się w ruchu.","He immediately fell into a pensive state, because people think best when on the move."
57,"Wolno, z ociąganiem ożywa mechanizm jego umysłu, zaskakują tryby i przekładki, wprawiając w ruch koła napędowe, zupełnie jak w zegarze, który stoi u niego na plebanii w sieni, zakupiony we Lwowie; słono za niego zapłacił.","The mechanism of his mind slowly and reluctantly comes to life, activating gears and levers, setting the driving wheels in motion, just like in the clock that stands in his rectory hallway, bought in Lviv; he paid dearly for it."
58,Za chwilę odezwie się bim-bom.,"In a moment, you will hear the bell."
59,"Czy aby świat nie wziął się z takiej mgły, zaczyna się zastanawiać.","Does the world not arise from such mist, he begins to wonder."
60,"Przecież historyk żydowski Józef Flawiusz utrzymuje, że świat został stworzony jesienią, podczas aequinoctium jesiennego.","After all, the Jewish historian Josephus maintains that the world was created in the autumn, during the autumnal equinox."
61,"Można tak sądzić, bo przecież w raju były owoce; skoro jabłko wisiało na drzewie, musiała to być jesień...","One might think so, because after all, there were fruits in paradise; if there was an apple hanging on a tree, it must have been autumn..."
62,Jest w tym jakaś racja.,There is some truth in that.
63,Ale zaraz przychodzi mu do głowy myśl inna: Cóż to za argument?,But then a different thought comes to his mind: What kind of argument is that?
64,"Czyż wszechmocny Bóg takich marnych fruktów nie mógłby stworzyć ekstra, w jakiejkolwiek porze roku?","Could not the almighty God create such poor fruits extra, in any season of the year?"
65,"Gdy dojeżdżają do głównej drogi prowadzącej do Rohatyna, włączają się w strumień pieszych, konnych i wozów wszelakiego rodzaju, które wyłaniają się z mgły, niby figurki z chleba lepione na Boże Narodzenie.","As they approach the main road leading to Rohatyn, they merge into a stream of pedestrians, horses, and all sorts of wagons that emerge from the fog like figures molded from bread for Christmas."
66,"Jest środa, targ w Rohatynie, jadą chłopskie wozy obładowane workami z ziarnem, klatkami z drobiem, wszelakimi płodami rolnymi.","It's Wednesday, market day in Rohatyn, peasant wagons are driving by loaded with sacks of grain, cages with poultry, and various agricultural products."
67,"Między nimi żwawym krokiem maszerują handlarze z każdym możliwym towarem ich kramiki, sprytnie teraz złożone, dają się nieść na plecach niczym koromysła, a za chwilę staną się stołami pełnymi barwnych materiałów, drewnianych zabawek, jajek skupowanych po wsiach za jedną czwartą ceny...","Among them, the merchants march briskly with their various wares, cleverly folded now and carried on their backs like backpacks, and in a moment they will become stalls full of colorful fabrics, wooden toys, eggs bought in villages for one-fourth of the price..."
68,"Chłopi prowadzą też kozy i krowy na sprzedaż zwierzęta, przerażone zgiełkiem, zapierają się w kałużach.","The farmers also lead goats and cows for sale, the animals, terrified by the hustle and bustle, resist in puddles."
69,"Mija ich rozpędzona fura przykryta dziurawą plandeką, pełna hałaśliwych Żydów, którzy ściągają na jarmark do Rohatyna z całej okolicy, a za nimi przedziera się bogata kareta, której we mgle i tłoku na drodze trudno zachować dostojeństwo jasne lakierowane drzwiczki są czarne od błota, a mina stangreta w niebieskiej pelerynie wydaje się nietęga, nie spodziewał się widać takiego zamieszania i teraz rozpaczliwie szuka wzrokiem okazji, żeby zjechać z tej diabelskiej drogi.","They are passed by a speeding cart covered with a holey tarpaulin, full of noisy Jews who have come to the fair in Rohatyn from all over the area, and behind them struggles through a rich carriage, which in the fog and traffic on the road it is difficult to maintain dignity with clear lacquered doors covered in mud, and the face of the coachman in a blue cloak seems listless, clearly not expecting such chaos and now desperately searching for an opportunity to turn off this devilish road."
