id,source,translation
1,Celui qui est sous ma joue est un manuscrit d'amour : c'est l'histoire d'un mec qui rencontre une fille mais il est marié et elle a un copain.,私の頬に当たっているのは、恋愛の手書き稿です。これは男性が女性と出会う物語ですが、彼は既婚で彼女は恋人がいます。
2,J'en ai lu sept pages et je le connais déjà par cœur.,私は7ページを読んで、既にその本を暗記しています。
3,Rien ne pourra me surprendre.,何も私を驚かせることはありません。
4,"Depuis des lunes, je ne lis plus, je relis.",何月もの間、私は新しい本を読むことなく、古い本を繰り返し読んでいる。
5,"La même vieille bouillie dont on fait des « nouveautés », des saisons, des rentrées « littéraires », des succès, des bides, des bides.",「新作」として、季節、文学の開始、「成功」や失敗「bides」として作られる同じ古い汁物。
6,"Du papier qu'on recycle, des camions qui partent le matin et qui rentrent le soir, bourrés de nouveautés déjà hors d'âge.",朝に出発し、夜に帰ってくるトラックには、すでに時代遅れの新商品がぎっしり詰まっている。
7,Depuis combien d'années ai-je arrêté de sauter de joie à l'idée que j'allais découvrir un chef-d'œuvre et rentrer au bureau le lundi en étant un homme neuf?,何年もの間、私は喜びに飛び跳ねることをやめてしまったのかな。週明け、素晴らしい作品を見つけて心機一転で仕事に戻ることができなくなってからだ。
8,Vingt ans?,２０年ですか？
9,Trente ans?,30年ですか？
10,Je n'aime pas tenir ce genre de compte qui sent la mort.,死の匂いがするようなこうした記録は好きではありません。
11,"Si je ferme les yeux je vois la lueur jaune uniforme de la lampe de Perzel à travers mes paupières et puis des formes noires l'envahissent, construisant des ruines mouvantes, des dessins de Victor Hugo.",目を閉じれば、ペルゼルのランプから漏れる均一な黄色の光が瞼を通して見える。そして、その光に黒い形が侵入し、移り変わる廃墟やビクトリア・ユーゴーのデザインが浮かび上がってくる。
12,"Mon souffle ralentit, mon cœur se calme un peu, je pourrais m'endormir, mourir.",息が緩み、心臓は少し落ち着く。眠りにつき、死ぬこともできるだろう。
13,Mourir à l'attache.,引き飛ばされて死ぬ。
14,"On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien.",「彼は生きているうちにも、本や読書と共に過ごしてきたように、本を読みながら死んだ」と言っても過言ではないでしょう。そして実際、私は何も夢見ずに死んでいくのです。
15,Il y a bien bien longtemps que je ne lis plus vraiment.,もう本当に長い間、私はほとんど読まなくなってしまいました。
16,Est-ce que je sais seulement encore lire ce qui s'appelle lire?,「読むということを読めるのでしょうか？それが私にわかっているのでしょうか？」
17,En suis-je seulement capable?,私にはそれができるだろうか？
18,"Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.",頭を横に向けると、心臓がさらに激しく鼓動し、木を震わせる。
19,La maison est plongée tout entière dans un silence de vieux papier.,その家はまるごと古い紙の沈黙に包まれていた。
20,"Comme la neige, les livres mangent les bruits.",本は雪のように音を飲み込む。
21,Mon métier a son odeur et ses étouffements.,私の仕事には独特の匂いと息苦しさがあります。
22,Je le respire encore mieux dans ce silence.,その静けさの中で、私は彼をさらに感じる。
23,Retourner au bruit du monde est toujours une épreuve.,世間の喧騒に戻ることはいつでも試練です。
24,Qui peut bien frapper?,だれがドアを叩いたのだろう？
25,"Je ne reconnais pas cette frappe légère, petite, discrète.",私はこの軽い、小さな、控えめな叩き方を認識しません。
26,Petite main.,小さな手。
27,Entrez.,入ってください。
28,Elle entre.,彼女が入ってくる。
29,Je ne l'ai jamais vue.,私は彼女を一度も見たことがありません。
30,"J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs.",家がまだ小さかった頃、廊下ですべての女の子を彼女たちのふくらはぎで見分けられるくらいに私は懐かしい気持ちに包まれました。
31,Elle a une bonne tête.,彼女は頭が良い。
32,"Vu son regard étonné, la mienne doit être un rien froissée.",彼の驚いた表情を見ると、私の方も少し悔しがっているのだろう。
33,"Des marques rouges de la manche de ma veste sur ma joue, sans doute.",おそらく、私の頬には私の上着の袖から残った赤いマークがあるだろう。
34,Je vous dérange?,お邪魔していますか？
35,"Je survivrai à votre passage, Mademoiselle.",あなたの通り過ぎには生き残ります、お嬢さん。
36,Qui êtes-vous?,あなたは誰ですか？
37,"Ben, je suis la stagiaire!",んー、私はインターンです！
38,Dans quel service?,どの部署ですか？
39,On ne me l'a pas dit.,それは私には言われていません。
40,"Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents.",実習生として、私たちはたくさんの仕事をこなすので、多才であることが得です。
41,Vous voulez une augmentation?,昇給を望みますか？
42,"Non, je ne gagne rien.",いいえ、私は何も得ていません。
43,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste.",彼女はかなり髪が乱れているように見えます。ジーンズに穴が開いており、しかも色づけられています。
44,"Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie.",彼女は小柄で、黒い目をしており、親しみやすいが、彼女が美しいかどうかはわからない。
45,Je ne sais plus lire ces filles-là non plus.,私はその娘たちのことを読むこともできません。
46,Elle est vive.,彼女は活発です。
47,Normale Sup?,ノルマル・スープ？
48,Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?,年に千人のガストン・ガリマールを製造するために、書籍産業は機械を使用して彼らを後でより良く粉砕するのでしょうか？
49,Alors qu'est-ce que vous faites ici?,ここで何をしているのですか？
50,J'aime bien les livres aussi!,私も本が好きです！
51,Et puis il y avait une place.,そして、そこには広場があった。
52,On doit faire un stage en entreprise.,企業でインターンシップをしなければなりません。
53,Obligatoire.,必須です。
54,"Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret?",申し訳ありませんが、その内容は非公開です。
55,"C'est monsieur Meunier, le grand patron, qui m'a dit de.",ムニエ氏、大御所の方がおっしゃるには
56,Le grand patron? Meunier?,偉大な上司？ムーニエールさんですか？
57,Vous ne le connaissez pas?,ご存じではありませんか？
58,Trop bien.,あまりにも上手です。
59,"Non, gestion d'entreprises culturelles.",いいえ、文化事業の管理です。
60,Vraiment? Et vous voulez gérer l'édition?,本当ですか？そして、あなたは編集を担当したいとおっしゃいますか？
61,Je vous souhaite bonne chance.,幸運をお祈りします。
62,Je préférerais organiser des concerts.,私はコンサートを企画したいです。
63,Asseyez-vous.,座ってください。
64,"Il faut que j'y aille, c'est vendredi.",行かなければならない、金曜日だからです。
65,Il est tard.,もう遅い。
66,Cinq minutes.,五分間。
67,Vous voulez organiser des concerts?,コンサートを企画したいのですか？
68,"Oui, c'est bien, la musique.",はい、音楽ですね。
69,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir.",長い間、私はそれに足をかけてくつろぐため、少しでもリラックスし、脳に血液を少しでも送り込むために足を組んでいましたが、最近ではますます頭を置くことがよくあります。特に夜や金曜日の夜はそうです。
70,"Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais.",私は開いた原稿の上に腕を組み、頭を乗せて、額は前腕に、ほほは新しいテキストに当てる。
71,Le bois du bureau amplifie les battements de mon cœur.,机の木材は私の心臓の鼓動を大きくする。
72,Le vieux mobilier Art déco conduit bien les émotions et les fatigues.,アール・デコの古い家具は感情や疲労を上手に伝える。
73,Ruhlman?,ルールマンさん？
74,Leleu?,ルルーさん？
75,Il en a tant vu.,彼はたくさん見てきた。
76,"J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison.",金曜日の私の古い心臓、家の静寂の中で聴いています。
77,"À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end.",この時間には、みんな帰った。僕だけが船の中で残る。週末に持っていかなければならない原稿の山を整理する勇気がなくて、すでにぐったりしている。
78,Comme chaque vendredi.,毎週金曜日のように。
79,Alors vous savez.,それなら、わかっているでしょう。
80,C'est lui qui m'a dit de vous apporter ça.,彼があなたにこれを持ってくるように私に言った。
81,"Et qu'est-ce que c'est, ça?",そして、それは何ですか？
82,"Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi.",えー、それは電子ブックリーダーやeBookやiPadみたいなものだよ。わかんないけどね。
83,Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd.,週末のために彼はすべての原稿をそれに入れたと言っていました。そして、そうすることであなたが持ち運ぶ負担が軽くなるだろうと言っていました。
84,Vous voulez que je vous explique?,説明してほしいのですか？
85,"Regardez, c'est comme un écran avec tous vos manuscrits dessus.",見てください、それはあなたの原稿がすべて表示されるスクリーンのようです。
86,Ils sont sur l'étagère virtuelle en faux-vrai bois.,それらは仮想的な木の棚にあります。
87,Vous les touchez et ils s'ouvrent.,それらに触れると、それらは開く。
88,Il y en a un paquet.,たくさんあります。
89,Vous n'allez jamais lire tout ça en deux jours!,2日では絶対にそれをすべて読めませんよ！
90,"Regardez, le texte s'ouvre.",見てください、テキストが開かれます。
