id,source,translation
1,"Patrzy na rodzinę, same dziewczynki, matka z dzieckiem przy piersi zsiada właśnie niezgrabnie z fury i furman pogania ją, bo fura zaraz musi wracać po innych na przedmieścia.","He looks at the family, all girls, the mother with a child at her breast is clumsily getting off the cart and the driver urges her on because he has to quickly go back for others in the suburbs."
2,"Spada tobołek, który miała na plecach, i wysypuje się stamtąd trochę zszarzałych szmat i pojedynczy sznurek korali, drobnych, pociemniałych.","The bag on her back falls down and spills out some faded rags and a single string of small, darkened beads."
3,"Kobieta zbiera je zawstydzona, jakby właśnie oczom świata odsłoniła swoje najniedostępniejsze sekrety.","The woman gathers them up, embarrassed as if she has just revealed her most inaccessible secrets to the world's eyes."
4,"Deymowa mija ją i nagle podbiega do niej chłopczyk, może sześcio-, siedmioletni, i patrząc na nią uśmiechniętymi oczami, bardzo z siebie zadowolony, mówi: ""Niech będzie pochwalony Jezus Chrystus!"".","Deymowa walks past her and suddenly a boy, maybe six or seven years old, runs up to her. Looking at her with smiling eyes, very pleased with himself, he says: ""Praise be to Jesus Christ!"""
5,"Ona zaś odpowiada automatycznie, ale i uroczyście: ""Na wieki wieków, amen"".","She responds automatically, but also solemnly: ""Forever and ever, amen."""
6,I już chwyta się za serce i łzy nabiegają jej do oczu.,And she already feels a tightness in her chest and tears welling up in her eyes.
7,"Kuca przy chłopcu, chwyta go za nadgarstki, a ten patrzy jej prosto w oczy pełne łez, dalej uśmiechnięty, mały łobuziak.","She crouches beside the boy, grasping his wrists, and he looks her straight in the eyes, tears streaming down his face, still smiling, a mischievous little rascal."
8,"Wyrastają przed nimi pierwsze zabudowania, nagle, bez ostrzeżenia.","The first buildings suddenly appeared in front of them, without warning."
9,"Widać mgła zmienia poczucie odległości, bo zaskoczona tym wydaje się sama Kaśka.","It seems that fog distorts the sense of distance, because Kasha herself seems surprised by it."
10,"Nagle skacze, szarpiąc dyszlem, i gdyby nie stanowcza reakcja Roszka i jego bat, wywróciłaby kolaskę.","Suddenly it jumps, yanking on the reins, and if it weren't for Roszko's decisive response and his whip, it would have overturned the cart."
11,"Może Kaśkę wystraszyły iskry, które sypią się z paleniska, albo niepokój koni czekających na swoją kolej do podkuwania...","Maybe Kaśka got scared by the sparks flying from the furnace, or perhaps it was the restlessness of the horses waiting for their turn to be shoed..."
12,"Wszędzie czuć mdły zapach słodu, przenika każdy towar wystawiony do sprzedaży.","The faint smell of malt permeates everywhere, infusing every item displayed for sale."
13,Można się nim najeść jak chlebem.,You can eat it like bread.
14,"Na przedmieściach Rohatyna, w Babińcach, jest kilka małych browarów, to stamtąd roznosi się na całą okolicę ten sycący zapach.","In the suburbs of Rohatyn, in Babinczy, there are several small breweries from which this satisfying aroma spreads throughout the area."
15,"Wiele kramików sprzedaje tu piwo, a lepsze sklepy mają na składzie i gorzałkę, i miód pitny, głównie trójniak.","Many stalls sell beer here, and better stores have both spirits and mead, mainly trójniak."
16,"Skład żydowskiego kupca Wakszula oferuje wino, prawdziwego węgrzyna i prawdziwe reńskie, i takie trochę kwaskowate, które przywożą tu aż z Wołoszczyzny.","The store of the Jewish merchant, Wakszul, offers wine: genuine Hungarian and genuine Rhine wines, as well as some slightly acidic ones imported all the way from Wallachia."
17,"Najwięcej do powiedzenia byłoby o rodzinie Wołowskich, jako że rozrosła się do ogromnych rozmiarów.","There would be the most to say about the Wołowski family, as it has grown to enormous proportions."
18,"Niemal wszystkie gałęzie tego rodu zostały nobilitowane, jedne były herbu Bawół, drugie herbu Na Kaskach.","Almost all branches of this family were ennobled, some bearing the coat of arms of a bull, others bearing the coat of arms ""On Helmets""."
19,"Niewątpliwie wielką karierę zrobił Franciszek, syn Izaaka Wołowskiego, tego samego, którego ksiądz Chmielowski nazwał Jeremiaszem.","Undoubtedly, Franciszek, the son of Izaak Wołowski, made a great career, the same one whom Father Chmielowski called Jeremiasz."
20,"Urodził się w 1786 roku w Brünn i wychowany w Offenbachu, stał się jednym z najlepszych prawników i znawcą prawa tamtego czasu.","He was born in 1786 in Brünn and raised in Offenbach, becoming one of the best lawyers and legal experts of that time."
21,"Co ciekawe gdy w sejmie pojawił się wniosek o nadanie polskiego obywatelstwa Żydom, Franciszek jako poseł w swojej porywającej przemowie przekonywał, że jeszcze nie czas na taki krok.","Interestingly, when a motion was introduced in the Sejm to grant Polish citizenship to Jews, Franciszek, as a deputy, argued in his impassioned speech that it was not yet time for such a step."
22,"Najpierw naród polski musi wywalczyć sobie niepodległość, a potem będzie pora na reformy społeczne.","First, the Polish nation must fight for its independence, and then it will be time for social reforms."
23,"Wszyscy offenbachscy neofici zostali pochowani na miejskim cmentarzu, który po latach zaczął jednak przeszkadzać planom rozbudowy miasta i został w 1866 roku zlikwidowany.","All the novice members of the Offenbach sect were buried in the municipal cemetery, which after years began to hinder the city's expansion plans and was closed down in 1866."
