id,source,translation
1,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon.","Two other small photos with scalloped edges, presumably from the same year, show the same child, but smaller, in a frilly dress with puffed sleeves."
2,"Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux.","On the first one, she playfully nestled against a woman with a solid body, all in one piece in a dress with wide stripes, her hair rolled up in big curls."
3,"Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante.","On the other one, she raises her left fist, her right hand is held by the hand of a tall man in a light jacket and pleated trousers, with a nonchalant posture."
4,"Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée.","The two photos were taken on the same day in front of a low wall topped with a flower border, in a paved courtyard."
5,Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.,"Above the heads, a clothesline passes by on which a safety pin is left hanging."
6,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons.","Another photo, signed by the same photographer but with more ordinary booklet paper and the gold border gone—no doubt destined for the same family distribution—shows a little girl of about four, serious, almost sad despite a cute chubby face framed by short hair parted in the middle and pulled back with clips adorned with ribbons like butterflies."
7,"La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI.","The left hand rests on the same sculpted table, fully visible, in the Louis XVI style."
8,"Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","She appears stuffed into her bodice, her suspender skirt pulling up in the front due to a prominent belly, perhaps a sign of rickets (1944, approximately)."
9,Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats.,"The boys were proud to join the regiment, and they were considered handsome as soldiers."
10,"Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes.","On the evening of the medical examination board, they went on a tour of cafes to celebrate the glory of being recognized as real men."
11,"Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage.","Before joining the regiment, they were still kids and were worth nothing in the job and marriage market."
12,"Après, ils pourraient avoir une femme et des enfants.","Afterwards, they could have a wife and children."
13,L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel.,The uniform they wore around the neighborhood during their leave enveloped them in patriotic beauty and virtual sacrifice.
