id,source,translation
1,"""Tak co, líbí se ti něco?"" zeptal se Frodo, když viděl, jak na obrázky koukám.","— No, jak tam, podobają Ci się coś? — zapytał Frodo, kiedy zobaczył, że patrzę na obrazki."
2,"""Všechno,"" přikývla jsem.",— Wszystko — potwierdziłam.
3,Moje obrázky vedle těch jeho vypadaly jako úplný mazanice.,Moje obrazki wyglądały obok jego jak zupełne kocopoły.
4,Až jsem se před ním styděla.,Nawet się przed nim wstydziłam.
5,"""Tenhle nejvíc,"" ukázala jsem na zasněženou krajinu.",— Ten najbardziej — wskazałam na ośnieżony krajobraz.
6,"""Tak si ho vezmi, jestli chceš,"" mrkl na mě Frodo, ""teda pokud mi taky jeden svůj dáš.""","— Bierz go sobie, jeśli chcesz — mrugnął do mnie Frodo — ale pod warunkiem, że ty też mi dasz swojego."
7,"""Když moje nejsou tak pěkný,"" zavrtěla jsem hlavou a nemohla jsem spustit oči z Frodovy krajiny.",— Kiedy moje nie są takie ładne — potrząsnęłam głową i nie mogłam oderwać wzroku od krajobrazu Froda.
8,"Do tý doby mě nenapadlo, že by učitel mohl taky malovat.","Do tego czasu nie przyszło mi do głowy, że nauczyciel też mógłby malować."
9,"Teda nikdy žádná učitelka na výtvarku nám neukázala žádnej obrázek, kterej dělala.","— No, nigdy żadna nauczycielka plastyki nie pokazała nam żadnego obrazka, który sama zrobiła."
10,"Jen jsem přikývla a Frodo sáhl na skříň, kde měl takovou roli a v ní několik výkresů.","Ja tylko skinęłam głową, a Frodo sięgnął do szafy, gdzie trzymał taki ważny dokument i w nim kilka rysunków."
11,"Když je vytáhl, zavoněly z toho nějaký barvy, myslím, že to byly opravdový malířský.","Kiedy je wyciągnął, wydobyło się z tego jakieś zapachy, myślę, że to były prawdziwe farby malarskie."
12,"Na několika obrázcích byly různý postavy, nebo třeba jen člověk jako by si obtiskl páteř na papír, potom takový krásný domečky a několik takovejch neurčitejch krajin.","Na kilku obrazkach były różne postacie, a może tylko człowiek, który jakby odcisnął kręgosłup na papierze, potem piękne domki i kilka takich nieokreślonych krajobrazów."
13,"Ty se mi líbily nejvíc, protože na nich vlastně skoro nic nebylo, třeba jen jako zasněžená krajina, kde trošičku vylízala ze sněhu hlína a kousek hráze u rybníka, ale přitom to bylo úplně nejlepší.","Ty mi się najbardziej podobały, bo na nich właściwie prawie nic nie było, tak jakby zasnowane krajobrazy, gdzie trochę ziemi wyłuskała się spod śniegu i kawałek tamy przy stawie, ale mimo to to było całkowicie najlepsze."
14,"Sedl si ke stolku vedle mě a otevřel desky, který jsem mu dala, a začal si prohlížet obrázky jeden po druhým.","Usiadł przy stoliku obok mnie i otworzył te plansze, które mu dałam, i zaczął przeglądać obrazki jeden po drugim."
15,"Na některý se díval docela dlouho, úplně je zkoumal, takže mi bylo jasný, že musí vidět všechny chyby, co na nich jsou.","Na niektórych patrzał dość długo, badał je kompletnie, tak że było dla mnie jasne, że musi widzieć wszystkie błędy, jakie na nich są."
16,"A taky že poznal, kdy už se mi na tom obrázku nechtělo dělat a jen jsem to tak doplácala barvama.","I rozpoznała, kiedy przestałam mieć ochotę malować ten obraz i tylko przytupywałam farbami."
17,"Potom vzal ten výkres s vránama a řekl, že ten se mu líbí nejvíc.","Potem wziął ten rysunek z wronami i powiedział, że ten mu się podoba najbardziej."
18,A usmíval se a vypadal ještě víc jako Frodo.,"I uśmiechał się, wyglądając jeszcze bardziej jak Frodo."
19,"Všimla jsem si, že má takový krásně dlouhý prsty s kulatejma nehtama.","Zauważyłam, że ma takie pięknie długie palce z okrągłymi paznokciami."
20,"Po čtvrtý hodině jsem počkala, až všichni odejdou na oběd, protože holky by mohlo napadnout, že půjdou za Frodem se mnou, a já jsem s ním chtěla být sama.","Po czwartej poczekałam, aż wszyscy pójdą na obiad, bo dziewczyny mogłyby się domyślić, że pójdą za mną z Frodem i chciałam być z nim sama."
21,"Jenže když jsem došla ke kabinetu a chtěla zaťukat na dveře, příšerně mi tlouklo srdce a měla jsem hroznej strach, i když nevím z čeho.","Gdy dotarłam do gabinetu i chciałam pukać do drzwi, serce zaczęło mi przeraźliwie walić, a ja poczułam okropny strach, choć nie wiedziałam skąd się wziął."
