id,source,translation
1,"""Tak co, líbí se ti něco?"" zeptal se Frodo, když viděl, jak na obrázky koukám.","— No więc, co? Podoba ci się coś? — zapytał Frodo, widząc że patrzę na obrazki."
2,"""Všechno,"" přikývla jsem.",„Wszystko” – potwierdziłam.
3,Moje obrázky vedle těch jeho vypadaly jako úplný mazanice.,Moje obrazy wyglądały przy jego jak całkowite tandetne podróbki.
4,Až jsem se před ním styděla.,Wstydziłam się przed nim.
5,"""Tenhle nejvíc,"" ukázala jsem na zasněženou krajinu.",— Ten najbardziej — wskazałam na zaśnieżony krajobraz.
6,"""Tak si ho vezmi, jestli chceš,"" mrkl na mě Frodo, ""teda pokud mi taky jeden svůj dáš.""","— No, bierz go sobie, jeśli chcesz — mrugnął do mnie Frodo — oczywiście pod warunkiem, że też mi jeden oddasz."
7,"""Když moje nejsou tak pěkný,"" zavrtěla jsem hlavou a nemohla jsem spustit oči z Frodovy krajiny.","— No, jeśli moje nie są takie piękne — kręcąc głową odpowiedziałam i nie mogłam oderwać oczu od widoku Froda."
8,"Do tý doby mě nenapadlo, že by učitel mohl taky malovat.","Do tego czasu nie przyszło mi do głowy, że nauczyciel także może malować."
9,"Teda nikdy žádná učitelka na výtvarku nám neukázala žádnej obrázek, kterej dělala.","Żadna nauczycielka plastyki nigdy nam nie pokazała żadnego obrazka, który sama stworzyła."
10,"Jen jsem přikývla a Frodo sáhl na skříň, kde měl takovou roli a v ní několik výkresů.","Ja tylko skinęłam głową, a Frodo sięgnął do szafy, gdzie miał taką rolkę z kilkoma rysunkami."
11,"Když je vytáhl, zavoněly z toho nějaký barvy, myslím, že to byly opravdový malířský.","Kiedy go wyciągnął, wydobył się z niego jakiś zapach farb, myślę, że były to prawdziwe farby malarskie."
12,"Na několika obrázcích byly různý postavy, nebo třeba jen člověk jako by si obtiskl páteř na papír, potom takový krásný domečky a několik takovejch neurčitejch krajin.","Na kilku obrazkach były różne postacie, albo na przykład człowiek jakby odcisnął kręgosłup na papierze, potem takie piękne domeczki i kilka nieokreślonych krajobrazów."
13,"Ty se mi líbily nejvíc, protože na nich vlastně skoro nic nebylo, třeba jen jako zasněžená krajina, kde trošičku vylízala ze sněhu hlína a kousek hráze u rybníka, ale přitom to bylo úplně nejlepší.","Najbardziej mi się podobały te, na które praktycznie nic nie było, takie jak zaśnieżona kraina, gdzie małą część ziemi odkrył śnieg i kawałek grobli przy stawie. Ale to było naprawdę najlepsze."
14,"Sedl si ke stolku vedle mě a otevřel desky, který jsem mu dala, a začal si prohlížet obrázky jeden po druhým.","Usiadł przy stoliku obok mnie i otworzył książkę, którą mu dałam, i zaczął przeglądać obrazy jeden po drugim."
15,"Na některý se díval docela dlouho, úplně je zkoumal, takže mi bylo jasný, že musí vidět všechny chyby, co na nich jsou.","Przez pewien czas przyglądał się jednej z nich bardzo uważnie, badał je dokładnie, więc było dla mnie jasne, że widzi wszystkie błędy na nich."
