id,source,translation
1,很久很久以后的某天，她的丈夫从医院回来。,とても長い時間が経ったある日、彼女の夫が病院から帰ってきた。
2,"他表情严肃，说""文化大革命""了，医院天天开会，也有人写了他的大字报，说他的历史有问题。",彼は厳しい表情で、「文化大革命」が起きてから、病院では毎日会議が開かれており、彼の名前入りの大型ポスターも作成され、その歴史に問題があると言われていました。
3,她很紧张，不知道丈夫向她讲述这些意味着什么。,彼女はとても緊張していて、夫がこれらのことを彼女に話す意味を理解できなかった。
4,但她的丈夫却突然说，你不会有事的，我会保护你。,しかし、彼女の夫は突然言った。「大丈夫だから心配するな、俺が守ってやるよ。」
5,你过去的事，一辈子都不要想起来。,過去のことは一生思い出さないでください。
6,你最大的敌人，不是外面的人，恐怕是那些你不记得的东西。,あなたの最大の敵は外部の人々ではなく、おそらくあなたが覚えていないものです。
7,如果有人问你，你就说你什么都不知道，这样就行了。,もし誰かが貴方に問いかけてきたら、何も知らないと言えば良い。それで十分だ。
8,你是哪里人？,あなたはどこの出身ですか？
9,住在哪个村？,どの村に住んでいますか？
10,你多大年龄？,おいくつですか？
11,你家里还有什么人？,貴方の家にはまだ誰かいますか？
12,你怎么掉进了河里？是翻船了，还是坏人把你扔下去的？,君はなぜ川に落ちたの？船が転覆したのか、それとも悪い人に押し込まれたのか？
13,就你一个落水的吗。,お前だけ溺れたのか。
14,人们交替着询问，即令声音温和也如一根根利刺扎过来，她的心瞬间剧痛无比。,人々が入れ替わり立ち替わり質問する中で、声が穏やかでもそれは尖った針のように彼女の心に突き刺さった。瞬間、激しい痛みが訪れた。
15,她在床上蜷缩成一团。,彼女はベッドの上で丸まっている。
16,她想，是呀，我是哪里人呢？,彼女は考えた。「そういえば、私はどこの人なのだろう？」
17,我住哪里呢？,私はどこに住んでいますか？
18,我叫什么呢？,私は何と呼ばれているのでしょうか？
19,我怎么会掉进河里了？,私はどうして川に落ちてしまったのだろう？
20,她完全没有了印象。,彼女は完全に印象を失った。
21,我怎么会记不得呢？,私が思い出せないわけがありません。
22,我怎么连自己都记不得了呢？,自分さえも覚えていないのはどうしてだろう？
23,于是她哭了起来。,すると彼女は泣き出した。
24,她说，我不记得。,彼女は言った、「私は覚えていません」。
25,她是真的不记得了。,彼女は本当に覚えていなかった。
26,于是人们说，你想想，仔细地想想。,人々は言った、「考えてごらん、細かく考えてごらん」。
27,你是被人从河里捞出来的。,あなたは川から人に引き上げられたのです。
28,你从河水开始想，也许能想起来。,河の水から考えてみると、思い出せるかもしれない。
29,她依着人们的要求，果然认真去回想。,彼女は人々の要求に応じて、本当に真剣に思い出そうとした。
30,但她的思路一到河边，哗哗的水声便像炸雷一样轰响，莫名的恐惧随着水声汹涌而来。,しかし、彼女の思考が川のほとりに至ると、どしゃ降りの水音が雷鳴のように轟音を立て、なぜか恐怖感が水音と共に押し寄せてくる。
31,波涛中如同藏着魔鬼，虽然看不见摸不着，却狠狠地袭击她的身心。,波の中にはまるで悪魔が潜んでいるかのように、見えなくて触れられないけれども、彼女の身体と心を容赦なく襲った。
32,她顿时失控，放声地痛哭以及尖叫，声音歇斯底里。,彼女は一瞬にして制御を失い、声高く泣き叫び始め、声は絶望的に歪んだ。
33,一位吴姓医生严厉制止了那些好奇的人。,一人の吴姓医師が好奇心旺盛な人々を厳しく制止した。
34,他说，她可能受了刺激。,彼は言った、彼女は刺激を受けているかもしれない。
35,不要让她再想了，让她养病吧。,彼女がまた考えることを許さないで、療養させてください。
36,于是，人们不再追问，只是明里暗里都用怜惜的口吻谈着她。,人々はもはや尋ねることもなく、ただ彼女に対して哀れみの口調で話すだけだった。
37,那是一个很美丽的春天。,それはとても美しい春の日だった。
38,这个女人一直在跟自己做斗争。,この女性はずっと自分と戦っている。
39,她已经很老了。,彼女はもうとても年を取っていた。
40,所有皮肤都松软地趴着，连一条像样的皱纹都撑不起来。,全ての皮膚がゆるんで伏せており、ちゃんとしたしわさえも張り出すことができない。
41,她的脸和脖子细痕密布。,彼女の顔と首には細かいしわが詰まっていた。
