id,source,translation
1,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"". Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen. Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde. ""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun. ""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie. Der Optiker wurde jetzt langsamer. Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","""Shut up,"" the optician said louder and walked faster, ""Selma very rarely finds anything threatening or unsightly."" He was absolutely right, and unfortunately, he had said more than he should have in response to the voices. But perhaps love would find her unattractive after all, the voices whispered, there must be a reason, they said, why the truth was hidden for so long. ""That was cowardice,"" said the optician, shifting the leather bag to his other hip, as the jostling of the bag and the jostling of voices slowly began to hurt. ""That was prudence,"" said the voices, ""Fear is sometimes a good advisor after all,"" they said, humming the title theme of the evening soap opera. The optician was now slowing down. The journey to Selma's house, which should have taken ten minutes, suddenly seemed to him like a day trip, a day trip with very, very much baggage."
2,"Das stimmte. Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin. Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete. Selma stand immer noch erhoben vor der Küchenbank. Sie schaute lange auf den Hund. Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","That was true. The dog was the color of slushy snow, he was faded grey and shaggy like a purebred Irish Wolfhound without any other breed mixed in. His body was still small, but his paws were as big as bear claws, and we all knew what that meant. Selma was still standing raised in front of the kitchen bench. She gazed at the dog for a long time. Then she looked at my father as if he were a gift shop."
3,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war. Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde. Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde. ""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten. Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt? Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"". Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen. Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Farmer Häubel was firmly convinced that death would be polite, just as Farmer Häubel himself had been throughout his life. He was certain that death would not snatch life away from him, but would gently take it from his hand. He imagined Death gently knocking, opening the door only a crack and asking ""May I?"", to which Bauer Häubel would naturally respond affirmatively. ""Of course,"" Farmer Häubel would say, ""do come in,"" and then Death would enter. He would stand by Farmer Häubel's bed and ask: ""Is it convenient for you now?"" ""I can also come by at a later time."" Farmer Häubel would straighten up and say, ""No, no, it's just fine for me,"" ""let's not postpone it again, who knows when you'll be able to reschedule,"" and Death would settle into the chair already set aside at the head of the table. He would apologize in advance for the coldness of his hands, which he knew wouldn't bother Farmer Häubel at all, and then place a hand on Farmer Häubel's eyes."
4,"Die Leute im Dorf waren beunruhigt, man sah es ihnen an, auch wenn sie größtenteils versuchten, sich nichts anmerken zu lassen. Heute Morgen, wenige Stunden nach Selmas Traum, bewegten sich die Leute im Dorf, als habe sich auf allen Wegen Blitzeis gebildet, nicht nur draußen, sondern auch in den Häusern, Blitzeis in den Küchen und Wohnzimmern. Sie bewegten sich, als seien ihnen die eigenen Körper ganz fremd, als seien all ihre Gelenke entzündet und auch die Gegenstände, mit denen sie hantierten, hochentzündlich. Den ganzen Tag lang beargwöhnten sie ihr Leben und, soweit möglich, das aller anderen. Immer wieder schauten sie hinter sich, um zu überprüfen, ob da jemand angesprungen käme mit Mordlust, jemand, der den Verstand verloren und deshalb nichts Nennenswertes mehr zu verlieren hatte, und sie schauten rasch wieder nach vorne, weil jemand ohne Verstand schließlich auch frontal angreifen konnte. Sie schauten nach oben, um herabfallende Dachziegel, Äste oder schwere Lampenschirme auszuschließen. Sie mieden alle Tiere, weil es aus denen, glaubten sie, schneller herausbrechen konnte als aus Menschen. Sie machten einen Bogen um die gutartigen Kühe, die heute womöglich austreten würden, sie mieden die Hunde, auch die ganz alten, die kaum noch stehen konnten, ihnen aber heute vielleicht trotzdem an die Gurgel gehen würden. An solchen Tagen war alles möglich, da konnten einem auch vergreiste Dackel die Kehle durchbeißen, viel abwegiger als ein Okapi war das schließlich nicht.","The people in the village were worried; you could see it in their faces, even if most of them tried not to show it. This morning, a few hours after Selma's dream, the villagers were moving as if black ice had formed on all paths, not just outside, but also inside the houses - black ice in the kitchens and living rooms. They moved as if their own bodies were completely foreign to them, as if all their joints were inflamed and even the objects they handled were highly inflammable. Throughout the day, they regarded their own lives and, as much as possible, everyone else's with suspicion. Again and again they looked behind them to see if someone was rushing towards them with murderous intent, someone who had lost their sanity and therefore had nothing significant left to lose, and they quickly looked forward again because after all, a madman could also attack from the front. They looked up to rule out any falling roof tiles, branches, or heavy lampshades. They avoided all animals, as they believed it could break out more quickly from them than from humans. They kept a wide berth of the normally gentle cows that might kick out today, and avoided even the oldest dogs who could barely stand but might still go for their throats today. On such days, everything was possible, even an old dachshund could bite through your throat; after all, it wasn't much more absurd than an okapi."
5,"Bis auf Selmas Schwägerin Elsbeth waren die Leute im Dorf meistens nicht abergläubisch. Sie machten unbekümmert all das, was man bei Aberglauben nicht machen darf: Sie saßen gelassen unter Wanduhren, obwohl man bei Aberglauben daran sterben kann, sie schliefen mit dem Kopf zur Tür hin, obwohl das bei Aberglauben bedeutet, dass man durch genau die Tür bald mit den Füßen zuerst hinausgetragen wird. Sie hängten zwischen Weihnachten und Neujahr Wäsche auf, was, wie Elsbeth warnte, bei Aberglauben einem Suizid oder einer Beihilfe zum Mord gleichkommt. Sie erschraken nicht, wenn nachts das Käuzchen rief, wenn ein Pferd im Stall stark schwitzte, wenn ein Hund nachts jaulte, mit gesenktem Kopf.","Apart from Selma's sister-in-law Elsbeth, the people in the village were mostly not superstitious. They carelessly did all the things that superstition prohibits: They sat casually under wall clocks, even though superstition can lead to death, they slept with their heads towards the door, even though in superstition this means that one will be carried out through the same door feet first soon. They hung out laundry between Christmas and New Year's, which, as Elsbeth warned, is tantamount to suicide or aiding and abetting murder in superstition. They were not startled when the owl hooted at night, when a horse in the stable sweated profusely, when a dog howled at night with its head down."
6,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht. Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte. In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen. Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren. ""Jetzt Feld. Weide. Das Gehöft vom verrückten Hassel. Wiese. Wald. Wald. Hochsitz eins. Feld. Wald. Wiese. Weide, Weide. Reifenfabrik. Dorf. Weide. Feld. Hochsitz zwei. Waldstück. Hof. Feld. Wald. Hochsitz drei. Dorf.""","The train ride lasted fifteen minutes, there were no stops in between. Since our first train ride, we always played the same game: We stood with our backs to the windows at the opposite train doors, Martin would close his eyes, and I would look out of the window of the train door that Martin had behind him. In first class, I listed to Martin everything I saw during the trip, and Martin tried to memorize it all. This worked out really well, so that by the second year of school, I didn't have to describe anything anymore and Martin, with his back to the window and eyes closed, could correctly guess almost everything I saw through the foggy train window: ""Wire factory,"" he said at the exact moment we passed by it. ""Now field. Pasture. The farmstead of crazy Hassel. Meadow. Forest. Forest. High seat one. Field. Forest. Meadow. Willow, Willow. Tire factory. Village. Pasture. Field. High seat two. Piece of forest. ""Court. Field. Wood. High seat three. Village."""
7,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne. ""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen. ""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"". Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose. ""Weißt du, wann genau du das geträumt hast""? ""Gegen drei Uhr"", sagte Selma. Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker. Drei Uhr. ""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""What else could it have been,"" said Selma, adding that one could hardly confuse an Okapi with any other animal. ""Indeed,"" I said, ""it could have been a misshapen cow, an improperly assembled giraffe, a whim of nature, and the stripes and the rusty red hue - well, one can't discern all that precisely in the dark. After all, everything is quite blurry at night."" ""That's nonsense,"" Selma said, rubbing her forehead. ""That's just nonsense, Luise."" She put a slice of cheese on the bread, folded it together and placed it in my sandwich box. ""Do you know exactly when you dreamed this?"" ""About three o'clock,"" said Selma. She had started awake after the image of the okapi had retreated, waking up sitting upright in bed and staring at her nightgown, in which she had just been standing on the Uhlheck in her dream, and then at the alarm clock. Three o'clock. ""We probably shouldn't take this so seriously,"" Selma said, but she said it like a TV detective who doesn't take anonymous letters too seriously."
8,"""Was ist denn?"", fragte ich. ""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft. ""Was darf's denn heute aufs Schulbrot sein?"", flötete sie. ""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend. ""Käse, bitte"", sagte ich, ""was hast du denn""? ""Nichts"", flötete Selma, ""hab ich doch gesagt"". Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte. Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","""What's the matter?"" I asked. ""Nothing,"" trilled Selma, she opened the refrigerator, took out a packet of sliced cheese and a liver sausage, swinging both through the air. ""Little mouse,"" she cooed after him, and the cooing and ""little mouse"" were indeed quite alarming. ""Cheese, please,"" I said, ""what do you have?"" ""Nothing,"" trilled Selma, ""I already told you."" She spread butter on a slice of bread and, because she was still flailing about, knocked the cheese off the counter with her wrist. Now Selma stood still, looking down at the package of cheese as if it were something precious that had shattered into a thousand pieces."
9,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren. Unser Verstand funktioniert so. Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören. Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Selma had dreamt of an Okapi three times in her life, and each time someone had died afterwards. Therefore, we were convinced that dreaming of an Okapi and death were irrevocably connected. That's how our understanding works. He can ensure that the most disparate things belong together in no time at all. Coffee pots and shoelaces, for instance, or deposit bottles and Christmas trees."
10,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden. Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat. Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus. Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","When I slept over at Selma's, she would tell me stories with happy endings on the edge of the bed. When I was younger, after the stories, I used to hold her wrist, lay my thumb on her pulse and imagine that the entire world was doing everything in rhythm with Selma's heartbeat. I imagined how the optician ground lenses, Martin lifted a weight, Elsbeth cut her hedge, how the retailer stocked juice boxes, my mother stacked fir branches, my father stamped prescriptions, and they all did it exactly to Selma's heartbeat rhythm. I had always reliably fallen asleep to this, but now, at ten years old, Selma thought I was too old for it."
