id,source,translation
1,"Беспредельный морской шум не прекращался ни на минуту. Он набегал длинными волнами, то усиливаясь, то затихая. И ветер то начинал шуметь в голых деревьях, то замолкал, так же как и я прислушиваясь к течению ночи. Но он не уходил, он был здесь. Я это знал по запаху мокрой гальки и по едва внятному трепету одинокого платанового листа. Я заметил еще днем этот упрямый сизый лист, но сейчас, ночью, он казался мне маленьким живым существом, моим единственным бодрствующим другом. Изредка из тьмы, из города, доносились ружейные выстрелы. После каждого выстрела долго лаяли собаки. Потом далеко в море мелькнул тусклый огонь и погас.","The boundless sound of the sea did not cease for a minute. He ran in long waves, increasing and decreasing in intensity. And sometimes the wind would start to rustle in the bare trees, then die away, just like I was listening to the flow of the night. But he did not leave, he was here. I knew this from the scent of wet pebbles and the barely perceptible tremor of a solitary plane tree leaf. I had noticed this stubborn grey leaf during the day, but now, at night, it seemed to me a small living creature, my only wakeful friend. Occasionally, gunshots could be heard from the darkness of the city. After each shot, the dogs barked for a long time. Then a dim light flashed far out at sea and then disappeared."
2,"Он заставлял смотреть на эти вещи пристальнее и дольше, чем мы это делаем обычно, и открывать в них много не замеченных ранее качеств. Так, в ноздреватом желтом камне было много накрепко впаянных в него маленьких морских ракушек, на кустах дрока оставалось еще несколько цветов, они сидели на прямых твердых стеблях, как промокшие и сморщенные золотые бабочки, и терпеливо дожидались солнца. Но оно очень редко проступало в тумане размытым белым пятном и не давало ни теплоты, ни тени. Под единственным старым платаном с лимонными пятнами на стволе валялись листья, как бы вырезанные из тусклого зеленого бархата. По чугунной калитке вереницей бежали муравьи, сносили в свои подземные житницы последние запасы на зиму, а под якорной цепью жила маленькая робкая жаба.","He made us look at these things more attentively and for longer than we usually do, revealing many qualities in them that had previously gone unnoticed. Thus, in the porous yellow stone, there were many little seashells firmly embedded in it, a few flowers still remained on the broom bushes, they sat on straight firm stems like wet and wrinkled golden butterflies, patiently waiting for the sun. But it very rarely appeared as a blurred white spot in the mist and provided neither warmth nor shade. Leaves that appeared to be cut from dull green velvet were scattered under the only old plane tree with lemon spots on its trunk. Ants were running in a line through the iron gate, carrying off to their underground granaries the last supplies for winter, and under the anchor chain lived a little timid frog."
3,"Ночью на другом берегу реки кто-то начал махать фонарем и протяжно кричать. Я вышел с дядей Илько на берег. Река ревела. Вода шла через греблю холодным водопадом. Ночь стояла поздняя, глухая, ни единой звезды не было над головой. В лицо дуло дикой свежестью разлива, оттаявшей земли. И все время кто-то махал на том берегу фонарем и кричал, но слов за шумом реки нельзя было разобрать.","At night, someone on the other side of the river began to wave a lantern and shout elongatedly. I went out with my uncle. Ilko to the shore. The river roared. The water flowed over the dam in a cold waterfall. It was late at night, silent, and not a single star shone overhead. The wild freshness of the thawed earth blew in one's face. And all the while someone on the other bank was waving a lantern and shouting, but their words could not be made out over the noise of the river."
4,"Когда гроб вынесли на крыльцо, я увидел на том берегу реки старую коляску, распряженных и привязанных к ней лошадей и маленькую женщину в черном маму. Она стояла неподвижно на берегу. Она видела оттуда, как выносили отца. Потом она опустилась на колени и упала головой на песок.","When the coffin was carried out to the porch, I saw on the other side of the river an old horsedrawn carriage, horses unharnessed and tied to it, and a small woman in black - my mother. She stood motionless on the shore. She saw from there how her father was being carried out. Then she knelt down and fell with her head on the sand."
5,"Нет, отвечал дед. Это верно, не виделись. Остап начал слепнуть. Надумал он дойти тогда до Петербурга, чтобы увидеть ту женщину, пока он еще не совсем ослеп. Дошел он до царской столицы и узнал, что она умерла, мабудь, не выдержала разлуки. Нашел Остап на кладбище ее могилу из белого мрамора-камня, глянул, и сердце у него сорвалось на камне лежала его железная роза. Завещала та женщина положить розу на ее могилу. Навеки. А Остап начал лирничать и, мабудь, так и помер на шляху или на базаре под возом. Аминь!","""No,"" the grandfather replied. That's true, we haven't seen each other. Ostap began to go blind. He decided then to go as far as Petersburg, to see that woman while he was not completely blind yet. He made it to the imperial capital and learned that she had died, perhaps unable to bear the separation. Ostap found her white marble tombstone in the cemetery, glanced at it, and his heart broke - on the stone laid his iron rose. That woman had requested that a rose be placed on her grave. Forever. But Ostap began to lament and probably died on the road or in the marketplace under a wagon. Amen!"
6,"На том берегу подымался по скату заповедный лес графини Браницкой. Солнце не могло прорваться сквозь мощную зелень этого леса. Лишь изредка одинокий луч прорезал наискось чащу и открывал перед нами потрясающую силу растительности. Как сверкающие пылинки, влетали в этот луч маленькие птицы. Они с писком гонялись друг за другом и ныряли в листву, будто в зеленую воду.","On the other side, Countess Branitskaya's sacred forest rose up the slope. The sun could not break through the dense greenery of this forest. Only occasionally would a solitary ray slice diagonally through the thicket, revealing to us the astounding power of vegetation. Tiny birds darted into this ray like shimmering specks of dust. They chased each other with squeals and dove into the foliage, as if it were green water."
7,"Я набирал в ведро воды из пруда, бросал в эту воду траву и ждал. Красные поплавки неподвижно стояли в воде. Потом один из них начинал вздрагивать, пускал легкие круги, внезапно нырял или быстро плыл в сторону. Отец подсекал, леска натягивалась, ореховое удилище сгибалось в дугу, и в тумане над прудом начиналось бульканье, плеск, возня. Вода разбегалась, качая кувшинки, торопливо удирали во все стороны жуки-водомеры, и наконец в загадочной глубине появлялся бьющийся золотой блеск. Нельзя было разобрать, что это такое, пока отец не выволакивал на примятую траву тяжелого карася. Он лежал на боку, отдувался и шевелил плавниками. От его чешуи шел удивительный запах подводного царства.","I filled a bucket with water from the pond, put some grass into it, and waited. The red floats stood motionlessly in the water. Then one of them would start to quiver, tracing light circles, suddenly diving or swimming quickly to the side. The father was pulling in, the fishing line was becoming taut, the walnut rod was bending into an arc, and the bubbling, splashing and commotion began in the mist over the pond. The water was spreading, shaking the water lilies, beetles scurried off in all directions, and finally a shimmering golden sheen emerged from the mysterious depths. It was impossible to figure out what it was until my father pulled a heavy crucian carp onto the trampled grass. He was lying on his side, catching his breath and moving his fins. His scales gave off an astonishing scent of the underwater kingdom."
8,"Яша считал про себя секунды. Мы знали, что от Стурдзовского переулка до санатория Ландесмана было семь минут ходьбы. В санатории за высокой оградой и железными воротами мы всегда чувствовали себя в полной безопасности. Особенно если не зажигали коптилок. Когда мы проходили около подворотни, Яша споткнулся. Потом, когда мы вспоминали о происшествии в Стурдзовском переулке, Яша утверждал, что всегда, если хочешь сделать что-нибудь наилучшим образом, то обязательно сорвешься на пустяковине. Я же про себя думал, что всему виной была Яшина невыносимая походка. Но я молчал, чтобы не огорчать Яшу.","Yasha was counting seconds to himself. We knew that it was a seven-minute walk from Sturdza alley to the Landesman sanatorium. In the sanatorium, behind a high fence and iron gates, we always felt completely safe. Especially if no incense was lit. As we were passing by the gateway, Yasha stumbled. Later, when we remembered the incident in Sturdza's alley, Yasha insisted that whenever you want to do something in the best way possible, you inevitably trip up on a trifle. But as for me, I thought that it was all because of Yashin's unbearable gait. But I kept quiet so as not to upset Yasha."
9,"Мы крадучись пошли по переулку. Я сказал, что надо идти по той стороне, где подворотня, не доходя до нее остановиться, хорошо прислушаться, а затем быстро и беззвучно проскочить мимо подворотни. Расчет, по-моему, был математически точен. Если в подворотне есть люди, то они могут нас и не заметить. Если же мы будем идти по противоположной от подворотни стороне, то нас могут заметить еще издали. Я высчитал, что в последнем случае мы будем идти против опасной подворотни, или, вернее, будем на виду у людей, спрятавшихся в подворотне, в пять раз дольше. И, следовательно, будет в пять раз больше шансов, что нас заметят.","We stealthily went down the alley. I said that one should go on the side where the gate is, stop before reaching it, listen carefully, and then quickly and silently slip past the gate. In my opinion, the calculation was mathematically precise. If there are people in the alley, they may not notice us. If, however, we take the route opposite to the alleyway, we could be spotted from afar. I calculated that in the latter case we would be going against a dangerous gateway, or rather, we would be in sight of people hidden in the gateway five times longer. And, therefore, there will be five times more chances that we will be noticed."
10,"Утром я просыпался от жаркого солнца, бившего в белые стены. Красные и желтые мальвы-монашки покачивались за открытым окном. Вместе с ними заглядывал в комнату цветок настурции; в нем сидела мохнатая пчела. Я, замерев, следил, как она сердито пятится и выбирается из тесного цветка. По потолку без конца бежали светлые струи, легкие волны отражения реки. Река шумела тут же, рядом.","In the morning, I woke up to the hot sun beating against the white walls. Red and yellow hollyhocks swayed outside the open window. A nasturtium flower peeked into the room with them; a furry bee sat in it. I watched, frozen, as she angrily backed out and extricated herself from the tight flower. Bright streaks ran endlessly across the ceiling, light waves of river reflection. The river was roaring right there, nearby."
