id,source,translation
1,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect.","Porównywali ją do wojny sprzed lat, do Wielkiej, do tej z 1914 roku - wygranej, ale w krwi i chwale - prawdziwej męskiej wojny, której historie kobiety przy stole słuchały z szacunkiem."
2,"Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918.","Rozmawiali o Chemin des Dames i Verdun, o tych których zatruły gazy, dzwonach 11 listopada 1918 roku."
3,Ils nommaient des villages dont pas un enfant parti au front n'était revenu.,"Wymieniali nazwy wsi, z których żadne dziecko wysłane na front nie wróciło."
4,"Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête.","Porównywali żołnierzy w błotnistych okopach z uwięzionymi na 40 lat, którzy przez pięć lat byli na ciepło i w bezpieczeństwie, nie otrzymując nawet bomb na głowę."
5,Ils se disputaient l'héroïsme et le malheur.,Rozgrywali między sobą walkę o heroizm i nieszczęście.
6,"Mais ils ne parlaient que de ce qu'ils avaient vu, qui pouvait se revivre en mangeant et buvant.","Ale mówili tylko o tym, co widzieli, co mogło ożyć podczas jedzenia i picia."
7,Ils n'avaient pas assez de talent ou de conviction pour parler de ce qu'ils savaient mais qu'ils n'avaient pas vu.,"Nie mieli wystarczającego talentu czy przekonania, aby mówić o tym, co wiedzieli, ale nie widzieli."
8,"Donc ni des enfants juifs montant dans des trains pour Auschwitz, ni des morts de faim ramassés au matin dans le ghetto de Varsovie, ni des 10 000 degrés à Hiroshima.","Więc ani o żydowskich dzieciach wsiadających do pociągów do Auschwitz, ani o zmarłych z głodu, którzy zostali znalezieni rankiem w getcie warszawskim, ani o 10 000 stopniach Celsjusza w Hiroszimie."
9,"D'où cette impression que les cours d'histoire, les documentaires et les films, plus tard, ne dissiperaient pas : ni les fours crématoires ni la bombe atomique ne se situaient dans la même époque que le beurre au marché noir, les alertes et les descentes à la cave.","Stąd to wrażenie, które późniejsze lekcje historii, dokumenty i filmy nie rozwiały: ani krematoria, ani bomba atomowa nie były z tego samego czasu co masło na czarnym rynku, alarmy i zejścia do piwnicy."
10,"Sous l'immuabilité, les affiches du cirque de l'année dernière avec la photo de Roger Lanzac, les images de première communion distribuées aux camarades, le Club des Chansonniers sur Radio Luxembourg, les jours se remplissaient de désirs nouveaux.","Pod maską niezmienności, plakaty z zeszłorocznego cyrku z zdjęciem Rogera Lanzaca, obrazki z pierwszej komunii rozdawane kolegom, Klub Piosenkarzy na Radio Luxembourg, dni wypełniały się nowymi pragnieniami."
11,"Le dimanche après-midi, on s'agglutinait à la vitrine du magasin d'électricité générale devant la télévision.","W niedzielne popołudnia, ludzie gromadzili się przy witrynie sklepu z elektroniką, aby oglądać telewizję."
12,Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle.,"Kawiarnie inwestowały w zakup telewizora, aby przyciągnąć klientów."
13,Au flanc des collines serpentaient des pistes de motocross et l'on regardait monter et descendre les engins assourdissants la journée entière.,"Na zboczach wzgórz wiły się ścieżki motocrossowe, a cały dzień obserwowano jak głośne maszyny wjeżdżają i zjeżdżają."
