id,source,translation
1,"Patrzy na rodzinę, same dziewczynki, matka z dzieckiem przy piersi zsiada właśnie niezgrabnie z fury i furman pogania ją, bo fura zaraz musi wracać po innych na przedmieścia. Spada tobołek, który miała na plecach, i wysypuje się stamtąd trochę zszarzałych szmat i pojedynczy sznurek korali, drobnych, pociemniałych. Kobieta zbiera je zawstydzona, jakby właśnie oczom świata odsłoniła swoje najniedostępniejsze sekrety. Deymowa mija ją i nagle podbiega do niej chłopczyk, może sześcio-, siedmioletni, i patrząc na nią uśmiechniętymi oczami, bardzo z siebie zadowolony, mówi: ""Niech będzie pochwalony Jezus Chrystus!"". Ona zaś odpowiada automatycznie, ale i uroczyście: ""Na wieki wieków, amen"". I już chwyta się za serce i łzy nabiegają jej do oczu. Kuca przy chłopcu, chwyta go za nadgarstki, a ten patrzy jej prosto w oczy pełne łez, dalej uśmiechnięty, mały łobuziak.","He looks at the family, all girls, a mother with a child at her breast is just awkwardly getting out of the carriage and the coachman is hurrying her up because soon the carriage has to go back for others in the suburbs. The bundle she had on her back falls, spilling out some slightly grayish rags and a single strand of small, darkened beads. The woman collects them embarrassed, as if she just revealed her deepest secrets to the world. Deymowa passes her and suddenly a boy, perhaps six or seven years old, runs up to her. Looking at her with smiling eyes and very pleased with himself, he says: ""Praised be Jesus Christ!"" And she responds automatically, but also solemnly: ""Forever and ever, amen."" And her heart clenches and tears well up in her eyes. She crouches down to the boy, grabbing his wrists, and he looks directly into her tear-filled eyes, still smiling, the little rascal."
2,"Wyrastają przed nimi pierwsze zabudowania, nagle, bez ostrzeżenia. Widać mgła zmienia poczucie odległości, bo zaskoczona tym wydaje się sama Kaśka. Nagle skacze, szarpiąc dyszlem, i gdyby nie stanowcza reakcja Roszka i jego bat, wywróciłaby kolaskę. Może Kaśkę wystraszyły iskry, które sypią się z paleniska, albo niepokój koni czekających na swoją kolej do podkuwania..","The first buildings suddenly emerge before them, without warning. Clearly, the fog alters one's sense of distance, even Kaśka seems to be surprised by this. Suddenly, she jumps, yanking the reins, and if it weren’t for Roshek's firm reaction and his whip, she would have overturned the carriage. Perhaps Kasia was scared by the sparks flying from the hearth, or the restlessness of the horses waiting to be shod.."
3,"Wszędzie czuć mdły zapach słodu, przenika każdy towar wystawiony do sprzedaży. Można się nim najeść jak chlebem. Na przedmieściach Rohatyna, w Babińcach, jest kilka małych browarów, to stamtąd roznosi się na całą okolicę ten sycący zapach. Wiele kramików sprzedaje tu piwo, a lepsze sklepy mają na składzie i gorzałkę, i miód pitny, głównie trójniak. Skład żydowskiego kupca Wakszula oferuje wino, prawdziwego węgrzyna i prawdziwe reńskie, i takie trochę kwaskowate, które przywożą tu aż z Wołoszczyzny.","Everywhere you could smell the sickly scent of malt, permeating every item for sale. You can fill up on it like bread. In the suburbs of Rohatyn, in Babintsy, there are a few small breweries, from there this satisfying aroma spreads all over the area. Many stalls here sell beer, and the better shops have both liquor and mead in stock, mainly trojniak. The store of the Jewish merchant Wakszul offers wine, real Hungarian and real Rhine, and a slightly sour one that they bring here all the way from Wallachia."
4,"Najwięcej do powiedzenia byłoby o rodzinie Wołowskich, jako że rozrosła się do ogromnych rozmiarów. Niemal wszystkie gałęzie tego rodu zostały nobilitowane, jedne były herbu Bawół, drugie herbu Na Kaskach. Niewątpliwie wielką karierę zrobił Franciszek, syn Izaaka Wołowskiego, tego samego, którego ksiądz Chmielowski nazwał Jeremiaszem. Urodził się w 1786 roku w Brünn i wychowany w Offenbachu, stał się jednym z najlepszych prawników i znawcą prawa tamtego czasu. Co ciekawe gdy w sejmie pojawił się wniosek o nadanie polskiego obywatelstwa Żydom, Franciszek jako poseł w swojej porywającej przemowie przekonywał, że jeszcze nie czas na taki krok. Najpierw naród polski musi wywalczyć sobie niepodległość, a potem będzie pora na reformy społeczne.","There would be the most to say about the Wołowski family, as it has grown to a tremendous size. Almost all branches of this family were ennobled, some with the Bawół coat of arms, others with the Na Kaskach coat of arms. Undoubtedly, Franciszek, the son of Isaac Wolowski, the very same one whom Priest Chmielowski called Jeremiah, had a successful career. Born in 1786 in Brünn and raised in Offenbach, he became one of the best lawyers and legal experts of his time. Interestingly, when a motion to grant Polish citizenship to Jews appeared in parliament, Franciszek as a deputy argued in his stirring speech that it was not yet time for such a step. First, the Polish nation must fight for its independence, and then it will be time for social reforms."
5,"Wszyscy offenbachscy neofici zostali pochowani na miejskim cmentarzu, który po latach zaczął jednak przeszkadzać planom rozbudowy miasta i został w 1866 roku zlikwidowany. Kości pogrzebanych tam ludzi zebrano i z szacunkiem pochowano w innym miejscu. Przy tej okazji została wyjęta z grobu czaszka Jakuba Franka i, opisana starannie jako ""czaszka żydowskiego patryarchy"", znalazła się w rękach historiografa miasta Offenbach. Wiele lat potem, w nieznanych okolicznościach, trafiła do Berlina, gdzie poddana została szczegółowym pomiarom i badaniom i uznana za przykład żydowskiej niższości rasowej. Po wojnie przepadła bez wieści może zniszczona wojenną zawieruchą, rozsypała się w pył, albo leży jeszcze w podziemnych magazynach jakiegoś muzeum.","All the Offenbach neophytes were buried in the city cemetery, but after years it started interfering with city expansion plans and was closed down in 1866. The bones of the people buried there were collected and respectfully reburied in another place. On this occasion, the skull of Jakub Frank was removed from his grave and, carefully labelled as ""the skull of a Jewish patriarch,"" ended up in the hands of the historiographer of the city of Offenbach. Many years later, under unknown circumstances, it ended up in Berlin, where it underwent detailed measurements and studies and was declared an example of Jewish racial inferiority. After the war it vanished without a trace, perhaps destroyed in the chaos of battle, disintegrated into dust, or it still lies in the underground storage of some museum."
6,"Po śmierci Jakuba nastał dla mnie czas wielkiego spokoju. Głównym moim zajęciem stało się studiowanie merkawy, do tego doszły jeszcze nasze rozmowy z Jeruchimem Dembowskim, jako że zamieszkaliśmy w jednym pokoju, przez co zbliżyliśmy się do siebie. Jemu, Jeruchimowi, powiedziałem też o Chai Szor że była jedyną kobietą, którą mogłem pokochać i kochałem od tego pięknego momentu, kiedym ją dostał na jedną noc, wtedy gdym przyjechał z wieściami o Jakubie do Rohatyna. Lecz przede wszystkim kochałem Jakuba.","After Jakub's death, a time of great peace came for me. My main occupation became studying the merkava, in addition to which I had conversations with Jeruchim Dembowski, since we lived in the same room, which brought us closer together. To him, Jeruchim, I also told about Chai Szor that she was the only woman I could love and did love from that beautiful moment when I got her for one night, when I came with news of Jakub to Rohatyn. But above all, I loved Jakub."
7,"Byli w Iwaniu od kwietnia. Gdyby nie dobrzy iwańscy ludzie, chyba pomarliby z głodu. Iwanie uratowało im życie i zdrowie, Bejla czuje się teraz lepiej i już nie kaszle tak bardzo. Srol wierzy, że kiedy już się ochrzczą, będzie im tak samo dobrze jak chrześcijanom. Dostaną kawałek ziemi, Bejla będzie miała w ogrodzie warzywa, a on, Srol, będzie tkał kilimy, bo to umie robić dobrze. Na starość, gdy powydaje dziewczynki za mąż, one wezmą ich do siebie. To wszystkie jego marzenia.","They had been in Iwanie since April. If it hadn't been for the good Ivan people, they probably would have starved to death. Ivan saved their lives and health, Bejla is now feeling better and doesn't cough as much. Srol believes that once they get baptized, they will be as well off as Christians. They will get a piece of land, Bejla will have vegetables in the garden, and he, Srol, will weave kilims because he is good at it. In old age, when the girls are married off, they will take them in. These are all his dreams."
8,"Patrzcież, dobrodzieju, Kaśka nie chce iść mówi ponuro Roszko, gdy kolaska się zatrzymuje. Roszko schodzi z kozła i żegna się kilka razy zamaszyście. Potem nachyla się i zagląda w mgłę, jakby patrzył do wody. Spod jego odświętnego czerwonego, acz trochę już wypłowiałego kubraka wychodzi koszula. Nie wiem, gdzie jechać mówi. Jak to nie wiesz? Przecież już jesteśmy na rohatyńskim gościńcu mówi zdziwiony ksiądz. A jednak! Wysiada z kolaski i podąża za sługą, obchodzą bezradnie powóz, wytężając oczy w biel. Wydaje im się, że coś widzą, ale oczy, które nie mogą zaczepić się na niczym, zaczynają stroić sobie żarty. Że też im się coś podobnego przydarzyło! Przecież to tak, jakby zgubić się we własnej kieszeni. Cicho! mówi nagle ksiądz i podnosi palec do góry, nadsłuchując. I rzeczywiście, gdzieś z lewej strony, z kłębów mgły, dochodzi słaby szum wody. Jedźmy za tym szumem. To woda płynie decyduje ksiądz.","""Look, good man, Kaska doesn't want to go,"" says Roszko grimly when the carriage stops. Roszko descends from the perch and waves a few times vigorously. Then he leaned over and peered into the fog, as if he were looking into water. A shirt sticks out from under his festive red, albeit slightly faded, long coat. I don't know where to go, he says. How do you not know? ""But we are already on the Rohatyn road,"" says the surprised priest. And yet! He gets out of the pram and follows the servant, helplessly circling around the carriage, straining his eyes into the white. They think they see something, but eyes that can't catch anything start to play tricks on themselves. How could something like this have happened to them! After all, it's like getting lost in your own pocket. ""Quiet!"" the priest suddenly says and raises a finger, listening closely. And indeed, from somewhere on the left side, out of the clumps of fog, a faint water noise is coming. Let's follow that noise. The priest decides that it is water that is flowing."
9,"Wkrótce ksiądz rozluźnia się w kolasce, wyciąga przed siebie nogi i pozwala oczom wędrować po morzu mgły. Natychmiast popada w podróżne zamyślenie, bo człowiekowi najlepiej myśli się w ruchu. Wolno, z ociąganiem ożywa mechanizm jego umysłu, zaskakują tryby i przekładki, wprawiając w ruch koła napędowe, zupełnie jak w zegarze, który stoi u niego na plebanii w sieni, zakupiony we Lwowie; słono za niego zapłacił. Za chwilę odezwie się bim-bom. Czy aby świat nie wziął się z takiej mgły, zaczyna się zastanawiać. Przecież historyk żydowski Józef Flawiusz utrzymuje, że świat został stworzony jesienią, podczas aequinoctium jesiennego. Można tak sądzić, bo przecież w raju były owoce; skoro jabłko wisiało na drzewie, musiała to być jesień.. Jest w tym jakaś racja. Ale zaraz przychodzi mu do głowy myśl inna: Cóż to za argument? Czyż wszechmocny Bóg takich marnych fruktów nie mógłby stworzyć ekstra, w jakiejkolwiek porze roku?","Soon, the priest relaxes in the carriage, stretching his legs out in front of him and letting his eyes wander over a sea of fog. He immediately falls into a traveler's reverie, because a person thinks best when in motion. Slowly, hesitantly, the mechanism of his mind comes to life, gears and cogs catching and setting in motion the driving wheels, just like in the clock that stands in his parish house hallway; he bought it dearly in Lviv. The chime will ring in a moment. He starts to wonder whether the world didn't originate from such a fog. After all, the Jewish historian Josephus argues that the world was created in autumn, during the autumnal equinox. One could think so, because after all there were fruits in paradise; since the apple hung on the tree, it must have been autumn.. There is some truth to this. But then another thought comes to his mind: What kind of argument is this? Could not the almighty God create such miserable fruits, in any season of the year?"
10,"Gdy dojeżdżają do głównej drogi prowadzącej do Rohatyna, włączają się w strumień pieszych, konnych i wozów wszelakiego rodzaju, które wyłaniają się z mgły, niby figurki z chleba lepione na Boże Narodzenie. Jest środa, targ w Rohatynie, jadą chłopskie wozy obładowane workami z ziarnem, klatkami z drobiem, wszelakimi płodami rolnymi. Między nimi żwawym krokiem maszerują handlarze z każdym możliwym towarem ich kramiki, sprytnie teraz złożone, dają się nieść na plecach niczym koromysła, a za chwilę staną się stołami pełnymi barwnych materiałów, drewnianych zabawek, jajek skupowanych po wsiach za jedną czwartą ceny.. Chłopi prowadzą też kozy i krowy na sprzedaż zwierzęta, przerażone zgiełkiem, zapierają się w kałużach. Mija ich rozpędzona fura przykryta dziurawą plandeką, pełna hałaśliwych Żydów, którzy ściągają na jarmark do Rohatyna z całej okolicy, a za nimi przedziera się bogata kareta, której we mgle i tłoku na drodze trudno zachować dostojeństwo jasne lakierowane drzwiczki są czarne od błota, a mina stangreta w niebieskiej pelerynie wydaje się nietęga, nie spodziewał się widać takiego zamieszania i teraz rozpaczliwie szuka wzrokiem okazji, żeby zjechać z tej diabelskiej drogi.","When they reach the main road leading to Rohatyn, they join the stream of pedestrians, riders and all kinds of wagons that seem to emerge from the fog like bread figures molded for Christmas. It's Wednesday, market day in Rohatyn, peasant carts loaded with sacks of grain, cages of poultry, and all sorts of farm produce are on the move. Between them march briskly merchants with every possible good their stalls hold, now cleverly folded they are carried on their backs like backpacks, and in a moment they will become tables full of colorful materials, wooden toys, eggs bought in villages for one fourth of the price.. The peasants also lead goats and cows to sell the animals, terrified by the noise, they stop in puddles. A speeding cart covered with a holey tarpaulin full of noisy Jews, drawn from all around for the fair in Rohatyn, passes by them. Following them is an elegant carriage struggling to maintain its dignity, its bright painted doors blackened with mud in the misty confusion of the road. The coachman dressed in a blue cloak has a taut face; clearly he didn't anticipate this commotion and now desperately seeks an opportunity to veer off this damned road."
