id,source,translation
1,"– Nie wyjdzie stamtąd, mówię wam – powiedział pryszczaty, z przekonaniem kiwając głową. – Już godzina i ćwierć, jak tam wlazł. Już po nim. Mieszczanie, stłoczeni wśród ruin, milczeli wpatrzeni w ziejący w rumowisku czarny otwór, w zagruzowane wejście do podziemi. Grubas w żółtym kubraku przestąpił z nogi na nogę, chrząknął, zdjął z głowy wymięty beret.",「彼はそこから出てこないでしょう、私はあなたに言います」にきびは自信を持ってうなずきながら言った. 「彼がそこに入ってから1時間15分が経ちました。彼の後に。 廃墟に群がる町人たちは黙って、瓦礫の中にぽっかりと空いたブラックホールを見つめていた。黄色のダブレットを着た太った男は足から足へと移動し、うめき声を上げ、くしゃくしゃのベレー帽を脱いだ。
2,"– Poczekajmy jeszcze – powiedział, ocierając pot z rzadkich brwi. – Na co? – prychnął pryszczaty. – Tam, w lochach, siedzi bazyliszek, zapomnieliście, wójcie? Kto tam wchodzi, ten już przepadł. Mało to ludzi tam poginęło? Na co tedy czekać? – Umawialiśmy się przecie – mruknął niepewnie grubas. – Jakże tak? – Z żywym się umawialiście, wójcie – rzekł towarzysz pryszczatego, olbrzym w skórzanym, rzeźnickim fartuchu. – A nynie on martwy, pewne to jak słońce na niebie. Z góry było wiadomo, że na zgubę idzie, jako i inni przed nim. Przecie on nawet bez zwierciadła polazł, z mieczem tylko. A bez zwierciadła bazyliszka nie da się zabić, każdy to wie.",「もう少し待ってみましょう」彼はそう言って、まばらな額の汗を拭った。 - 何のために？にきびが鼻を鳴らした。 – そこのダンジョンには、バジリスクがいます、コミューンの長を忘れていませんか?そこに入った人は、すでに迷子になっています。そこで何人死んだ？何を求めている？ 「私たちは合意に達しました」太った男は不確かにつぶやいた。 - どうして？ 「あなたは生きている男と付き合っていた、コミューンの首長」皮の肉屋のエプロンを着た巨人で、にきびの男の仲間が言った。 「そして、空に浮かぶ太陽のように、彼は死んでいない」彼の前に他の人たちと同じように、彼が運命に向かっていることは前もってわかっていました。結局のところ、彼は剣だけで、鏡なしでさえ行きました。そして鏡がなければバジリスクを殺すことはできない、ということは誰もが知っている。
3,"– Zaoszczędziliście grosza, wójcie – dodał pryszczaty. – Bo i płacić za bazyliszka nie ma komu. Idźcie tedy spokojnie do dom. A konia i dobytek czarownika my weźmiemy, żal dać przepadać dobru. – Ano – powiedział rzeźnik. – Sielna klacz, a i juki nieźle wypchane. Zajrzyjmy, co w środku. – Jakże tak? Coście? – Milczcie, wójcie, i nie mieszajcie się, bo guza złapiecie – ostrzegł pryszczaty. – Sielna klacz – powtórzył rzeźnik. – Zostaw tego konia w spokoju, kochasiu. Rzeźnik odwrócił się wolno w stronę obcego przybysza, który wyszedł zza załomu muru, zza pleców ludzi, zgromadzonych dookoła wejścia do lochu.","– あなたはペニーを節約しました, 市長 – にきびを追加. – バジリスクの代金を支払う人がいないため.では、安心してお帰りください。そして、魔術師の馬と所有物を受け取ります。良いものを無駄にするのは残念です。 「はい」と肉屋は言いました。 「力強い牝馬、そしてサドルバッグはしっかりと詰め込まれています。中身を見てみましょう。 - どうして？なにか？ -黙って、市長、干渉しないでください。そうしないと、腫瘍が発生します-にきびで警告されます。 「強い牝馬だ」と肉屋は繰り返した。 「あの馬は放っておけよ、恋人よ。 肉屋は、ダンジョンの入り口に集まった人々の後ろから、壁の曲がり角の後ろから現れた見知らぬ人にゆっくりと振り向いた."
4,"Obcy miał kędzierzawe, gęste, kasztanowate włosy, brunatną tunikę na watowanym kaftanie, wysokie, jeździeckie buty. I żadnej broni. – Odejdź od konia – powtórzył, uśmiechając się zjadliwie. – Jakże to? Cudzy koń, cudze juki, cudza własność, a ty podnosisz na nie swoje kaprawe oczka, wyciągasz ku nim parszywą łapę? Godzi się tak? Pryszczaty, powoli wsuwając rękę za pazuchę kurty, spojrzał na rzeźnika. Rzeźnik kiwnął głową, skinął w stronę grupy, z której wyszło jeszcze dwu, krępych, krótko ostrzyżonych. Obaj mieli pałki, takie, jakimi w rzeźni głuszy się zwierzęta.",見知らぬ人は巻き毛の太い栗色の髪、パッド入りのジャケットの上に茶色のチュニック、ハイ ライディング ブーツを履いていました。そして武器なし。 「馬から離れろ」彼は繰り返し、痛烈な笑みを浮かべた。 - どうですか？他人の馬、他人のサドルバッグ、他人の財産、そしてあなたはそれらにリウマチな目を上げ、彼らに向かってあなたの厄介な足を伸ばしますか？大丈夫ですか？ ピンピーはゆっくりとジャケットの中に手を入れ、肉屋を見た。肉屋がうなずき、グループに身振りで示すと、グループからさらに 2 人のずんぐりした、刈り込まれた男が出てきました。どちらも、食肉処理場で動物を気絶させるために使用される種類の警棒を持っていました。
5,"– Ktoście to niby – spytał pryszczaty, nie wyjmując ręki zza pazuchy – żeby nam prawic, co się godzi, a co nie? – Nic ci do tego, kochasiu. – Broni nie nosicie. – Prawda – obcy uśmiechnął się jeszcze zjadliwiej. – Nie nosze. – To niedobrze – pryszczaty wyjął rękę zza pazuchy, razem z długim nożem. – To bardzo niedobrze, że nie nosicie. Rzeźnik też wyciągnął nóż, długi jak kordelas. Tamci dwaj postąpili do przodu, unosząc pałki. – Nie muszę nosić – rzekł obcy, nie ruszając się z miejsca. – Moja broń chodzi za mną.",「あなたは誰ですか？」と、にきびの男は胸から手を離さずに尋ねました。 「あなたには関係ないわよ、愛。 - あなたは銃を持っていません。 「本当だ」見知らぬ人はさらに辛辣に微笑んだ。 - 着ていません。 「それは良くない」 吹き出物の男は長いナイフと一緒に胸から手を抜いた。 「あなたがそれを着ていないのは残念です。」 肉屋はまた、カットラスと同じくらいナイフを引きました。残りの 2 人が前に出て、棍棒を上げた。 「私はそれを着る必要はありません」と見知らぬ人は動かずに言った. 「私の銃は私についてきます。
6,"Zza ruin wyszły, stąpając miękkim, pewnym krokiem, dwie młode dziewczyny. Tłumek natychmiast rozstąpił się, cofnął, przerzedził. Obie dziewczyny uśmiechały się, błyskając zębami, mrużąc oczy, od kącików których biegły ku uszom szerokie, sine pasy tatuażu. Mięśnie grały na mocnych udach widocznych spod rysich skór otaczających biodra, na nagich, krągłych ramionach powyżej rękawic z kolczej siatki. Sponad barków, też osłoniętych kolczugą, sterczały rękojeści szabel.",二人の少女が廃墟の後ろから出てきて、柔らかく確かな足取りで歩いていた。群衆はすぐに別れ、後退し、間引いた。 二人とも笑顔で、歯が光り、目を細め、隅から耳にかけて幅広の青いストライプのタトゥーが走っていた。腰を縁取るオオヤマネコの皮の下から見える強い太もも、鎖帷子のガントレットの上にあるむき出しの丸い腕で、筋肉が遊んでいました。サーベルの柄は肩越しに突き出ており、鎖帷子にも覆われていました。
7,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie. Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru. Za dłońmi pojawiły się kolejno – głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia. Tłum zaszemrał.",ゆっくり、ゆっくりとにきび、彼は膝を曲げ、ナイフを地面に落としました。 がれきの穴から石がガタガタと引っ掻く音が聞こえ、暗闇の中から壁のギザギザの端にしがみつく手が現れました。手の後ろには、レンガをまぶした白い髪の頭、青白い顔、肩越しに突き出た剣の柄が次々と現れました。群衆はつぶやいた。
8,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią. Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta. Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach. Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude. Na szkliste, wpadnięte oczy.",白髪の男が前かがみになって穴から出てきたのは、血まみれのほこりで覆われた奇妙な形、奇妙な体でした。長いトカゲの尻尾をつかんで、太った市会議員の足元に無言で投げつけた。市会議員は飛び退き、崩れ落ちた壁につまずき、曲がった鳥のくちばし、水かきのある翼、うろこ状の足についた鎌状の爪を見つめた。膨張した喉に、かつてはカーマイン、今は汚れた生姜。ガラスのような、くぼんだ目。
9,"– Oto bazyliszek – rzekł białowłosy, otrzepując spodnie z kurzu. – Zgodnie z umową. Moje dwieście lintarów, jeśli łaska. Uczciwych lintarów, mało oberżniętych. Sprawdzę, uprzedzam. Wójt drżącymi dłońmi wysupłał sakiewkę. Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu. Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.",「ここにバジリスクがいる」白髪の男はズボンのほこりを払いながら言った。 – 契約による。よろしければ、私の 200 リンターを。正直なリンター、あまり強化されていません。私はチェックします、私はあなたに警告します。 市長は震える手でポーチを取り出した。白髪の男は辺りを見回し、足元に落ちていたにきびのついたナイフを見て一瞬立ち止まった。彼は茶色のチュニックを着た男と、オオヤマネコの皮を着た少女たちを見た。
10,"– Jak zwykle – powiedział, wyjmując trzos z rozdygotanych rąk wójta. – Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy. Nigdy się, zaraza z wami, nie zmienicie. – Nie ruszone – zamamrotał rzeźnik, cofając się. Tamci z pałkami już dawno wtopili się w tłum. – Nie ruszone wasze rzeczy, panie. – Wielcem rad – białowłosy uśmiechnął się. Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać. – I dlatego, bratku, ty też nie będziesz ruszony. Odejdź w pokoju. Ale odejdź prędko.",「いつものように」と彼は言い、市長の震える手から財布を受け取った。 「わずかな金のために首を危険にさらしているのに、あなたは私のものをいじっている。」あなたは決して変わらないでしょう、あなたと一緒に疫病。 「触れてない」と肉屋はつぶやき、後ずさりした。棍棒を持っている人は、ずっと前に群衆に溶け込んでいました。 「あなたのものは触れられていません。」 「ぜひ」白髪の男は微笑んだ。青ざめた彼の顔に、破裂した傷のように咲いたその笑顔を見て、群衆は急速に散り散りになった。 「だから兄貴も動かないんだ」安心して出発してください。でもすぐに出発。
