id,source,translation
1,"Celui qui est sous ma joue est un manuscrit d'amour : c'est l'histoire d'un mec qui rencontre une fille mais il est marié et elle a un copain. J'en ai lu sept pages et je le connais déjà par cœur. Rien ne pourra me surprendre. Depuis des lunes, je ne lis plus, je relis. La même vieille bouillie dont on fait des « nouveautés », des saisons, des rentrées « littéraires », des succès, des bides, des bides. Du papier qu'on recycle, des camions qui partent le matin et qui rentrent le soir, bourrés de nouveautés déjà hors d'âge.",私の頬の下にあるものは恋愛小説：それは、男が女子と出会う話なんだ。でも彼は既婚者で、彼女にはすでに彼氏がいた。 7ページ読んだだけで、もうすっかり覚えてしまいました。 何も私を驚かせることはできません。 何ヶ月も前から、私は新しく読むのではなく、再読しているのです。 「新製品」、「季節」、「文芸の秋」、ヒット作、不発作、そしてまた不発作をつくりだすのに使われるいつもの古びたデタラメ。 リサイクルされる紙、朝に出発し夕方には古くなった新商品でいっぱいになって帰ってくるトラック。
2,"Depuis combien d'années ai-je arrêté de sauter de joie à l'idée que j'allais découvrir un chef-d'œuvre et rentrer au bureau le lundi en étant un homme neuf? Vingt ans? Trente ans? Je n'aime pas tenir ce genre de compte qui sent la mort. Si je ferme les yeux je vois la lueur jaune uniforme de la lampe de Perzel à travers mes paupières et puis des formes noires l'envahissent, construisant des ruines mouvantes, des dessins de Victor Hugo. Mon souffle ralentit, mon cœur se calme un peu, je pourrais m'endormir, mourir. Mourir à l'attache. On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien. Il y a bien bien longtemps que je ne lis plus vraiment. Est-ce que je sais seulement encore lire ce qui s'appelle lire? En suis-je seulement capable? Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.",どれだけの年月が経ったことだろう。名作を発見する喜びに飛び跳ね、月曜日に新たな自分としてオフィスに戻る、そんなことをやめてから。 20歳？ 30歳？ 私はこのような、死の匂いがする帳簿をつけるのが好きではない。 目を閉じると、パーゼルのランプの均一な黄色い光がまぶたを通して見え、次に黒い形がそれを侵食し、動く廃墟やビクトール・ユゴーの絵柄を作り出す。 私の息はゆっくりとなり、心臓の動きも少し静まる。眠りにつくことも、死ぬこともできるだろう。 死ぬまで忠実に仕える。 「彼は本に囲まれ、読書して、そのまま生きてきたように亡くなった」と人々が言うだろう。しかし実のところ、何も考えずにただ夢を見て死んでいっただけだ。 もうずいぶん長い間、本当に読書をしていません。 私はもう、「読む」ということが本当に分かっているのだろうか？ 私にそれができるのだろうか？ 私が頭を横に向けると、心臓の鼓動が強くなり、木材まで震えさせる。
3,"La maison est plongée tout entière dans un silence de vieux papier. Comme la neige, les livres mangent les bruits. Mon métier a son odeur et ses étouffements. Je le respire encore mieux dans ce silence. Retourner au bruit du monde est toujours une épreuve.",家全体が古い紙のような静寂に包まれている。 雪のように、本は音を飲み込む。 私の職業には独特の匂いと息苦しさがあります。 この静寂の中で、私はそれをさらに深く感じ取る。 世間の喧騒へ戻ることはいつでも試練である。
4,"Qui peut bien frapper? Je ne reconnais pas cette frappe légère, petite, discrète. Petite main. Entrez. Elle entre. Je ne l'ai jamais vue. J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs. Elle a une bonne tête. Vu son regard étonné, la mienne doit être un rien froissée. Des marques rouges de la manche de ma veste sur ma joue, sans doute.",誰がドアを叩いているのでしょうか？ この軽やかで、小さく、控えめな打撃は認識できません。 小さな手。 入ってください。 彼女が入ってきた。 彼女に会ったことはない。 すぐに私は懐かしさに打たれた、家がまだとても小さく、廊下で全ての女性を彼女たちのふくらはぎから認識できた頃に戻りたいという懐かしさだ。 彼女はいい顔立ちをしている。 彼女の驚いた顔を見ると、私のは少ししわくちゃに見えるようだ。 恐らく、私のジャケットの袖から赤い跡が私の頬についたんだ。
5,"Je vous dérange? Je survivrai à votre passage, Mademoiselle. Qui êtes-vous? Ben, je suis la stagiaire! Dans quel service? On ne me l'a pas dit. Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents. Vous voulez une augmentation? Non, je ne gagne rien.",お邪魔していますか？ あなたが去った後も私は生き続けます、お嬢さん。 あなたは誰ですか？ ほら、私がインターンですよ！ どの部署でしょうか？ それを私には誰も教えてくれなかった。 あなたはご存知かもしれませんが、私たちインターンは多種多様な仕事をこなす必要があるほど、本当に大量の仕事を抱えています。 昇給をお望みですか？ いいえ、何も得ていません。
6,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste. Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie. Je ne sais plus lire ces filles-là non plus. Elle est vive. Normale Sup? Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?",彼女はかなり髪を乱していて、ジーンズに穴が開いているようだし、他の部分は色づけされています。 彼女は小柄で、目は黒く、人懐っこい。でも、彼女がきれいかどうか言うのは難しい。 もうそんな女性たちを読み解けない。 彼女は活発だ。 ノルマルシュプリエール？ 本の業界は、毎年1000冊のガストン・ガリマールを作り出し、その後より良く砕くための機械なのか？
7,"Alors qu'est-ce que vous faites ici? J'aime bien les livres aussi! Et puis il y avait une place. On doit faire un stage en entreprise. Obligatoire. Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret? C'est monsieur Meunier, le grand patron, qui m'a dit de. Le grand patron? Meunier? Vous ne le connaissez pas? Trop bien.",それでは、あなたはここで何をしているのですか？ 私も本が大好きです！ そして、そこには広場があった。 企業でインターンシップをする必要があります。 必須の。 それで、私のオフィスで何をしているんですか、もし失礼でなければ？ それはムニエさん、大きなボスが私に言ったんです。 大物の上司、ムニエさん？ あなた、彼のことを知らないのですか？ あまりにも良すぎます。
8,"Non, gestion d'entreprises culturelles. Vraiment? Et vous voulez gérer l'édition? Je vous souhaite bonne chance. Je préférerais organiser des concerts. Asseyez-vous. Il faut que j'y aille, c'est vendredi. Il est tard. Cinq minutes. Vous voulez organiser des concerts? Oui, c'est bien, la musique.",いいえ、文化事業の経営です。 本当に？そして、あなたは版の管理をしたいのですか？ あなたに幸運を祈ります。 私はコンサートを開催する方が好きです。 座ってください。 私が行かなければなりません、今日は金曜日です。 遅いです。 5分。 コンサートを開催したいのですか？ はい、音楽は素晴らしいですね。
9,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir. Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais. Le bois du bureau amplifie les battements de mon cœur. Le vieux mobilier Art déco conduit bien les émotions et les fatigues. Ruhlman? Leleu? Il en a tant vu. J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison. À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end. Comme chaque vendredi.",長い間、私はちょっとしたリラクゼーションや気分転換、あるいは少し頭に血を巡らせるために足をその上に置いてきました。しかし最近では、特に夜や金曜日の夜など、ますます頭を置くことが多くなってきています。 私は開かれた原稿の上に腕を組み、頭をそこに置く。額は前腕の上、頬は生まれたての文章の上に。 机の木が私の心臓の鼓動を増幅させている。 古いアールデコ調の家具は感情や疲労をうまく伝えてくれる。 ルールマン？ ルルー？ 彼は多くのことを見てきた。 私は私の心、金曜日の古い心、家の静寂に溶け込む老いたる我が心を聞く。 この時間になると、皆既に去ってしまい、一人で船の中に取り残されてしまう。それは週末に持って行かなければならない原稿の山を整理する勇気がないからだ。 毎週金曜日のように。
10,"Alors vous savez. C'est lui qui m'a dit de vous apporter ça. Et qu'est-ce que c'est, ça? Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi. Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd. Vous voulez que je vous explique? Regardez, c'est comme un écran avec tous vos manuscrits dessus. Ils sont sur l'étagère virtuelle en faux-vrai bois. Vous les touchez et ils s'ouvrent. Il y en a un paquet. Vous n'allez jamais lire tout ça en deux jours! Regardez, le texte s'ouvre.",それならあなたは知っていますね。 彼が私にあなたにこれを持ってくるように言ったんです。 それは何ですか？ それは、電子書籍リーダーだ、eBookだよ、iPadかもしれない、さあ何と言えば良いのやら。 彼は週末の全ての原稿をそこに入れて、あなたの荷物が少し軽くなるでしょうと私に言いました。 説明しましょうか？ 見てください、それはあなたの全ての原稿が描かれたスクリーンのようです。 彼らは偽物の本物の木製の仮想棚にいます。 あなたが触れると、それらは開きます。 それは一つのパケットです。 あなたがそれ全てを2日で読み終えるなんてありえません！ 見てください、テキストが開きます。
