id,source,translation
1,"Все последующее было предсказуемо: возгласы и стоны, нервные шутки и похвалы мне, стоящему в белом у жаровни: Маэстро, вы превзошли себя! Сюзанна, ты чувствуешь запах ста тысяч, брошенных Настасьей Филипповной в огонь? Милый, сколько же сегодня сжег ты для меня? Барбара, мы с тобой преступницы! Ах, в этой рыбе привкус безумия! Томас, стыдно признаться, но я впервые ем и осетрину!","Wszystko, co następowało później, było przewidywalne: okrzyki i jęki, nerwowe żarty i komplementy skierowane do mnie, stojącego przy kominie w białym stroju. Maestro, przerosłeś samego siebie! Suzanno, czy czujesz zapach stu tysięcy rubli rzuconych przez Nataszę Filipowną w ogień? Drogi, ile dzisiaj spaliłeś dla mnie? Barbaro, jesteśmy przestępczyniami! Ach, w tej rybie jest smak szaleństwa! Tomaszu, przyznam się wstydliwie, ale po raz pierwszy jem kawior!"
2,"Попыхивая сигарой, достаю пачку красивых полупрозрачных английских банкнот с самодовольной физиономией короля, вынимаю одну, складываю из нее тельца. Кладу в пепельницу и поджигаю. Это жертва благодарения цифровому миру, обеспечившему нас работой. Я совершаю этот ритуал каждый раз после удачного вечера. Современные купюры горят отвратительно, приходиться поджигать и поджигать.","Dymiąc cygarem, wyjmuję paczkę pięknych półprzezroczystych angielskich banknotów z zadowoloną twarzą króla, wyciągam jeden z nich i składam go w rulon. Kładę w popielniczkę i podpalam. To ofiara wdzięczności dla cyfrowego świata, który zapewnił nam pracę. Wykonuję ten rytuał za każdym razem po udanym wieczorze. Współczesne banknoty paskudnie się palą, trzeba je ciągle podpalać."
3,"Мда, англичане в ту пору оказались ""впереди планеты всей"". Четверку джентльменов, подаривших миру новую моду, тогда окрестили ""новыми битлами"": трое из них совпадали именами с ливерпульской четверкой: Джон, Джордж и Пол. Контрфаготиста звали Грегор. И те, и нынешние стремительно ворвались в послевоенный европейский мир. Да, после войны всем, всем вдруг отчаянно захотелось почитать. Руки взломщиков потянулись к книгохранилищам, а гурманы и золотая молодежь в первые подпольные читальни. Потом туда хлынули и обыватели. Это были золотые времена. Те, кто оказались тогда в нужном месте, срубили бабла по полной: второсортный повар, взятый из уличной забегаловки, за пару месяцев делал себе состояние. Мда, родись я лет на пять пораньше. В те сумасшедшие годы завороженный процессом народ не обращал внимание на качество. Читали тогда, что называется, ""по диагонали"": дым, копоть, воспарения. О качестве еды и говорить нечего: богатые дурачки, в одночасье ставшие гурманами, глотали сухой стейк из солнечника на ""Старике и море"", спаленную аррачеру на Дос-Пассосе и недожаренную свинину на ""Швейке"".","Mhm, Anglicy w tamtym czasie okazali się ""na czele całej planety"". Czwórkę dżentelmenów, którzy wprowadzili na świat nową modę, wtedy ochrzczono ""nowymi Beatlesami"": trzech z nich miało takie same imiona jak czwórka z Liverpoolu: John, George i Paul. Kontrfagocista nazywał się Grzegorz. I ci, i obecni szybko wtargnęli do powojennego świata europejskiego. Tak, po wojnie nagle wszyscy pragnęli desperacko czytać. Ręce włamywaczy sięgnęły po księgozbiory, a smakosze i złota młodzież do pierwszych podziemnych czytelni. Następnie zaczęli tam napływać także mieszczanie. To były złote czasy. Ci, którzy wtedy znaleźli się we właściwym miejscu, zarobili pełne kieszenie: drugorzędny kucharz wzięty z ulicznej knajpki, w ciągu kilku miesięcy zrobił majątek. Mhm, gdybym się urodził pięć lat wcześniej. W tych szalonych latach zachwycony procesem społeczeństwo nie zwracało uwagi na jakość. Wtedy czytali to, co się nazywa ""po przekątnej"": dym, sadza, opary. O jakości jedzenia nie ma co mówić: bogaci głupcy, którzy nagle stali się znawcami kulinariów, połykali suchy stek z słonecznika w ""Staruszku i Morzu"", spalone arrachery na Dos-Passosie i niedogotowaną wieprzowinę na ""Szwaike""."
4,"За эти девять лет именно русская литература принесла мне весьма приличный доход. Благодаря ее пылающим страницам я прошел суровый путь от рядового повара в подпольных забегаловках Гонконга до шефа-по-вызову с тремя звездами и могу позволить теперь себе жить гастролями, кочуя по миру. Ну и конечно Опыт, Опыт, ""сын ошибок трудных"". Да и мать его Случайность. И отец Интуиция.","W ciągu tych dziewięciu lat to właśnie literatura rosyjska przyniosła mi całkiem przyzwoity dochód. Dzięki jej płomienistym stronami przeszedłem surową drogę od zwykłego kucharza w tajnych knajpkach Hongkongu do szefa na wezwanie z trzema gwiazdkami i teraz mogę sobie pozwolić na życie w trupach, podróżując po świecie. No i oczywiście Doświadczenie, Doświadczenie, „syn trudnych błędów”. Tak, i jego matka – Przypadek. I ojciec Intuicja."
5,"Книги как лошади дикие и своенравные, если не найти к ним подхода. Я обхожусь без стека и шпор. Ласка, только ласка. Книги для меня не просто дрова, как их называют в нашем поварском подпольном сообществе. Все-таки книга это целый мир, хоть и ушедший навсегда. В этом смысле я романтик. Я сын гуманитария, внук стоматолога, правнук адвоката, праправнук раввина. И я знаю точно если ты любишь книгу по-настоящему, она отдаст тебе все свое тепло. А я люблю русскую классику, хотя не прочел и до середины ни одного русского романа. И я не буду жарить стейк на писателе второго сорта, вроде Горького. Всю классику я и моя умная блоха знаем наизусть: сюжет, биография автора со всеми подробностями, дата выхода бумажного полена. Это необходимо знать каждому повару, даже если он вообще не умеет читать книги. А таких людей у нас, к сожалению, все больше. Хотя, безусловно, чтобы хорошо прочесть книгу, повару необязательно ее прочесть. Парадокс XXI века. ""O tempora, o mores!"" как говаривал мой покойный профессор-отец. А я мальчиком думал, что он говорит о ""темпуре"", которую готовили в одной японской харчевне на соседней улице. Во мне уже тогда проснулась душа повара.","Książki są jak dzikie i uparte konie, jeśli nie znaleźć do nich podejścia. Obchodzę się bez kija i ostrogi. Pieszczoty, tylko pieszczoty. Książki dla mnie nie są tylko drewnem, jak je nazywają w naszym kuchennym podziemiu. Mimo wszystko książka to cały świat, chociaż już na zawsze odszedł. W tym sensie jestem romantykiem. Jestem synem humanisty, wnukiem stomatologa, prawnukiem adwokata, praprawnukiem rabina. I ja wiem na pewno, że jeśli naprawdę kochasz książkę, odda ci całe swoje ciepło. A ja kocham rosyjską klasykę, chociaż nie przeczytałem nawet do połowy żadnej rosyjskiej powieści. I nie zamierzam przyrządzać steku na drugorzędnych pisarzach takich jak Gorki. Cała klasyka jest nam znana na wylot: fabuła, biografia autora ze wszystkimi szczegółami, data wydania papierowej książki. To musi znać każdy kucharz, nawet jeśli nie potrafi w ogóle czytać książek. I niestety, takich ludzi mamy coraz więcej. Chociaż, oczywiście, żeby dobrze przeczytać książkę, kucharzowi nie jest konieczne jej przeczytanie. Paradoks XXI wieku. O tempora, o mores! - jak mawiał mój zmarły profesor-ojciec. A ja jako chłopiec myślałem, że mówi o ""tempurze"", którą robili w jednej japońskiej restauracji na sąsiedniej ulicy. Wtedy już we mnie obudziła się dusza kucharza."
6,"С тех пор как человечество перестало печатать книги и навсегда сделало лучшие из них музейными экспонатами, book'n'grill появился на свет. Люди всегда тянутся к запретному плоду. Девяносто процентов отпечатанных человечеством книг были сданы в утиль или просто выброшены на помойки, чтобы не занимали пространство в квартирах. А вот оставшиеся десять, осевшие в музеях и библиотеках, вдохновили лучшую часть человечества на удивительную страсть. Первый стейк был зажарен двенадцать лет назад в Лондоне на пламени первого издания ""Поминок по Финнегану"", выкраденного из Британского музея. Его приготовили и съели четверо великих мужей психоаналитик, флорист, биржевой брокер и контрфаготист. Так родился book'n'grill. Это положило начало великой страсти, ставшей за эти стремительные годы великой традицией.","Od czasu gdy ludzkość przestała drukować książki i na zawsze uczyniła najlepsze z nich eksponatami muzealnymi, powstał book'n'grill. Ludzie zawsze ciągną do zakazanego owocu. Dziewięćdziesiąt procent książek wydrukowanych przez ludzkość zostało zutylizowanych lub po prostu wyrzuconych na śmietniki, aby nie zajmowały miejsca w mieszkaniach. A te dziesięć pozostałych, osiadłych w muzeach i bibliotekach, zainspirowało najlepszą część ludzkości do zadziwiającej pasji. Pierwszy stek został upieczony dwanaście lat temu w Londynie na płomieniu pierwszego wydania ""Pogrzebu Finnegana"", skradzionego z British Museum. Jego przygotowali i zjedli czterej wielcy mężczyźni: psycholog, florysta, makler giełdowy i kontrabasista. Tak powstało book'n'grill. To dało początek wielkiej pasji, która w ciągu tych szybkich lat stała się wielką tradycją."
7,"10 000 фунтов за вечер неплохой навар. Мой прайс уже обогнал стоимость книги. Это знак качества. А когда растет прайс, вместе с ним растет и чувство глубокого удовлетворения. Статус, статус book'n'grill chef. В общем, я доволен. И профессией, и судьбой. Хотя не все в моей жизни было гладко. Но шрамы для нашего брата book'n'griller привычное дело.","10 000 funtów za wieczór to niezła sumka. Mój bid już przekroczył cenę książki. To znak jakości. A kiedy rośnie cena, rośnie również poczucie głębokiego zadowolenia. Status, status szefa w książkowo-grillowym lokalu. W ogólności, jestem zadowolony. I przez zawodem, i przeznaczeniem. Chociaż nie wszystko w moim życiu było gładkie. Ale szramy to codzienność dla naszego brata book'n'griller."
8,"Все прошло хорошо. Книга прочитана идеально не быстро и не медленно, минимум дыма. Классика. Я был в форме. Умение повара листать горящие страницы, чтобы поддерживать равномерный огонь одна из важнейших составляющих нашей профессии. Мы переворачиваем их специальной металлической полоской в форме меча, называемой в нашей среде ""эскалибур"". У каждого повара эскалибур свой, сделанный на заказ. После последнего обыска в Пало-Альто я пользуюсь новым титановым, с костяной ручкой.","Wszystko poszło dobrze. Książka została przeczytana idealnie, ani zbyt szybko, ani zbyt wolno, bez zbędnego zamieszania. Klasyczne. Byłem w formie. Umiejętność kucharza przekładać palące się strony, aby utrzymać równomierne ognisko, jest jednym z najważniejszych elementów naszego zawodu. Przewracamy je za pomocą specjalnej metalowej taśmy w kształcie miecza, którą nazywamy w naszym środowisku ""Excalibur"". Każdy kucharz ma swojego Excalibura, wykonanego na zamówienie. Po ostatniej rewizji w Palo Alto korzystam z nowego, tytanowego z kości rękojeścią."
9,"Риск возрастает, когда дамы и господа сидят вокруг жаровни и у повара нет тыла. Так на то я и шеф-гастролер, а не рядовой book'n'griller. Когда жаровня окружена со всех сторон клиентами с пустыми тарелками, я вспоминаю того легендарного фокусника, что некогда ходил по городам Европы, поражая публику простым фокусом с протыканием пальца гвоздем. Элементарный трюк, целиком зависящий от угла зрения простаков. Но однажды подвыпившие простолюдины поймали ""волшебника"" где-то на площади, громогласно требуя фокуса. Гвоздь ему выдали. Его обступили со всех сторон. И пришлось чародею по-настоящему проткнуть себе палец. А гримасу боли народ принял за улыбку. Вот тогда он и получил настоящее признание. Но нам, увы, и протыкать нечего. Вся моя необычная профессия держится только на чистом мастерстве.","Ryzyko wzrasta, gdy damy i panowie siedzą wokół pieca, a kucharz nie ma chwili odpoczynku. Tak właśnie jestem szefem-kulinarnym, a nie zwykłym miłośnikiem książek. Kiedy żarówka jest otoczona z wszystkich stron przez klientów z pustymi talerzami, przypominam sobie legendarnego iluzjonistę, który kiedyś podróżował po miastach Europy, zadziwiając publiczność prostym sztucznym trikiem przebijania gwoździ palcem. Elementarny trik, całkowicie zależny od perspektywy prostaków. Ale pewnego razu pijani mieszkańcy miasta złapali ""czarnoksiężnika"" gdzieś na placu, głośno domagając się pokazu. Dostali mu gwoździe. Został okrążony ze wszystkich stron. I musiałem rzeczywiście nakłuć swoje palce czarodzieju. A grymas bólu ludzie przyjęli za uśmiech. Otrzymał wtedy prawdziwe uznanie. Ale nam, niestety, nie pozostaje nic innego do zrobienia. Całe moje niezwykłe zawodowe życie opiera się jedynie na czystym rzemiośle."
10,"Хотя только book'n'griller знает, сколько в его работе подводных камней. Это наша внутренняя кухня. Романы, как известно, печатались на разной бумаге. И гореть она может по-разному. Возможны как тление, так и вспышки, с последующим воспарением листов и прилипанием их к мясу или кружением над головами клиентов. В наших жаровнях есть специальные воздушные насосы, способные остановить воспарение горящей и отгоревшей бумаги. Но ими пользуются в основном начинающие. Настоящий мастер должен работать руками и головой. Эти насосы умаляют не только пламя, но и зрелище. Вместе с воздухом они отсасывают презентабельность. А книга должна быть яркой: пылать и поражать. Опытный мастер обязан просчитать весь процесс как шахматную партию и хладнокровно балансировать над пропастью. Переплет, каптал, коленкор, картон, марлевые клапаны, пеньковый шнур, закладки, казеиновый клей, засушенные цветочки, книжные вши, клопы или тараканы в корешке все это скрытые угрозы. Их необходимо учитывать. Однажды у одного повара вспыхнула микропленка, вделанная в корешок в середине XX века. У другого были проблемы с антроподермическим переплетом ""120 дней Содома"". Все, все возможно. Малейшая оплошность, неуверенность или самоуверенность и катастрофа неизбежна. Моя профессия сопряжена с риском. В лучшем случае это потеря денег, вино в лицо, удары дорогой посудой по голове. В худшем мягкая, а зачастую и твердая пуля. Теперь уголовники все чаще заказывают букинистические пиры. А после войны Европа кишит оружием. Сегодняшний немец эхо золотой довоенной эпохи.","Choć tylko book'n'griller wie, ile pułapek czyha na jego drodze. To nasza wewnętrzna kuchnia. Romany, jak wiadomo, były drukowane na różnym papierze. I płonąć potrafi na wiele sposobów. Możliwe są zarówno tlenienie, jak i błyski, z następnym uniesieniem się liści i przyczepianiem ich do mięsa lub krążeniem nad głowami klientów. W naszych piecach są specjalne pompy powietrzne, które są w stanie zatrzymać palący się i wygasły papier. Ale głównie z nich korzystają początkujący. Prawdziwy mistrz musi pracować rękami i głową. Te pompy nie tylko zmniejszają ogień, ale też obniżają spektakl. Wraz z powietrzem odsysają prestiż. A książka powinna być jaskrawa: płonąć i zadziwiać. Doświadczony mistrz musi przeliczyć cały proces jak partię szachową i zimnokrwście balansować nad przepaścią. Okładka, kaptur, winkiel, tektura, płócienne przegrody, sznur jutowy, zakładki, klej na bazie kazeiny, suszone kwiatki, książkowe wszy, pluskwy lub karaluchy w oprawce – wszystko to ukryte zagrożenia. Należy je uwzględniać. Pewnego razu u jednego z kucharzy zapalił się mikrofilm wbudowany w okładkę w połowie XX wieku. U innego występowały problemy z antropodermicznym oprawieniem ""120 dni Sodomy"". Wszystko, wszystko jest możliwe. Najmniejszy błąd, niepewność lub pewność siebie i katastrofa jest nieunikniona. Moja profesja wiąże się z ryzykiem. W najlepszym przypadku to strata pieniędzy, wino w twarz, uderzenia drogim naczyniem po głowie. W najgorszym przypadku miękka, a często nawet twarda kula. Teraz przestępcy coraz częściej zamawiają uczty księgarskie. A po wojnie Europa roi się od broni. Dzisiejszy Niemiec to echa złotego przedwojennego okresu."
