id,source,translation
1,"The mother was speaking from the breakfast room, out of my field of view. I liked that room a lot, with its long, oaken table and glass walls on three sides. You could see the bright sparkle of the lake through the glass walls, and sunlight shifted through the moving branches of an ancient willow that shaded the house.","Matka mówiła z jadalni, poza moim polem widzenia. Bardzo podobał mi się ten pokój, z długim dębowym stołem i szklanymi ścianami z trzech stron. Przez szklane ściany można było dojrzeć jasny blask jeziora, a światło słoneczne przesuwało się przez ruchome gałęzie starodawnego wierzbu, który zacieniał dom."
2,"We had a system of accounting, a chart on a wall. There were merits and demerits. A merit was for an outrage success­fully committed, a demerit for an act that should bring on humiliation. Juicy got merits for drooling into cocktails undetected, while Low got demerits for kissing up to a father. Probably not his own—Low's parentage was a well-kept secret. But he'd been spotted asking a guy with male-pattern baldness for wardrobe advice.","Mieliśmy system rachunkowości, wykres na ścianie. Były zalety i wady. Za występek wynagradzano punktami, za czyny poniżenia przyznawano kary punktowe. Jugowatemu przyznano pochwały za napadanie na drinki niezauważenie, podczas gdy Low zebrał kary za podlizywanie się ojcu. Prawdopodobnie nie był jego własnym dzieckiem — pochodzenie Lowa było dobrze strzeżonym tajemnicą. Ale zostal zauwazony pytajac mezczyzny z lysinami o rade dotyczaca garderoby."
3,"We had to hide the running, though, in case our haste betrayed us, so truer to say we slipped out quietly. When one of my parents appeared, my technique was: pretend to catch sight of someone in the next room. Move in a natural manner toward this figment of my imagination, making a purposeful face. Go through the door. And fade away.","Jednak musieliśmy ukryć swoje biegi, żeby nasza pośpiech nie zdradził nas, więc właściwie można powiedzieć, że wymknęliśmy się cicho. Kiedy pojawiał się jeden z moich rodziców, moja taktyka była taka: udawaj, że dostrzegłem kogoś w sąsiednim pokoju. Ruszaj się naturalnie w stronę tej iluzji mojej wyobraźni, rzucając określoną minę. Przejdź przez drzwi. I zniknąć."
4,"As the evenings wore on, some parents got it into their heads to dance. A flash of life would move their lumpen bodies. Sad spectacle. They flopped, blasting their old-time music. ""Beat on the brat, beat on the brat, beat on the brat with a baseball bat, oh yeah.""","Kiedy wieczory się przedłużały, niektórzy rodzice wpadli na pomysł, żeby potańczyć. Przebłysk życia poruszyłby ich niezdarnymi ciałami. Smutny widok. Zmusicowani, puszczeni ze swoją starą muzyką. ""Bić dziecko, bić dziecko, bić dziecko kijem do baseballa, oh yeah."""
5,"Later the talk grew louder. Freed of our influence, some of them emitted sudden, harsh barks. Apparently, laughing. From the wrap­around porch, with its bamboo torches and hanging ferns and porch swings, moth-eaten armchairs and blue-light bug zappers, the barks of laughter carried. We heard them from the treehouses and tennis courts and from the field of beehives a slow neighbor woman tended in the daytime, muttering under the veil of her beekeeping hat. We heard them from behind the cracked panes of the dilapidated greenhouse or on the cool black water of the lake, where we floated in our underwear at midnight.","Później rozmowa stała się głośniejsza. Pozbawieni naszego wpływu, niektóre z nich wydawały nagle ostre szczeknięcia. Oczywiście, że śmiejąc się. Z werandy obejmującej dom, z bambusowymi pochodniami i zwisającymi paprociami, huśtawkami na werandzie, z pozrzanymi fotelami i błękitnymi lampkami odstraszającymi owady, rozbrzmiewały śmiechy. Słyszeliśmy ich z domków na drzewach i kortów tenisowych oraz z pola uli, których w ciągu dnia pilnowała powolna sąsiadka, mrucząca pod welonem swojego pszczelarskiego kapelusza. Słyszeliśmy ich zza pękniętych szyb zrujnowanej szklarni albo na chłodnej czarnej wodzie jeziora, gdzie pływaliśmy o północy w naszych bieliznach."
6,"THE GREAT HOUSE had been built by robber barons in the nineteenth century, a palatial retreat for the green months. Our parents, those so-called figures of authority, roamed its rooms in vague circuits beneath the broad beams, their objectives murky. And of no general interest.","WIELKI DWÓR został zbudowany przez rozbójników w XIX wieku, pałacowy rezydencja na zielone miesiące. Nasi rodzice, te tak zwane autorytety, krążyli w jej pokojach, wykonując niejasne obiegi pod szerokimi belkami. I bez większego zainteresowania ogólnego."
7,"The lady urinated. ""Oh, poor old thing, she has a nervous bladder!"" exclaimed someone's chubby mother. ""Is that a Persian rug?"" Whose mother was it? Unclear. No one would cop to it, of course. We canceled the performance. ""Admit it, that was your mother,"" said a kid named Rafe to a kid named Sukey, when the parents had filed out. Some of their goblets, highball glasses, and beer bottles were completely empty. Drained. Those parents were in a hurry, then. ""No way,"" said Sukey firmly, and shook her head. ""Then who is your mother? The one with the big ass? Or the one with the clubfoot?"" ""Neither,"" said Sukey. ""So fuck you.""","Pani załatwiła się. — Och, biedna staruszka, ma nerwowe pęcherz! — wykrzyknęła pulchna matka. — To perskich dywan? Czyja to była matka? Niejasne. Oczywiście nikt by się do tego nie przyznał. Odwołaliśmy przedstawienie. — Przyznaj się, to była twoja matka — powiedział dziecko imieniem Rafe do dziecka o imieniu Sukey, gdy rodzice wyszli. Niektóre z ich kieliszków, szklanek do drinków i butelek były całkowicie puste. Opróżniony. Ci rodzice byli wtedy bardzo pośpieszni. — Nie ma mowy — stanowczo odparła Sukey i potrząsnęła głową. — To kto jest twoją matką? Ten z dużym tyłkiem? Czy ten z kulawą nogą? — Ani jedno, ani drugie — odpowiedziała Sukey. ""Więc pieprz się."""
8,"One dog got makeup applied to its face, lipstick and blue eye shadow. It was a white-faced dog, so the makeup showed up well. We liked to have an impact. When we were done, the lipstick went back into some mother's Fendi handbag. We watched her apply it, unaware. That was satisfying.","Jednemu psu nałożono makijaż na twarz, szminkę i niebieski cień do powiek. To był pies o białej twarzy, więc makijaż dobrze się wyróżniał. Lubiliśmy mieć wpływ. Kiedy skończyliśmy, szminka wróciła do jakiejś matczynej torebki marki Fendi. Obserwowaliśmy, jak ją nakładała, nieświadomi. To było zadowalające."
9,"We put the dogs in a play and invited the parents, since there was no one else to be an audience. But the pets were poorly trained and failed to take direction. There were two soldiers and a fancy lady we'd dressed in a frilly padded bra. The soldiers were cowards. Deserters, basically. They ran away when we issued the battle cry. (A blaring klaxon. It went hoh-onk.)","Umieściliśmy psy w przedstawieniu i zaprosiliśmy rodziców, ponieważ nie było nikogo innego, kto mógłby być publicznością. Ale zwierzęta były źle wyszkolone i nie potrafiły słuchać poleceń. Byli tam dwaj żołnierze i szykowna kobieta, którą ubraliśmy w koronkowy, dobrze obszyci biustonosz. Żołnierze byli tchórzami. Dezerterzy, w zasadzie. Uciekli, gdy wykrzyknęliśmy okrzyk bojowy. (Głośny klakson. (To szło hoh-onk.)"
10,"Even the smallest canoe could take us down to the ocean. We'd paddle across the lake, over a marsh, down a stream, and come to the river's mouth. Where the water met the sky. We'd run along the beach on a salt breeze, leaving our boats on the sand.","Nawet najmniejsza kanoa mogłaby nas zabrać do oceanu. Przeprawilibyśmy się przez jezioro, przez bagno, w dół strumienia i dotarlibyśmy do ujścia rzeki. Gdzie woda spotykała niebo. Biegliśmy wzdłuż plaży na słonym wietrze, zostawiając nasze łodzie na piasku."
