id,source,translation
1,"""Tak co, líbí se ti něco?"" zeptal se Frodo, když viděl, jak na obrázky koukám. ""Všechno,"" přikývla jsem. Moje obrázky vedle těch jeho vypadaly jako úplný mazanice. Až jsem se před ním styděla. ""Tenhle nejvíc,"" ukázala jsem na zasněženou krajinu. ""Tak si ho vezmi, jestli chceš,"" mrkl na mě Frodo, ""teda pokud mi taky jeden svůj dáš."" ""Když moje nejsou tak pěkný,"" zavrtěla jsem hlavou a nemohla jsem spustit oči z Frodovy krajiny.","— No i co, podoba ci się coś? — zapytał Frodo, kiedy zobaczył, że patrzę na obrazki. — Wszystko — potwierdziłam. Moje obrazy obok jego wyglądały jak całkowite dzieła sztuki. Czułam się za niego zawstydzona. — Ten najbardziej — pokazałam na zaśnieżony krajobraz. — Weź go sobie, jeśli chcesz — mrugnął do mnie Frodo — o ile też mi oddasz jeden swojego. — ""Kiedy moje nie są takie ładne"" — potrząsnęłam głową i nie mogłam oderwać wzroku od krajobrazu Frody."
2,"Do tý doby mě nenapadlo, že by učitel mohl taky malovat. Teda nikdy žádná učitelka na výtvarku nám neukázala žádnej obrázek, kterej dělala. Jen jsem přikývla a Frodo sáhl na skříň, kde měl takovou roli a v ní několik výkresů. Když je vytáhl, zavoněly z toho nějaký barvy, myslím, že to byly opravdový malířský. Na několika obrázcích byly různý postavy, nebo třeba jen člověk jako by si obtiskl páteř na papír, potom takový krásný domečky a několik takovejch neurčitejch krajin. Ty se mi líbily nejvíc, protože na nich vlastně skoro nic nebylo, třeba jen jako zasněžená krajina, kde trošičku vylízala ze sněhu hlína a kousek hráze u rybníka, ale přitom to bylo úplně nejlepší.","Do tego czasu nigdy mi nie wpadło na myśl, że nauczyciel też może malować. — No to żadna nauczycielka plastyki nam nigdy nie pokazała żadnego obrazka, którego sama zrobiła. Jedynie skinęłam głową, a Frodo sięgnął do szafy, gdzie trzymał taką rolkę z kilkoma rysunkami. Kiedy je wyciągnął, wydobyły się z nich jakieś barwy, myślę że to były prawdziwe farby malarskie. Na kilku obrazkach były różne postacie, albo na przykład człowiek jakby odbił kręgosłup na papierze, potem takie piękne domki i kilka takich nieokreślonych krajobrazów. Najbardziej mi się podobały te, na których właściwie nie było praktycznie nic, jakbyśnieżony krajobraz, gdzie trochę gliny wychyliło spod śniegu i kawałek grobli przy stawie, ale to akurat było całkowicie najlepsze."
3,"Sedl si ke stolku vedle mě a otevřel desky, který jsem mu dala, a začal si prohlížet obrázky jeden po druhým. Na některý se díval docela dlouho, úplně je zkoumal, takže mi bylo jasný, že musí vidět všechny chyby, co na nich jsou. A taky že poznal, kdy už se mi na tom obrázku nechtělo dělat a jen jsem to tak doplácala barvama. Potom vzal ten výkres s vránama a řekl, že ten se mu líbí nejvíc. A usmíval se a vypadal ještě víc jako Frodo. Všimla jsem si, že má takový krásně dlouhý prsty s kulatejma nehtama.","Usiadł przy stoliku obok mnie, otworzył te plansze, które mu dałam i zaczął przeglądać obrazki jeden po drugim. Na któryś z nich patrzył całkiem długo, badał je dokładnie, więc było mi jasne, że widzi wszystkie błędy, które na nich są. I od razu wiedziałam, kiedy już nie chciało mi się pracować na tej ilustracji i tylko tak sobie pokolorowałam. Potem wziął ten rysunek z wronami i powiedział, że ten mu się najbardziej podoba. I uśmiechał się i wyglądał jeszcze bardziej jak Frodo. Zauważyłam, że ma takie pięknie długie palce z okrągłymi paznokciami."
4,"Po čtvrtý hodině jsem počkala, až všichni odejdou na oběd, protože holky by mohlo napadnout, že půjdou za Frodem se mnou, a já jsem s ním chtěla být sama. Jenže když jsem došla ke kabinetu a chtěla zaťukat na dveře, příšerně mi tlouklo srdce a měla jsem hroznej strach, i když nevím z čeho. Trochu jsem si vytáhla tričko pod pažema a čichla si, jestli nejsem cejtit potem, protože jsem se v matice úplně zpotila strachem.","Po czwartej zaczekałam, aż wszyscy pójdą na obiad, bo dziewczyny mogłyby pomyśleć, że idą ze mną za Frodem, a ja chciałam być sama z nim. — Kiedy jednak dotarłam do biura i chciałam zapukać do drzwi, serce mi przyspieszyło koszmarnie i poczułam strach, choć nie wiedziałam z czego. Trochę podniosłam koszulkę pod pachami i powąchałam, czy nie czuję potu, bo cała się spociłam ze strachu."
5,"Tak jsem nakonec desky otevřela a začala výkresy vyrovnávat na lavici. Na hodně z nich byly různý zátiší a potom obrázky toho, co vidím z okna pokoje, protože to mě hodně baví. A taky ty vrány, který jsem zkoušela dělat temperou a pak jsem do toho ještě rozmazala suchej pastel. Děcka úplně koukaly, protože vlastně si mejch obrázků ve škole nikdy moc nevšímaly, až teď. Jasně že jsem vybrala ty nejhezčí, a nepovedený matlanice jsem nechala doma. Dokonce Marek Roseckej pořád žadonil, ať mu jeden dám, ale já řekla, že nemůžu. I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda.","W końcu otworzyłam deski i zaczęłam wyrównywać rysunki na ławce. Na wielu z nich były różne pejzaże i potem obrazki tego, co widzę z okna pokoju. To bardzo mnie cieszy. — I te wrony, które próbowałam namalować temperą, a potem jeszcze rozmazałam je suchym pastelem. Dzieci zapatrzyły się całkowicie, bo tak naprawdę nigdy za bardzo nie zwracały uwagi na moje obrazki w szkole, dopiero teraz. Oczywiście, że wybrałam najpiękniejsze, a nieudane kombinacje zostawiłam w domu. — Nawet Marek Rosenka ciągle błagał, żebyś mu oddała jeden, ale powiedziałam, że nie mogę. Choć w rzeczywistości raczej nie chciałam, bo miałam je wszystkie dla Froda."
6,"Hned jak zazvonilo, běžela jsem do šatny, ale naštěstí tam obrázky byly. Rychle jsem desky vzala a odnesla je do třídy, i když teda holky na mě čuměly, co jako táhnu, jestli jsou to fakt ty výkresy pro Froda. Sice mně vadilo, že minulej tejden slyšely, jak mně Frodo říkal, abych mu je přinesla, ale na druhou stranu se mi líbilo, že se před nima můžu trochu pochlubit.","Gdy tylko zadzwoniło, pobiegłam do szatni, ale na szczęście obrazki tam były. Szybko wzięłam płyty i zaniosłam je do klasy, chociaż dziewczyny patrzyły na mnie dziwnie, pytając co właściwie przynoszę, czy to naprawdę są te rysunki dla Froda. Choć przeszkadzało mi, że zeszłego tygodnia słyszeli, jak mi Frodo powiedział, żebym mu je przyniosła, ale z drugiej strony podobało mi się, że mogę się nimi trochę pochwalić."
7,"Dneska jsem šla do školy o dost dřív, protože jsem nechtěla, aby děcka ve škole viděly, že nesu desky s výkresama. Strčila jsem si je v šatně za skříňky a říkala si, že nepůjdu na oběd a vyndám je, až budu v šatně sama. Jenže potom mě v matice napadlo, že třeba bude uklízečka umývat podlahy a všimne si, že tam jsou za skříňkou nějaký desky, a někam to odnese nebo vyhodí. Celou matiku mě polívalo strašný horko, jak jsem se bála, že se to stane. A nadávala jsem si, že jsem pitomá.","Dzisiaj poszłam do szkoły dużo wcześniej, bo nie chciałam, żeby dzieciaki w szkole zobaczyły, że niosę deski z rysunkami. Schowałam je do szatni za szafki i myślałam, że nie pójdę na lunch i je wyjmę, gdy będę sama w szatni. Ale potem przyszło mi do głowy, że może sprzątaczka umyje podłogi i zauważy, że za szafką są jakieś deski i to gdzieś zabierze albo wyrzuci. Cała matematyka mnie sparzyła straszliwym upałem, jak się obawiałam, że tak się stanie. Przeklinałam się, że jestem głupia."
8,"Radši jsem zhasla lampičku a v duchu si pořád představovala, jak si můj obrázek dlouho prohlížel a pochválil mě před celou třídou. A napadlo mě, že třeba jsem pro něj výjimečná, jiná než ostatní holky. Zachumlala jsem se do peřiny a snila o tom, jak mu ukážu svoje obrázky a jemu se budou líbit. A pak spolu začneme kamarádit, i když on je o hodně starší, a budeme si povídat o různejch věcech, hlavně o kreslení, a ostatní holky mně budou závidět.","Wyłączyłam lampkę i w duchu wyobrażałam sobie, jak mój obrazek jest długo oglądany i chwalony przez całą klasę. I przyszło mi do głowy, że może jestem dla niego wyjątkowa, inna niż inne dziewczyny. Zakopałam się pod kołdrę i śniłam o tym, że mu pokażę moje obrazki i będą mu się podobać. A potem zaczniemy się zaprzyjaźniać, nawet jeśli jest o wiele starszy, będziemy rozmawiać o różnych rzeczach, głównie o rysowaniu, a inne dziewczyny będą mi zazdrościć."
9,"""Já ho asi miluju. A on mě určitě taky,"" mlela pořád dokola, až jsem jí taky chtěla něco říct. Napadlo mě, že se jí pochlubím, že se Frodovi líbily moje obrázky, jenže pak mi to přišlo pitomý. Taky proto, že by to určitě vykecala mamce, a mamka by řekla, že je to pitomost.","— Chyba go kocham. A on na pewno mnie też — powtarzała bez końca, aż sama chciałam jej coś powiedzieć. Przyszło mi do głowy, żeby jej się pochwalić, że Frodo podobały się moje obrazy, ale potem uznalam to za głupie. Tak też dlatego, że na pewno by to wygadała mamie, a mama powiedziałaby, że to głupota."
10,"""Je to fakt dobrý,"" řekl mi Frodo, když se na můj výkres koukal. A skoro to vypadalo, že je z toho obrázku překvapenej. Pak se ptal, jestli maluju i doma, tak jsem odpověděla, že jo. Nejradši bych mu řekla i to, že chci být malířkou, ale mamka pořád opakuje, že je to blbost, že člověk musí dělat něco pořádnýho, jako třeba ona dělá knihovnici v knihovně, tak jsem raději mlčela, aby si nemyslel, že mám blbý nápady. Chvíli na výkres ještě koukal a otáčel ho ze všech stran a pak šel dál a koukal na obrázek Lindy, která nakreslila takový docela pěkný jabko.","— To naprawdę dobre — powiedział mi Frodo, gdy patrzył na mój rysunek. A ponieważ wyglądał na zaskoczonego tym obrazkiem. Potem spytał, czy maluję również w domu i odpowiedziałam, że tak. Najchętniej powiedziałabym mu nawet, że chcę być malarką, ale mama powtarza tylko, że to głupota, że człowiek musi robić coś porządnego, jak na przykład ona pracuje jako bibliotekarka w bibliotece, więc milczałam lepiej, żeby nie myślał sobie o mnie źle. Przez chwilę jeszcze patrzył na rysunek i obracał go ze wszystkich stron, a potem poszedł dalej i spojrzał na obrazek Lindy, która narysowała całkiem ładne jabłko."
