id,source,translation
1,"Tufts of cloud burned black before the sunrise, the horizon littered with the flotsam of old and rusted silhouettes. They were alone. Chemtrails, the farmer had said to Alec, early on their walk. Other than this, he had been silent.",日の出前には雲の束が黒く燃え、地平線には古いサイリウエットの残りカスが散乱していた。 彼らはひとりきりだった。 農夫はアレックスに散歩の初めに「ケムトレイル」と言った。 それ以外のことについては、彼は黙っていた。
2,"Fifty feet away, the field gave way to freshly tilled brown soil, forming mounds everywhere on the uneven earth. Chalky rocks littered the plot in every direction. Each step in this place was as muddy and wet as the last. Further still, a thin metal fence marked the edge of the land, clots of wool decorating the wire like fairy lights where the sheep had once tried to break through.",５０フィート先に、畑は新たに耕された褐色の土地に変わっており、凸凹した大地のあちらこちらに丘が形成されていた。 白くチョークのような岩が敷き詰められた土地はどの方向にも広がっていた。 この場所の一歩一歩は、前のものと同じくらい泥だらけで湿っていた。 更に先へ、薄っぺらい金属の柵が土地の境界を示していた。羊が以前に突破しようとした場所では、糸くずのように針金を模様付けた羊毛が妖精の灯りのように飾られていた。
3,"He swatted another fly away from his face. No, the farmer said. I'm a vegetarian. Really? My wife tried doing that a few years back, and. No, the farmer said, and the conversation died. The world was still dark, even if only for a little while. The sun was almost free. The day had almost begun.",彼は顔から別のハエを追い払った。 いいえ、農夫は言った。 私はベジタリアンです。 ほんとうに？ 私の妻は数年前にそれを試みたが、 いや、農夫は言った。そして、会話は途絶えた。 世界はまだ暗かった、たとえそれがわずかな間であっても。 太陽はほぼ自由だった。 その日はほとんど始まろうとしていた。
4,"They're selling up to live with family, so she says. I think I saw them in town a few times, Alec said. They were almost at the water tank, at the smile. Were they the ones who made those wagon wheels? They'd mix sausage meat into a kind of well, kind of cinnamon swirl, I suppose. It's delicious. Did you ever try one?",彼らは家族と一緒に生活するために売っていると言っています。 数回、町で彼らを見かけたと思います、アレックスは言いました。 彼らは水槽の近く、ほほ笑みの場所にほとんど到着した。 彼らがあのワゴンの車輪を作った人たちですか？ 彼らはソーセージ肉を一種の井戸状に混ぜ込んで、シナモン風味の渦巻き状にした、と思われます。 おいしいです。 一度試したことはありますか？
5,"Jean's moving out, the farmer said. Did you know? Who? Jean. The lady who lives down the lane, the farmer said, frowning. She's moving out, selling up her farm. Oh yes, Jean. His voice drifted. I saw the sign. Alec had driven past it on the way here, a farm twice the size of this one, its animals and land and people in far better condition. He had not known the name. He knew few out here. One more reminder that he did not belong, he supposed.",ジャンは引っ越すと、農場主は言った。 知っていましたか？ 誰？ ジャン。 その農夫は眉をひそめて言った。「川沿いに住んでいる女性のことだ」。 彼女は引っ越して、農場を売りに出す。 はい、ジャン。 彼の声が漂った。 看板を見ました。 アレックは来る途中でそれを通り過ぎてきた、この農場の２倍の大きさであり、その動物や土地、人々ははるかに良い状態にあった。 彼は名前を知らなかった。 彼はここではほとんど誰も知りませんでした。 彼は、自分が所属していないことをもう一度思い出した。
6,"He gestured past a large, half-empty water tank around two hundred feet away, its translucent plastic grown stained with time, the smear of a smile where fluid had lapped within. We found them near there. His face fell. Alec checked his watch. 7.06 a.m. The sun would soon rise. They kept on, the silence drowned out by the buzzing of the flies and the distant hellos of scraggly sheep out there in the semi-darkness.",彼は、200フィートほど離れた大きな半分しか水の入っていない水槽を指し示した。時間の経過とともに色褪せたその透明プラスチックが微かな笑みを浮かべている。 私たちは彼らをそばで見つけました。 彼の顔がくずれた。 アレックは時計を確認した。 午前7時6分。 すぐに太陽が昇るだろう。 ハエのブンブンと遠くの暗闇にいる不揃いな羊の声で、彼らは黙々と進み続けた。
7,"Alec grimaced. He stepped back, tensing before rushing over the ditch. He came down with a thud, right into the thick and gelatinous mud. He splattered his black trouser legs and the farmer's jeans. The other man tutted, smiling. What have we come to, eh? Alec brushed at the muck around his ankles, but this only spread it further. His palms grew filthy. The farmer walked on.",アレックはしかめっ面をした。 彼は後ずさりして、堀を飛び越える前に身構えた。 彼はドスンと音を立てて、厚く粘り気のある泥に正確に落ちた。 彼は自分の黒いズボンと農夫のジーパンに泥をはたき散らした。 もう一人の男性は「ツッ」と舌打ちして笑った。 我々は一体どこに至ったのだろうね？ アレックは足首周りの汚れを払い落とそうとしたが、それが広がるばかりだった。 彼の手のひらは汚れていった。 農夫は歩き続けた。
8,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard. With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus. You won't fall, he said. Not afraid of a little dirt, are you, Sergeant Nichols? No. Yes. I just hope you aren't wasting my time. And these flies. Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm. He was food for this whole place. Try covering up next time, the farmer said.",アレックは泥をじっと見つめた。そして、農夫はにやりと笑い、汚れた白い髭の下で頬が紅潮していた。 あの厚いワックスのコートと、その腹、そしてその声があれば、彼は気違いサンタクロースだったかもしれない。 落ちないよ、と彼は言った。 少しの汚れは怖くありませんよね、ニコルズ軍曹？ いいえ。 はい。 私はただあなたが私の時間を無駄にしていないことを願っています。 そして、このハエたち。 アレックスは腕まくりの袖から一匹を叩き落とした。太っちょな虫で、前腕の毛にすっぽり埋まっていた。 彼はこの場所全体の食べ物だった。 次回は隠れてみてください、農夫は言った。
9,"Where are they? Alec asked, shivering. It was 6.55 a.m. He'd left his jacket in his patrol car. There weren't any sheep over here, the farmer said, ignoring the question. He leapt over the bank, his boots slipping slightly on the incline. They normally love coming over here.",彼らはどこですか？ アレックは震えながら尋ねた。 午前6時55分であった。 彼はパトカーの中にジャケットを忘れてしまった。 農夫は質問を無視して、「ここには羊はいません」と言った。 彼は傾斜面で靴が少し滑っても、堤防を飛び越えた。 彼らは普通ここに来るのが好きだ。
10,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland. Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",そして、彼らの松明が岸辺の縁を照らし出した。それは浅い川の頂上手前にある銀行だった。その川は農場主が開拓した湿地を切り抜けていた。 泥のへりに沿って、そして周囲では、ヨシやバッタ、三色バン等で賑わっていた。
