id,source,translation
1,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect. Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918. Ils nommaient des villages dont pas un enfant parti au front n'était revenu. Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête. Ils se disputaient l'héroïsme et le malheur.","Porównywali ją do poprzedniej wojny, tej wielkiej, tej z 14 roku wygranej w krwi i chwale - to była męska wojna, której kobiety przy stole słuchały z szacunkiem. Mówili o Drodze Dam, Verdun, o gazowanych osobach, dzwonach z 11 listopada 1918 roku. Nazywali wioski, do których żadne dziecko nie powróciło z frontu. Przez pięć lat żołnierzy stawiano w błocie okopów przeciwko więźniom z 1940 roku, którzy byli cieplutko i bezpiecznie schowani i nie dostali nawet jednej bomby na głowę. Spierali się o bohaterstwo i nieszczęście."
2,"Mais ils ne parlaient que de ce qu'ils avaient vu, qui pouvait se revivre en mangeant et buvant. Ils n'avaient pas assez de talent ou de conviction pour parler de ce qu'ils savaient mais qu'ils n'avaient pas vu. Donc ni des enfants juifs montant dans des trains pour Auschwitz, ni des morts de faim ramassés au matin dans le ghetto de Varsovie, ni des 10 000 degrés à Hiroshima. D'où cette impression que les cours d'histoire, les documentaires et les films, plus tard, ne dissiperaient pas : ni les fours crématoires ni la bombe atomique ne se situaient dans la même époque que le beurre au marché noir, les alertes et les descentes à la cave.","Ale rozmawiali tylko o tym, co widzieli, co można było przeżyć jedząc i pijąc. Nie mieli wystarczającego talentu ani przekonania, aby mówić o tym, czego wiedzieli, ale czego nie widzieli. Więc ani dzieci żydowskie wsiadające do pociągów do Auschwitz, ani głodujący od rana zebrań w getcie warszawskim, ani 10 tysięcy stopni w Hiroszimie. Skąd ta impresja, że ani lekcje historii, ani dokumentacje, ani późniejsze filmy jej nie rozwieją: zarówno piece krematoryjne, jak i bomby atomowe nie mieściły się w tej samej epoce co masło na czarnym rynku, alarmy i schodzenie do piwnicy."
3,"Sous l'immuabilité, les affiches du cirque de l'année dernière avec la photo de Roger Lanzac, les images de première communion distribuées aux camarades, le Club des Chansonniers sur Radio Luxembourg, les jours se remplissaient de désirs nouveaux. Le dimanche après-midi, on s'agglutinait à la vitrine du magasin d'électricité générale devant la télévision. Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle. Au flanc des collines serpentaient des pistes de motocross et l'on regardait monter et descendre les engins assourdissants la journée entière. L'impatience grandissante du commerce avec ses nouveaux mots d'ordre, « initiative », « dynamisme », secouait le train-train des villes. Entre la fête foraine et la kermesse, la Quinzaine commerciale s'installait comme rite de printemps. Dans les rues du centre, les haut-parleurs beuglaient des incitations à acheter, entrecoupées de chansons d'Annie Cordy et d'Eddie Constantine, pour gagner la Simca ou la salle à manger. Sur le podium, place de la Mairie, un animateur local faisait rire avec les blagues de Roger Nicolas et de Jean Richard, rameutait des candidats pour le Crochet ou Quitte ou double, comme à la radio. Assise dans un coin du podium trônait sous sa couronne la Reine du Commerce. La marchandise avançait sous les couleurs de la fête. Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","Pod tą niezmienną powierzchnią, ogłoszenia cyrku z zeszłego roku z zdjęciem Rogera Lanzaca, obrazy pierwszej komunii wręczone kolegom, Klub Chansonniers w Radiu Luxembourg – dni napełniały się nowymi pragnieniami. W niedzielne popołudnie, tłoczyło się przy wystawie sklepu z elektroniką ogólną przed telewizorem. Kawiarnie inwestowały w zakup stanowiska, aby przyciągnąć klientelę. Po zboczach wzgórz wijły się trasy motocrossowe, i przez cały dzień można było obserwować hałaśliwe pojazdy podjeżdżające i zjeżdżające. Rośnie niecierpliwość w handlu z jego nowymi hasłami, „inicjatywa”, „dynamiczność”, co zachwiejało rutyną miast. Między wesołymi miasteczkami a jarmarkiem, ""Dwutygodniówka Handlowa"" osiadała jako rytuał wiosenny. W ulicach centrum głośniki ryczały nawołując do kupna, przerywane piosenkami Annie Cordy i Eddie Constantine, aby wygrać Simcę albo jadalnię. Na podium, na placu Ratuszowym, lokalny prowadzący bawił publiczność żartami Rogera Nicolasa i Jeana Richarda, wabił kandydatów do programu Żywy Hak czy Wielki krok, jak w radiu. Usadzona w jednym z narożników podium zasiadała Królowa Handlu, otoczona koroną. Towar posuwał się pod barwami święta. Ludzie mówili ""to się zmienia"" albo ""nie można się zatracić, uprzykrza się samemu sobie byciem cały czas w domu""."
4,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable. Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne. Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","Z rąk do rąk przechodziły wyblakłe zdjęcia o poplamionych tyłach, które dotknęły wiele palców podczas innych posiłków, mieszanka kawy i roztopionego tłuszczu tworząca nieokreślony kolor. Na ślubie, wśród sztywnych i poważnych małżonków, goście byli rozmieszczeni na kilku rządach wzdłuż jednej ściany. Nie można było rozpoznać ani swoich rodziców, ani nikogo innego. To nie tylko siebie widziałem w tym półnagim niemowlęciu o nieokreślonej płci na poduszce, lecz kogoś innego, istotę należącą do czasu cichego i niedostępnego."
5,"Récit familial et récit social c'est tout un. Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux. Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson. L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","Opowieść rodzinna i opowieść społeczna to to samo. Głosy uczestników imprezy wyznaczały obszary młodości: wieś i gospodarstwa, gdzie od dawna mężczyźni pracowali jako parobkowie, a dziewczęta – jako służące, fabryka, w której wszyscy się spotykali, wpadali na siebie i wychodzili za mąż oraz małe sklepy, którymi zawładnęli najbardziej ambitni. Rysowały opowieści bez indywidualnych wydarzeń inne niż narodziny, śluby i żałoby, bez podróży poza pułkiem do odległego garnizonowego miasta, życia wypełnione pracą, jej surowością i zużyciem oraz groźbami alkoholu. Szkoła była mitycznym tłem, krótkim złotym wiekiem, którego Nauczyciel był surowym bogiem z żelazną miarą do uderzania w palce."
6,"La frénésie qui avait suivi la Libération s'estompait. Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ. Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice. Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade. Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres. Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement. Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages. Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.","Szał, który nastąpił po wyzwoleniu, mijał. Wtedy ludzie myśleli tylko o wyjściu, a świat był pełen natychmiastowych pragnień do zaspokojenia. Wszystko, co stanowiło pierwszy raz od wojny, powodowało tłok: banany, losy Loterii Narodowej, fajerwerki. Nan Wiele z nich w liczbie modlącej się i śpiewającej udało się na drogę, aby powitać figurę Matki Boskiej z Boulogne i wrócić następnego dnia na kilometr. Profani czy zakonnice, dla nich każda okazja była dobra, aby być razem na zewnątrz, jakby chcieli kontynuować wspólne życie. W niedzielny wieczór autobusy wracały z morza z wielkimi młodymi mężczyznami w krótkich spodenkach, którzy głośno śpiewali, stojąc na dachu bagażnika. Psy spacerowały swobodnie i łączyły się w pary na środku ulicy."
7,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas. Mais ils retenaient tout. À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient. Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens. De ce temps non vécu ils garderaient le regret tenace. La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.","Dzieci nie słuchały i spieszyły się opuścić stół jak tylko dostały na to pozwolenie, korzystając z ogólnej życzliwości dni świątecznych, aby oddać się zabronionym zabawom, skakać po łóżkach i huśtać się głową w dół. Ale wszystko zatrzymywali. Obok bajecznego czasu, którego episodów długo nie zechcieliby oni porządzić – Bryzganie, Exodus, Okupacja, Lądowanie, Zwycięstwo – ten bezimienny czas, w którym dorastali uważali za nudny. Żałowali, że nie urodzili się, albo tylko ledwie urodzili się, gdy trzeba było wyruszać w kohorcie na drogi i spać na słomie jak Cyganie. Przez długi czas mieli będą pozostać z żalem do nieżyjących. Pamięć innych przekazywała im tajną nostalgię za tym okresem, którego tak niewiele zabrakło im doświadczyć, i nadzieję na kiedyś to przeżyć."
8,"Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats. Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes. Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage. Après, ils pourraient avoir une femme et des enfants. L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel. L'ombre des combattants vainqueurs, des GI, flottait autour d'eux. Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes. À les voir on éprouvait un sentiment d'héroïsme.","Chłopcy byli dumni, że wstępują do regimentu, i uważano ich za pięknych żołnierzy. Wieczorem po zakończeniu rady rewizyjnej, obchodzili bary, aby uczcić chwałę zostania uznanych za prawdziwych mężczyzn. Przed wstąpieniem do pułku byli jeszcze dzieciakami i nie mieli żadnej wartości na rynku pracy i małżeństwa. Potem mogliby mieć żonę i dzieci. Mundur, w którym spacerowali po dzielnicy podczas przepustek, obwolucjonował ich patriotycznym pięknem i wirtualną ofiarą. Cień zwycięskich żołnierzy, GI-ów, unosił się wokół nich. Chropowaty materiał marynarki, dotykany podczas wspinaczki na palcach, aby je pocałować, materializował absolutne rozdzielenie świata mężczyzn i świata kobiet. Patrząc na nich, czuło się uczucie bohaterstwa."
9,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons. La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI. Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","Kolejne zdjęcie, podpisane tym samym fotografem, ale strona w albumie jest zwykła, a złote ozdobne ranty zniknęły — bez wątpienia miało służyć tej samej rodzinie — przedstawia dziewczynkę około czterech lat, poważną i prawie smutną pomimo puszystej buzi pod krótkimi włosami rozdzielonymi na środku i wygładzonymi do tyłu spinkami z przewiązanymi kokardkami na kształt motyli. Lewa ręka spoczywa na tej samej wyrzeźbionej, całkowicie widocznej stole w stylu Ludwika XVI. Pojawia się wrettej w swojej bluzce, spódnica jej na szelkach z przodu podnosi się z powodu wydatnego brzucha, być może znak rażycyzmu (1944, około)."
10,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon. Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux. Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante. Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée. Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.","Dwie inne małe fotografie o ząbkowanych brzegach, prawdopodobnie pochodzące z tego samego roku, przedstawiają to samo dziecko, ale już szczuplejsze, w sukience ze falbanami i balonowymi rękawami. Na pierwszym fotelu złośliwie przytuliła się do masywnie zbudowanej kobiety w sukni w szerokie paski, włosy miała spięte w duże kucyki. Na drugiej ręce podnosi lewą pięść, prawą rękę trzyma mężczyzna wysoki, w jasnej marynarce i spodniach z kantem, w nonszalanckiej pozie. Obie fotografie zostały zrobione tego samego dnia przed murkiem, na którym znajdował się obrzeże kwiatowe, w brukowanym dziedzińcu. Nad głowami przechodzi sznurek z bielizną, na którym zawieszona jest przypinka."
