id,source,translation
1,"Celui qui est sous ma joue est un manuscrit d'amour : c'est l'histoire d'un mec qui rencontre une fille mais il est marié et elle a un copain. J'en ai lu sept pages et je le connais déjà par cœur. Rien ne pourra me surprendre. Depuis des lunes, je ne lis plus, je relis. La même vieille bouillie dont on fait des « nouveautés », des saisons, des rentrées « littéraires », des succès, des bides, des bides. Du papier qu'on recycle, des camions qui partent le matin et qui rentrent le soir, bourrés de nouveautés déjà hors d'âge.",私のほおの下にあるのは恋愛書簡：そこには男が女性と出会う物語が書かれていますが、彼は既婚で、彼女には彼氏がいます。 ７ページ読んだだけで、すでにその内容を完全に把握しています。 何も私を驚かせることはありません。 何ヶ月も前から、私は新しく読むのではなく、再読している。 「新作」、「シーズン」、「文学復帰」、「ヒット作」、「失敗」と名付ける古びた流れの再現。それらは全て同じ古い情報の反復に過ぎない。 リサイクルされる紙、朝出て夕方には既に時代遅れの新商品でいっぱいになって戻ってくるトラック。
2,"Depuis combien d'années ai-je arrêté de sauter de joie à l'idée que j'allais découvrir un chef-d'œuvre et rentrer au bureau le lundi en étant un homme neuf? Vingt ans? Trente ans? Je n'aime pas tenir ce genre de compte qui sent la mort. Si je ferme les yeux je vois la lueur jaune uniforme de la lampe de Perzel à travers mes paupières et puis des formes noires l'envahissent, construisant des ruines mouvantes, des dessins de Victor Hugo. Mon souffle ralentit, mon cœur se calme un peu, je pourrais m'endormir, mourir. Mourir à l'attache. On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien. Il y a bien bien longtemps que je ne lis plus vraiment. Est-ce que je sais seulement encore lire ce qui s'appelle lire? En suis-je seulement capable? Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.",何年も前から自分が傑作を発見するという考えに喜びで跳ね止まないことをやめ、新たな男性として月曜日のオフィスに戻る事はなくなったのだろうか？ 20歳？ 三十歳？ 私は、死の匂いがするこの種の帳簿を持つことを好みません。 私が目を閉じると、まぶた越しにペルゼルのランプから均一に広がる黄色い光が見えます。そして次第にそれは黒い形状に飲み込まれ、流動的な遺跡やヴィクトール・ユーゴーの絵画を描き出します。 私の息は緩やかになり、心臓の鼓動が少し静まってきた。眠りに落ちても、死んでもよくなった。 繋がれたまま死ぬ。 「彼は読みながら、本の中で生き、本の中で死んだ」と言われるだろう。しかし実際には、何も思わずに死んだのだろう。 本当に読書を楽しんでから、もうとても長い時間が経ってしまった。 もはや「読む」ということができるのかさえ自分にはわからない。 私にそれができるのだろうか？ もし私が頭を横に向けると、心臓の鼓動がより強くなり、それが木材を震わせます。
3,"La maison est plongée tout entière dans un silence de vieux papier. Comme la neige, les livres mangent les bruits. Mon métier a son odeur et ses étouffements. Je le respire encore mieux dans ce silence. Retourner au bruit du monde est toujours une épreuve.",家全体が古い紙のような静寂に包まれている。 雪のように、本は音を飲み込む。 私の仕事にはその香りと息苦しさがあります。 この静けさの中で、私はそれをより深く感じます。 世界の騒音に戻ることは、常に試練である。
4,"Qui peut bien frapper? Je ne reconnais pas cette frappe légère, petite, discrète. Petite main. Entrez. Elle entre. Je ne l'ai jamais vue. J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs. Elle a une bonne tête. Vu son regard étonné, la mienne doit être un rien froissée. Des marques rouges de la manche de ma veste sur ma joue, sans doute.",誰がこんな時に叩いているのだろう？ 私はこの軽く、小さく、控えめな打撃を認識しない。 小さな手。 入ってください。 彼女が入ってきた。 私は彼女に一度も会ったことがありません。 すぐに私の中に郷愁が満ち、家がまだ小さくて、廊下で女性たちのふくらはぎを見ただけでも誰それかわかった時代を懐かしく思い出した。 彼女はいい顔をしている。 彼の驚きの視線を見るに、私の顔は少し困惑した表情になっていたに違いない。 おそらく、私のジャケットの袖から赤い跡が私の頬についてしまったんだ。
5,"Je vous dérange? Je survivrai à votre passage, Mademoiselle. Qui êtes-vous? Ben, je suis la stagiaire! Dans quel service? On ne me l'a pas dit. Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents. Vous voulez une augmentation? Non, je ne gagne rien.",邪魔ですか？ あなたが去った後も、私は生き続けますよ、お嬢さん。 あなたは誰ですか？ ほら、私がインターンなんだよ！ どの部署ですか？ そのことを誰からも聞かされていません。 私たち、インターンの皆さんには、多くの仕事をこなすので、マルチタスクが必要になります。 昇給を希望ですか？ いえ、私は何も得ていません。
6,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste. Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie. Je ne sais plus lire ces filles-là non plus. Elle est vive. Normale Sup? Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?",彼女はかなり髪を乱していて、ジーンズには穴があき、他の部分はカラフルに染められているようですね。 彼女は小柄で、黒い瞳をしています。愛嬌はあるのですが、美人かどうかを問われたら正直答えに困ります。 もう、そんな女の子たちを読み解くことはできない。 彼女は元気です。 ノルマルシュプ？ 本業は毎年ガストン・ギャリマール1000部を生産し、後でそれをよりよく粉砕するための機械ですか？
7,"Alors qu'est-ce que vous faites ici? J'aime bien les livres aussi! Et puis il y avait une place. On doit faire un stage en entreprise. Obligatoire. Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret? C'est monsieur Meunier, le grand patron, qui m'a dit de. Le grand patron? Meunier? Vous ne le connaissez pas? Trop bien.",それなら、あなたはここで何をしているのですか？ 私も本が大好きです！ そして、そこには広場があった。 私たちは企業でインターンシップをする必要があります。 義務的な。 あなたが私のオフィスで何をしているのか、失礼ではなければ教えてもらえますか？ それはムニエ氏、大親分が私に言ったことです。 大統領？ムニエ？ あなたは彼を知りませんか？ とてもいい。
8,"Non, gestion d'entreprises culturelles. Vraiment? Et vous voulez gérer l'édition? Je vous souhaite bonne chance. Je préférerais organiser des concerts. Asseyez-vous. Il faut que j'y aille, c'est vendredi. Il est tard. Cinq minutes. Vous voulez organiser des concerts? Oui, c'est bien, la musique.",いえ、それは文化的企業の経営です。 本当に？そして、あなたが編集を管理したいのですか？ あなたに幸運を祈ります。 コンサートを企画するほうがいいです。 座ってください。 私は行かなければなりません、今日は金曜日です。 もう遅いです。 五分間。 コンサートを開催しようとお考えですか？ はい、それは素晴らしい、音楽。
9,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir. Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais. Le bois du bureau amplifie les battements de mon cœur. Le vieux mobilier Art déco conduit bien les émotions et les fatigues. Ruhlman? Leleu? Il en a tant vu. J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison. À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end. Comme chaque vendredi.",長い間、私はちょっとしたリラクゼーションや高揚のため、そして脳への血流を多少増やすためにそこに足を組んでいました。でも今では、特に夜、特に金曜日の夜など、頭を置くことがますます多くなりました。 開いた原稿の上に腕を組み、その上に頭を置く。前腕に額をつけ、新鮮なテキストの上に頬を添える。 机の木材が私の心臓の鼓動を増幅させる。 古いアールデコ調の家具は感情と疲労を上手く伝える。 ルールマン？ ルル？ 彼はたくさん見てきた。 私は自分の心、金曜日の古い心、静かな家の中で沈黙する私の古い心を聞きます。 この時間になると、みんな帰ってしまう。私1人だけが残り、疲れ果ててボートの上でふらふらしている。週末に持ち帰らなければならない手稿の山を整理する勇気が出ないからだ。 毎週金曜日のように。
10,"Alors vous savez. C'est lui qui m'a dit de vous apporter ça. Et qu'est-ce que c'est, ça? Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi. Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd. Vous voulez que je vous explique? Regardez, c'est comme un écran avec tous vos manuscrits dessus. Ils sont sur l'étagère virtuelle en faux-vrai bois. Vous les touchez et ils s'ouvrent. Il y en a un paquet. Vous n'allez jamais lire tout ça en deux jours! Regardez, le texte s'ouvre.",それなら、あなたは知っていますね。 それをあなたに持ってくるように指示したのは彼です。 それは何ですか？ えっと、それは電子書籍リーダーやiPadのようなものだよ。何言ってるかわからないけど。 彼は週末にあなたのすべての原稿をそこに入れ、それがあなたにとって負担を軽減するだろうと私に言いました。 説明しましょうか？ ご覧ください、それはあなたの原稿全てを表示するスクリーンのようです。 彼らは偽物の本物の木製のバーチャルな棚にいます。 あなたがそれらに触れると、それらは開きます。 それは一パケットあります。 あなたがそれ全てを2日間で読み終えるなんてとんでもない！ ご覧ください、テキストが開きます。
