id,source,translation
1,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect. Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918. Ils nommaient des villages dont pas un enfant parti au front n'était revenu. Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête. Ils se disputaient l'héroïsme et le malheur.","Porównywalnie zaczynali mówić o poprzedniej wojnie, Wielkiej, tej z roku 14, wygranej w krwi i chwale - to była męska wojna, której opowieści kobiety przy stole słuchały z szacunkiem. Rozmawiali o Damskiej Ścieżce i Verdun, o tych, którzy zostali zatruci gazem, o dzwonach 11 listopada 1918 roku. Wymieniali nazwy wsi, z których żadne dziecko wysłane na front nie powróciło. Porównywali żołnierzy brnących w błocie okopów do więźniów z 40, ciepło i bezpiecznie schowanych przez pięć lat, na których nawet nie spadły bomby. Kłócili się o bohaterstwo i nieszczęście."
2,"Mais ils ne parlaient que de ce qu'ils avaient vu, qui pouvait se revivre en mangeant et buvant. Ils n'avaient pas assez de talent ou de conviction pour parler de ce qu'ils savaient mais qu'ils n'avaient pas vu. Donc ni des enfants juifs montant dans des trains pour Auschwitz, ni des morts de faim ramassés au matin dans le ghetto de Varsovie, ni des 10 000 degrés à Hiroshima. D'où cette impression que les cours d'histoire, les documentaires et les films, plus tard, ne dissiperaient pas : ni les fours crématoires ni la bombe atomique ne se situaient dans la même époque que le beurre au marché noir, les alertes et les descentes à la cave.","Ale mówili tylko o tym, co widzieli, co mogło być przeżywane na nowo podczas jedzenia i picia. Nie mieli wystarczająco dużo talentu lub przekonań, aby mówić o tym, co wiedzieli, ale czego nie widzieli. Więc ani o żydowskich dzieciach, które wsiadają do pociągów do Auschwitz, ani o umierających z głodu, zbieranych rano w getcie warszawskim, ani o 10 000 stopniach w Hiroszimie. Stąd to uczucie, którego nie rozproszyły późniejsze lekcje historii, filmy dokumentalne ani fabularne: ani piece krematoryjne, ani bomba atomowa nie znajdowały się w tej samej epoce co masło na czarnym rynku, alarmy i schodzenie do piwnicy."
3,"Sous l'immuabilité, les affiches du cirque de l'année dernière avec la photo de Roger Lanzac, les images de première communion distribuées aux camarades, le Club des Chansonniers sur Radio Luxembourg, les jours se remplissaient de désirs nouveaux. Le dimanche après-midi, on s'agglutinait à la vitrine du magasin d'électricité générale devant la télévision. Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle. Au flanc des collines serpentaient des pistes de motocross et l'on regardait monter et descendre les engins assourdissants la journée entière. L'impatience grandissante du commerce avec ses nouveaux mots d'ordre, « initiative », « dynamisme », secouait le train-train des villes. Entre la fête foraine et la kermesse, la Quinzaine commerciale s'installait comme rite de printemps. Dans les rues du centre, les haut-parleurs beuglaient des incitations à acheter, entrecoupées de chansons d'Annie Cordy et d'Eddie Constantine, pour gagner la Simca ou la salle à manger. Sur le podium, place de la Mairie, un animateur local faisait rire avec les blagues de Roger Nicolas et de Jean Richard, rameutait des candidats pour le Crochet ou Quitte ou double, comme à la radio. Assise dans un coin du podium trônait sous sa couronne la Reine du Commerce. La marchandise avançait sous les couleurs de la fête. Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","Pod niewzruszoną fasadą plakaty z zeszłorocznego cyrku z zdjęciem Rogera Lanza, obrazki z pierwszej Komunii św. rozdawane kolegom, Klub Chansonnierów na Radio Luxembourg, dni napełniały się nowymi pragnieniami. W niedzielne popołudnia tłumy gromadziły się przed wystawą sklepu z elektroniką, aby obejrzeć telewizję. Kawiarnie inwestowały w zakup telewizora, aby przyciągnąć klientów. Na zboczach wzgórz wije się trasa motocrossowa, a przez cały dzień obserwowano głośne maszyny podjeżdżające i zjeżdżające. Rosnące niezadowolenie handlu z jego nowymi hasłami, ""inicjatywa"", ""dynamika"", wstrząsało monotonną codziennością miast. Między festynem a kiermaszem, Komercyjny Kwartal zagościł jako wiosenny rytuał. Na ulicach centrum, z głośników ryczały zachęty do zakupów przeplatane piosenkami Annie Cordy i Eddiego Constantine'a, aby wygrać Simcę lub jadalnię. Na podium na placu ratusza, miejscowy prowadzący bawił widzów dowcipami Rogera Nicolasa i Jeana Richarda, gromadził kandydatów do gry ""Brochette"" lub ""Double or Nothing"", jak w radiu. Siedząca w kącie na podium Królowa Handlu majestatycznie zasiadała pod swoją koroną. Towar sunął naprzód w barwach święta. Ludzie mówili ""wszystko się zmienia"" albo ""nie można zagnieździć się w jednym miejscu, głupieje się, siedząc w domu""."
4,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable. Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne. Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","Z ręki do ręki przechodziły zbrązowiałe zdjęcia, których tylne strony poplamione były przez wszystkie palce, które trzymały je podczas innych posiłków, mieszanką kawy i tłuszczu stopionego w niezdefiniowany kolor. Wśród poważnych i sztywnych nowożeńców, gości weselnych ustawionych w kilku rzędach wzdłuż ściany, nie można było rozpoznać ani krewnych, ani nikogo innego. To, co widziało się w niemowlęciu o nieokreślonej płci, na wpół nagim, leżącym na poduszce, to także nie było ""ja"", ale ktoś inny - istota należąca do cichego i niedostępnego czasu."
5,"Récit familial et récit social c'est tout un. Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux. Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson. L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","Opowieść rodzinna i społeczna to jedno i to samo. Głosy gości wyznaczały granice młodości: wieś i gospodarstwa, gdzie od niepamiętnych czasów mężczyźni pracowali jako parobcy, a dziewczęta jako służące; fabryka, w której wszyscy się spotkali, przeszli przez życie i pobrali się; małe sklepy, do których dostały się najbardziej ambitne osoby. Opowiadały historie bez osobistych wydarzeń, poza narodzinami, małżeństwami i pogrzebami, bez podróży poza regiment do odległego garnizonu, życia zajętego pracą, jej trudnościami i wyeksploatowaniem, zagrożeniem alkoholem. Szkoła była niczym mityczne tło, krótkim złotym wiekiem, w którym surowym bogiem był nauczyciel ze swoją stalową linijką, którą uderzał po palcach."
6,"La frénésie qui avait suivi la Libération s'estompait. Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ. Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice. Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade. Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres. Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement. Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages. Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.","Szał, który wybuchł po Wyzwoleniu, zaczął zanikać. Wtedy ludzie myśleli tylko o wyjściu, a świat pełen był pragnień do natychmiastowego zaspokojenia. Wszystko, co było pierwszym razem od czasu wojny, wywoływało pęd, banany, bilety do Loterii Narodowej, fajerwerki. Całymi dzielnicami, od babci podtrzymywanej przez córki po niemowlę w wózku, ludzie zbiegali się na jarmark, do pochodu ze świecami czy do cyrku Bouglione, gdzie omal nie zostali podeptani w tłoku. Ruszyli tłumem, modląc się i śpiewając, na drogę, aby przywitać figurę Matki Bożej z Boulogne i następnego dnia odprowadzić ją na kilometrach. Świeckie czy religijne, każda okazja była dla nich dobra, aby być na zewnątrz razem, jakby chcieli kontynuować zbiorowe życie. W niedzielę wieczorem, autobusy wracały z morza pełne wysokich młodzieńców w szortach, którzy śpiewali na całe gardło, wspinali się na dach bagażowy. Psy chodziły luzem i pariły się na środku ulicy."
7,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas. Mais ils retenaient tout. À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient. Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens. De ce temps non vécu ils garderaient le regret tenace. La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.","Dzieci nie słuchały i spieszyły się, aby opuścić stół, jak tylko otrzymały na to pozwolenie, korzystając z ogólnej dobroduszności świątecznych dni, aby oddać się zabawom zabronionym, skakać na łóżkach i huśtać się do góry nogami. Lecz zatrzymywali wszystko. Obok cudownego czasu, którego przez długi czas nie potrafili ułożyć w kolejność, Upadek, Eksodus, Okupacja, Lądowanie, Zwycięstwo - bezimienny czas dorastania wydawał im się szary i nijaki. Żałowali, że nie byli jeszcze na świecie lub dopiero się narodzili kiedy powinni ruszyć w drogę przyłączając się do kohorty i spać na słomie jak cyganie. Z tego nieprzeżytego czasu zachowaliby uporczywe żal. Pamięć innych nakładała na nich tajemniczy stesknić za tym okresem, który tak niewiele im umknął, oraz nadzieję, że kiedyś go doświadczą."
8,"Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats. Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes. Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage. Après, ils pourraient avoir une femme et des enfants. L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel. L'ombre des combattants vainqueurs, des GI, flottait autour d'eux. Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes. À les voir on éprouvait un sentiment d'héroïsme.","Chłopcy byli dumni z wstępowania do regimentu, a wszyscy uważali, że wyglądają dobrze jako żołnierze. Wieczorem po radzie poborowej obchodzili kawiarnie, by świętować chwałę bycia uznawanymi za prawdziwych mężczyzn. Przed przybyciem regimentu byli jeszcze dziećmi i nie mieli nic do zaoferowania na rynku pracy czy małżeńskim. Potem mogliby mieć żonę i dzieci. Mundury, które nosili wokół dzielnicy podczas urlopów, otulały ich patriotycznym pięknem i wirtualnym poświęceniem. Cień zwycięskich wojowników, żołnierzy GI, unosił się wokół nich. Szorstki materiał bluzy, który dotykałeś wspinając się na palce, aby ich pocałować, uwydatniał absolutny podział między światem mężczyzn a kobiet. Patrząc na nich, odczuwało się poczucie heroizmu."
9,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons. La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI. Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","Inne zdjęcie, podpisane przez tego samego fotografa, ale papier w albumie jest zwyklejszy i pozłacane obramowanie zniknęło - prawdopodobnie przeznaczone do tej samej dystrybucji rodzinnej, pokazuje małą dziewczynkę o poważnym niemal smutnym wyrazie twarzy mimo słodkiej pulchnej buzi. Jej krótkie włosy są rozdzielone środkowym przedziałkiem i zaczesane do tyłu za pomocą spinek do których przyczepione są wstążki, niczym motyle. Lewa ręka spoczywa na tej samej, całkowicie widocznej, rzeźbionej stole w stylu Ludwika XVI. Wygląda wypchana w swoim gorsecie, jej spódnica na szelkach podciągnięta z przodu z powodu wystającego brzucha, być może istotnym znakiem krzywicy (około 1944 rok)."
10,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon. Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux. Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante. Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée. Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.","Dwie inne małe zdjęcia o koronkowych brzegach, prawdopodobnie z tego samego roku, pokazują to samo dziecko, ale szczuplejsze, w sukience z falbanami i balonowymi rękawami. Na pierwszym zdjęciu, przebiegle przyciskała się do kobiety o masywnej budowie ciała, ubranej w szerokopaskową suknię, z włosami podniesionymi w grube wałki. Na drugim, podnosi lewą pięść, prawą rękę trzyma mężczyzna, wysoki, w jasnej marynarce i spodniach z kantem, o nonzalanckiej postawie. Obie fotografie zostały zrobione tego samego dnia przed niskim murem, na którym rosną kwiaty, na brukowanym dziedzińcu. Nad głowami przechodzi sznur do bielizny, na którym utknęła spinaczka."
