id,source,translation
1,"Patrzy na rodzinę, same dziewczynki, matka z dzieckiem przy piersi zsiada właśnie niezgrabnie z fury i furman pogania ją, bo fura zaraz musi wracać po innych na przedmieścia. Spada tobołek, który miała na plecach, i wysypuje się stamtąd trochę zszarzałych szmat i pojedynczy sznurek korali, drobnych, pociemniałych. Kobieta zbiera je zawstydzona, jakby właśnie oczom świata odsłoniła swoje najniedostępniejsze sekrety. Deymowa mija ją i nagle podbiega do niej chłopczyk, może sześcio-, siedmioletni, i patrząc na nią uśmiechniętymi oczami, bardzo z siebie zadowolony, mówi: ""Niech będzie pochwalony Jezus Chrystus!"". Ona zaś odpowiada automatycznie, ale i uroczyście: ""Na wieki wieków, amen"". I już chwyta się za serce i łzy nabiegają jej do oczu. Kuca przy chłopcu, chwyta go za nadgarstki, a ten patrzy jej prosto w oczy pełne łez, dalej uśmiechnięty, mały łobuziak.","He looks at the family, all girls, the mother with a child at her breast is just awkwardly getting off the cart and the carter hurries her along because the cart must return soon to pick up others from the suburbs. The bundle she had on her back falls, and a few grayish rags and a single string of small, darkened beads spill out. The woman picks them up, embarrassed, as if she had just revealed her deepest secrets to the world. Deymova passes her and suddenly a boy, maybe six or seven years old, rushes up to her and looking at her with a pleased smile, very content with himself, he says: ""Praise be to Jesus Christ!"" And she responds automatically, but also solemnly: ""Forever and ever, amen."" And her heart clenches and tears well up in her eyes. She squats next to the boy, grabbing his wrists, and he looks directly into her tear-filled eyes, still smiling, the little rascal."
2,"Wyrastają przed nimi pierwsze zabudowania, nagle, bez ostrzeżenia. Widać mgła zmienia poczucie odległości, bo zaskoczona tym wydaje się sama Kaśka. Nagle skacze, szarpiąc dyszlem, i gdyby nie stanowcza reakcja Roszka i jego bat, wywróciłaby kolaskę. Może Kaśkę wystraszyły iskry, które sypią się z paleniska, albo niepokój koni czekających na swoją kolej do podkuwania..","The first buildings sprang up in front of them, suddenly, without warning. Clearly the fog changes the perception of distance, as even Kaśka seems surprised by this. Suddenly, it leapt, jerking with the shaft, and if it hadn't been for Roszko's decisive reaction and his whip, it would have tipped over the carriage. Maybe Kasia was frightened by the sparks flying from the hearth, or by the unease of the horses waiting for their turn to be shoed.."
3,"Wszędzie czuć mdły zapach słodu, przenika każdy towar wystawiony do sprzedaży. Można się nim najeść jak chlebem. Na przedmieściach Rohatyna, w Babińcach, jest kilka małych browarów, to stamtąd roznosi się na całą okolicę ten sycący zapach. Wiele kramików sprzedaje tu piwo, a lepsze sklepy mają na składzie i gorzałkę, i miód pitny, głównie trójniak. Skład żydowskiego kupca Wakszula oferuje wino, prawdziwego węgrzyna i prawdziwe reńskie, i takie trochę kwaskowate, które przywożą tu aż z Wołoszczyzny.","Everywhere you can smell the sickly scent of malt, it permeates every item for sale. You can fill up on it like bread. In the suburbs of Rohatyn, in Babintsy, there are a few small breweries; that's where the satisfying smell spreads all over the area. Many stalls here sell beer, and better stores stock both spirits and mead, mainly 'trojniak'. The shop of the Jewish merchant Wakszul offers wine, genuine Hungarian and Rhine wine, and a slightly sour variety that is brought here all the way from Wallachia."
4,"Najwięcej do powiedzenia byłoby o rodzinie Wołowskich, jako że rozrosła się do ogromnych rozmiarów. Niemal wszystkie gałęzie tego rodu zostały nobilitowane, jedne były herbu Bawół, drugie herbu Na Kaskach. Niewątpliwie wielką karierę zrobił Franciszek, syn Izaaka Wołowskiego, tego samego, którego ksiądz Chmielowski nazwał Jeremiaszem. Urodził się w 1786 roku w Brünn i wychowany w Offenbachu, stał się jednym z najlepszych prawników i znawcą prawa tamtego czasu. Co ciekawe gdy w sejmie pojawił się wniosek o nadanie polskiego obywatelstwa Żydom, Franciszek jako poseł w swojej porywającej przemowie przekonywał, że jeszcze nie czas na taki krok. Najpierw naród polski musi wywalczyć sobie niepodległość, a potem będzie pora na reformy społeczne.","The most could be said about the Wołowski family, as it has grown to enormous proportions. Almost all branches of this family were ennobled, some with the Bawół coat of arms, others with the Na Kaskach coat. Undoubtedly, Franciszek, the son of Izaak Wołowski - the same one that Father Chmielowski called Jeremiah - had a great career. Born in 1786 in Brünn and raised in Offenbach, he became one of the best lawyers and legal experts of his time. Interestingly, when a proposal to grant Polish citizenship to Jews appeared in the parliament, Franciszek as a deputy argued in his passionate speech that it was not yet time for such a step. First, the Polish nation must fight for its independence, and then it will be time for social reforms."
5,"Wszyscy offenbachscy neofici zostali pochowani na miejskim cmentarzu, który po latach zaczął jednak przeszkadzać planom rozbudowy miasta i został w 1866 roku zlikwidowany. Kości pogrzebanych tam ludzi zebrano i z szacunkiem pochowano w innym miejscu. Przy tej okazji została wyjęta z grobu czaszka Jakuba Franka i, opisana starannie jako ""czaszka żydowskiego patryarchy"", znalazła się w rękach historiografa miasta Offenbach. Wiele lat potem, w nieznanych okolicznościach, trafiła do Berlina, gdzie poddana została szczegółowym pomiarom i badaniom i uznana za przykład żydowskiej niższości rasowej. Po wojnie przepadła bez wieści może zniszczona wojenną zawieruchą, rozsypała się w pył, albo leży jeszcze w podziemnych magazynach jakiegoś muzeum.","All the Offenbach neophytes were buried in the town cemetery, which after some years began to interfere with city expansion plans and was closed down in 1866. The bones of the people buried there were collected and respectfully reburied elsewhere. On this occasion, the skull of Jakub Frank was removed from the grave and, meticulously described as the ""skull of a Jewish patriarch,"" found itself in the hands of the city historian of Offenbach. Many years later, under unknown circumstances, it ended up in Berlin, where it was subjected to detailed measurements and examinations and determined to be an example of Jewish racial inferiority. After the war, it disappeared without a trace, possibly destroyed in the turmoil of war, turned to dust, or still lies in the underground storage of some museum."
6,"Po śmierci Jakuba nastał dla mnie czas wielkiego spokoju. Głównym moim zajęciem stało się studiowanie merkawy, do tego doszły jeszcze nasze rozmowy z Jeruchimem Dembowskim, jako że zamieszkaliśmy w jednym pokoju, przez co zbliżyliśmy się do siebie. Jemu, Jeruchimowi, powiedziałem też o Chai Szor że była jedyną kobietą, którą mogłem pokochać i kochałem od tego pięknego momentu, kiedym ją dostał na jedną noc, wtedy gdym przyjechał z wieściami o Jakubie do Rohatyna. Lecz przede wszystkim kochałem Jakuba.","After Jakub's death, a time of great peace came for me. My main task became the study of the merkavah, and this was followed by our conversations with Jeruchim Dembowski, since we lived in the same room, which brought us closer together. To him, Jeruchim, I also told about Chai Szor that she was the only woman whom I could and did love from the beautiful moment when I had her for one night, when I arrived with news about Jakub to Rohatyn. But above all, I loved Jakub."
7,"Byli w Iwaniu od kwietnia. Gdyby nie dobrzy iwańscy ludzie, chyba pomarliby z głodu. Iwanie uratowało im życie i zdrowie, Bejla czuje się teraz lepiej i już nie kaszle tak bardzo. Srol wierzy, że kiedy już się ochrzczą, będzie im tak samo dobrze jak chrześcijanom. Dostaną kawałek ziemi, Bejla będzie miała w ogrodzie warzywa, a on, Srol, będzie tkał kilimy, bo to umie robić dobrze. Na starość, gdy powydaje dziewczynki za mąż, one wezmą ich do siebie. To wszystkie jego marzenia.","They had been in Iwanie since April. If it weren't for the good Ivan's people, they would probably starve to death. Ivan saved their lives and health, Bejla feels better now and she doesn't cough as much anymore. Srol believes that once they get baptized, they will be just as well off as the Christians. They'll get a piece of land, Bejla will have vegetables in the garden, and he, Srol, will weave kilims, because he's good at it. In their old age, when their daughters are married off, they will take them in. These are all his dreams."
8,"Patrzcież, dobrodzieju, Kaśka nie chce iść mówi ponuro Roszko, gdy kolaska się zatrzymuje. Roszko schodzi z kozła i żegna się kilka razy zamaszyście. Potem nachyla się i zagląda w mgłę, jakby patrzył do wody. Spod jego odświętnego czerwonego, acz trochę już wypłowiałego kubraka wychodzi koszula. Nie wiem, gdzie jechać mówi. Jak to nie wiesz? Przecież już jesteśmy na rohatyńskim gościńcu mówi zdziwiony ksiądz. A jednak! Wysiada z kolaski i podąża za sługą, obchodzą bezradnie powóz, wytężając oczy w biel. Wydaje im się, że coś widzą, ale oczy, które nie mogą zaczepić się na niczym, zaczynają stroić sobie żarty. Że też im się coś podobnego przydarzyło! Przecież to tak, jakby zgubić się we własnej kieszeni. Cicho! mówi nagle ksiądz i podnosi palec do góry, nadsłuchując. I rzeczywiście, gdzieś z lewej strony, z kłębów mgły, dochodzi słaby szum wody. Jedźmy za tym szumem. To woda płynie decyduje ksiądz.","""Look, benefactor, Kaska doesn't want to go,"" says Roszko grimly as the cart halts. Roszko gets off the goat and waves several times vigorously. Then he bends over and peers into the fog, as if looking into water. A shirt sticks out from underneath his festive red, albeit somewhat faded, tunic. I don't know where to go, he says. How do you not know? ""But we are already on the Rohatyn highway,"" says the surprised priest. And yet! He gets out of the carriage and follows the servant, helplessly circling the wagon, straining his eyes into the whiteness. They think they see something, but eyes that cannot fix on anything begin to play tricks on themselves. That something like that happened to them! After all, it's like getting lost in your own pocket. ""Quiet!"" the priest suddenly says, raising his finger as he listens. And indeed, from somewhere to the left, from the clumps of fog, a faint sound of water could be heard. Let's follow that noise. It's the water that flows, the priest decides."
9,"Wkrótce ksiądz rozluźnia się w kolasce, wyciąga przed siebie nogi i pozwala oczom wędrować po morzu mgły. Natychmiast popada w podróżne zamyślenie, bo człowiekowi najlepiej myśli się w ruchu. Wolno, z ociąganiem ożywa mechanizm jego umysłu, zaskakują tryby i przekładki, wprawiając w ruch koła napędowe, zupełnie jak w zegarze, który stoi u niego na plebanii w sieni, zakupiony we Lwowie; słono za niego zapłacił. Za chwilę odezwie się bim-bom. Czy aby świat nie wziął się z takiej mgły, zaczyna się zastanawiać. Przecież historyk żydowski Józef Flawiusz utrzymuje, że świat został stworzony jesienią, podczas aequinoctium jesiennego. Można tak sądzić, bo przecież w raju były owoce; skoro jabłko wisiało na drzewie, musiała to być jesień.. Jest w tym jakaś racja. Ale zaraz przychodzi mu do głowy myśl inna: Cóż to za argument? Czyż wszechmocny Bóg takich marnych fruktów nie mógłby stworzyć ekstra, w jakiejkolwiek porze roku?","Soon the priest relaxes in the carriage, extends his legs in front of him and allows his eyes to wander over the sea of fog. He immediately fell into a thoughtful state, because people think best when they are on the move. Slowly, with reluctance, the mechanism of his mind comes to life, the gears and cogs snap into position, setting the drive wheels in motion, just like in the clock he has at his presbytery in the hall, bought in Lviv; he paid a hefty price for it. The bell will ring in a moment. One begins to wonder if the world didn't originate from such a fog. After all, the Jewish historian Josephus Flavius asserts that the world was created in autumn, during the autumnal equinox. One could think so, because after all there were fruits in paradise; since the apple hung on the tree, it must have been autumn.. There is some truth to that. But then another thought came to his mind: What kind of argument is this? Could not the all-powerful God create such pitiful fruits out of season, at any time of the year?"
10,"Gdy dojeżdżają do głównej drogi prowadzącej do Rohatyna, włączają się w strumień pieszych, konnych i wozów wszelakiego rodzaju, które wyłaniają się z mgły, niby figurki z chleba lepione na Boże Narodzenie. Jest środa, targ w Rohatynie, jadą chłopskie wozy obładowane workami z ziarnem, klatkami z drobiem, wszelakimi płodami rolnymi. Między nimi żwawym krokiem maszerują handlarze z każdym możliwym towarem ich kramiki, sprytnie teraz złożone, dają się nieść na plecach niczym koromysła, a za chwilę staną się stołami pełnymi barwnych materiałów, drewnianych zabawek, jajek skupowanych po wsiach za jedną czwartą ceny.. Chłopi prowadzą też kozy i krowy na sprzedaż zwierzęta, przerażone zgiełkiem, zapierają się w kałużach. Mija ich rozpędzona fura przykryta dziurawą plandeką, pełna hałaśliwych Żydów, którzy ściągają na jarmark do Rohatyna z całej okolicy, a za nimi przedziera się bogata kareta, której we mgle i tłoku na drodze trudno zachować dostojeństwo jasne lakierowane drzwiczki są czarne od błota, a mina stangreta w niebieskiej pelerynie wydaje się nietęga, nie spodziewał się widać takiego zamieszania i teraz rozpaczliwie szuka wzrokiem okazji, żeby zjechać z tej diabelskiej drogi.","When they reach the main road leading to Rohatyn, they join the stream of pedestrians, horse riders and all sorts of vehicles that emerge from the fog like figurines made out of bread for Christmas. It's Wednesday, market day in Rohatyn, peasant carts laden with bags of grain, cages of poultry, all sorts of agricultural produce are arriving. Between them, the traders march briskly with every possible ware from their stalls, cleverly folded now, carried on their backs as if yoked; and in a moment they become tables full of colorful materials, wooden toys, eggs bought up in villages for a quarter of the price.. The peasants also lead goats and cows to sell, with the animals, terrified by the noise, taking refuge in puddles. A passing cart covered with a holey tarpaulin races past them, filled with noisy Jews coming from all around to the fair in Rohatyn, and behind them a wealthy carriage struggles to maintain its dignity in the fog and crowd on the road; its shiny varnished doors are blackened with mud, and the look on the face of the footman in his blue cape appears disconcerted - he apparently did not expect such turmoil and is now desperately looking for an opportunity to get off this devilish road."
