id,source,translation
1,"The mother was speaking from the breakfast room, out of my field of view. I liked that room a lot, with its long, oaken table and glass walls on three sides. You could see the bright sparkle of the lake through the glass walls, and sunlight shifted through the moving branches of an ancient willow that shaded the house.","Matka mówiła z jadalni, poza moim polem widzenia. Bardzo mi się podobał ten pokój, z długim, dębowym stołem i szklanymi ścianami na trzech stronach. Przez szklane ściany można było dostrzec błyszczącą taflę jeziora, a słońce przenikało przez poruszające się gałęzie starodawnego wierzby, które zacieniały dom."
2,"We had a system of accounting, a chart on a wall. There were merits and demerits. A merit was for an outrage success­fully committed, a demerit for an act that should bring on humiliation. Juicy got merits for drooling into cocktails undetected, while Low got demerits for kissing up to a father. Probably not his own—Low's parentage was a well-kept secret. But he'd been spotted asking a guy with male-pattern baldness for wardrobe advice.","Mieliśmy system księgowości, wykres na ścianie. Były zalety i wady. Zasłużenie było wynikiem skutecznie popełnionego przestępstwa, a demerit - czynu, który powinien sprowadzić upokorzenie. Juicy dostał zasługi za niezauważone ślinienie się do koktajli, podczas gdy Low otrzymał minusy za podlizywanie się ojcu. Pewnie nie swojej własnej — rodowód Lowa był dobrze strzeżoną tajemnicą. Ale zauważono, jak prosi o poradę w sprawie garderoby faceta z męskim łysieniem."
3,"We had to hide the running, though, in case our haste betrayed us, so truer to say we slipped out quietly. When one of my parents appeared, my technique was: pretend to catch sight of someone in the next room. Move in a natural manner toward this figment of my imagination, making a purposeful face. Go through the door. And fade away.","Musielismy ukryć bieg, aby nasza pośpiech nas nie zdradzał, więc prawda jest taka, że wyszliśmy cicho. Kiedy jeden z moich rodziców się pojawiał, stosowałem taką technikę: udawałem, że dostrzegam kogoś w następnym pokoju. Poruszaj się w naturalny sposób w kierunku tego wytworu mojej wyobraźni, na twarzy mając zdecydowany wyraz. Przejdź przez drzwi. I zniknąć."
4,"As the evenings wore on, some parents got it into their heads to dance. A flash of life would move their lumpen bodies. Sad spectacle. They flopped, blasting their old-time music. ""Beat on the brat, beat on the brat, beat on the brat with a baseball bat, oh yeah.""","Jak wieczory mijały, niektórzy rodzice wpadli na pomysł, aby zatańczyć. Błysk życia poruszyłby ich masywne ciała. Smutne widowisko. Oni spląsali, rozbrzmiewając swoją staroświecką muzykę. ""Bij na bąka, bij na bąka, bij na bąka baseballowym kijem, o tak."""
5,"Later the talk grew louder. Freed of our influence, some of them emitted sudden, harsh barks. Apparently, laughing. From the wrap­around porch, with its bamboo torches and hanging ferns and porch swings, moth-eaten armchairs and blue-light bug zappers, the barks of laughter carried. We heard them from the treehouses and tennis courts and from the field of beehives a slow neighbor woman tended in the daytime, muttering under the veil of her beekeeping hat. We heard them from behind the cracked panes of the dilapidated greenhouse or on the cool black water of the lake, where we floated in our underwear at midnight.","Później rozmowa stała się głośniejsza. Uwolnione od naszego wpływu, niektóre z nich wydały nagle głośne, szorstkie szczeknięcia. Widocznie, śmiejąc się. Dźwięki śmiechu dochodziły z owianej werandy, gdzie znajdowały się bambusowe pochodnie, wiszące paprocie, huśtawki na porche, obdrapane fotele i niebieskie lampy na owady. Słyszeliśmy je z drzewostanów i kortów tenisowych, a także z pola pełnego uli, którymi za dnia opiekowała się powolna sąsiadka, mamrocząc pod welonem swojego kapelusza pszczelarskiego. Słyszeliśmy je zza popękanych szyb w rozpadającym się szklarni lub na chłodnej czarnej wodzie jeziora, gdzie o północy pławiliśmy się w bieliźnie."
6,"THE GREAT HOUSE had been built by robber barons in the nineteenth century, a palatial retreat for the green months. Our parents, those so-called figures of authority, roamed its rooms in vague circuits beneath the broad beams, their objectives murky. And of no general interest.","WIELKI DOM został zbudowany przez rozbójniczych baronów w dziewiętnastym wieku, jako pałacowe schronienie na zielone miesiące. Nasi rodzice, te rzekome postacie autorytetu, poruszali się po jego pokojach na mętnej orbicie pod szerokimi belkami, ich cele niejasne. I bez większego znaczenia dla ogółu."
7,"The lady urinated. ""Oh, poor old thing, she has a nervous bladder!"" exclaimed someone's chubby mother. ""Is that a Persian rug?"" Whose mother was it? Unclear. No one would cop to it, of course. We canceled the performance. ""Admit it, that was your mother,"" said a kid named Rafe to a kid named Sukey, when the parents had filed out. Some of their goblets, highball glasses, and beer bottles were completely empty. Drained. Those parents were in a hurry, then. ""No way,"" said Sukey firmly, and shook her head. ""Then who is your mother? The one with the big ass? Or the one with the clubfoot?"" ""Neither,"" said Sukey. ""So fuck you.""","Pani skorzystała z toalety. ""Oh, biedactwo, ma nerwowy pęcherz!"" wykrzyknęła pulchna matka kogoś. ""Czy to dywan perski?"" Czyja to była matka? Niejasne. Oczywiście, nikt nie przyznał się do tego. Odwołaliśmy występ. ""Przyznaj, to była twoja matka,"" powiedział chłopiec o imieniu Rafe do chłopca o imieniu Sukey, gdy rodzice wyszli. Niektóre z ich kieliszków, szklanek do whisky i butelek po piwie były całkowicie puste. Wyczerpany. Ci rodzice musieli się wtedy spieszyć. ""Nie ma mowy,"" powiedziała stanowczo Sukey, potrząsając głową. ""A to kto jest twoją matką? Ten z dużym tyłkiem? Czy o tym z zdeformowaną stopą? ""Żadne"" — odpowiedziała Sukey. ""Więc pieprz cię."""
8,"One dog got makeup applied to its face, lipstick and blue eye shadow. It was a white-faced dog, so the makeup showed up well. We liked to have an impact. When we were done, the lipstick went back into some mother's Fendi handbag. We watched her apply it, unaware. That was satisfying.","Na twarz jednego psa nałożono makijaż, pomadkę i niebieskie cienie do powiek. Był to pies o białej masce, więc makijaż dobrze na niej widać. Lubiło nam się robić wrażenie. Gdy skończyłyśmy, szminka wróciła do torebki Fendi pewnej matki. Obserwowaliśmy, jak go nanosi, nieświadoma. To było satysfakcjonujące."
9,"We put the dogs in a play and invited the parents, since there was no one else to be an audience. But the pets were poorly trained and failed to take direction. There were two soldiers and a fancy lady we'd dressed in a frilly padded bra. The soldiers were cowards. Deserters, basically. They ran away when we issued the battle cry. (A blaring klaxon. It went hoh-onk.)","Zaangażowaliśmy psy do występu w sztuce i zaprosiliśmy rodziców, ponieważ nie było innej publiczności. Ale zwierzęta były słabo wytrenowane i nie słuchały poleceń. Było dwóch żołnierzy i elegancka dama, której wcisnęliśmy w bufiastą biustonosz z falbankami. Żołnierze byli tchórzami. Deserterzy, w zasadzie. Uciekli, gdy wydaliśmy okrzyk bojowy. (Głośna syrena klaksonu. Zagrzmiało chro-chrum.)"
10,"Even the smallest canoe could take us down to the ocean. We'd paddle across the lake, over a marsh, down a stream, and come to the river's mouth. Where the water met the sky. We'd run along the beach on a salt breeze, leaving our boats on the sand.","Nawet najmniejsze kajaki mogłyby nas zabrać aż do oceanu. Płynęlibyśmy przez jezioro, przez bagna, wzdłuż potoku i dotrzemy do ujścia rzeki. Tam, gdzie woda spotyka się z niebem. Biegaliśmy wzdłuż plaży na solnym wietrze, zostawiając nasze łodzie na piasku."
