id,source,translation
1,"Celui qui est sous ma joue est un manuscrit d'amour : c'est l'histoire d'un mec qui rencontre une fille mais il est marié et elle a un copain. J'en ai lu sept pages et je le connais déjà par cœur. Rien ne pourra me surprendre. Depuis des lunes, je ne lis plus, je relis. La même vieille bouillie dont on fait des « nouveautés », des saisons, des rentrées « littéraires », des succès, des bides, des bides. Du papier qu'on recycle, des camions qui partent le matin et qui rentrent le soir, bourrés de nouveautés déjà hors d'âge.",私の頰の下にある手書きのものは、愛の物語です。彼は女性に出会いますが、既婚者であり、彼女は恋人がいるというお話です。 7ページを読んだけど、もう暗記してしまった。 何も私を驚かせることはありません。 月が過ぎても、もう読むことはなく、再度読み直すだけだ。 「新作」やシーズンや文学的な「戻り」とか、成功もしくは失敗だとか、ビデだとかに使われている同じ古い言葉遣いである。 朝出発して夜帰ってくる、すでに時代遅れの新物を積んだトラックや、リサイクルされる紙。
2,"Depuis combien d'années ai-je arrêté de sauter de joie à l'idée que j'allais découvrir un chef-d'œuvre et rentrer au bureau le lundi en étant un homme neuf? Vingt ans? Trente ans? Je n'aime pas tenir ce genre de compte qui sent la mort. Si je ferme les yeux je vois la lueur jaune uniforme de la lampe de Perzel à travers mes paupières et puis des formes noires l'envahissent, construisant des ruines mouvantes, des dessins de Victor Hugo. Mon souffle ralentit, mon cœur se calme un peu, je pourrais m'endormir, mourir. Mourir à l'attache. On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien. Il y a bien bien longtemps que je ne lis plus vraiment. Est-ce que je sais seulement encore lire ce qui s'appelle lire? En suis-je seulement capable? Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.",いつから私は素晴らしい作品を見つけて、月曜日にオフィスに戻るときに新鮮な気持ちでいられることを喜ぶのをやめたのだろうか？ 二十年ですか？ 30年ですか？ このような死の予感がするような収支を管理するのは好きではありません。 目を閉じれば、ペルゼルのランプの均一な黄色い光がまぶた越しに見え、次第に黒い形がそれを侵食し、動く廃墟やビクトル・ユーゴーのデザインを作り出す。 息遣いがゆっくりとなり、心臓も少し落ち着き始める。私は眠ることも、死ぬことさえできるだろう。 繋がれたままで死ぬ。 「彼は生きている間も本の中で、読みながら過ごしたように死んだのだ！」と言ってもうまく伝わります。事実、私は何も夢見ずに死んだのでした。 実は、ずっと本を読んでいないのです。 私は本当に読むということが、まだできるのかしら？ 私にはそれができるだろうか？ 横を向けば、心臓の鼓動が益々激しくなり、木を震わせるのだ。
3,"La maison est plongée tout entière dans un silence de vieux papier. Comme la neige, les livres mangent les bruits. Mon métier a son odeur et ses étouffements. Je le respire encore mieux dans ce silence. Retourner au bruit du monde est toujours une épreuve.",この家はまるごと古い紙の静寂に包まれている。 本は雪のように、音を食べる。 私の職業は独特の匂いと息苦しさがある。 この静寂の中で彼の息をより深く感じる。 世間の騒音に戻ることは常に試練です。
4,"Qui peut bien frapper? Je ne reconnais pas cette frappe légère, petite, discrète. Petite main. Entrez. Elle entre. Je ne l'ai jamais vue. J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs. Elle a une bonne tête. Vu son regard étonné, la mienne doit être un rien froissée. Des marques rouges de la manche de ma veste sur ma joue, sans doute.",誰がノックしているのだろう？ この軽やかで小さく、控えめな一撃はわからない。 ちいさな手。 入りなさい。 彼女が入ってくる。 私は彼女を一度も見たことがありません。 すぐに、私は郷愁の波が押し寄せてきた。家がまだ小さくて、廊下で女の子たちを彼女たちのふくらはぎで見分けられるような時代を懐かしんだ。 彼女は頭の良い子だ。 彼の驚いた表情を見ると、私の顔も少ししわくちゃになっているに違いない。 おそらく、私の頬には上着の袖から残った赤い跡がついている。
5,"Je vous dérange? Je survivrai à votre passage, Mademoiselle. Qui êtes-vous? Ben, je suis la stagiaire! Dans quel service? On ne me l'a pas dit. Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents. Vous voulez une augmentation? Non, je ne gagne rien.",ご迷惑をおかけしてすみませんか？ あなたの通り過ぎを生き延びます、お嬢さん。 あなたは誰ですか？ ええ、私がインターンです！ どの部署ですか？ 私には言われませんでした。 インターンの私たち、仕事量がとても多くて、多才でなければだめです。 昇給を希望しますか？ いいえ、私は何も得ません。
6,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste. Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie. Je ne sais plus lire ces filles-là non plus. Elle est vive. Normale Sup? Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?",彼女は少し髪が乱れていて、ジーンズに穴が開いているように見えます。それに、色付けもしてあります。 彼女は小さいです、黒い目をしています、愛想が良いですが、彼女が美しいかどうかはわかりません。 私には、その女の子たちのことも読むことができません。 彼女は生き生きしています。 ノルマル・シュペール？ 「本の仕事」は、一年に1000人のガストン・ギャリマールを作り出し、それを後でよりよく砕くためにするものですか？
7,"Alors qu'est-ce que vous faites ici? J'aime bien les livres aussi! Et puis il y avait une place. On doit faire un stage en entreprise. Obligatoire. Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret? C'est monsieur Meunier, le grand patron, qui m'a dit de. Le grand patron? Meunier? Vous ne le connaissez pas? Trop bien.",ここで何をしているのですか？ 私も本が好きです！ そして、そこには広場があった。 企業での研修を行わなければならない。 必須です。 もしよければ、私のオフィスで何をしているのですか？ 私に言ったのは、大きなボスであるムニエ氏です。 大物のボス？モニエールさんですか？ お会いしたことはありませんか？ とても良い。
8,"Non, gestion d'entreprises culturelles. Vraiment? Et vous voulez gérer l'édition? Je vous souhaite bonne chance. Je préférerais organiser des concerts. Asseyez-vous. Il faut que j'y aille, c'est vendredi. Il est tard. Cinq minutes. Vous voulez organiser des concerts? Oui, c'est bien, la musique.",いいえ、文化企業の経営です。 本当ですか？そして、編集を担当したいのですか？ 幸運をお祈りします。 私はコンサートを企画する方が好みです。 座ってください。 行かなければならない、金曜日だからです。 もう遅い。 五分間。 コンサートを開催したいですか？ はい、音楽はいいです。
9,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir. Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais. Le bois du bureau amplifie les battements de mon cœur. Le vieux mobilier Art déco conduit bien les émotions et les fatigues. Ruhlman? Leleu? Il en a tant vu. J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison. À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end. Comme chaque vendredi.",ずっと以前、私はくつろぎと高揚感を得るために、足を交差させていました。頭にもう少し血が行くようにするためです。しかし今では、特に夜や金曜の夜など、頭をそこに置くことがますます多くなってきました。 手にしていた原稿の上で腕を組み、頭を乗せる。前腕に額、そして頬は新しい文章に触れる。 私の心臓の鼓動は、机の木材によって増幅されます。 アール・デコの古い家具は感情や疲労をうまく取り扱います。 ルールマン？ ルルーさん？ 彼はたくさん見てきた。 私は聴いています、金曜日の古い心を、家の静けさの中で鳴らす古い心を。 今はもうみんな帰った.だから私はひとり船上に残されてしまって，週末に持って行くべき手稿の山を立てる勇気が出ないんだ. 毎週金曜日のように。
10,"Alors vous savez. C'est lui qui m'a dit de vous apporter ça. Et qu'est-ce que c'est, ça? Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi. Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd. Vous voulez que je vous explique? Regardez, c'est comme un écran avec tous vos manuscrits dessus. Ils sont sur l'étagère virtuelle en faux-vrai bois. Vous les touchez et ils s'ouvrent. Il y en a un paquet. Vous n'allez jamais lire tout ça en deux jours! Regardez, le texte s'ouvre.",それでは、ご存知ですね。 それをあなたに渡すように彼が言ったのです。 それは何ですか？ ええと、それは電子書籍リーダーやeBook、アイパッドとか、わからないですけど。 彼は週末のためにあなたの原稿を全部それに入れたと言っていました。そうすればあなたが持ち歩く負担が軽減されるだろうと言っていました。 説明してほしいということですか？ 見てください、それは画面のようで、上にはあなたの原稿がすべて表示されています。 それらは仮想的な木製の棚にあります。 触れると開く。 たくさんあります。 2日でこれをすべて読むことは絶対にありません！ 見てください、テキストが開きます。
