id,source,translation
1,"""Tak co, líbí se ti něco?"" zeptal se Frodo, když viděl, jak na obrázky koukám. ""Všechno,"" přikývla jsem. Moje obrázky vedle těch jeho vypadaly jako úplný mazanice. Až jsem se před ním styděla. ""Tenhle nejvíc,"" ukázala jsem na zasněženou krajinu. ""Tak si ho vezmi, jestli chceš,"" mrkl na mě Frodo, ""teda pokud mi taky jeden svůj dáš."" ""Když moje nejsou tak pěkný,"" zavrtěla jsem hlavou a nemohla jsem spustit oči z Frodovy krajiny.","— No, co, podobają ci się jakieś? — zapytał Frodo, widząc, że patrzę na obrazki. ""Oczywiście"" potwierdziłam. Moje obrazy wyglądały obok jego jak kompletna tandeta. Stydziałam się przed nim. ""Na ten najbardziej,"" pokazałam na zaśnieżony krajobraz. — Weź go sobie, jeśli chcesz — mrugnął do mnie Frodo — no, pod warunkiem że mi też oddasz jeden swojego. — ""Skoro moje nie są takie ładne"" — potrząsnęłam głową i nie mogłam oderwać wzroku od krajobrazu Froda."
2,"Do tý doby mě nenapadlo, že by učitel mohl taky malovat. Teda nikdy žádná učitelka na výtvarku nám neukázala žádnej obrázek, kterej dělala. Jen jsem přikývla a Frodo sáhl na skříň, kde měl takovou roli a v ní několik výkresů. Když je vytáhl, zavoněly z toho nějaký barvy, myslím, že to byly opravdový malířský. Na několika obrázcích byly různý postavy, nebo třeba jen člověk jako by si obtiskl páteř na papír, potom takový krásný domečky a několik takovejch neurčitejch krajin. Ty se mi líbily nejvíc, protože na nich vlastně skoro nic nebylo, třeba jen jako zasněžená krajina, kde trošičku vylízala ze sněhu hlína a kousek hráze u rybníka, ale přitom to bylo úplně nejlepší.","Do tej pory nie wpadło mi na myśl, że nauczyciel też mógłby malować. — No to żadna nauczycielka plastyki nam nigdy nie pokazała żadnego obrazka, który sama wykonała. Frodo tylko kiwnął głową i sięgnął do szafki, gdzie trzymał taki zwoj z kilkoma rysunkami. Kiedy je wyciągnął, poczuć było jakieś zapachy, myślę że to były prawdziwe farby malarskie. Na kilku obrazkach były różne postacie, albo na przykład tylko człowiek, jakby odbił kręgosłup na papierze, potem takie piękne domeczki i kilka takich nieokreślonych krajobrazów. Najbardziej mi się podobały twoje, bo na nich właściwie nie było praktycznie nic, taka jakby zaśnieżona sceneria, gdzie trochę błota wylizane ze śniegu i kawałek wału przy stawie, ale mimo to to było zupełnie najlepsze."
3,"Sedl si ke stolku vedle mě a otevřel desky, který jsem mu dala, a začal si prohlížet obrázky jeden po druhým. Na některý se díval docela dlouho, úplně je zkoumal, takže mi bylo jasný, že musí vidět všechny chyby, co na nich jsou. A taky že poznal, kdy už se mi na tom obrázku nechtělo dělat a jen jsem to tak doplácala barvama. Potom vzal ten výkres s vránama a řekl, že ten se mu líbí nejvíc. A usmíval se a vypadal ještě víc jako Frodo. Všimla jsem si, že má takový krásně dlouhý prsty s kulatejma nehtama.","Usiadł przy stoliku obok mnie, otworzył deski, które mu dałam i zaczął przeglądać obrazy jeden po drugim. Na niektóre spoglądał całkiem długo, badał je dokładnie, więc wiedziałem, że musi dostrzegać wszystkie błędy, jakie są na nich. I również doskonale wiedział, kiedy już mi się nie chce malować na tej ilustracji i tylko tak pobazgrał farbami. Potem wziął ten rysunek z krukami i powiedział, że ten mu się najbardziej podoba. I uśmiechał się i wyglądał jeszcze bardziej jak Frodo. Zauważyłam, że ma takie pięknie długie palce z okrągłymi paznokciami."
4,"Po čtvrtý hodině jsem počkala, až všichni odejdou na oběd, protože holky by mohlo napadnout, že půjdou za Frodem se mnou, a já jsem s ním chtěla být sama. Jenže když jsem došla ke kabinetu a chtěla zaťukat na dveře, příšerně mi tlouklo srdce a měla jsem hroznej strach, i když nevím z čeho. Trochu jsem si vytáhla tričko pod pažema a čichla si, jestli nejsem cejtit potem, protože jsem se v matice úplně zpotila strachem.","Po czwartej poczekałam, aż wszyscy pójdą na obiad, bo dziewczyny mogłyby się domyślić, że idą za Frodem ze mną, a ja chciałam być z nim sama. Ale kiedy doszłam do gabinetu i chciałam zapukać do drzwi, moje serce przyspieszyło mocno, a ja czułam wielki strach, choć nie wiedziałam skąd on się wziął. Trochę podwinęłam koszulkę pod pachami i powąchałam, czy nie czuć u mnie potu, bo ze strachu cała się spociłam."
5,"Tak jsem nakonec desky otevřela a začala výkresy vyrovnávat na lavici. Na hodně z nich byly různý zátiší a potom obrázky toho, co vidím z okna pokoje, protože to mě hodně baví. A taky ty vrány, který jsem zkoušela dělat temperou a pak jsem do toho ještě rozmazala suchej pastel. Děcka úplně koukaly, protože vlastně si mejch obrázků ve škole nikdy moc nevšímaly, až teď. Jasně že jsem vybrala ty nejhezčí, a nepovedený matlanice jsem nechala doma. Dokonce Marek Roseckej pořád žadonil, ať mu jeden dám, ale já řekla, že nemůžu. I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda.","W końcu otworzyłam kartki i zaczęłam wyrównywać rysunki na ławce. Na wielu z nich były różne pejzaże, a potem obrazy tego, co widzę przez okno pokoju, bo to mnie bardzo cieszy. I te wrony, które próbowałam zrobić farbami temperowymi, a potem jeszcze zamazałam je suchym pastelem. Dzieci patrzyły ze zdumieniem, bo tak naprawdę nigdy zbytnio nie zwracały uwagi na moje obrazki w szkole, dopiero teraz. Jasne, że wybrałam najpiękniejsze i nieudane brudy zostawiłam w domu. — Nawet Marek Roseckej ciągle błagał, żebym mu jedno dała, ale powiedziałam mu, że nie mogę. Choć w rzeczywistości nie chciałam, bo miałam je wszystkie dla Froda."
6,"Hned jak zazvonilo, běžela jsem do šatny, ale naštěstí tam obrázky byly. Rychle jsem desky vzala a odnesla je do třídy, i když teda holky na mě čuměly, co jako táhnu, jestli jsou to fakt ty výkresy pro Froda. Sice mně vadilo, že minulej tejden slyšely, jak mně Frodo říkal, abych mu je přinesla, ale na druhou stranu se mi líbilo, že se před nima můžu trochu pochlubit.","Jak tylko zadzwoniło, pobiegłam do przebieralni, ale na szczęście obrazki tam były. Szybko wzięłam płyty i zaniosłam je do klasy, chociaż dziewczyny na mnie patrzyły, pytając się co takiego przynoszę, czy to na pewno są te rysunki dla Froda. — I chociaż zraziło mnie to, że w zeszłym tygodniu słyszeli, jak mi Frodo powiedział, żebym mu je przyniosła, ale z drugiej strony podobało mi się, że mogę się nimi trochę pochwalić."
7,"Dneska jsem šla do školy o dost dřív, protože jsem nechtěla, aby děcka ve škole viděly, že nesu desky s výkresama. Strčila jsem si je v šatně za skříňky a říkala si, že nepůjdu na oběd a vyndám je, až budu v šatně sama. Jenže potom mě v matice napadlo, že třeba bude uklízečka umývat podlahy a všimne si, že tam jsou za skříňkou nějaký desky, a někam to odnese nebo vyhodí. Celou matiku mě polívalo strašný horko, jak jsem se bála, že se to stane. A nadávala jsem si, že jsem pitomá.","Dzisiaj poszłam do szkoły dużo wcześniej, bo nie chciałam, żeby dzieci w szkole zobaczyły, że noszę deski z rysunkami. Schowałam je sobie w szatni za szafkami i pomyślałam, że nie pójdę na obiad i wyjmę je dopiero, gdy będę sama w szatni. Ale potem przyszło mi do głowy, że może sprzątaczka zmyje podłogi i zauważy, że za szafką są jakieś deski i je gdzieś zabierze albo wyrzuci. Całą matematykę lał na mnie straszny upał, tak bardzo się bałam, że to się stanie. I przeklinałam się za to, że jestem głupia."
8,"Radši jsem zhasla lampičku a v duchu si pořád představovala, jak si můj obrázek dlouho prohlížel a pochválil mě před celou třídou. A napadlo mě, že třeba jsem pro něj výjimečná, jiná než ostatní holky. Zachumlala jsem se do peřiny a snila o tom, jak mu ukážu svoje obrázky a jemu se budou líbit. A pak spolu začneme kamarádit, i když on je o hodně starší, a budeme si povídat o různejch věcech, hlavně o kreslení, a ostatní holky mně budou závidět.","Lepiej wyłączyłam lampkę i w myślach cały czas sobie wyobrażałam, jak mój obrazek długo oglądał i chwalił mnie przed całym klasą. I pomyślałam, że może jestem dla niego wyjątkowa, inna niż inne dziewczyny. Zamotałem się w kołdrę i marzyłem o tym, jak mu pokażę swoje obrazki, a on je polubi. A potem zaczniemy się zaprzyjaźniać, nawet jeśli jest o wiele starszy, i będziemy rozmawiać o różnych rzeczach, przede wszystkim o rysowaniu, a inne dziewczyny będą mi zazdrościć."
9,"""Já ho asi miluju. A on mě určitě taky,"" mlela pořád dokola, až jsem jí taky chtěla něco říct. Napadlo mě, že se jí pochlubím, že se Frodovi líbily moje obrázky, jenže pak mi to přišlo pitomý. Taky proto, že by to určitě vykecala mamce, a mamka by řekla, že je to pitomost.","""Chyba go kocham. — A na pewno i mnie — mówiła ciągle w kółko, aż sama też chciałam jej coś powiedzieć. Przypadło mi do głowy, żeby się pochwalić, że Frodo podobały się moje obrazy, ale potem uznalem to za głupie. Dlatego właśnie, bo na pewno by to mamie wygadała, a mama powiedziałaby, że to głupota."
10,"""Je to fakt dobrý,"" řekl mi Frodo, když se na můj výkres koukal. A skoro to vypadalo, že je z toho obrázku překvapenej. Pak se ptal, jestli maluju i doma, tak jsem odpověděla, že jo. Nejradši bych mu řekla i to, že chci být malířkou, ale mamka pořád opakuje, že je to blbost, že člověk musí dělat něco pořádnýho, jako třeba ona dělá knihovnici v knihovně, tak jsem raději mlčela, aby si nemyslel, že mám blbý nápady. Chvíli na výkres ještě koukal a otáčel ho ze všech stran a pak šel dál a koukal na obrázek Lindy, která nakreslila takový docela pěkný jabko.","— To naprawdę dobre — powiedział mi Frodo, patrząc na moje rysunki. Wyglądał na zaskoczonego tym obrazem. Pytał potem, czy maluję także w domu, odpowiedziałam, że tak. Najchętniej powiedziałabym mu nawet to, że chcę być malarką, ale mama ciągle powtarza, że to głupota i człowiek musi robić coś porządnego, jak na przykład ona: pracować jako bibliotekarka w bibliotece. Wolałam więc milczeć żeby nie myślał, że mam dziwne pomysły. Chwilę jeszcze patrzył na rysunek, obracając go z wszystkich stron, a potem poszedł dalej i przyjrzał się obrazkowi Lindy, która narysowała całkiem ładne jabłko."
