id,source,translation
1,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"". Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen. Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde. ""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun. ""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie. Der Optiker wurde jetzt langsamer. Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","""Shut up,"" said the optician again, louder this time, and walked faster. ""Selma rarely finds anything threatening or unattractive."" He was absolutely right about that, and unfortunately he had said more than he actually should have replied to the voices. But love might actually find her unattractive, whispered the voices; there must be a reason, they said, that the truth has been hidden for so long. ""Cowardice, that was it,"" said the optician, shifting the leather bag to his other hip, because the jostling of the bag and the jostling of voices were starting to hurt. ""Prudence,"" the voices said. ""Fear is sometimes a good counselor,"" they said, humming the theme song of the evening series. The optician slowed down now. The path to Selma's house, which usually took ten minutes, suddenly seemed like a day's journey, a day's journey with very, very heavy baggage."
2,"Das stimmte. Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin. Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete. Selma stand immer noch erhoben vor der Küchenbank. Sie schaute lange auf den Hund. Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","That was true. The dog was the color of slush, a faded gray and shaggy like an exclusive Irish Wolfhound, but without anything else in him. His body was still small, but his paws were as big as bear claws, and we all knew what that meant. Selma was still standing upright in front of the kitchen counter. She looked at the dog for a long time. Then she looked at my father as if he were a gift shop."
3,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war. Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde. Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde. ""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten. Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt? Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"". Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen. Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Farmer Häubel firmly believed that death would be courteous, just as Farmer Häubel himself had been throughout his life. He was certain that death would not rip his life away, but would gently take it from his hand. He imagined Death knocking gently, opening the door just a crack, and asking, ""May I come in?"" which Farmer Häubel would of course agree to. ""Of course,"" farmer Häubel would say, ""come on in"", and death would enter. He would stand by Farmer Häubel's bed and ask, ""Is it fitting for you now?"" I can also come at a later time. Farmer Häubel would straighten up and say, ""No, no, it suits me just fine. Let's not postpone it again; who knows when you'll be able to arrange it again?"" And Death would sit down on the chair that had already been prepared at the head of the table. He would apologize in advance for the coldness of his hands, which, as Bauer Häubel knew, didn't bother him at all, and then he would place a hand on Bauer Häubel's eyes."
4,"Die Leute im Dorf waren beunruhigt, man sah es ihnen an, auch wenn sie größtenteils versuchten, sich nichts anmerken zu lassen. Heute Morgen, wenige Stunden nach Selmas Traum, bewegten sich die Leute im Dorf, als habe sich auf allen Wegen Blitzeis gebildet, nicht nur draußen, sondern auch in den Häusern, Blitzeis in den Küchen und Wohnzimmern. Sie bewegten sich, als seien ihnen die eigenen Körper ganz fremd, als seien all ihre Gelenke entzündet und auch die Gegenstände, mit denen sie hantierten, hochentzündlich. Den ganzen Tag lang beargwöhnten sie ihr Leben und, soweit möglich, das aller anderen. Immer wieder schauten sie hinter sich, um zu überprüfen, ob da jemand angesprungen käme mit Mordlust, jemand, der den Verstand verloren und deshalb nichts Nennenswertes mehr zu verlieren hatte, und sie schauten rasch wieder nach vorne, weil jemand ohne Verstand schließlich auch frontal angreifen konnte. Sie schauten nach oben, um herabfallende Dachziegel, Äste oder schwere Lampenschirme auszuschließen. Sie mieden alle Tiere, weil es aus denen, glaubten sie, schneller herausbrechen konnte als aus Menschen. Sie machten einen Bogen um die gutartigen Kühe, die heute womöglich austreten würden, sie mieden die Hunde, auch die ganz alten, die kaum noch stehen konnten, ihnen aber heute vielleicht trotzdem an die Gurgel gehen würden. An solchen Tagen war alles möglich, da konnten einem auch vergreiste Dackel die Kehle durchbeißen, viel abwegiger als ein Okapi war das schließlich nicht.","The people in the village were worried, one could see it on their faces, even though most of them tried not to show it. This morning, a few hours after Selma's dream, the people in the village were moving as if black ice had formed on all the paths, not just outside but also inside the houses - black ice in the kitchens and living rooms. They moved as if their own bodies were completely foreign to them, as if all their joints were inflamed, and even the objects they handled were highly flammable. All day long, they were suspicious of their own lives and, to the extent possible, those of others. They kept looking behind them, checking to see if someone would jump out with murderous intent, someone who had lost their mind and therefore had nothing of value left to lose. Then they quickly looked ahead again, because someone without their senses might also attack from the front. They looked up to exclude falling roof tiles, branches, or heavy lampshades. They avoided all animals, because, they believed, it could break out of them faster than out of humans. They avoided the docile cows, which might kick today; they avoided the dogs, even the very old ones that could barely stand but might still attack them today. On such days, anything was possible; even aging dachshunds could bite one's throat. After all, an okapi was no more bizarre than that."
5,"Bis auf Selmas Schwägerin Elsbeth waren die Leute im Dorf meistens nicht abergläubisch. Sie machten unbekümmert all das, was man bei Aberglauben nicht machen darf: Sie saßen gelassen unter Wanduhren, obwohl man bei Aberglauben daran sterben kann, sie schliefen mit dem Kopf zur Tür hin, obwohl das bei Aberglauben bedeutet, dass man durch genau die Tür bald mit den Füßen zuerst hinausgetragen wird. Sie hängten zwischen Weihnachten und Neujahr Wäsche auf, was, wie Elsbeth warnte, bei Aberglauben einem Suizid oder einer Beihilfe zum Mord gleichkommt. Sie erschraken nicht, wenn nachts das Käuzchen rief, wenn ein Pferd im Stall stark schwitzte, wenn ein Hund nachts jaulte, mit gesenktem Kopf.","Except for Selma's sister-in-law Elsbeth, the people in the village were mostly not superstitious. They carelessly did all the things one should not do in superstition. They sat calmly under wall clocks, even though superstition says that it can cause death; they slept with their heads towards the door, even though superstition says that it means you will soon be carried out feet first through that very same door. They hung up laundry between Christmas and New Year's, which, as Elsbeth warned, is considered superstitious and equivalent to suicide or aiding in murder. They did not get frightened when the owl called at night, when a horse sweated heavily in the stable, or when a dog howled at night with its head lowered."
6,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht. Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte. In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen. Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren. ""Jetzt Feld. Weide. Das Gehöft vom verrückten Hassel. Wiese. Wald. Wald. Hochsitz eins. Feld. Wald. Wiese. Weide, Weide. Reifenfabrik. Dorf. Weide. Feld. Hochsitz zwei. Waldstück. Hof. Feld. Wald. Hochsitz drei. Dorf.""","The train journey lasted fifteen minutes, with no intermediate stops. Since our first train journey, we always played the same game: we stood with our backs to the windows at the opposite train doors, Martin closed his eyes, and I looked out of the window of the train door behind Martin's back. In the first class, I listed for Martin everything that I saw during the trip, and Martin tried to memorize it all. That went very well, so that in the second year of school I didn't have to mention anything anymore and Martin, with his back to the window and his eyes closed, could recite almost everything I was seeing through the fogged train window: ""Wire factory,"" he said, just as we passed by the wire factory. ""Now field. Pasture."" The farm of the mad Hassel. Meadow. Forest. Forest. High seat one. Field. Forest. Meadow. Willow, willow. Tire factory. Village. Meadow. Field. High seat two. Section of forest. Court. Field. Forest. High seat three. Village."
7,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne. ""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen. ""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"". Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose. ""Weißt du, wann genau du das geträumt hast""? ""Gegen drei Uhr"", sagte Selma. Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker. Drei Uhr. ""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""What else could it have been,"" said Selma, adding that one can hardly mistake an okapi for any other animal. ""But,"" I said, ""it could also have been a deformed cow, a wrongly put together giraffe, a freak of nature. And the stripes and the rusty color, one can't really make out all that in the night; after all, everything is very blurry."" ""That's nonsense,"" said Selma, rubbing her forehead. ""Unfortunately, that's nonsense, Luise."" She put a slice of cheese on the bread, folded it together, and placed it in my lunchbox with butter. ""Do you know exactly when you had that dream?"" ""Around three o'clock,"" said Selma. She was startled after the image of the okapi had disappeared. Sitting upright in bed, she had woken up and stared at her nightgown, in which she had just been standing on the Uhlheck in her dream, and then at the alarm clock. Three o'clock. ""We probably shouldn't take it too seriously,"" Selma said, but she said it like a TV detective who doesn't take an anonymous letter too seriously."
8,"""Was ist denn?"", fragte ich. ""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft. ""Was darf's denn heute aufs Schulbrot sein?"", flötete sie. ""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend. ""Käse, bitte"", sagte ich, ""was hast du denn""? ""Nichts"", flötete Selma, ""hab ich doch gesagt"". Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte. Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","""What is it?"" I asked. ""Nothing,"" Selma chirped, opening the refrigerator, taking out a package of sliced cheese and liverwurst, and waving them through the air. ""Mäuselchen,"" she chirped after him, and those fluting voice and little mouse were truly alarming. ""Cheese, please,"" I said. ""What's wrong?"" ""Nothing,"" trilled Selma. ""That's what I said, didn't I?"" She spread butter on a slice of bread, and because she was still fidgeting, she bumped the cheese off the counter with her wrist. Selma now held still and looked down at the cheese package, as if it were something precious that had shattered into a thousand pieces."
9,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren. Unser Verstand funktioniert so. Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören. Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Selma had dreamed of an okapi three times in her life, and each time someone had died afterwards, so we were convinced that the dream of an okapi and death were definitely connected. Our mind works like this. He can quickly make the most disparate things fit together. Coffee pots and shoelaces, for example, or deposit bottles and Christmas trees."
10,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden. Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat. Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus. Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","When I slept downstairs with Selma, she would tell me stories with happy endings at the edge of the bed. When I was little, I would always grasp her wrist after the stories, place my thumb on her pulse, and imagine that the whole world did everything in rhythm with Selma's heartbeat. I imagined the optician grinding lenses, Martin lifting weights, Elsbeth trimming her hedge, the retailer stocking juice boxes, my mother layering pine branches, my father stamping prescriptions, and everyone doing it exactly in Selma's heartbeat rhythm. I had always been able to fall asleep relying on that, but now, at ten years old, Selma thought I was too old for it."
