id,source,translation
1,"""Tak co, líbí se ti něco?"" zeptal se Frodo, když viděl, jak na obrázky koukám. ""Všechno,"" přikývla jsem. Moje obrázky vedle těch jeho vypadaly jako úplný mazanice. Až jsem se před ním styděla. ""Tenhle nejvíc,"" ukázala jsem na zasněženou krajinu. ""Tak si ho vezmi, jestli chceš,"" mrkl na mě Frodo, ""teda pokud mi taky jeden svůj dáš."" ""Když moje nejsou tak pěkný,"" zavrtěla jsem hlavou a nemohla jsem spustit oči z Frodovy krajiny.","— No, co tam, coś ci się podoba? — zapytał Frodo widząc, jak przyglądam się obrazkom. ""Zgadza się wszystko,"" kiwnęłam głową. Moje obrazy obok jego wyglądały jak kompletny bałagan. Aż się przed nim zawstydziłam. — Ten tutaj najbardziej — wskazałem na zaśnieżony krajobraz. — Weź go więc, jeśli chcesz — mrugnął do mnie Frodo — no, jeśli mi też dasz swojego. — ""Skoro moje nie są takie ładne"" — potrząsnęłam głową i nie mogłam oderwać oczu od krajobrazu Froda."
2,"Do tý doby mě nenapadlo, že by učitel mohl taky malovat. Teda nikdy žádná učitelka na výtvarku nám neukázala žádnej obrázek, kterej dělala. Jen jsem přikývla a Frodo sáhl na skříň, kde měl takovou roli a v ní několik výkresů. Když je vytáhl, zavoněly z toho nějaký barvy, myslím, že to byly opravdový malířský. Na několika obrázcích byly různý postavy, nebo třeba jen člověk jako by si obtiskl páteř na papír, potom takový krásný domečky a několik takovejch neurčitejch krajin. Ty se mi líbily nejvíc, protože na nich vlastně skoro nic nebylo, třeba jen jako zasněžená krajina, kde trošičku vylízala ze sněhu hlína a kousek hráze u rybníka, ale přitom to bylo úplně nejlepší.","— Do tego czasu nie przyszło mi do głowy, że nauczyciel także mógłby malować. Nigdy żadna nauczycielka plastyki nie pokazała nam żadnego obrazka, który robiła. — Tylko skinęłam głową, a Frodo sięgnął do szafy, gdzie trzymał taki zwoj z kilkoma rysunkami. Kiedy je wyciągnął, wydobyły się z nich jakieś zapachy, myślę, że to były prawdziwe farby malarskie. Na kilku obrazach były różne postaci, albo po prostu człowiek, jakby odbił swoją kręgosłup na papierze, potem takie piękne domki i kilka takich nieokreślonych krajobrazów. Bardzo mi się one podobały najbardziej, ponieważ na nich praktycznie nic nie było, może tylko jak zaspy snowane krajobrazy, gdzie trochę ziemi wystawało spod śniegu i kawałek wału przy stawie, ale mimo to było to absolutnie najlepsze."
3,"Sedl si ke stolku vedle mě a otevřel desky, který jsem mu dala, a začal si prohlížet obrázky jeden po druhým. Na některý se díval docela dlouho, úplně je zkoumal, takže mi bylo jasný, že musí vidět všechny chyby, co na nich jsou. A taky že poznal, kdy už se mi na tom obrázku nechtělo dělat a jen jsem to tak doplácala barvama. Potom vzal ten výkres s vránama a řekl, že ten se mu líbí nejvíc. A usmíval se a vypadal ještě víc jako Frodo. Všimla jsem si, že má takový krásně dlouhý prsty s kulatejma nehtama.","Usiadł przy stoliku obok mnie i otworzył kalendarz, który mu dałam, i zaczął przeglądać obrazki jeden po drugim. Na jednego patrzył przez całkiem długi czas, dokładnie je badając, więc było dla mnie jasne, że musi widzieć wszystkie błędy na nich. I także wiedział, kiedy już mi się nie chciało robić tego obrazka i po prostu pokrywałam go farbami. Następnie wziął ten rysunek z wronami i powiedział, że ten mu się najbardziej podoba. I uśmiechnął się i wyglądał jeszcze bardziej jak Frodo. Zauważyłam, że ma takie pięknie długie palce z okrągłymi paznokciami."
4,"Po čtvrtý hodině jsem počkala, až všichni odejdou na oběd, protože holky by mohlo napadnout, že půjdou za Frodem se mnou, a já jsem s ním chtěla být sama. Jenže když jsem došla ke kabinetu a chtěla zaťukat na dveře, příšerně mi tlouklo srdce a měla jsem hroznej strach, i když nevím z čeho. Trochu jsem si vytáhla tričko pod pažema a čichla si, jestli nejsem cejtit potem, protože jsem se v matice úplně zpotila strachem.","Po czwartej godzinie poczekałam, aż wszyscy pójdą na lunch, bo dziewczyny mogłyby pomyśleć, że pójdą za Frodem ze mną, a ja chciałam być z nim sama. Gdy dotarłam do gabinetu i chciałam zapukać do drzwi, serce zaczęło mi dzwonić przeraźliwie, a poczułam strach, choć nie wiedziałam skąd. Trochę podwinęłam koszulkę pod pachami i powąchałam, czy nie czuć potu, bo kompletnie się spociłam ze strachu."
5,"Tak jsem nakonec desky otevřela a začala výkresy vyrovnávat na lavici. Na hodně z nich byly různý zátiší a potom obrázky toho, co vidím z okna pokoje, protože to mě hodně baví. A taky ty vrány, který jsem zkoušela dělat temperou a pak jsem do toho ještě rozmazala suchej pastel. Děcka úplně koukaly, protože vlastně si mejch obrázků ve škole nikdy moc nevšímaly, až teď. Jasně že jsem vybrala ty nejhezčí, a nepovedený matlanice jsem nechala doma. Dokonce Marek Roseckej pořád žadonil, ať mu jeden dám, ale já řekla, že nemůžu. I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda.","W końcu otworzyłam deski i zaczęłam wyrównywać rysunki na ławce. Na wielu z nich były różne pejzaże, a potem obrazki tego, co widzę z okna pokoju, bo to mnie bardzo bawi. I również te wrony, na które próbowałam użyć tempery, a następnie rozprowadziłam suchymi pastelami. Dzieci patrzyły zachwycone, ponieważ naprawdę nigdy zbytnio nie przywiązywały uwagi do moich obrazków w szkole, dopóki teraz. Oczywiście, że wybrałam te najładniejsze, a te niewypały zostawiłam w domu. Nawet Marek Roseckej nadal żądał ode mnie jednego, ale powiedziałam, że nie mogę. Choć w rzeczywistości nie chciałam, bo miałam je wszystkie dla Froda."
6,"Hned jak zazvonilo, běžela jsem do šatny, ale naštěstí tam obrázky byly. Rychle jsem desky vzala a odnesla je do třídy, i když teda holky na mě čuměly, co jako táhnu, jestli jsou to fakt ty výkresy pro Froda. Sice mně vadilo, že minulej tejden slyšely, jak mně Frodo říkal, abych mu je přinesla, ale na druhou stranu se mi líbilo, že se před nima můžu trochu pochlubit.","Gdy tylko zadzwoniło, pobiegłam do przebieralni, ale na szczęście tam były obrazy. — Szybko wzięłam deski i zaniosłam je do sali lekcyjnej, chociaż dziewczyny patrzyły na mnie ze zdziwieniem, co ja tak ciągnę, czy to naprawdę te rysunki dla Froda. — Zirytowało mnie to, że w zeszłym tygodniu usłyszeli, jak Frodo mi mówił, żebym mu je przyniosła, ale z drugiej strony podobało mi się, że mogę się nimi trochę pochwalić."
7,"Dneska jsem šla do školy o dost dřív, protože jsem nechtěla, aby děcka ve škole viděly, že nesu desky s výkresama. Strčila jsem si je v šatně za skříňky a říkala si, že nepůjdu na oběd a vyndám je, až budu v šatně sama. Jenže potom mě v matice napadlo, že třeba bude uklízečka umývat podlahy a všimne si, že tam jsou za skříňkou nějaký desky, a někam to odnese nebo vyhodí. Celou matiku mě polívalo strašný horko, jak jsem se bála, že se to stane. A nadávala jsem si, že jsem pitomá.","Dzisiaj poszłam do szkoły znacznie wcześniej, ponieważ nie chciałam, żeby dzieci w szkole widziały, że niosę deski z rysunkami. Włóż je do szafki w szatni i pomyślałam, że nie pójdę na lunch i wyjmę je, gdy będę sama w szatni. Ale potem przyszła mi do głowy myśl, że może sprzątaczka będzie myć podłogi i zauważy, że za szafą są jakieś deski, i zabierze je gdzieś albo wyrzuci. Przelane było na mnie straszne upały, obawiałam się, że tak się stanie. I przeklinałam na siebie, że jestem głupia."
8,"Radši jsem zhasla lampičku a v duchu si pořád představovala, jak si můj obrázek dlouho prohlížel a pochválil mě před celou třídou. A napadlo mě, že třeba jsem pro něj výjimečná, jiná než ostatní holky. Zachumlala jsem se do peřiny a snila o tom, jak mu ukážu svoje obrázky a jemu se budou líbit. A pak spolu začneme kamarádit, i když on je o hodně starší, a budeme si povídat o různejch věcech, hlavně o kreslení, a ostatní holky mně budou závidět.","- Wolałam zgasnąć lampkę i w duchu ciągle wyobrażać sobie, jak mój obraz długo się przyglądał i pochwalił mnie przed całą klasą. I wpadło mi do głowy, że być może dla niego jestem wyjątkowa, inna niż inne dziewczyny. - Zagrzebałam się pod kołdrę i marzyłam o tym, jak mu pokażę moje obrazki, a on je pokocha. I potem zaczniemy się zaprzyjaźniać, chociaż on jest o wiele starszy, i będziemy rozmawiać o różnych rzeczach, głównie o rysowaniu, a reszta dziewczyn będzie mi zazdrościć."
9,"""Já ho asi miluju. A on mě určitě taky,"" mlela pořád dokola, až jsem jí taky chtěla něco říct. Napadlo mě, že se jí pochlubím, že se Frodovi líbily moje obrázky, jenže pak mi to přišlo pitomý. Taky proto, že by to určitě vykecala mamce, a mamka by řekla, že je to pitomost.","Nie podano kawałka tekstu do tłumaczenia na język polski. Jeśli chciałbyś przetłumaczyć kolejny fragment, proszę go podać! On mnie na pewno także - powtarzała bez przerwy, aż wreszcie chciałam jej coś powiedzieć. Nawet nie przyszło mi do głowy, żeby się chwalić, że Frodowi podobały się moje obrazy, bo potem wydało mi się to głupie. Także dlatego, żeby na pewno nie zawkurzyć mamusi, a ona by powiedziała, że to głupota."
10,"""Je to fakt dobrý,"" řekl mi Frodo, když se na můj výkres koukal. A skoro to vypadalo, že je z toho obrázku překvapenej. Pak se ptal, jestli maluju i doma, tak jsem odpověděla, že jo. Nejradši bych mu řekla i to, že chci být malířkou, ale mamka pořád opakuje, že je to blbost, že člověk musí dělat něco pořádnýho, jako třeba ona dělá knihovnici v knihovně, tak jsem raději mlčela, aby si nemyslel, že mám blbý nápady. Chvíli na výkres ještě koukal a otáčel ho ze všech stran a pak šel dál a koukal na obrázek Lindy, která nakreslila takový docela pěkný jabko.","— To naprawdę dobre — powiedział mi Frodo, patrząc na mój szkic. — A wydawało się, że jest zaskoczony tym obrazkiem. — Potem zapytał, czy maluję także w domu, więc odpowiedziałam, że tak. Najchętniej powiedziałabym mu nawet, że chcę być malarką, ale mamka ciągle powtarza, że to głupota, że człowiek musi robić coś porządnego, tak jak ona jest bibliotekarką w bibliotece, więc milczałam, żeby nie myślał, że mam głupie pomysły. Przez chwilę jeszcze przyglądał się rysunkowi z różnych stron, a potem poszedł dalej i spojrzał na obrazek Lindy, która narysowała całkiem ładne jabłko."
