id,source,translation
1,"""Was ist denn?"", fragte ich. ""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft. ""Was darf's denn heute aufs Schulbrot sein?"", flötete sie. ""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend. ""Käse, bitte"", sagte ich, ""was hast du denn""? ""Nichts"", flötete Selma, ""hab ich doch gesagt"". Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte. Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","""Co się dzieje?"", zapytałem. ""Nic"", zanuciła Selma, otwierając lodówkę, wyjęła pakunek sera i salcesonu i machnęła oboma przez powietrze. ""Muszko"", zaśpiewała jeszcze, a te słodkości i werbelki naprawdę już były niepokojące. ""Sery, proszę"", powiedziałem, ""co tam masz""? ""Nic"", zaśpiewała Selma, ""przecież mówiłam"". Rozsmarowywała masło na kromce chleba, a że cały czas się kiwała, odpchnęła nadgarstkiem ser z kredensu. Selma teraz stała nieruchomo i patrzyła na opakowanie sera, jakby było czymś cennym, co rozpadło się na tysiąc kawałków."
2,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren. Unser Verstand funktioniert so. Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören. Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Selma trzykrotnie we śnie spotkała okapi, a za każdym razem ktoś potem umierał - stąd byliśmy przekonani, że sen o okapi i śmierć są ze sobą nierozerwalnie związane. Nasz umysł działa w ten sposób. Może on w najkrótszym czasie doprowadzić do tego, że najbardziej nieprzewidywalne rzeczy będą z sobą ściśle powiązane. Dzbanki do kawy i sznurówki, na przykład, albo butelki zwrotne i choinki."
3,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne. ""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen. ""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"". Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose. ""Weißt du, wann genau du das geträumt hast""? ""Gegen drei Uhr"", sagte Selma. Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker. Drei Uhr. ""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""Co miałoby to być, jeśli nie ono"" - powiedziała Selma, dodając, że okapi ciężko pomylić z jakimkolwiek innym zwierzęciem. ""Jednak"", powiedziałem, mogło to być również zdeformowane bydle, źle złożona żyrafa, kaprys natury, a co do tych pasków i rdzawego koloru - przecież w nocy nie można tego wszystkiego tak dokładnie rozpoznać, wszystko jest tam przecież bardzo zamazane. ""To głupota"", powiedziała Selma, pocierając czoło, ""naprawdę, Luise, to czysta głupota"". Położyła plaster sera na chleb, złożyła go na pół i włożyła do mojego pojemnika na kanapki. ""Czy wiesz, kiedy dokładnie to śniłeś""? ""Około trzeciej"", powiedziała Selma. Przebudziła się zlęknięta, po tym jak obraz okapi ustąpił, siedząca prosto w łóżku, wpatrywała się w swoją koszulę nocną, w której stała przed chwilą we śnie na Uhlheck, a potem na budzik. Trzecia godzina. ""Prawdopodobnie nie powinniśmy tego brać tak na serio"" - powiedziała Selma, ale brzmiała jak komisarz telewizyjny, który nie traktuje anonimowego listu na poważnie."
4,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht. Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte. In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen. Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren. ""Jetzt Feld. Weide. Das Gehöft vom verrückten Hassel. Wiese. Wald. Wald. Hochsitz eins. Feld. Wald. Wiese. Weide, Weide. Reifenfabrik. Dorf. Weide. Feld. Hochsitz zwei. Waldstück. Hof. Feld. Wald. Hochsitz drei. Dorf.""","Podróż pociągiem trwała piętnaście minut, bez żadnego postoju. Od naszej pierwszej podróży pociągiem zawsze graliśmy w to samo: Stawialiśmy się plecami do okien przy przeciwnych drzwiach pociągu, Martin zamykał oczy, ja patrzyłem przez okno drzwi pociągu, które Martin miał za plecami. W pierwszej klasie opisywałem Martinowi, co widzę podczas podróży, a Martin starał się wszystko zapamiętać. To się bardzo dobrze udało, więc od drugiego roku szkolnego już nic nie mówiłem, a Martin, siedząc tyłem do okna i z zamkniętymi oczami, potrafił niemal dokładnie opisać to, co ja widziałem przez zaparowane okno pociągu: ""Fabryka drutu,"" powiedział dokładnie w momencie kiedy przejeżdżaliśmy obok fabryki drutu. ""Teraz pole. Pastwisko. Gospodarstwo szalonego Hassela. Łąka. Las. Las. Ambona numer jeden. Pole. Las. Łąka. Wierzba, wierzba. Fabryka opon. Wieś. Pastwisko. Pole. Ambona dwa. Kawałek lasu. ""Dwór. Pole. Las. Ambona trzy. Wieś."""
5,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war. Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde. Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde. ""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten. Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt? Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"". Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen. Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Rolnik Häubel był przekonany, że śmierć będzie uprzejma, tak jak sam był przez całe swoje życie. Był pewien, że śmierć nie wyrwie mu życia, tylko delikatnie je z ręki zabierze. Wyobrażał sobie, jak śmierć delikatnie puka do drzwi, uchyla je nieco i pyta: ""Czy mogę?"", na co Bauer Häubel naturalnie odpowiedziałby twierdząco. ""Oczywiście"", powiedziałby Bauer Häubel, ""proszę wejść"", a śmierć by weszła. Stanąłby przy łóżku Bauera Häubela i zapytałby: ""Czy pasuje Panu teraz?"" ""Mogę również przyjść w późniejszym terminie"". Chłop Häubel powstanie i powie ""Nie, nie, teraz mi pasuje"", ""lepiej nie odkładajmy tego ponownie, kto wie, kiedy będziecie mogli to ponownie zorganizować"", a śmierć usiądzie na uprzednio przygotowanym krześle u głowy stołu. Przepraszałby z góry za chłód swoich dłoni, co - jak wiedział Bauer Häubel - nie robiło na nim żadnego wrażenia, a potem kładłby jedną dłoń na oczach Bauera Häubla."
6,"Das stimmte. Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin. Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete. Selma stand immer noch erhoben vor der Küchenbank. Sie schaute lange auf den Hund. Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","To prawda. Pies miał barwę szarego roztopionego śniegu, był zaniedbanie siwy i kudłaty jak rasowy irlandzki wilczarz bez domieszki jakiejkolwiek innej rasy. Jego ciało było jeszcze małe, ale łapy miał wielkie jak łapy niedźwiedzia, a my wszyscy wiedzieliśmy, co to oznacza. Selma wciąż stała podniesiona przed kuchenną ławką. Długo patrzyła na psa. Następnie spojrzała na mojego ojca, jakby był sklepem z pomysłami na prezenty."
7,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"". Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen. Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde. ""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun. ""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie. Der Optiker wurde jetzt langsamer. Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","""Zamknij się"", powiedział optyk jeszcze głośniej i przyspieszył, ""Selma rzadko uważa coś za groźne lub nieestetyczne"". Miał całkowicie rację, ale niestety powiedział więcej niż powinien odpowiedzieć na te głosy. Ale miłość mogłaby jednak uważać ją za brzydką, szeptały głosy, przecież jest powód - mówiły - dla którego prawda była tak długo ukrywana. ""To tchórzostwo"" - powiedział optyk, przesuwając skórzaną torbę na drugi bok, ponieważ delikatne uderzenia torby i głosów zaczęły go powoli boleć. ""Rozsądek to było"", mówiły głosy, ""czasami strach jest dobrym doradcą"" - mówiły i nuciły melodię przewodnią serialu emitowanego wieczorem. Optyk zaczął teraz zwalniać. Droga do domu Selmy, która zazwyczaj trwała dziesięć minut, nagle wydała mu się jak całodzienna podróż, całodzienna podróż z bardzo, bardzo dużym bagażem."
8,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah. Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers. ""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer. Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Również pływanie nauczyli nas Selma i optyk, stali obok siebie w basenie dla niepływaków, zanurzeni po pępki w wodzie. Selma miała na głowie ogromną fioletową czepek z falbanami, wyglądający jak hortensja, który pożyczyła od Elsbeth, aby nic się nie stało fryzurze Rudi Carrella. Leżałem na rękach Selmy brzuchem do dołu, Martin zaś na rękach optyka. ""Nie puścimy"", powiedzieli Selma i optyk, a po chwili: ""Puszczamy teraz"", i Martin zaczął pływać z nami, najpierw niezdarnie i z szeroko otwartymi na wskroś oczy od paniki i dumy, a potem coraz pewniej. Selma z radością rzuciła się w ramiona optyka, a ten miał łzy w oczach."
9,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte. Das war eine Menge. Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft. Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt. Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte. Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Przeszedł obok kolejnych domów, pełnych skrywanych prawd, które chciały wyjść na światło dzienne, i teraz przypomniał sobie wszystko, co kiedykolwiek przeczytał na temat odwagi. To była masa. Zawsze, kiedy jechał z Selmą do miasta powiatowego, ponieważ Selma chciała tam zrobić zakupy na weekend, optyk czekał na nią przed oddalonym sklepem z pomysłami na prezenty, bo tam można było dobrze palić w ukryciu, tutaj Selma na pewno go nie złapała, nigdzie nie był bezpieczny przed nią tak jak przed sklepem z pomysłami na prezenty. Podczas gdy Selma robiła zakupy, optyk w międzyczasie przeczytał i zaciągnął się dymem całego stojaka na pocztówki, który miał jednak 96 przegródek, przed sklepem z pomysłami na prezenty. Na każdej pocztówce była przedstawiona jakaś krajobraz, który nie miał nic wspólnego z miastem powiatowym, czyli scena z morzem, wodospadem lub pustynią, a do tego jakieś przysłowie, które też nie miało żadnego związku z optykiem. Teraz, kiedy zauważył, że głosy stawały się coraz mocniejsze, a on coraz słabszy, zaczął głośno powtarzać utarte frazy, już prawie pod domem Selmy."
10,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden. Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat. Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus. Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Gdy spałem na dole u Selmy, opowiadała mi przy krawędzi łóżka historie z dobrymi zakończeniami. Kiedy byłem młodszy, po opowieściach zawsze chwytałem jej za nadgarstek, kładąc kciuk na jej pulsie i wyobrażałem sobie, że cały świat działa w rytmie bicia serca Selmy. Wyobrażałem sobie, jak optyk szlifuje soczewki, Martin podnosi ciężary, Elsbeth przycina żywopłot, jak sprzedawca ustawia na półkach soki w kartonach, moja matka układa gałązki sosnowe jedna na drugą, mój ojciec stempluje recepty - i wszyscy robią to dokładnie w rytmie serca Selmy. Zawsze zasypiałem, słuchając tego, ale teraz, mając dziesięć lat, Selma uznała, że jestem na to za stary."
