id,source,translation
1,"The mother was speaking from the breakfast room, out of my field of view. I liked that room a lot, with its long, oaken table and glass walls on three sides. You could see the bright sparkle of the lake through the glass walls, and sunlight shifted through the moving branches of an ancient willow that shaded the house.","— Matka rozmawiała z salonu śniadaniowego, poza moim polem widzenia. Podobała mi się ta sala bardzo, z długim, dębowym stołem i szklanymi ścianami po trzech stronach. Widziałeś jasny blask jeziora przez szklane ściany, a promienie słoneczne przesuwały się przez poruszające się gałęzie starożytnej wierzby, która zacieniała dom."
2,"We had a system of accounting, a chart on a wall. There were merits and demerits. A merit was for an outrage success­fully committed, a demerit for an act that should bring on humiliation. Juicy got merits for drooling into cocktails undetected, while Low got demerits for kissing up to a father. Probably not his own—Low's parentage was a well-kept secret. But he'd been spotted asking a guy with male-pattern baldness for wardrobe advice.","Mieliśmy system rachunkowości, wykres na ścianie. Zalety i wady były obecne. Za zasługę uznawano skutecznie dokonane przestępstwo, zaś za wadę uchodzilo czyn, który powinien przynieść upokorzenie. Juicy dostała pochwałę za ślinienie do drinków bez wykrycia, podczas gdy Low dostał nagrodę za podlizywanie się ojcu. Prawdopodobnie nie swoje—pochodzenie Lowa było dobrze strzeżoną tajemnicą. Ale został zauważony, gdy prosił mężczyznę z łysiną o radę dotyczącą garderoby."
3,"We had to hide the running, though, in case our haste betrayed us, so truer to say we slipped out quietly. When one of my parents appeared, my technique was: pretend to catch sight of someone in the next room. Move in a natural manner toward this figment of my imagination, making a purposeful face. Go through the door. And fade away.","Musiałem jednak ukryć bieg, żeby nasze pośpiech nie zdradził nas, więc bardziej trafne było powiedzieć, że wyślizgnęliśmy się cicho. Kiedy jeden z moich rodziców się pojawił, moją techniką było udawanie, że widzę kogoś w sąsiednim pokoju. — Poruszaj się naturalnie w kierunku tej mojej wyobraźni, rzucającym się w oczy spojrzeniem. Przejdź przez drzwi. I zniknij."
4,"As the evenings wore on, some parents got it into their heads to dance. A flash of life would move their lumpen bodies. Sad spectacle. They flopped, blasting their old-time music. ""Beat on the brat, beat on the brat, beat on the brat with a baseball bat, oh yeah.""","W miarę upływu wieczorów, niektórzy rodzice postanowili zatracić się w tańcu. Mgnienie życia poruszyłoby ich niezgrabne ciała. Przygnębiający widok. Objechali resztę i urządzili występ swojej muzyki sprzed lat. ""Bić potrójnie, bić potrójnie, bić potrójnie macanego zapaśnika kijem bejsbolowym, oh yeah."""
5,"Later the talk grew louder. Freed of our influence, some of them emitted sudden, harsh barks. Apparently, laughing. From the wrap­around porch, with its bamboo torches and hanging ferns and porch swings, moth-eaten armchairs and blue-light bug zappers, the barks of laughter carried. We heard them from the treehouses and tennis courts and from the field of beehives a slow neighbor woman tended in the daytime, muttering under the veil of her beekeeping hat. We heard them from behind the cracked panes of the dilapidated greenhouse or on the cool black water of the lake, where we floated in our underwear at midnight.","Później rozmowa się nasiliła. Wyzwolone od naszego wpływu, niektóre z nich nagle wydawały ostre szczeknięcia. Widocznie śmiejąc się. Z okrągłego gan­ku, z jego bambusowymi pochwycami i zwisającymi paprociami, bujającymi fotelami oraz niebieskimi lampkami na owady, rozbrzmiewały śmiechy. Słyszeliśmy ich z domeczków na drzewach, kortów tenisowych i pola uli, którymi w dzień opiekowała się powolna sąsiadka, mamrocząca pod woalem swojego kapelusza pszczelarskiego. Słyszeliśmy je zza pękniętych szyb zniszczonej szklarni albo na chłodnej, czarnej wodzie jeziora, gdzie pływaliśmy o północy w samej bieliźnie."
6,"THE GREAT HOUSE had been built by robber barons in the nineteenth century, a palatial retreat for the green months. Our parents, those so-called figures of authority, roamed its rooms in vague circuits beneath the broad beams, their objectives murky. And of no general interest.","WIELKI DOM został zbudowany przez zbójczych baronów w XIX wieku, była to rezydencja pałacowa na zieleniejące miesiące. Nasi rodzice, ci tzw. autorytetowi, błąkali się po jego pomieszczeniach w mglistych obrotach pod szerokimi belkami, ich cele niejasne. I nie cieszący się zainteresowaniem ogólnym."
7,"The lady urinated. ""Oh, poor old thing, she has a nervous bladder!"" exclaimed someone's chubby mother. ""Is that a Persian rug?"" Whose mother was it? Unclear. No one would cop to it, of course. We canceled the performance. ""Admit it, that was your mother,"" said a kid named Rafe to a kid named Sukey, when the parents had filed out. Some of their goblets, highball glasses, and beer bottles were completely empty. Drained. Those parents were in a hurry, then. ""No way,"" said Sukey firmly, and shook her head. ""Then who is your mother? The one with the big ass? Or the one with the clubfoot?"" ""Neither,"" said Sukey. ""So fuck you.""","Pani oddała mocz. — O, biedna stara, ma nerwowy pęcherz! — wykrzyknęła pulchna matka kogoś. Czy to perski dywan? — Czyja to była matka? Niejasne. Nikt oczywiście by się do tego nie przyznał. Anulowaliśmy przedstawienie. — Przyznaj się, że to była twoja mama — powiedział chłopiec o imieniu Rafe do dziewczynki o imieniu Sukey, gdy rodzice wyszli. Niektóre z ich kieliszków, szklanek highball i butelek piwa były całkowicie puste. Opróżniony. Ci rodzice mieli wtedy pośpiech. — Nie ma mowy — stanowczo odrzekła Sukey i potrząsnęła głową. W takim razie kim jest twoja matka? Ten z dużą pupą? — A może ten z kulawą stopą? — Żaden — powiedziała Sukey. ""Więc wal się."""
8,"One dog got makeup applied to its face, lipstick and blue eye shadow. It was a white-faced dog, so the makeup showed up well. We liked to have an impact. When we were done, the lipstick went back into some mother's Fendi handbag. We watched her apply it, unaware. That was satisfying.","Jednemu psu nałożono makijaż na twarz, pomadkę do ust oraz niebieską cień do powiek. Był to pies o białej twarzy, więc makijaż świetnie się prezentował. Lubiliśmy mieć wpływ. Kiedy skończyliśmy, szminka wróciła do jakiejś matczynej torebki Fendi. Obserwowaliśmy, jak to nakładała, nie zdając sobie z tego sprawy. Było to satysfakcjonujące."
9,"We put the dogs in a play and invited the parents, since there was no one else to be an audience. But the pets were poorly trained and failed to take direction. There were two soldiers and a fancy lady we'd dressed in a frilly padded bra. The soldiers were cowards. Deserters, basically. They ran away when we issued the battle cry. (A blaring klaxon. It went hoh-onk.)","Odprowadziliśmy psy na plac zabaw i zaprosiliśmy rodziców, ponieważ nie było nikogo innego, kto mógłby być publicznością. Ale zwierzęta były źle wychowane i nie potrafiły się podporządkować. Byli tam dwaj żołnierze i elegancka dama, którą ubraliśmy w frędzlowy, wyścielany biustonosz. Żołnierze byli tchórzami. Dezerterzy, w zasadzie. Uciekli, gdy wydaliśmy okrzyk bojowy. (Głośny trąbienie klaksonu. Nie ma odpowiedniego kontekstu, aby dokonać tłumaczenia tej krótkiej frazy ""It went hoh-onk."" Proszę podać więcej informacji lub treści otaczającej, aby bardziej precyzyjnie przetłumaczyć to zdanie na język polski."
10,"Even the smallest canoe could take us down to the ocean. We'd paddle across the lake, over a marsh, down a stream, and come to the river's mouth. Where the water met the sky. We'd run along the beach on a salt breeze, leaving our boats on the sand.","Nawet najmniejsza kanu mogłaby nas zabrać w dół do oceanu. Odpłynęlibyśmy przez jezioro, przez bagno, w dół rzeki i dotarlibyśmy do ujścia rzeki. Tam, gdzie woda spotykała się z niebem. Biegaliśmy wzdłuż plaży na solnym wietrze, pozostawiając nasze łodzie na piasku."
