id,source,translation
1,"""Tak co, líbí se ti něco?"" zeptal se Frodo, když viděl, jak na obrázky koukám. ""Všechno,"" přikývla jsem. Moje obrázky vedle těch jeho vypadaly jako úplný mazanice. Až jsem se před ním styděla. ""Tenhle nejvíc,"" ukázala jsem na zasněženou krajinu. ""Tak si ho vezmi, jestli chceš,"" mrkl na mě Frodo, ""teda pokud mi taky jeden svůj dáš."" ""Když moje nejsou tak pěkný,"" zavrtěla jsem hlavou a nemohla jsem spustit oči z Frodovy krajiny.","— ""Więc, coś ci się podoba?"" — zapytał Frodo, widząc jak na obrazki patrzę. — Wszystko — potwierdziłam. Moje obrazy obok jego wyglądały jak całkowite bazgroły. Byłam zażenowana w jego obecności. — ""Ten najbardziej,"" pokazałam na zaśnieżony krajobraz. — ""Weź go sobie, jeśli chcesz"" — mrugnął do mnie Frodo — ""jeśli oczywiście dasz mi jednego swojego."" —""Gdy moje nie są tak piękne,"" pokręciłam głową i nie mogłam oderwać oczu od krajobrazu Frodo."
2,"Do tý doby mě nenapadlo, že by učitel mohl taky malovat. Teda nikdy žádná učitelka na výtvarku nám neukázala žádnej obrázek, kterej dělala. Jen jsem přikývla a Frodo sáhl na skříň, kde měl takovou roli a v ní několik výkresů. Když je vytáhl, zavoněly z toho nějaký barvy, myslím, že to byly opravdový malířský. Na několika obrázcích byly různý postavy, nebo třeba jen člověk jako by si obtiskl páteř na papír, potom takový krásný domečky a několik takovejch neurčitejch krajin. Ty se mi líbily nejvíc, protože na nich vlastně skoro nic nebylo, třeba jen jako zasněžená krajina, kde trošičku vylízala ze sněhu hlína a kousek hráze u rybníka, ale přitom to bylo úplně nejlepší.","Do tej pory nigdy nie przyszło mi na myśl, że nauczyciel mógłby też malować. — Wszakże żadna z nauczycielek plastyki nigdy nam nie pokazała żadnego rysunku, który sama wykonała. Tylko kiwnęłam głową, a Frodo sięgnął po rolkę, która leżała na szafie, a w niej kilka rysunków. Gdy je wyciągnął, poczułem jakiś zapach farb, wydaje mi się, że to były prawdziwe malarskie. Na kilku obrazach były różne postacie, albo na przykład człowiek, jakby odbił kręgosłup na papierze, potem takie piękne domki i kilka takich nieokreślonych krajobrazów. Najbardziej podobały mi się te, na których prawie nic nie było, może tylko jak na zaśnieżonym krajobrazie, który ledwie wystawała z gruntu i kawałek grobli przy stawie, ale to było całkowicie najlepsze."
3,"Sedl si ke stolku vedle mě a otevřel desky, který jsem mu dala, a začal si prohlížet obrázky jeden po druhým. Na některý se díval docela dlouho, úplně je zkoumal, takže mi bylo jasný, že musí vidět všechny chyby, co na nich jsou. A taky že poznal, kdy už se mi na tom obrázku nechtělo dělat a jen jsem to tak doplácala barvama. Potom vzal ten výkres s vránama a řekl, že ten se mu líbí nejvíc. A usmíval se a vypadal ještě víc jako Frodo. Všimla jsem si, že má takový krásně dlouhý prsty s kulatejma nehtama.","Usiadł przy stoliku obok mnie, otworzył album, który mu podałam i zaczął oglądać rysunki jeden po drugim. Na któryś patrzył dosyć długo, dokładnie go badał, więc dla mnie było oczywiste, że musi widzieć wszystkie błędy, które na nim są. I od razu zauważył, kiedy już mi się nie chciało pracować nad tym obrazem i po prostu go domalowywałam kolorami. Potem wziął ten projekt z krukami i powiedział, że to mu się najbardziej podoba. I uśmiechał się, wyglądając jeszcze bardziej jak Frodo. Zauważyłam, że ma takie piękne długie palce z okrągłymi paznokciami."
4,"Po čtvrtý hodině jsem počkala, až všichni odejdou na oběd, protože holky by mohlo napadnout, že půjdou za Frodem se mnou, a já jsem s ním chtěla být sama. Jenže když jsem došla ke kabinetu a chtěla zaťukat na dveře, příšerně mi tlouklo srdce a měla jsem hroznej strach, i když nevím z čeho. Trochu jsem si vytáhla tričko pod pažema a čichla si, jestli nejsem cejtit potem, protože jsem se v matice úplně zpotila strachem.","Po czwartej godzinie zaczekałam, aż wszyscy pójdą na obiad, bo dziewczyny mogłyby wpadnąć na pomysł, że pójdą za Frodo ze mną, a ja chciałem być z nim sama. Ale gdy doszłam do gabinetu i chciałam zapukać do drzwi, okropnie mi serce biło i bardzo się bałam, chociaż nie wiem z jakiego powodu. Trochę podniosłam koszulkę pod pachami i powąchałam, czy nie czuć potu, bo cała się spociłam ze strachu w tłumie."
5,"Tak jsem nakonec desky otevřela a začala výkresy vyrovnávat na lavici. Na hodně z nich byly různý zátiší a potom obrázky toho, co vidím z okna pokoje, protože to mě hodně baví. A taky ty vrány, který jsem zkoušela dělat temperou a pak jsem do toho ještě rozmazala suchej pastel. Děcka úplně koukaly, protože vlastně si mejch obrázků ve škole nikdy moc nevšímaly, až teď. Jasně že jsem vybrala ty nejhezčí, a nepovedený matlanice jsem nechala doma. Dokonce Marek Roseckej pořád žadonil, ať mu jeden dám, ale já řekla, že nemůžu. I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda.","Więc w końcu otworzyłam deski i zaczęłam układać rysunki na ławce. Na wielu z nich były różne martwe natury, a potem obrazy tego, co widzę z okna pokoju, bo bardzo lubię to robić. — I nawet te kruki, które próbowałam namalować temperą, a potem rozmazałam to suchym pastelem. Dzieci były całkiem zdziwione, ponieważ właściwie nigdy nie zwracały dużej uwagi na moje obrazki w szkole, dopiero teraz. — Oczywiście, że wybrałam najpiękniejsze, a nieudane bałagany zostawiłam w domu. Nawet Marek Roseckej nie przestawał mnie prosić, abym mu jednego dała, ale powiedziałam, że nie mogę. Choć prawdę mówiąc, nie chciałam tego robić, bo wszystkie miały być dla Froda."
6,"Hned jak zazvonilo, běžela jsem do šatny, ale naštěstí tam obrázky byly. Rychle jsem desky vzala a odnesla je do třídy, i když teda holky na mě čuměly, co jako táhnu, jestli jsou to fakt ty výkresy pro Froda. Sice mně vadilo, že minulej tejden slyšely, jak mně Frodo říkal, abych mu je přinesla, ale na druhou stranu se mi líbilo, že se před nima můžu trochu pochlubit.","Gdy tylko dzwonek zabrzmiał, poleciałam do szatni, ale na szczęście zdjęcia były tam jeszcze. Szybko schwyciłam te deski i zanieść je do klasy, chociaż dziewczyny na mnie gapiły się, co właściwie ciągnę, czy to naprawdę te rysunki dla Froda. Choć przeszkadzało mi, że w zeszłym tygodniu usłyszały, jak Frodo prosił mnie, abym przyniosła je mu, ale z drugiej strony podobało mi się, że mogę się nimi trochę pochwalić przed nimi."
7,"Dneska jsem šla do školy o dost dřív, protože jsem nechtěla, aby děcka ve škole viděly, že nesu desky s výkresama. Strčila jsem si je v šatně za skříňky a říkala si, že nepůjdu na oběd a vyndám je, až budu v šatně sama. Jenže potom mě v matice napadlo, že třeba bude uklízečka umývat podlahy a všimne si, že tam jsou za skříňkou nějaký desky, a někam to odnese nebo vyhodí. Celou matiku mě polívalo strašný horko, jak jsem se bála, že se to stane. A nadávala jsem si, že jsem pitomá.","Dzisiaj poszłam do szkoły dużo wcześniej, bo nie chciałam, żeby dzieciaki w szkole zobaczyły, że niosę płyty z rysunkami. Schowałam je w szatni za szafkami i postanowiłam, że nie pójdę na obiad i wyjmę je, kiedy będę w szatni sama. Tyle że później wpadłem na myśl, że sprzątaczka może umyć podłogi i zauważyć tablice za szafką, i gdzieś to wyniesie lub wyrzuci. Podczas całego egzaminu z matematyki byłam przerażona, że to się wydarzy. I mówiłam sobie, że jestem głupia."
8,"Radši jsem zhasla lampičku a v duchu si pořád představovala, jak si můj obrázek dlouho prohlížel a pochválil mě před celou třídou. A napadlo mě, že třeba jsem pro něj výjimečná, jiná než ostatní holky. Zachumlala jsem se do peřiny a snila o tom, jak mu ukážu svoje obrázky a jemu se budou líbit. A pak spolu začneme kamarádit, i když on je o hodně starší, a budeme si povídat o různejch věcech, hlavně o kreslení, a ostatní holky mně budou závidět.","— Lepiej, że zgasłam lampkę i w duchu wyobrażałam sobie, jak on na długo ogląda moją pracę i pochwali mnie przed całą klasą. I przyszło mi na myśl, że być może jestem dla niego wyjątkowa, inna niż inne dziewczyny. Zawinęłam się w kołdrę i śniło mi się, że pokazuję mu moje obrazki i on je polubi. A potem zaczniemy się zaprzyjaźniać, mimo że on jest dużo starszy, będziemy rozmawiać o różnych rzeczach, głównie o rysowaniu, a inne dziewczyny będą mi zazdrościć."
9,"""Já ho asi miluju. A on mě určitě taky,"" mlela pořád dokola, až jsem jí taky chtěla něco říct. Napadlo mě, že se jí pochlubím, že se Frodovi líbily moje obrázky, jenže pak mi to přišlo pitomý. Taky proto, že by to určitě vykecala mamce, a mamka by řekla, že je to pitomost.","— Chyba go kocham. — I na pewno on też — powtarzała bez końca, aż i ja chciałam jej coś powiedzieć. Przyszło mi do głowy, że mogę jej pochwalić się, że Frodo polubił moje rysunki, ale potem wydało mi się to idiotyczne. Także dlatego, że na pewno by to wszystko wygadała mamie, a mama by powiedziała, że to głupota."
10,"""Je to fakt dobrý,"" řekl mi Frodo, když se na můj výkres koukal. A skoro to vypadalo, že je z toho obrázku překvapenej. Pak se ptal, jestli maluju i doma, tak jsem odpověděla, že jo. Nejradši bych mu řekla i to, že chci být malířkou, ale mamka pořád opakuje, že je to blbost, že člověk musí dělat něco pořádnýho, jako třeba ona dělá knihovnici v knihovně, tak jsem raději mlčela, aby si nemyslel, že mám blbý nápady. Chvíli na výkres ještě koukal a otáčel ho ze všech stran a pak šel dál a koukal na obrázek Lindy, která nakreslila takový docela pěkný jabko.","— To naprawdę dobre — powiedział mi Frodo, przyglądając się mojemu rysunkowi. Wyglądało na to, że był zaskoczony tym obrazem. Potem zapytał, czy również maluję w domu, na co odpowiedziałam, że tak. Najchętniej powiedziałabym mu, że chcę być malarką, ale mama ciągle powtarza, że to głupota, że człowiek musi robić coś prawdziwego, na przykład ona pracuje jako bibliotekarka w bibliotece, więc wolę milczeć żeby nie myślał ,że mam głupie pomysły. Chwilę jeszcze przyglądał się rysunkowi i obracał go z każdej strony, a potem poszedł dalej i przyglądał się obrazkowi Lindy, która narysowała całkiem ładne jabłko."
