id,source,translation
1,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect. Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918. Ils nommaient des villages dont pas un enfant parti au front n'était revenu. Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête. Ils se disputaient l'héroïsme et le malheur.","Porównywali to z poprzednią wojną, Wielką Wojną z roku 1914, wygraną w krwi i chwale, męską wojną, której kobiety ze stołu słuchały z szacunkiem. Rozmawiali o Drodze Dam, Verdun, trującym gazie i dzwonach 11 listopada 1918 roku. Nazywali wsie, z których żadne dziecko, wysłane na front, nie wróciło. Stawiali oni żołnierzy w błocie okopów przeciwko więźniom lat 40, którzy przez pięć lat mieli ciepło i schronienie i którzy nawet nie mieli bomb na głowach. Kłócili się o bohaterstwo i nieszczęście."
2,"Mais ils ne parlaient que de ce qu'ils avaient vu, qui pouvait se revivre en mangeant et buvant. Ils n'avaient pas assez de talent ou de conviction pour parler de ce qu'ils savaient mais qu'ils n'avaient pas vu. Donc ni des enfants juifs montant dans des trains pour Auschwitz, ni des morts de faim ramassés au matin dans le ghetto de Varsovie, ni des 10 000 degrés à Hiroshima. D'où cette impression que les cours d'histoire, les documentaires et les films, plus tard, ne dissiperaient pas : ni les fours crématoires ni la bombe atomique ne se situaient dans la même époque que le beurre au marché noir, les alertes et les descentes à la cave.","Ale rozmawiali tylko o tym, co widzieli, co można było ożywić jedząc i pijąc. Nie mieli wystarczającego talentu ani przekonania, aby mówić o tym, czego wiedzieli, ale czego nie widzieli. Więc ani dzieci żydowskie wsiadające do pociągów do Auschwitz, ani umierający z głodu zgarniani rano z getta w Warszawie, ani 10 000 stopni Celsjusza w Hiroszimie. Skąd to wrażenie, że lekcje historii, filmy i reportaże nie rozwiewają go: piekarniki krematoryjne i bomby atomowe nie korespondują z epoką handlu na czarnym rynku masłem, alarmów i schodzenia do piwnicy."
3,"Sous l'immuabilité, les affiches du cirque de l'année dernière avec la photo de Roger Lanzac, les images de première communion distribuées aux camarades, le Club des Chansonniers sur Radio Luxembourg, les jours se remplissaient de désirs nouveaux. Le dimanche après-midi, on s'agglutinait à la vitrine du magasin d'électricité générale devant la télévision. Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle. Au flanc des collines serpentaient des pistes de motocross et l'on regardait monter et descendre les engins assourdissants la journée entière. L'impatience grandissante du commerce avec ses nouveaux mots d'ordre, « initiative », « dynamisme », secouait le train-train des villes. Entre la fête foraine et la kermesse, la Quinzaine commerciale s'installait comme rite de printemps. Dans les rues du centre, les haut-parleurs beuglaient des incitations à acheter, entrecoupées de chansons d'Annie Cordy et d'Eddie Constantine, pour gagner la Simca ou la salle à manger. Sur le podium, place de la Mairie, un animateur local faisait rire avec les blagues de Roger Nicolas et de Jean Richard, rameutait des candidats pour le Crochet ou Quitte ou double, comme à la radio. Assise dans un coin du podium trônait sous sa couronne la Reine du Commerce. La marchandise avançait sous les couleurs de la fête. Les gens disaient « ça change » ou « il ne faut pas s'encroûter, on s'abrutit à rester chez soi ».","Pod niezmiennym względem były plakaty zeszłorocznego cyrku z zdjęciem Rogera Lanzaca, obrazki pierwszej komunii rozdawane kolegom, Klub Ledwo Prześlizgujących się na Radio Luksemburg, dni wypełniały się nowymi pragnieniami. W niedzielne popołudnie tłumnie zbierało się przy szybie sklepu z elektrycznością ogólną przed telewizorem. Kawiarnie inwestowały w zakup stanowisk, aby przyciągnąć klientelę. Na zboczach wzgórz kręciły się tory motocrossowe, i przez cały dzień można było obserwować jak hałaśliwe maszyny wchodzą i schodzą. Rozrastające się niecierpliwość w handlu, ze swoimi nowymi hasłami ""inicjatywa"", ""dynamiczność"", zachwiała rutyną miast. Między jarmarkiem a festynem, Dwutygodnie Handlowe wprowadzały się jako wiosenny rytuał. Na ulicach centrum głośniki wydawały zachęty do kupowania, przerywane piosenkami Annie Cordy i Eddie Constantine'a, aby zdobyć Simcę lub jadalnię. Na podium, na placu Mairie, lokalny prezenter bawił ludzi żartami Rogera Nicolasa i Jeana Richarda, ściągał uczestników do programu Zgrzyt albo Pół na pół, tak jak w radiu. Siedząca w jednym z narożników platformy, pod swoją koroną okazywała się Królowa Handlu. Towar posuwał się pod kolorami święta. Ludzie mówili ""to się zmienia"" lub ""nie możemy się osiadać, otumaniamy się, zostając w domu""."
4,"De main en main passaient des photos brunies au dos taché par tous les doigts qui les avaient tenues dans d'autres repas, mélange de café et de graisse fondu en une couleur indéfinissable. Dans les mariés raides et graves, les invités de la noce s'étageant sur plusieurs rangs le long d'un mur, on ne reconnaissait ni ses parents ni personne. Ce n'était pas soi non plus qu'on voyait dans le bébé de sexe indistinct à demi nu sur un coussin mais quelqu'un d'autre, une créature appartenant à un temps muet et inaccessible.","Z ręki do ręki przechodziły zbrunatniałe zdjęcia z plamionymi od palców tyłami, które trzymały je na innych posiłkach - mieszanka kawy i topionego tłuszczu w nieokreślonym kolorze. Na ślubie, wśród zasklepionych i poważnych państwa młodych, goście rozmieszczeni po kilku rzędach wzdłuż ściany, nie było się w stanie rozpoznać ani swoich krewnych, ani nikogo innego. To nie była samo siebie, którą widziano w półnagim niemowlęciu o nieokreślonej płci na poduszce, lecz kogoś innego, istotę należącą do czasu cichego i niedostępnego."
5,"Récit familial et récit social c'est tout un. Les voix des convives délimitaient les espaces de la jeunesse : la campagne et les fermes où, de mémoire perdue, les hommes avaient été commis et les filles servantes, l'usine où tous s'étaient rencontrés, fréquentés et mariés, les petits commerces où avaient accédé les plus ambitieux. Elles dessinaient des histoires sans événements personnels autres que les naissances, les mariages et les deuils, sans voyages en dehors du régiment dans une lointaine ville de garnison, des existences occupées par le travail, sa dureté et son usure, les menaces de la boisson. L'école était un arrière-fond mythique, un bref âge d'or dont l'Instituteur avait été le dieu rude avec sa règle en fer pour taper sur les doigts.","Opowieść rodzinna i opowieść społeczna to jedno. Głosy gości ograniczały przestrzenie młodości: wieś i gospodarstwa, gdzie od zapomnianych czasów mężczyźni byli zatrudniani, a dziewczęta służącymi, fabryka, w której wszyscy się spotkali, poznali i pobrali się oraz małe sklepy, do których dotarli najbardziej ambitni. Nan Szkoła była mitycznym tłem, krótkim złotym wiekiem, którego Nauczyciel był surowym bogiem z żelazną linijką do bicza na palce."
6,"La frénésie qui avait suivi la Libération s'estompait. Alors les gens ne pensaient qu'à sortir et le monde était plein de désirs à satisfaire sur-le-champ. Tout ce qui constituait la première fois depuis la guerre provoquait la ruée, les bananes, les billets de la Loterie nationale, le feu d'artifice. Par quartiers entiers, de la grand-mère soutenue par ses filles au nourrisson en landau, les gens se précipitaient à la fête foraine, à la retraite aux flambeaux, au cirque Bouglione où ils manquaient être piétinés dans la bousculade. Ils se portaient en foule priante et chantante sur la route pour accueillir la statue de Notre-Dame de Boulogne et la reconduire le lendemain sur des kilomètres. Profane ou religieuse, toute occasion leur était bonne d'être au-dehors ensemble, comme s'ils voulaient continuer de vivre collectivement. Le dimanche soir, les cars revenaient de la mer avec de grands jeunes gens en short qui chantaient à tue-tête, grimpés sur le toit à bagages. Les chiens se promenaient en liberté et s'accouplaient au milieu de la rue.","Szał, który nastąpił po Wyzwoleniu, ustępował. Wtedy ludzie myśleli tylko o wyjściu, a świat był pełen natychmiastowych pragnień do zaspokojenia. Wszystko, co stanowiło pierwszy raz od wojny, wywoływało pogoń: banany, bilety do krajowej loterii, fajerwerki. Cała rodzina, od babci wspieranej przez córki, po niemowlę w łóżeczku na kółkach, gnała na jarmark, karnawałowy pochód z latarniami oraz do cyrku Bouglione, gdzie ledwo uniknęli straty podczas tłoku. W tłumie pełnym modlących się i śpiewających wyruszyli na spotkanie z posągiem Matki Boskiej z Boulogne i eskortowali go na kilometry w dalszą drogę następnego dnia. Profańska czy zakonna, każda okazja była dla nich dobra, aby być razem na zewnątrz, jakby chcieli nadal żyć wspólnie. W niedzielny wieczór autobusy wracały z morza z wielkimi młodymi ludźmi w spodenkach, którzy głośno śpiewali, wdrapując się na dach bagażnikowy. Psy swobodnie spacerowały i kopulowały na środku ulicy."
7,"Les enfants n'écoutaient pas et se dépêchaient de quitter la table dès qu'ils en avaient reçu la permission, profitant de la bienveillance générale des jours de fête pour se livrer aux jeux interdits, sauter sur les lits et faire de la balançoire la tête en bas. Mais ils retenaient tout. À côté du temps fabuleux dont ils n'ordonneraient pas avant longtemps les épisodes, la Débâcle, l'Exode, l'Occupation, le Débarquement, la Victoire ils trouvaient terne celui, sans nom, où ils grandissaient. Ils regrettaient de ne pas avoir été nés, ou à peine, quand il fallait partir en cohorte sur les routes et dormir sur la paille comme des bohémiens. De ce temps non vécu ils garderaient le regret tenace. La mémoire des autres leur refilait une nostalgie secrète pour cette époque qu'ils avaient manquée de si peu et l'espérance de la vivre un jour.","Dzieci nie słuchały i spieszyły się opuścić stół, jak tylko dostali na to pozwolenie, korzystając z ogólnej życzliwości dni świątecznych, aby oddać się zabronionym zabawom, skakać po łóżkach i huśtać się zawieszonym do góry nogami. Ale wszystko zatrzymywali. Obok tych fantastycznych czasów, których odcinki długo nie poukładają, jak: Klęska, Exodus, Okupacja, Lądowanie, Zwycięstwo, ten bezimienny czas ich dorastania wydawał im się nudny. Żałowali, że nie urodzili się jeszcze, albo ledwie się narodzili, kiedy trzeba było wyruszać w tłumie na drogi i spać na słomie jak cyganie. Zatrzymają w sobie uporczywe żale za ten nieprzeżyty czas. Pamięć innych przekazywała im tajemniczą nostalgię za tym czasem, którego tak niewiele brakowało, by ich doświadczyć, oraz nadzieję na to, że kiedyś to przeżyją."
8,"Les garçons étaient fiers de partir au régiment et on les trouvait beaux en soldats. Le soir du conseil de révision, ils faisaient la tournée des cafés pour célébrer la gloire d'être reconnus comme de vrais hommes. Avant le régiment, ils étaient encore des gamins et ne valaient rien sur le marché du travail et du mariage. Après, ils pourraient avoir une femme et des enfants. L'uniforme qu'ils promenaient dans le quartier lors des permissions les enveloppait de beauté patriotique et de sacrifice virtuel. L'ombre des combattants vainqueurs, des GI, flottait autour d'eux. Le drap rêche de la vareuse, effleurée quand on se hissait sur la pointe des pieds pour les embrasser, matérialisait la coupure absolue entre l'univers des hommes et celui des femmes. À les voir on éprouvait un sentiment d'héroïsme.","Chłopcy byli dumni, że idą do regimentu i uważano ich za pięknych w mundurach. Wieczorem podczas rekrutacji, obchodzili kawiarnie, aby celebrować chwałę zostania uznanych za prawdziwych mężczyzn. Przed tym regimentem byli jeszcze dziećmi i nie mieli żadnej wartości na rynku pracy i małżeństwa. Potem mogliby mieć żonę i dzieci. Mundur, w którym przechadzali się po okolicy podczas urlopów, otaczał ich patriotycznym pięknem i wirtualnym poświęceniem. Cień zwycięskich żołnierzy, żołnierzy GI, unosił się wokół nich. Szorstki materiał marynarki, lekko dotykany kiedy się wspięło na palce, by je pocałować, wyrażał absolutną różnicę między światem mężczyzn a światem kobiet. Gdy się na nich patrzyło, odczuwało się poczucie bohaterstwa."
9,"Une autre photo, signée du même photographe mais le papier du livret est plus ordinaire et le liseré d'or a disparu —, sans doute vouée à la même distribution familiale, montre une petite fille d'environ quatre ans, sérieuse, presque triste malgré une bonne bouille rebondie sous des cheveux courts, séparés par une raie au milieu et tirés en arrière par des barrettes auxquelles sont attachés des rubans, comme des papillons. La main gauche repose sur la même table sculptée, entièrement visible, de style Louis XVI. Elle apparaît boudinée dans son corsage, sa jupe à bretelles remonte par-devant à cause d'un ventre proéminent, peut-être signe de rachitisme (1944, environ).","Inne zdjęcie, podpisane tym samym fotografem, ale papier w katalogu jest bardziej zwyczajny i złociste obramowanie zniknęło - zapewne przeznaczone do tego samego rodzinengo rozdania - przedstawia małą dziewczynkę około czterech lat, poważną, prawie smutną pomimo puszystej buzi pod krótkimi włosami, rozdzielonymi na środek i przyciągniętymi do tyłu spinkami przywiązującymi wstążki jak motyle. Lewa ręka spoczywa na tej samej wyrzeźbionej, w pełni widocznej, zabytkowej stole stylu Ludwika XVI. Pojawia się zawinięta w swój gorset, spódniczka na szelkach od przodu się podnosi z powodu wydatnego brzucha, być może oznaka krzywicy (około 1944 roku)."
10,"Deux autres petites photos à bords dentelés, datant vraisemblablement de la même année, montrent la même enfant, mais plus menue, dans une robe à volants et manches ballon. Sur la première, elle se blottit de façon espiègle contre une femme au corps massif, d'un seul tenant dans une robe à larges rayures, les cheveux relevés en gros rouleaux. Sur l'autre, elle lève le poing gauche, le droit est retenu par la main d'un homme, grand, en veste claire et pantalon à pinces, à la posture nonchalante. Les deux photos ont été prises le même jour devant un muret surmonté d'une bordure de fleurs, dans une cour pavée. Au-dessus des têtes passe une corde à linge sur laquelle une épingle est restée accrochée.","Dwie inne małe zdjęcia z falowanymi krawędziami, datowane prawdopodobnie na ten sam rok, przedstawiają to samo dziecko, ale bardziej szczupłe, w sukience z falbankami i bufiastymi rękawami. Pierwsza z nich przebiegiem swojego małego figlarnego ciała przylegała do masywnej kobiety, od stóp do głów ubranej w suknię w szerokie paski, z włosami upiętymi w duże koczki. Na drugim zdjęciu unosi lewą pięść, a prawą trzyma ją ręka mężczyzny o wysokim wzroście, w jasnej marynarce i spodniach z plisami, o nonszalanckiej pozie. Oba zdjęcia zostały zrobione tego samego dnia przed murkiem ozdobionym kwiatami, na brukowanym podwórku. Nad głowami przechodzi sznurka z przyczepioną do niej jeszcze jedną łaskawą klamrą."
