id,source,translation
1,"Celui qui est sous ma joue est un manuscrit d'amour : c'est l'histoire d'un mec qui rencontre une fille mais il est marié et elle a un copain. J'en ai lu sept pages et je le connais déjà par cœur. Rien ne pourra me surprendre. Depuis des lunes, je ne lis plus, je relis. La même vieille bouillie dont on fait des « nouveautés », des saisons, des rentrées « littéraires », des succès, des bides, des bides. Du papier qu'on recycle, des camions qui partent le matin et qui rentrent le soir, bourrés de nouveautés déjà hors d'âge.",私の頬の下にあるものは恋愛の手稿です：それは既婚者である男性が女性と出会う、しかし彼女には彼氏がいるという話です。 私は７ページしか読んでいないのに、すでに全て覚えてしまった。 何も私を驚かせることはできません。 もう月日が経つが、私は新たに読むことはなく、読み返してばかりだ。 「新作」、「シーズン」、「文学の秋」、「成功」、「失敗」、そして再び「失敗」と名付けられるものを生み出す、いつもの古いグチャグチャなものだ。 リサイクルされる紙、朝に出て夜に帰ってくるトラック、それはすでに時代遅れの新製品でいっぱいだ。
2,"Depuis combien d'années ai-je arrêté de sauter de joie à l'idée que j'allais découvrir un chef-d'œuvre et rentrer au bureau le lundi en étant un homme neuf? Vingt ans? Trente ans? Je n'aime pas tenir ce genre de compte qui sent la mort. Si je ferme les yeux je vois la lueur jaune uniforme de la lampe de Perzel à travers mes paupières et puis des formes noires l'envahissent, construisant des ruines mouvantes, des dessins de Victor Hugo. Mon souffle ralentit, mon cœur se calme un peu, je pourrais m'endormir, mourir. Mourir à l'attache. On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien. Il y a bien bien longtemps que je ne lis plus vraiment. Est-ce que je sais seulement encore lire ce qui s'appelle lire? En suis-je seulement capable? Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.",何年前に私が喜びで飛び跳ねるのをやめ、新たな傑作を見つけ出し、新たな人間として月曜日にオフィスに戻るという考えから逃れたのか。 二十歳？ 30歳ですか？ 私は死を感じさせるこのような記録をつけるのが好きではありません。 目を閉じれば、まぶた越しにペルゼルのランプから均一な黄色い光が見えます。そして黒い形がそれを侵食し、動き回る廃墟やビクトール・ユーゴーの絵柄を作り上げてゆく。 息が遅くなり、心臓の鼓動も少し落ち着いた。私は眠ることができただろう、死ぬこともだ。 束縛のままで死ぬ。 「彼は生きていたときと同じように、本の間で読書をして死んだ」と言われるだろう。しかし、実際には私は何も夢見ずに死んでいた。 本当に長い間、私はもう本を読んでいません。 もしかしたら私には、本当の「読む」ということがもう分からないのかもしれませんね。 私にそれができるのだろうか？ 頭を横に向けると、私の心臓の鼓動が強くなり、木材が震える。
3,"La maison est plongée tout entière dans un silence de vieux papier. Comme la neige, les livres mangent les bruits. Mon métier a son odeur et ses étouffements. Je le respire encore mieux dans ce silence. Retourner au bruit du monde est toujours une épreuve.",その家はすべてが古い紙の静寂に包まれています。 雪のように、本は音を飲み込む。 私の仕事には独特の匂いと息苦しさがつきものだ。 この静寂の中で、私はそれをさらに深く感じ取っています。 世間の喧騒に戻ることは、いつでも試練となります。
4,"Qui peut bien frapper? Je ne reconnais pas cette frappe légère, petite, discrète. Petite main. Entrez. Elle entre. Je ne l'ai jamais vue. J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs. Elle a une bonne tête. Vu son regard étonné, la mienne doit être un rien froissée. Des marques rouges de la manche de ma veste sur ma joue, sans doute.",誰が叩いているのでしょうか？ この軽く、小さく、控えめな打撃を認識することはできません。 小さな手。 どうぞ入ってください。 彼女が入る。 彼女を見たことはありません。 すぐに懐かしさがこみ上げてきた。家がまだ小さく、廊下で全ての女性のふくらはぎを覚えていた頃に思いをはせた。 彼女はいい人そうです。 彼の驚いたような表情を見ると、私の顔は少し怒っているに違いない。 おそらく、ジャケットの袖から赤い跡が私の頬についてしまったのでしょう。
5,"Je vous dérange? Je survivrai à votre passage, Mademoiselle. Qui êtes-vous? Ben, je suis la stagiaire! Dans quel service? On ne me l'a pas dit. Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents. Vous voulez une augmentation? Non, je ne gagne rien.",邪魔していますか？ あなたが去った後も私は生き続けます、お嬢さん。 あなたは誰ですか？ ほら、私がインターンなんだよ！ どの部署でしょうか？ それを誰も私に言ってくれませんでした。 あなたが知っての通り、私たちインターンはとてつもない量の仕事をこなすので、多才であることが求められます。 昇給はお望みですか？ いえ、私は何も得ていません。
6,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste. Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie. Je ne sais plus lire ces filles-là non plus. Elle est vive. Normale Sup? Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?",彼女の髪はかなり乱れているように見え、ジーンズには穴が開いていて、他の部分はカラフルだ。 彼女は小柄で、目は黒く、親しみやすい。しかし、彼女が美しいかどうかは私にはよくわからない。 もうそんな女の子たちを読み解けなくなった。 彼女は活発です。 ノルマル・シュプリオール? 書籍業界は、毎年1000冊のギャストン・ギャリマールを生産してはすぐに粉砕するための機械なのでしょうか？
7,"Alors qu'est-ce que vous faites ici? J'aime bien les livres aussi! Et puis il y avait une place. On doit faire un stage en entreprise. Obligatoire. Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret? C'est monsieur Meunier, le grand patron, qui m'a dit de. Le grand patron? Meunier? Vous ne le connaissez pas? Trop bien.",それなら、あなたはここで何をしているのですか？ 私も本が大好きです！ そして、広場があった。 私たちは企業でインターンシップを行うべきです。 義務的な。 それは失礼ではないとしたら、私のオフィスで何をしているんですか？ それはムニエ氏、大物のボスが私にそうするよう言ったんです。 大ボス？ムーニエ？ あなたは彼を知らないのですか？ あまりにもよい。
8,"Non, gestion d'entreprises culturelles. Vraiment? Et vous voulez gérer l'édition? Je vous souhaite bonne chance. Je préférerais organiser des concerts. Asseyez-vous. Il faut que j'y aille, c'est vendredi. Il est tard. Cinq minutes. Vous voulez organiser des concerts? Oui, c'est bien, la musique.",いえ、それは文化事業の経営です。 ほんとうに？そして、編集を管理したいと思っていますか？ 幸運を祈ります。 コンサートを開催する方が私は好きです。 座ってください。 私は行かなければなりません、今日は金曜日です。 もう遅いです。 5分。 コンサートを開催したいのですか？ はい、音楽は素晴らしいですね。
9,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir. Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais. Le bois du bureau amplifie les battements de mon cœur. Le vieux mobilier Art déco conduit bien les émotions et les fatigues. Ruhlman? Leleu? Il en a tant vu. J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison. À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end. Comme chaque vendredi.",長い間、私は足を組んでリラックスしたり、高揚したり、少しでも脳への血流を増やすためにそれを利用してきました。しかし今では、特に夜間や金曜日の夜にはそれがますます頭を置く場所となっています。 開いた原稿の上に腕を組んで頭を置く。前腕に額を押し当て、頬は新鮮なテキストの上に寄せる。 デスクの木が私の心臓の鼓動を増幅させます。 古いアールデコの家具は、感情や疲れをうまく導く。 ルールマン？ ルル？ 彼は多くのことを見てきました。 私は心の声を聞いています、金曜日の古き心の声を、静寂に包まれた家で。 この時間になるとみんな帰ってしまって、私だけが船上に残されている。壊滅的な状態だ。出発の準備をする気力も残っていない。週末に持ち帰らねばならない原稿の山を片付ける気力はもっと無い。 毎週金曜日のように。
10,"Alors vous savez. C'est lui qui m'a dit de vous apporter ça. Et qu'est-ce que c'est, ça? Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi. Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd. Vous voulez que je vous explique? Regardez, c'est comme un écran avec tous vos manuscrits dessus. Ils sont sur l'étagère virtuelle en faux-vrai bois. Vous les touchez et ils s'ouvrent. Il y en a un paquet. Vous n'allez jamais lire tout ça en deux jours! Regardez, le texte s'ouvre.",それならあなたは知っているんですね。 彼がそれをあなたに持って行くように私に言ったのです。 それは何ですか？ それは電子書籍リーダーや、eBookや、iPad、私にはわからないけどね。 彼は、週末に向けてあなたの全ての原稿をそこに入れておき、それがあなたの負担を軽くするだろうと言いました。 説明しましょうか？ ご覧下さい、これは皆さんの原稿がすべて表示される画面のようなものです。 彼らは、偽りの本物の木製で作られた仮想の棚にいます。 あなたがそれらに触れると、それらは開きます。 それは一組になっています。 それを二日で全部読み終えるなんて無理でしょ！ 見てください、テキストが開きます。
