id,source,translation
1,"Nie wyjdzie stamtąd, mówię wam powiedział pryszczaty, z przekonaniem kiwając głową. Już godzina i ćwierć, jak tam wlazł. Już po nim. Mieszczanie, stłoczeni wśród ruin, milczeli wpatrzeni w ziejący w rumowisku czarny otwór, w zagruzowane wejście do podziemi. Grubas w żółtym kubraku przestąpił z nogi na nogę, chrząknął, zdjął z głowy wymięty beret.",「彼はそこから出て来ないって言ってるんだ」とにきび面が確信に満ちて頷いた。 既に彼があそこに入ってから1時間15分も経っている。 もう彼は終わった。 町人たちは、廃墟の中に詰め込まれ、がれきで塞がれた地下への入口や、瓦礫の山からあくびをしている黒い穴をじっと見つめて沈黙した。 黄色の厚着をした太った男が、片足からもう一方の足へと体重を移し、咳払いをした後で、くしゃくしゃになったベレー帽を頭から取り去った。
2,"Poczekajmy jeszcze powiedział, ocierając pot z rzadkich brwi. Na co? prychnął pryszczaty. Tam, w lochach, siedzi bazyliszek, zapomnieliście, wójcie? Kto tam wchodzi, ten już przepadł. Mało to ludzi tam poginęło? Na co tedy czekać? Umawialiśmy się przecie mruknął niepewnie grubas. Jakże tak? Z żywym się umawialiście, wójcie rzekł towarzysz pryszczatego, olbrzym w skórzanym, rzeźnickim fartuchu. A nynie on martwy, pewne to jak słońce na niebie. Z góry było wiadomo, że na zgubę idzie, jako i inni przed nim. Przecie on nawet bez zwierciadła polazł, z mieczem tylko. A bez zwierciadła bazyliszka nie da się zabić, każdy to wie.",「もう少し待とう」と彼は言いながら、滲む汗を希な眉毛で拭った。 「何にだ？」とニキビ顔があざ笑った。 あそこ、地下牢にはバジリスクがいるんだぞ。忘れたか、村長？ そこに入る者は、すでに見込みがない。 そこで亡くなった人々は少なくないのか？ ここで何を待つべきなのか？ 「だって、私たちは約束してたんだろ」不確かに太った男がつぶやいた。 どういうことだ？ 「生者と交渉すべきだったんだよ」、にきび面の仲間が巨漢でレザーエプロンを着ている村長にそう言った。 そして今、彼は死んでいる。それは天の太陽が確かな存在であると同じだ。 彼が災難に遭うことは最初から明らかで、彼以前の人々もそうだった。 彼は剣だけを持って、鏡を使わないで行ったんだから。 そして、バシリスクを殺すには鏡がなければならない、それは誰もが知っていることだ。
3,"Zaoszczędziliście grosza, wójcie dodał pryszczaty. Bo i płacić za bazyliszka nie ma komu. Idźcie tedy spokojnie do dom. A konia i dobytek czarownika my weźmiemy, żal dać przepadać dobru. Ano powiedział rzeźnik. Sielna klacz, a i juki nieźle wypchane. Zajrzyjmy, co w środku. Jakże tak? Coście? Milczcie, wójcie, i nie mieszajcie się, bo guza złapiecie ostrzegł pryszczaty. Sielna klacz powtórzył rzeźnik. Zostaw tego konia w spokoju, kochasiu. Rzeźnik odwrócił się wolno w stronę obcego przybysza, który wyszedł zza załomu muru, zza pleców ludzi, zgromadzonych dookoła wejścia do lochu.",どういうことだ？ 「一銭も節約しましたね、にきび面の郷長が付け加えた。 だって、バジリスクの代金を払う相手なんていないからさ。 安心してここから出て帰宅しなさい。 そして、我々は魔術師の馬と家畜を奪う。資産を無駄にするのは惜しいからだ。 「ええ、そうだ」と肉屋が言った。 強壮な雌馬だ、それにユキもかなり肥満している。 中身を見てみましょう。 何をしましたか？ 「黙ってろ、旦那。口出ししないでくれ、そうしなきゃここが痛むよ」とにきび顔が警告した。 「健康な馬」と肉屋が繰り返した。 その馬をそっとしておいてくれ、愛しい人よ。 肉屋はゆっくりと見知らぬ訪問者の方に向き直った。その人物は壁のすき間から、そして入口周辺で集まっていた群衆の背後から現れました。
4,"Obcy miał kędzierzawe, gęste, kasztanowate włosy, brunatną tunikę na watowanym kaftanie, wysokie, jeździeckie buty. I żadnej broni. Odejdź od konia powtórzył, uśmiechając się zjadliwie. Jakże to? Cudzy koń, cudze juki, cudza własność, a ty podnosisz na nie swoje kaprawe oczka, wyciągasz ku nim parszywą łapę? Godzi się tak? Pryszczaty, powoli wsuwając rękę za pazuchę kurty, spojrzał na rzeźnika. Rzeźnik kiwnął głową, skinął w stronę grupy, z której wyszło jeszcze dwu, krępych, krótko ostrzyżonych. Obaj mieli pałki, takie, jakimi w rzeźni głuszy się zwierzęta.",その見知らぬ男は、カールしたきれいな栗色の髪が特徴で、厚手の羽織物の上に茶色いチュニックを着て、高くて騎手用のブーツを履いていました。 そして武器なし。 「馬から離れろ」と彼は再度言った、意地悪そうに笑いながら。 それはどういうことだ？ 「人の馬だ、人の麦だ、他人の財産だぞ。お前はその汚らしい目でそれを見つめ、古臭い手を伸ばすのか？」 それでいいのですか？ にきび面で、ゆっくりとコートの脇下に手を滑らせながら、肉屋を見つめた。 屠殺者は頷き、さらに2人が短く丸刈りにした太った男たちの集団から出てくる所を指差した。 彼ら二人は棍棒を持っていて、それは屠殺場で動物を窒息させるようなものだった。
5,"Ktoście to niby spytał pryszczaty, nie wyjmując ręki zza pazuchy żeby nam prawic, co się godzi, a co nie? Nic ci do tego, kochasiu. Broni nie nosicie. Prawda obcy uśmiechnął się jeszcze zjadliwiej. Nie nosze. To niedobrze pryszczaty wyjął rękę zza pazuchy, razem z długim nożem. To bardzo niedobrze, że nie nosicie. Rzeźnik też wyciągnął nóż, długi jak kordelas. Tamci dwaj postąpili do przodu, unosząc pałki. Nie muszę nosić rzekł obcy, nie ruszając się z miejsca. Moja broń chodzi za mną.",「そんなことを問いかける人は誰だ？」とニキビ面は腋から手を出すことなく尋ねました。「我々に何が正しいで、何が適切でないのか示すために？」 それについては、君には関係ない、愛しい人よ。 あなたは武器を持っていません。 その見知らぬ人はさらに意地悪そうに笑った。 私は持っていません。 そのにきびだらけの不良が脇から手を出し、長いナイフと共に。 それを身につけていないのは、とても良くないことです。 肉屋もまた、短剣のように長い包丁を引き抜いた。 その二人は前に進み、棒を振り上げた。 「僕は運ばなくてもいいよ」その見知らぬ人は、身じろぎもしなかった。 私の武器が私の後を追っている。
6,"Zza ruin wyszły, stąpając miękkim, pewnym krokiem, dwie młode dziewczyny. Tłumek natychmiast rozstąpił się, cofnął, przerzedził. Obie dziewczyny uśmiechały się, błyskając zębami, mrużąc oczy, od kącików których biegły ku uszom szerokie, sine pasy tatuażu. Mięśnie grały na mocnych udach widocznych spod rysich skór otaczających biodra, na nagich, krągłych ramionach powyżej rękawic z kolczej siatki. Sponad barków, też osłoniętych kolczugą, sterczały rękojeści szabel.",廃墟から、柔らかく確実な一歩で、二人の若い女性が出てきた。 その群衆はすぐに分かれ、後退し、希薄になった。 二人の女子は笑顔を浮かべ、歯を見せながら目を細め、それに続いて耳の方向へ広がる大きな青い入れ墨の帯が描かれていた。 強靭な太ももの筋肉がリンクスの皮で覆われた腰からはみ出し、また裸の丸い肩から針金網の手袋までが見えていた。 肩を覆っている鎖帷子からも、刀の柄が突き出ていた。
7,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie. Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru. Za dłońmi pojawiły się kolejno głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia. Tłum zaszemrał.",にきび面はゆっくりと、非常にゆっくりと膝を曲げ、地面にナイフを落とした。 がれきの穴から石がガラガラと音を立て、その後デコボコした壁に掴まった手が闇から現れた。 手の後ろには、白くて煉瓦粉で塗られた髪の頭、青白い顔、肩から突き出る剣の柄が次々と現れた。 群衆がざわついた。
8,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią. Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta. Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach. Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude. Na szkliste, wpadnięte oczy.",白髪の老人は丸まって穴から奇妙な形の、奇抜な体を引っ張り出す、血に浸した塵にうもれたこのふくよかな体。 長いトカゲの尾をつかんでいた怪物を、彼は一言も言わずに太った村長の足元に投げつけた。 村長は飛び退き、倒れた壁の一部に足を取られました。彼は湾曲した鳥のようなくちばし、膜状の翼、そして鱗に覆われた手足にある鎌状の爪を見つめていました。 かつては紅色だったが、現在は汚れて赤褐色となっているふくれた喉仏。 ガラスのような、くぼんだ目に。
9,"Oto bazyliszek rzekł białowłosy, otrzepując spodnie z kurzu. Zgodnie z umową. Moje dwieście lintarów, jeśli łaska. Uczciwych lintarów, mało oberżniętych. Sprawdzę, uprzedzam. Wójt drżącymi dłońmi wysupłał sakiewkę. Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu. Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.",「ここにバジリスクがいる」と白髪の男性は言って、ズボンからほこりを落とした。 契約通りに。 私の200リンタール、もしくれられるなら。 正直な訴訟手続きを行う人々、ほとんど酔っ払っていない人々。 確認します、だから言っておく。 役場の人は、震える手で財布を取り出しました。 白髪の男は見回し、一瞬、きれいではないものに目が留まり、足元に落ちているナイフを見つけました。 彼は茶色のチュニックを着た男と、リスの皮をまとった女性たちを見つめた。
10,"Jak zwykle powiedział, wyjmując trzos z rozdygotanych rąk wójta. Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy. Nigdy się, zaraza z wami, nie zmienicie. Nie ruszone zamamrotał rzeźnik, cofając się. Tamci z pałkami już dawno wtopili się w tłum. Nie ruszone wasze rzeczy, panie. Wielcem rad białowłosy uśmiechnął się. Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać. I dlatego, bratku, ty też nie będziesz ruszony. Odejdź w pokoju. Ale odejdź prędko.",「これでもくれ」と彼は震える村長の手から紙巻き煙草を取り出しながら、いつも通り言った。 あなた方のために、僅かな報酬で自分の命を危険にさらしている。それなのにあなた方は私の持ち物を物色している。 あんたたちは、この野郎、一体全体どうして変わることができないんだ。 「手を付けてない」と、肉屋はつぶやきながら退いた。 あの棒を持った者たちはとっくに群衆に溶け込んでしまっていた。 あなたの持ち物はそのままですよ、旦那さん。 白髪の男は、非常に嬉しそうに微笑んだ。 その微笑みを見て、青ざめた顔に咲き誇るかのような開く傷痍に、人々はすぐに散らばり始めた。 だから、兄弟よ、あなたもまた動揺することはないだろう。 平和に去りなさい。 でも、すぐに出て行ってください。
