id,source,translation
1,"""Was ist denn?"", fragte ich. ""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft. ""Was darf's denn heute aufs Schulbrot sein?"", flötete sie. ""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend. ""Käse, bitte"", sagte ich, ""was hast du denn""? ""Nichts"", flötete Selma, ""hab ich doch gesagt"". Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte. Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","""Co się dzieje?"", zapytałem. ""Nic"", piszczała Selma, otworzyła lodówkę, wyjęła paczkę sera plasterkowego i pasztet, i potrząsała nimi przez powietrze. ""Szczyleczku"", wyszeptała za nim, a takie szeptane słówka naprawdę go niepokoiły. ""Poproszę ser, co masz?"" ""Nic"", zaskrzeczała Selma, ""przecież powiedziałam"". Na kromkę chleba posmarowała masło, a ponieważ ciągle się poruszała, odepchnęła przy tym ser nadgarstkiem z blatu. Selma teraz zamilkła i spoglądała na opakowanie sera, jakby było czymś cennym, co rozbite na tysiące kawałków."
2,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren. Unser Verstand funktioniert so. Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören. Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Selma śniła w swoim życiu trzy razy o okapi, a za każdym razem ktoś umierał, dlatego byliśmy przekonani, że sen o okapi i śmierć były ze sobą ściśle powiązane. Nasz umysł działa w taki sposób. On potrafi w krótkim czasie zapewnić, że najbardziej absurdalne rzeczy trzymają się razem. Na przykład dzbanki do kawy i sznurówki, albo butelki zwrotne i choinki."
3,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne. ""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen. ""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"". Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose. ""Weißt du, wann genau du das geträumt hast""? ""Gegen drei Uhr"", sagte Selma. Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker. Drei Uhr. ""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","„Co to więc mogło być innego?”, powiedziała Selma, i że okapi trudno pomylić z jakimkolwiek innym zwierzęciem. „Ale przecież”, powiedziałem, to mogło być również zdeformowane bydło, źle złożona żyrafa, kaprys natury, i paski oraz rdzawy kolor nie można tak dokładnie rozróżnić w nocy, gdy wszystko jest bardzo zamazane. ""To bzdura"", powiedziała Selma, pocierając się po czole, ""niestety to bzdura, Luise"". Położyła plaster sera na chleb, złożyła go i włożyła do mojego pojemnika na kanapki z masłem. ""Wiesz dokładnie, kiedy to śniłes""? ""Około trzeciej"", powiedziała Selma. Była przerażona, po tym jak obraz okapi się oddalił, siedziała wyprostowana w łóżku, obudziła się i gapiła się na swoją koszulę nocną, w której jeszcze chwilę temu stała na szczycie góry Uhlheck we śnie, a potem na zegar. Trzecia godzina. ""Prawdopodobnie nie powinniśmy tego tak poważnie traktować"" - powiedziała Selma, ale powiedziała to jak komisarz telewizyjny, który nie bierze na poważnie anonimowego listu."
4,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht. Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte. In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen. Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren. ""Jetzt Feld. Weide. Das Gehöft vom verrückten Hassel. Wiese. Wald. Wald. Hochsitz eins. Feld. Wald. Wiese. Weide, Weide. Reifenfabrik. Dorf. Weide. Feld. Hochsitz zwei. Waldstück. Hof. Feld. Wald. Hochsitz drei. Dorf.""","Podróż pociągiem trwała piętnaście minut, nie było żadnej przystanku. Od naszej pierwszej podróży pociągiem graliśmy zawsze to samo: Obracaliśmy się tyłem do okien, stawiając się przy przeciwnych drzwiach pociągu, Martin zamykał oczy, a ja patrzyłem przez okno drzwi pociągu znajdujące się za plecami Martina. W pierwszej klasie wymieniłem Martinowi, co widziałem podczas podróży, a Martin próbował wszystko nauczyć się na pamięć. To udało się bardzo dobrze, tak że w drugim roku szkolnym nie musiałem już niczego wymieniać, a Martin, mając plecy do okna i zamknięte oczy, prawie wszystko mogł powiedzieć to, co ja przez zaparowane okno pociągu właśnie widziałem: ""Fabryka drutu"" - powiedział dokładnie w momencie gdy mijaliśmy fabrykę drutu. ""Teraz pole. Pastwisko."" Gospodarstwo od szalonego Hassela. Łąka. Las. Las. Strzelaczka numer jeden. Pole. Las. Łąka. Pastwisko, pastwisko. Fabryka opon. Wieś. Pastwisko. Pole. Wieża obserwacyjna numer dwa. Obszar leśny. Dwór. Pole. Las. Stanowisko obserwacyjne trzy. Wieś."""
5,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war. Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde. Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde. ""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten. Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt? Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"". Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen. Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Rolnik Häubel był głęboko przekonany, że śmierć będzie uprzejma, tak jak przez całe swoje życie był nim sam. Był pewien, że śmierć nie odbierze mu życia, lecz delikatnie je z rąk zabierze. Wyobraził sobie, jak śmierć delikatnie puka w drzwi, otwiera je tylko na kawałek i pyta: ""Czy mogę wejść?"" na co oczywiście odpowiedziałby rolnik Häubel twierdząco. ""Oczywiście"", powiedziałby chłop Haubel, ""wejdź pan tylko"", i śmierć nadejdzie. Stanąłby przy łóżku rolnika Häubela i zapytał: ""Czy teraz pasuje?"" Inaczej mogę też przyjść w późniejszym terminie. Rolnik Häubel wstawałby i mówił: ""Nie, nie, właśnie teraz mi to bardzo pasuje, lepiej nie odkładajmy tego jeszcze raz, kto wie, kiedy będziesz mógł to znów zorganizować"", a Śmierć siadałaby na już przygotowanym krześle na końcu łóżka. Przepraszam z góry za chłodne ręce - powiedział, wiedząc, że pan Häubelowi to w ogóle nie przeszkadza, a następnie położył mu dłoń na oczach."
6,"Das stimmte. Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin. Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete. Selma stand immer noch erhoben vor der Küchenbank. Sie schaute lange auf den Hund. Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","To było prawdziwe. Pies był zabłocony, miał zmazany szary kolor i był kudłaty jak wyłącznie irlandzki wilkowód bez niczego w środku. Jego ciało było jeszcze małe, ale jego łapy były duże jak łapy niedźwiedzia, i wszyscy wiedzieliśmy, co to oznaczało. Selma nadal stała wyprostowana przed ławką kuchenną. Długo patrzyła na psa. Potem spojrzała na mojego ojca, jakby był sklepem z pomysłami na prezenty."
7,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"". Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen. Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde. ""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun. ""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie. Der Optiker wurde jetzt langsamer. Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","""Zamknij się"", powiedział jeszcze raz głośniej optyk i poszedł szybciej, ""Selma rzadko uważa coś za groźne lub nieatrakcyjne"". Miał całkowitą rację, ale niestety powiedział więcej, niż powinien było odpowiedzieć głosom. Ale miłość mogłaby okazać się akurat brzydka, szeptały głosy, powiedzieli, że jest przecież jakiś powód, dlaczego prawda była tak długo ukryta. ""Była to tchórzostwo"" - powiedział optyk i przesunął skórzaną torbę na drugie biodro, ponieważ zaczęło mu przeszkadzać szarpanie torby i hałasy głosów. ""Głosy mówiły: ""To była roztropność"", ""strach czasami jest dobrym doradcą"", powiedzieli i zagwizdali melodię tytułową serialu wieczornego. Teraz optyk poruszał się wolniej. Droga do domu Selmii, która normalnie trwała dziesięć minut, nagle wydawała mu się podróżą całodniową, podróżą całodniową z bardzo, bardzo dużym bagażem."
8,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah. Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers. ""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer. Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Selma i optyk nauczyli nas również pływać, stali w basenie dla nieumiejących pływać, oboje mieli wodę sięgającą do brzucha, Selma nosiła duży fioletowy kaptur z falbanami, który wyglądał jak hortensja i który pożyczyła sobie od Elsbeth, żeby fryzura Rudiego Carella się nie zniszczyła. Leżałem brzuchem na rękach Selmy, Martin na rękach optyka. ""Nie odpuszczamy"", powiedziała Selma i optyk, a potem: ""Teraz odpuszczamy"", i Martin i ja pływaliśmy, najpierw nieznacznie niepewni, z oczami szeroko otwartymi ze strachu i dumy, potem coraz pewniej. Selma rzuciła się z radością w objęcia optyka, a optykowi zakręciły się łzy w oczach."
9,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte. Das war eine Menge. Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft. Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt. Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte. Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Przechodził obok kolejnych domów, domów pełnych tajemniczych prawd, które pragnęły wyjść na światło dzienne, i teraz czerpał z wszystkiego tego, co kiedykolwiek czytał o odwadze. To była duża liczba. Zawsze, gdy jechał do powiatowego miasta z Selmą, ponieważ Selma robiła tam zakupy na weekend, optyk czekał na nią przed odległym sklepem z pomysłami na prezenty, bo tam można było dobrze potajemnie palić, Selma tam z pewnością go nie złapała, nigdzie nie był tak bezpieczny przed nią jak przed sklepem z pomysłami na prezenty. Podczas gdy Selma robiła zakupy, optyk w międzyczasie przeczytał i przepalił całą, liczącą całkiem imponujące 96 kieszeni na pocztówki, stojącą przed sklepem z pomysłami na prezenty. Na każdej pocztówce znajdował się krajobraz, który nie miał absolutnie nic wspólnego z miastem powiatowym, czyli morze, wodospad lub pustynia, a także sentencja nie mająca zupełnie nic wspólnego z optykiem. Teraz, gdy zauważył, że głosy stawały się coraz silniejsze, a on sam coraz słabszy, powtarzał za sobą wiersze, głośno i już blisko domu Selmy."
10,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden. Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat. Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus. Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Kiedy spałem na dole u Selmy, opowiadała mi na krawędzi łóżka historie z dobrą zakończeniem. Gdy byłem mały, zawsze obejmowałem jej nadgarstek po opowieściach, kłałam kciuk na jej puls i wyobrażałam sobie, że cały świat porusza się w rytm serca Selmy. Wyobraziłem sobie, jak optyk szlifuje soczewki, Martin podnosi ciężary, Elsbeth przycina swoje żywopłoty, jak sprzedawca detaliczny układa soki w torebkach, moja matka układa jedno na drugie gałązki świerku, mój ojciec stempluje recepty, i wszyscy działają dokładnie w rytm serca Selmy. Zawsze zasypiałem na tym, ale teraz, mając dziesięć lat, Selma uważała, że jestem za stary na to."
