id,source,translation
1,"""Was ist denn?"", fragte ich. ""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft. ""Was darf's denn heute aufs Schulbrot sein?"", flötete sie. ""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend. ""Käse, bitte"", sagte ich, ""was hast du denn""? ""Nichts"", flötete Selma, ""hab ich doch gesagt"". Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte. Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","""Co się dzieje?"", zapytałem. ""Nic"", wycedziła Selma, otworzyła lodówkę, wyjęła paczkę sera żółtego i kiełbasę z wątróbki i pomachała nimi w powietrzu. ""Kochanie"", wydobyła jeszcze z siebie, a takie flektały i słodkości przyśpieszały alarm. ""Ser, proszę"", powiedziałem, ""co tam masz""? ""Nic"", zaśpiewała Selma, ""przecież mówiłam"". Posmarowała masłem kromkę chleba, a ponieważ wciąż się tak kiwała, popchnęła nadgarstkiem ser ze stołu. Selma teraz stała nieruchomo, spoglądając na opakowanie sera, jakby było czymś cennym, co rozpadło się na tysiące kawałków."
2,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren. Unser Verstand funktioniert so. Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören. Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Selma trzy razy w swoim życiu śniło się o okapi, a za każdym razem ktoś potem umierał, dlatego byliśmy przekonani, że sen o okapi i śmierć są ze sobą nierozerwalnie związane. Nasz umysł działa w ten sposób. On może w bardzo krótkim czasie zadbać o to, żeby najbardziej dziwaczne rzeczy mocno ze sobą współgrały. Dzbanki do kawy i sznurówki na przykład, albo butelki zwrotne i choinki."
3,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne. ""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen. ""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"". Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose. ""Weißt du, wann genau du das geträumt hast""? ""Gegen drei Uhr"", sagte Selma. Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker. Drei Uhr. ""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""Co to miałoby być, jeśli nie to?"" - powiedziała Selma, dodając, że okapi trudno pomylić z jakimkolwiek innym zwierzęciem. ""Właśnie"", odpowiedziałem, ""mogła to przecież być jakaś zdeformowana krowa, nieprawidłowo złożona żyrafa, kaprys natury, a te pręgi i czerwonawe ubarwienie - w końcu wszystkiego tego nie można dostrzec tak dokładnie w nocy, kiedy wszystko jest mocno niewyraźne"". ""To brednie"" - powiedziała Selma, pocierając czoło - ""niestety, to tylko brednie, Luise"". Położyła na chlebie plaster sera, złożyła go na pół i włożyła do mojego pojemnika na kanapki. ""Czy wiesz, kiedy dokładnie to śniłeś""? ""Około trzeciej"", powiedziała Selma. Przestraszyła się, kiedy obraz okapi zniknął, siedząc prosto w łóżku obudziła się i wpatrywała się w swoją koszulę nocną, którą właśnie stała we śnie na wzgórzu Uhlheck, a potem na budzik. Trzecia godzina. ""Prawdopodobnie nie powinniśmy brać tego tak na serio"" - powiedziała Selma, ale brzmiała jak inspektor telewizyjny, który nie traktuje anonimowego pisma na poważnie."
4,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht. Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte. In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen. Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren. ""Jetzt Feld. Weide. Das Gehöft vom verrückten Hassel. Wiese. Wald. Wald. Hochsitz eins. Feld. Wald. Wiese. Weide, Weide. Reifenfabrik. Dorf. Weide. Feld. Hochsitz zwei. Waldstück. Hof. Feld. Wald. Hochsitz drei. Dorf.""","Podróż pociągiem trwała piętnaście minut, bez żadnego postoju pośredniego. Od naszej pierwszej jazdy pociągiem zawsze graliśmy w to samo: stawaliśmy tyłem do okien przy przeciwnych drzwiach pociągu, Martin zamykał oczy, ja patrzyłem przez okno drzwi, które Martin miał za sobą. W pierwszej klasie, podczas jazdy, wyliczałem Martinowi wszystko, co widziałem, a Martin starał się to wszystko nauczyć na pamięć. To się bardzo dobrze udało, tak że w drugim roku szkolnym już nic nie musiałam wymieniać, a Marcin, z plecami do okna i zamkniętymi oczami, mógł prawie wszystko opowiedzieć, co widziałam przez zaparowane okno pociągu: ""Fabryka drutu"", powiedział dokładnie w momencie kiedy mijała nas fabryka drutu. ""Teraz pole. Pastwisko. Gospodarstwo szalonego Hassela. Łąka. Las. Las. Ambona jeden. Pole. Las. Łąka. Pastwisko, pastwisko. Fabryka opon. Wieś. Pastwisko. Pole. Ambona dwa. Las. ""Dwór. Pole. Las. Ambona trzy. Wieś."""
5,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war. Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde. Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde. ""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten. Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt? Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"". Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen. Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Bauer Häubel był głęboko przekonany, że śmierć okaże się uprzejma, tak jak on sam był przez całe swoje życie. Był pewien, że śmierć nie wyrwie mu życia, ale delikatnie je z ręki zabierze. Wyobrażał sobie, jak śmierć delikatnie puka, otwiera drzwi tylko na uchyl i pyta ""Czy mogę?"", na co Bauer Häubel oczywiście przystałby. ""Oczywiście"", powiedziałby Bauer Häubel, ""proszę wejść"", a śmierć by weszła. Stanąłby przy łóżku Bauera Häubla i zapytał: ""Czy teraz panu pasuje?"" ""Mogę także przyjść w późniejszym terminie"". Chłop Häubel podniósłby się i powiedział: ""Nie, nie, teraz jest mi to akurat na rękę"", ""lepiej nie odkładajmy tego jeszcze raz, kto wie, kiedy będziecie mogli to wszystko ponownie zaaranżować"", a śmierć usiadłaby na przygotowanym krześle przy czele stołu. Przygotowałby się z góry na przepraszanie za swój zimny dotyk, który - jak wiedział Bauer Häubel - zupełnie mu nie przeszkadzał, a potem kładłby rękę na oczy Bauera Häubela."
6,"Das stimmte. Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin. Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete. Selma stand immer noch erhoben vor der Küchenbank. Sie schaute lange auf den Hund. Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","To było prawdą. Pies miał kolor brudnego śniegu, wyglądał jakby był tylko szary i kudłaty jak czystej rasy Irlandzki Wilczarz, bez domieszki innej rasy. Jego ciało było jeszcze małe, ale łapy miał wielkie jak łapy niedźwiedzia, a wszyscy wiedzieliśmy, co to oznaczało. Selma ciągle jeszcze stała wyprostowana przed kuchenną ławką. Długo patrzyła na psa. Potem spojrzała na mojego ojca, jakby był sklepem z pomysłami na prezenty."
7,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"". Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen. Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde. ""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun. ""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie. Der Optiker wurde jetzt langsamer. Der Weg zu Selmas Haus, der eigentlich zehn Minuten dauerte, kam ihm plötzlich vor wie eine Tagesreise, eine Tagesreise mit sehr, sehr viel Gepäck.","""Milcz"", powiedział głośniej optyk i przyspieszył, ""Selma rzadko kiedy uważa coś za groźne lub nieestetyczne"". Miał całkowitą rację, a co gorsza, powiedział więcej niż powinien odpowiedzieć na te głosy. Ale miłość być może uważałaby ją właśnie za brzydką, syczały głosy, musiał istnieć jakiś powód, dlaczego prawda była tak długo ukrywana. ""To była tchórzostwo"", powiedział optyk, przesuwając skórzaną torbę na drugi bok, ponieważ cierpiał na bolesne uciskanie torby i dźwięki głosów. ""Rozważność to była"", mówiły głosy, ""Strach jest przecież czasami dobrym doradcą"", dodawały i nuciły motyw przewodni popołudniowego serialu. Optyk zaczął teraz zwalniać. Droga do domu Selmy, która rzeczywiście trwała dziesięć minut, nagle wydawała mu się jak całodzienna podróż, całodniowa podróż z bardzo, bardzo dużym bagażem."
8,"Auch das Schwimmen hatten Selma und der Optiker uns beigebracht, sie hatten im Nichtschwimmerbecken gestanden, beide bis zum Bauchnabel im Wasser, Selma trug eine große violette Rüschen-Badehaube, die aussah wie eine Hortensie und die sie sich von Elsbeth geliehen hatte, damit Rudi Carrells Frisur nichts geschah. Ich lag mit dem Bauch auf Selmas Händen, Martin auf den Händen des Optikers. ""Wir lassen nicht los"", sagten Selma und der Optiker, und irgendwann: ""Wir lassen jetzt los"", und Martin und ich schwammen, erst zappelig und mit vor Panik und Stolz weit aufgerissenen Augen, dann immer sicherer. Selma fiel dem Optiker jubelnd in die Arme, und dem Optiker traten die Tränen in die Augen.","Również pływanie nauczyli nas Selma i optyk, stali w basenie dla niepływaków, obydwoje po brzuch w wodzie, Selma miała na głowie wielką fioletową czapeczkę z falbanami, która wyglądała jak hortensja i którą pożyczyła od Elsbeth, aby nic się nie stało fryzurze Rudi Carrella. Leżałem na dłoniach Selmy, Martin na dłoniach optyka. ""Nie odpuszczamy"", powiedzieli Selma i optyk, a kiedyś: ""Teraz odpuszczamy"", a Martin i ja zaczęliśmy pływać, najpierw nerwowo i ze strachem i dumą na szeroko otwartymi oczami, a potem coraz pewniej. Selma z radością rzuciła się w ramiona optyka, a ten miał łzy w oczach."
9,"Er ging an weiteren Häusern vorbei, Häusern voller verschwiegener Wahrheiten, die ans Licht wollten, und er fuhr jetzt alles auf, was er je an Sinnsprüchen über Mut gelesen hatte. Das war eine Menge. Immer, wenn er mit Selma in die Kreisstadt fuhr, weil Selma ihren Wochenendeinkauf erledigen wollte, wartete der Optiker vor einem abgelegenen Geschenkideengeschäft auf sie, denn dort konnte man gut heimlich rauchen, dort wurde man von Selma bestimmt nicht erwischt, nirgends war man vor ihr so sicher wie vor einem Geschenkideengeschäft. Während Selma einkaufte, hatte der Optiker mittlerweile den ganzen immerhin 96-fächrigen Postkartenständer vor dem Geschenkideengeschäft gelesen und vollgequalmt. Auf jeder Postkarte war eine Landschaft abgebildet, die mit der Kreisstadt nicht das Geringste zu tun hatte, nämlich eine mit Meer, Wasserfall oder Wüste, und dazu jeweils ein Sinnspruch, der mit dem Optiker nicht das Geringste zu tun hatte. Jetzt, da er merkte, dass die Stimmen immer kraftvoller und er immer kraftloser wurde, sagte er sich die Sprüche auf, laut und schon kurz vor Selmas Haus.","Przechodził obok kolejnych domów, pełnych skrywanych prawd, które pragnęły ujrzeć światło dzienne, i czerpał teraz z wszystkiego, co kiedykolwiek przeczytał na temat odwagi. To było mnóstwo. Zawsze, gdy jechał z Selmą do miasta, by ta mogła robić zakupy na weekend, optyk czekał na nią przed oddaloną od centrum drogerią z upominkami. Tam właśnie mógł nienasyconie palić, wiedząc, że Selma go tam nie znajdzie. W żadnym innym miejscu nie czuł się tak bezpieczny przed nią jak przed sklepem z upominkami. Podczas gdy Selma robiła zakupy, optyk przeczytał i zasiedział się przy stojaku na pocztówki z 96 różnymi przedziałami przed sklepem z pomysłami na prezenty. Na każdej pocztówce znajdował się obraz krajobrazu, który nie miał nic wspólnego z miastem prowincjonalnym, a mianowicie morze, wodospad lub pustynia, a także każdorazowo powiedzenie, które nie miało nic wspólnego z optykiem. Teraz, kiedy zauważył, że głosy stawały się coraz bardziej donośne, a on coraz słabszy, zaczynał je powtarzać na głos tuż przed domem Selmy."
10,"Wenn ich unten bei Selma schlief, erzählte sie mir am Bettrand Geschichten mit guten Enden. Als ich kleiner war, hatte ich nach den Geschichten immer ihr Handgelenk umfasst, meinen Daumen auf ihren Puls gelegt und mir vorgestellt, dass die ganze Welt alles im Rhythmus von Selmas Herzschlag tat. Ich stellte mir vor, wie der Optiker Linsen schliff, Martin ein Gewicht stemmte, Elsbeth ihre Hecke schnitt, wie der Einzelhändler Safttüten einräumte, meine Mutter Tannenzweige aufeinanderschichtete, mein Vater Rezepte stempelte, und alle taten das genau in Selmas Herzrhythmus. Darüber war ich immer verlässlich eingeschlafen, aber jetzt, mit zehn Jahren, fand Selma, sei ich zu alt dafür.","Kiedy spałem na dole u Selmy, opowiadała mi przy krawędzi łóżka historie o szczęśliwych zakończeniach. Kiedy byłem młodszy, po każdej opowieści zawsze brałem ją za nadgarstek, kładłem kciuk na jej pulsie i wyobrażałem sobie, że cały świat działa w rytmie bicia serca Selmy. Wyobrażałem sobie, jak optyk szlifuje soczewki, Martin podnosi ciężar, Elsbeth przycina żywopłot, sklepikarz układa soki w kartonach, moja matka nakłada na siebie gałązki świerkowe, mój ojciec stempluje recepty - i wszyscy robią to dokładnie w rytmie serca Selmy. Zawsze zasypiałem na to jak na kołysankę, ale teraz, mając dziesięć lat, Selma stwierdziła, że jestem już na to za stary."
