id,source,translation
1,"The mother was speaking from the breakfast room, out of my field of view. I liked that room a lot, with its long, oaken table and glass walls on three sides. You could see the bright sparkle of the lake through the glass walls, and sunlight shifted through the moving branches of an ancient willow that shaded the house.","Matka mówiła z jadalni, poza moim polem widzenia. Bardzo podobał mi się ten pokój, z długim, dębowym stołem i szklanymi ścianami z trzech stron. Przez szklane ściany można było zobaczyć błyszczące, jasne błyski jeziora, a słońce przebijało się przez poruszające się gałęzie starożytnego wierzby, która osłaniała dom."
2,"We had a system of accounting, a chart on a wall. There were merits and demerits. A merit was for an outrage success­fully committed, a demerit for an act that should bring on humiliation. Juicy got merits for drooling into cocktails undetected, while Low got demerits for kissing up to a father. Probably not his own—Low's parentage was a well-kept secret. But he'd been spotted asking a guy with male-pattern baldness for wardrobe advice.","Mieliśmy system księgowania, wykres na ścianie. Były zalety i wady. Zasługą było pomyślne popełnienie aktu zbrodni, natomiast punkty ujemne oznaczały czyny prowadzące do upokorzenia. Juicy zasłużył na pochwałę za niezauważone ślinienie się do drinków, podczas gdy Low dostał nagany za podlizywanie się ojcu. Prawdopodobnie nie jego własne - Rodzice Low'a byli starannie strzeżoną tajemnicą. Ale zauważono go pytającego faceta z łysieniem typu męskiego o poradę dotyczącą garderoby."
3,"We had to hide the running, though, in case our haste betrayed us, so truer to say we slipped out quietly. When one of my parents appeared, my technique was: pretend to catch sight of someone in the next room. Move in a natural manner toward this figment of my imagination, making a purposeful face. Go through the door. And fade away.","Musimy jednak ukryć nasze bieganiny, aby nie zdradzić naszej pośpiechu, więc prawda jest taka, że wyszliśmy cicho. Gdy pojawiał się jeden z moich rodziców, stosowałem następującą technikę: udawałem, że dostrzegam kogoś w sąsiednim pokoju. Poruszaj się naturalnie w kierunku tego wytworu mojej wyobraźni, robiąc zdecydowaną minę. Przejdź przez drzwi. I zniknąć."
4,"As the evenings wore on, some parents got it into their heads to dance. A flash of life would move their lumpen bodies. Sad spectacle. They flopped, blasting their old-time music. ""Beat on the brat, beat on the brat, beat on the brat with a baseball bat, oh yeah.""","Jak mijały wieczory, niektórym rodzicom przyszło do głowy, żeby potańczyć. Błysk życia poruszyłby ich niemrawe ciała. Smutny widok. Porżnęli, puszczając głośno swoją starą muzykę. ""Bij na błazna, bij na błazna, bij na błazna z baseballowym kijem, o tak."""
5,"Later the talk grew louder. Freed of our influence, some of them emitted sudden, harsh barks. Apparently, laughing. From the wrap­around porch, with its bamboo torches and hanging ferns and porch swings, moth-eaten armchairs and blue-light bug zappers, the barks of laughter carried. We heard them from the treehouses and tennis courts and from the field of beehives a slow neighbor woman tended in the daytime, muttering under the veil of her beekeeping hat. We heard them from behind the cracked panes of the dilapidated greenhouse or on the cool black water of the lake, where we floated in our underwear at midnight.","Później rozmowa stała się głośniejsza. Uwolnione od naszego wpływu, niektóre z nich wydały nagle ostre szczeknięcia. Widocznie, śmiejąc się. Z otaczającego dom werandy, ozdobionej bambusowymi pochodniami, wiszącymi paprociami, huśtawkami na stołku, obitymi fotelami i niebieskimi lampami przyciągającymi owady - rozchodził się dźwięk śmiechu. Słyszeliśmy je z domków na drzewach i kortów tenisowych, a także z pola pełnego uli, które w dzień doglądała powolna sąsiadka, mamrocząc pod welonem swojego kapelusza pszczelarskiego. Słyszeliśmy je zza popękanych szyb dilapidated cieplarni albo na chłodnych, czarnych wodach jeziora, gdzie o północy pływaliśmy tylko w bieliźnie."
6,"THE GREAT HOUSE had been built by robber barons in the nineteenth century, a palatial retreat for the green months. Our parents, those so-called figures of authority, roamed its rooms in vague circuits beneath the broad beams, their objectives murky. And of no general interest.","WIELKI DOM został zbudowany przez rozbójników w XIX wieku, będąc pałacowym schronieniem na zielone miesiące. Nasi rodzice, tak zwane autorytety, wałęsali się po pokojach w niejasnych kręgach pod szerokimi belkami, o nieznanych celach. I bez ogólnego zainteresowania."
7,"The lady urinated. ""Oh, poor old thing, she has a nervous bladder!"" exclaimed someone's chubby mother. ""Is that a Persian rug?"" Whose mother was it? Unclear. No one would cop to it, of course. We canceled the performance. ""Admit it, that was your mother,"" said a kid named Rafe to a kid named Sukey, when the parents had filed out. Some of their goblets, highball glasses, and beer bottles were completely empty. Drained. Those parents were in a hurry, then. ""No way,"" said Sukey firmly, and shook her head. ""Then who is your mother? The one with the big ass? Or the one with the clubfoot?"" ""Neither,"" said Sukey. ""So fuck you.""","Dama oddała mocz. ""Ach, biedactwo, ma nerwowy pęcherz!"" - wykrzyknęła pulchna matka kogoś. ""Czy to jest perski dywan?"" Czyja to była matka? Niejasne. Oczywiście, nikt nie przyznałby się do tego. Odwołaliśmy występ. ""Przyznaj, to była twoja matka,"" powiedział chłopiec o imieniu Rafe do dziecka o imieniu Sukey, kiedy rodzice wyszli. Niektóre z ich kieliszków, szklanek do whisky i butelek po piwie były zupełnie puste. Wycieńczony. Czyli ci rodzice się spieszyli. ""Nie ma mowy,"" powiedziała stanowczo Sukey, potrząsając głową. ""To kto jest twoją matką? Ten z dużym tyłkiem? ""Czy ten z kulawą stopą?"" ""Żadne z tych,"" powiedziała Sukey. ""Więc odpierdol się."""
8,"One dog got makeup applied to its face, lipstick and blue eye shadow. It was a white-faced dog, so the makeup showed up well. We liked to have an impact. When we were done, the lipstick went back into some mother's Fendi handbag. We watched her apply it, unaware. That was satisfying.","Jednemu psu nałożono makijaż na twarz, szminkę i niebieskie cienie do powiek. To był pies o białej twarzy, więc makijaż dobrze na nim widać. Lubiło nam się wpływać. Gdy skończyliśmy, szminka wróciła do torebki Fendi jakiejś matki. Obserwowaliśmy, jak go nakłada, nieświadoma. To było satysfakcjonujące."
9,"We put the dogs in a play and invited the parents, since there was no one else to be an audience. But the pets were poorly trained and failed to take direction. There were two soldiers and a fancy lady we'd dressed in a frilly padded bra. The soldiers were cowards. Deserters, basically. They ran away when we issued the battle cry. (A blaring klaxon. It went hoh-onk.)","Zaangażowaliśmy psy w przedstawienie i zaprosiliśmy rodziców, bo nie było innych widzów. Ale zwierzęta były słabo wyszkolone i nie potrafiły słuchać poleceń. Było dwóch żołnierzy i elegancka dama, której założyliśmy falbankowy stanik. Żołnierze byli tchórzami. Deserterzy, w gruncie rzeczy. Uciekli, gdy wydaliśmy okrzyk bojowy. (Głośna syrena. Zadudniło hoh-onk."
10,"Even the smallest canoe could take us down to the ocean. We'd paddle across the lake, over a marsh, down a stream, and come to the river's mouth. Where the water met the sky. We'd run along the beach on a salt breeze, leaving our boats on the sand.","Nawet najmniejsze kajaki mogą zabrać nas w dół do oceanu. Przepłynęlibyśmy przez jezioro, przebrnęli przez bagna, popłynęli w dół strumienia i dotarli do ujścia rzeki. Gdzie woda spotyka się z niebem. Biegaliśmy po plaży w solnym powietrzu, zostawiając nasze łodzie na piasku."
