id,source,translation
1,"""Tak co, líbí se ti něco?"" zeptal se Frodo, když viděl, jak na obrázky koukám. ""Všechno,"" přikývla jsem. Moje obrázky vedle těch jeho vypadaly jako úplný mazanice. Až jsem se před ním styděla. ""Tenhle nejvíc,"" ukázala jsem na zasněženou krajinu. ""Tak si ho vezmi, jestli chceš,"" mrkl na mě Frodo, ""teda pokud mi taky jeden svůj dáš."" ""Když moje nejsou tak pěkný,"" zavrtěla jsem hlavou a nemohla jsem spustit oči z Frodovy krajiny.","— Czy coś ci się podoba? — zapytał Frodo, widząc, jak na obrazki patrzę. — ""Wszystko"" — pokręciłam głową twierdząco. Moje obrazy w porównaniu do jego wyglądały jak zupełne bałagan. Aż wstyd mi było przed nim. — ""Ten najbardziej,"" pokazałam na zaśnieżony krajinę. —""No to bierz, jeśli chcesz"" — mrugnął do mnie Frodo, ""no, jeżeli dasz mi jeden swój."" —""Skoro moje nie są tak ładne,"" pokręciłam głową i nie mogłam oderwać oczu od krajobrazu Frodo."
2,"Do tý doby mě nenapadlo, že by učitel mohl taky malovat. Teda nikdy žádná učitelka na výtvarku nám neukázala žádnej obrázek, kterej dělala. Jen jsem přikývla a Frodo sáhl na skříň, kde měl takovou roli a v ní několik výkresů. Když je vytáhl, zavoněly z toho nějaký barvy, myslím, že to byly opravdový malířský. Na několika obrázcích byly různý postavy, nebo třeba jen člověk jako by si obtiskl páteř na papír, potom takový krásný domečky a několik takovejch neurčitejch krajin. Ty se mi líbily nejvíc, protože na nich vlastně skoro nic nebylo, třeba jen jako zasněžená krajina, kde trošičku vylízala ze sněhu hlína a kousek hráze u rybníka, ale přitom to bylo úplně nejlepší.","Do tego czasu nie przyszło mi do głowy, że nauczyciel też może malować. — Nigdy żadna nauczycielka od plastyki nie pokazała nam żadnego obrazu, który by zrobiła. Tylko kiwnęłam głową, a Frodo sięgnął po rolkę, w której miał kilka rysunków. Gdy je wyjął, poczułem jakiś zapach farb, myślę, że to były prawdziwe malarskie farby. Na kilku obrazach były różne postacie, albo chociażby tylko człowiek, który wydawało się, odcisnął kręgosłup na papierze, a potem piękne domki i kilka takich nieokreślonych krajobrazów. Najbardziej mi się podobały, bo właściwie prawie nic na nich nie było, może tylko jak zaśnieżony krajobraz, gdzie trochę ziemi madeł z śniegu i kawałek grobli przy stawie, ale tym samym było to absolutnie najlepsze."
3,"Sedl si ke stolku vedle mě a otevřel desky, který jsem mu dala, a začal si prohlížet obrázky jeden po druhým. Na některý se díval docela dlouho, úplně je zkoumal, takže mi bylo jasný, že musí vidět všechny chyby, co na nich jsou. A taky že poznal, kdy už se mi na tom obrázku nechtělo dělat a jen jsem to tak doplácala barvama. Potom vzal ten výkres s vránama a řekl, že ten se mu líbí nejvíc. A usmíval se a vypadal ještě víc jako Frodo. Všimla jsem si, že má takový krásně dlouhý prsty s kulatejma nehtama.","Usiadł przy stoliku obok mnie, otworzył album, który mu dałam, i zaczął przeglądać obrazki jeden po drugim. Na niektóre patrzył naprawdę długo, dosłownie je analizował, i było dla mnie jasne, że musi widzieć wszystkie błędy na nich. I zrozumiał, kiedy już nie chciałam pracować nad tym obrazem i tylko go domalowywałam farbami. Potem wziął ten rysunek z krukami i powiedział, że ten podoba mu się najbardziej. — Uśmiechał się i wyglądał jeszcze bardziej jak Frodo. Zauważyłam, że ma takie piękne długie palce z okrągłymi paznokciami."
4,"Po čtvrtý hodině jsem počkala, až všichni odejdou na oběd, protože holky by mohlo napadnout, že půjdou za Frodem se mnou, a já jsem s ním chtěla být sama. Jenže když jsem došla ke kabinetu a chtěla zaťukat na dveře, příšerně mi tlouklo srdce a měla jsem hroznej strach, i když nevím z čeho. Trochu jsem si vytáhla tričko pod pažema a čichla si, jestli nejsem cejtit potem, protože jsem se v matice úplně zpotila strachem.","Po czwartej godzinie poczekałam, aż wszyscy pójdą na obiad, ponieważ dziewczyny mogły wpadnąć na pomysł, że pójdą za Frodo razem ze mną, a ja chciałam być z nim sama. Ale kiedy doszłam do gabinetu i chciałam zapukać do drzwi, serce mi strasznie biło i bałam się okropnie, choć sama nie wiem czego. Trochę podciągnęłam koszulkę pod pachami i powąchałam, czy nie czuję potu, bo cała spociłam się ze strachu w tłumie."
5,"Tak jsem nakonec desky otevřela a začala výkresy vyrovnávat na lavici. Na hodně z nich byly různý zátiší a potom obrázky toho, co vidím z okna pokoje, protože to mě hodně baví. A taky ty vrány, který jsem zkoušela dělat temperou a pak jsem do toho ještě rozmazala suchej pastel. Děcka úplně koukaly, protože vlastně si mejch obrázků ve škole nikdy moc nevšímaly, až teď. Jasně že jsem vybrala ty nejhezčí, a nepovedený matlanice jsem nechala doma. Dokonce Marek Roseckej pořád žadonil, ať mu jeden dám, ale já řekla, že nemůžu. I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda.","Więc w końcu otworzyłam te plansze i zaczęłam rozmieszczać rysunki na ławce. Na wielu z nich były różne martwe natury, a potem obrazki tego, co widzę z okna pokoju, ponieważ bardzo mnie to bawi. I te kruki, które próbowałam malować farbami temperowymi, a potem jeszcze rozmazałam na tym suchy pastel. Dzieci były całkiem zaskoczone, ponieważ nigdy specjalnie nie zwracały uwagi na moje rysunki w szkole, aż teraz. Oczywiście, że wybrałam te najpiękniejsze, a nieudane bałaganiary zostawiłam w domu. Nawet Marek Rosecky ciągle błagał, żeby mu jeden dać, ale powiedziałam, że nie mogę. Chociaż na prawdę nie bardzo chciałam, bo wszystko miałam dla Froda."
6,"Hned jak zazvonilo, běžela jsem do šatny, ale naštěstí tam obrázky byly. Rychle jsem desky vzala a odnesla je do třídy, i když teda holky na mě čuměly, co jako táhnu, jestli jsou to fakt ty výkresy pro Froda. Sice mně vadilo, že minulej tejden slyšely, jak mně Frodo říkal, abych mu je přinesla, ale na druhou stranu se mi líbilo, že se před nima můžu trochu pochlubit.","Jak tylko dzwonek zadzwonił, pobiegłam do szatni, ale na szczęście tam były obrazki. Szybko zabrałam deski i zaniosłam je do klasy, mimo że dziewczyny patrzyły na mnie dziwnie, zastanawiając się, czy to naprawdę rysunki dla Froda. Chociaż to, że w ostatnim tygodniu usłyszeli, jak Frodo kazał mi je przynieść, nieco mi przeszkadzało, z drugiej strony podobało mi się to, że mogę się trochę przed nimi popisać."
7,"Dneska jsem šla do školy o dost dřív, protože jsem nechtěla, aby děcka ve škole viděly, že nesu desky s výkresama. Strčila jsem si je v šatně za skříňky a říkala si, že nepůjdu na oběd a vyndám je, až budu v šatně sama. Jenže potom mě v matice napadlo, že třeba bude uklízečka umývat podlahy a všimne si, že tam jsou za skříňkou nějaký desky, a někam to odnese nebo vyhodí. Celou matiku mě polívalo strašný horko, jak jsem se bála, že se to stane. A nadávala jsem si, že jsem pitomá.","Dziś poszłam do szkoły o wiele wcześniej, ponieważ nie chciałam, żeby dzieci w szkole widziały, że niosę deski z rysunkami. Schowałam je w szatni za szafkami i powiedziałam sobie, że nie pójdę na obiad i wyjmę je, kiedy będę sama w szatni. Ale potem przyszło mi do głowy, że sprzątaczka może zauważyć płyty za szafką podczas mycia podłogi i gdzieś je odniesie albo wyrzuci. Cały czas na matematyce pociłam się strasznie z obawy, że to się stanie. I wściekałam się na siebie, że jestem głupia."
8,"Radši jsem zhasla lampičku a v duchu si pořád představovala, jak si můj obrázek dlouho prohlížel a pochválil mě před celou třídou. A napadlo mě, že třeba jsem pro něj výjimečná, jiná než ostatní holky. Zachumlala jsem se do peřiny a snila o tom, jak mu ukážu svoje obrázky a jemu se budou líbit. A pak spolu začneme kamarádit, i když on je o hodně starší, a budeme si povídat o různejch věcech, hlavně o kreslení, a ostatní holky mně budou závidět.","Lepiej wyłączyłam lampkę i wciąż wyobrażałam sobie, jak długo oglądał mój rysunek i chwalił mnie przed całą klasą. I przyszło mi do głowy, że może jestem dla niego wyjątkowa, inna niż inne dziewczyny. Owinęłam się w pierzynę i marzyłam o tym, jak pokażę mu moje obrazy i mu się spodobają. A potem zaczniemy się przyjaźnić, pomimo że on jest dużo starszy, i będziemy rozmawiać o różnych rzeczach, głównie o rysunku, a inne dziewczyny będą mi zazdrościć."
9,"""Já ho asi miluju. A on mě určitě taky,"" mlela pořád dokola, až jsem jí taky chtěla něco říct. Napadlo mě, že se jí pochlubím, že se Frodovi líbily moje obrázky, jenže pak mi to přišlo pitomý. Taky proto, že by to určitě vykecala mamce, a mamka by řekla, že je to pitomost.","— Chyba go kocham. — A on na pewno również, — powtarzała wciąż to samo, aż chciałam jej coś powiedzieć. Napadło mnie, że mogę jej się pochwalić, że Frodo podobały się moje obrazy, ale potem uznałem to za głupie. Także dlatego, że na pewno by to wygadała mamie, a mama powiedziałaby, że to jest głupota."
10,"""Je to fakt dobrý,"" řekl mi Frodo, když se na můj výkres koukal. A skoro to vypadalo, že je z toho obrázku překvapenej. Pak se ptal, jestli maluju i doma, tak jsem odpověděla, že jo. Nejradši bych mu řekla i to, že chci být malířkou, ale mamka pořád opakuje, že je to blbost, že člověk musí dělat něco pořádnýho, jako třeba ona dělá knihovnici v knihovně, tak jsem raději mlčela, aby si nemyslel, že mám blbý nápady. Chvíli na výkres ještě koukal a otáčel ho ze všech stran a pak šel dál a koukal na obrázek Lindy, která nakreslila takový docela pěkný jabko.","— To naprawdę dobre — powiedział mi Frodo, patrząc na mój rysunek. I wyglądało na to, że ten obrazek go zaskoczył. Potem zapytał, czy maluję także w domu, na co odpowiedziałam, że tak. Najchętniej powiedziałabym mu także, że chciałabym zostać malarką, ale mama cały czas powtarza, że to głupota i że człowiek powinien robić coś przyzwoitego, tak jak ona pracuje jako bibliotekarka w bibliotece. Więc wolałam milczeć, by nie sądził, że mam głupie pomysły. Na rysunek patrzył jeszcze chwilę, obracał go ze wszystkich stron, a potem poszedł dalej i spojrzał na obrazek Lindy, która narysowała całkiem ładne jabłko."
