id,source,translation
1,"Все последующее было предсказуемо: возгласы и стоны, нервные шутки и похвалы мне, стоящему в белом у жаровни: Маэстро, вы превзошли себя! Сюзанна, ты чувствуешь запах ста тысяч, брошенных Настасьей Филипповной в огонь? Милый, сколько же сегодня сжег ты для меня? Барбара, мы с тобой преступницы! Ах, в этой рыбе привкус безумия! Томас, стыдно признаться, но я впервые ем и осетрину!","Wszystko, co się potem wydarzyło, było przewidywalne: okrzyki i jęki, nerwowe żarty i pochwały dla mnie stojącego w białym przy piecu. Maestro, przerosłeś samego siebie! Suzanno, czujesz zapach stu tysięcy monet rzuconych przez Anastazję Filipownę w ogień? Kochanie, ile dzisiaj dla mnie spaliłeś? Barbara, jesteśmy wspólniczkami przestępstwa! Och, w tej rybie smak szaleństwa! Tomku, wstyd się przyznać, ale pierwszy raz jem jesiotra!"
2,"Попыхивая сигарой, достаю пачку красивых полупрозрачных английских банкнот с самодовольной физиономией короля, вынимаю одну, складываю из нее тельца. Кладу в пепельницу и поджигаю. Это жертва благодарения цифровому миру, обеспечившему нас работой. Я совершаю этот ритуал каждый раз после удачного вечера. Современные купюры горят отвратительно, приходиться поджигать и поджигать.","Dymiąc cygarem, wyciągam paczkę pięknie półprzezroczystych angielskich banknotów z zadowolonym wyrazem twarzy króla, wyjmuję jeden i składam go w harmonijkę. Wrzucam do popielniczki i podpalam. To ofiara wdzięczności dla światu cyfrowego, który zapewnił nam pracę. Wykonuję ten rytuał za każdym razem po udanym wieczorze. Współczesne banknoty palą się okropnie, trzeba je palić i palić."
3,"Мда, англичане в ту пору оказались ""впереди планеты всей"". Четверку джентльменов, подаривших миру новую моду, тогда окрестили ""новыми битлами"": трое из них совпадали именами с ливерпульской четверкой: Джон, Джордж и Пол. Контрфаготиста звали Грегор. И те, и нынешние стремительно ворвались в послевоенный европейский мир. Да, после войны всем, всем вдруг отчаянно захотелось почитать. Руки взломщиков потянулись к книгохранилищам, а гурманы и золотая молодежь в первые подпольные читальни. Потом туда хлынули и обыватели. Это были золотые времена. Те, кто оказались тогда в нужном месте, срубили бабла по полной: второсортный повар, взятый из уличной забегаловки, за пару месяцев делал себе состояние. Мда, родись я лет на пять пораньше. В те сумасшедшие годы завороженный процессом народ не обращал внимание на качество. Читали тогда, что называется, ""по диагонали"": дым, копоть, воспарения. О качестве еды и говорить нечего: богатые дурачки, в одночасье ставшие гурманами, глотали сухой стейк из солнечника на ""Старике и море"", спаленную аррачеру на Дос-Пассосе и недожаренную свинину на ""Швейке"".","W tamtym czasie Anglicy okazali się ""na czele całej planety"". Czwórkę dżentelmenów, którzy wprowadzili na świat nową modę, wtedy nazwano ""nowymi Beatlesami"": trzech z nich miało to samo imię co czwórka z Liverpoolu: John, George i Paul. Kontrabasista miał na imię Gregor. I ci, i obecni gwałtownie wkroczyli do powojennego świata europejskiego. Tak, po wojnie nagle wszyscy desperacko chcieli czytać. Ręce włamywaczy sięgnęły po książnice, a smakosze i złota młodzież po raz pierwszy udali się do podziemnych czytelni. Potem przyszli tam również mieszczanie. To były złote czasy. Ci, którzy wtedy trafili we właściwe miejsce, zarobili dużo pieniędzy: drugorzędny kucharz z ulicznego zajazdu w ciągu kilku miesięcy zrobił fortunę. Oj, gdybym się urodził pięć lat wcześniej. W tych szalonych latach, zauroczony procesem, ludzie nie zwracali uwagi na jakość. Wtedy czytaliśmy to, co się nazywa ""na skos"": dym, sadza, unoszące się opary. Na temat jedzenia nie ma się co rozpisywać: bogaci głupcy, którzy nagle stali się smakoszami, połykali suchy stek z nasion słonecznika w ""Stariku i morzu"", przypalony arrachera na Dos-Passos i niedożartą wieprzowinę w ""Šwejku""."
4,"За эти девять лет именно русская литература принесла мне весьма приличный доход. Благодаря ее пылающим страницам я прошел суровый путь от рядового повара в подпольных забегаловках Гонконга до шефа-по-вызову с тремя звездами и могу позволить теперь себе жить гастролями, кочуя по миру. Ну и конечно Опыт, Опыт, ""сын ошибок трудных"". Да и мать его Случайность. И отец Интуиция.","W ciągu tych dziewięciu lat to właśnie literatura rosyjska przyniosła mi dość przyzwoity dochód. Dzięki jej płonącym stronom przeszedłem twardą drogę od zwykłego kucharza w podziemnych knajpach w Hongkongu do szefa na wezwanie z trzema gwiazdkami i teraz mogę pozwolić sobie na życie w tournée, podróżując po świecie. A oczywiście doświadczenie, doświadczenie, ""syn trudnych błędów"". A nawet jego matka, Przypadek. A ojciec Intuicja."
5,"Книги как лошади дикие и своенравные, если не найти к ним подхода. Я обхожусь без стека и шпор. Ласка, только ласка. Книги для меня не просто дрова, как их называют в нашем поварском подпольном сообществе. Все-таки книга это целый мир, хоть и ушедший навсегда. В этом смысле я романтик. Я сын гуманитария, внук стоматолога, правнук адвоката, праправнук раввина. И я знаю точно если ты любишь книгу по-настоящему, она отдаст тебе все свое тепло. А я люблю русскую классику, хотя не прочел и до середины ни одного русского романа. И я не буду жарить стейк на писателе второго сорта, вроде Горького. Всю классику я и моя умная блоха знаем наизусть: сюжет, биография автора со всеми подробностями, дата выхода бумажного полена. Это необходимо знать каждому повару, даже если он вообще не умеет читать книги. А таких людей у нас, к сожалению, все больше. Хотя, безусловно, чтобы хорошо прочесть книгу, повару необязательно ее прочесть. Парадокс XXI века. ""O tempora, o mores!"" как говаривал мой покойный профессор-отец. А я мальчиком думал, что он говорит о ""темпуре"", которую готовили в одной японской харчевне на соседней улице. Во мне уже тогда проснулась душа повара.","Książki są dzikie i władcze, jeśli nie znaleźć do nich podejścia. Obchodzę się bez sztuki i ostrogi. Pieszczotka, tylko pieszczotka. Książki dla mnie nie są po prostu drewnem, jak je nazywają w naszej kuchennej społeczności podziemnej. Wszak książka to cały świat, chociaż już na zawsze przeminął. W tym sensie jestem romantykiem. Jestem synem humanisty, wnukiem stomatologa, praprawnukiem adwokata i praprawnukiem rabina. I wiem na pewno, jeśli naprawdę kochasz książkę, odda ci całe swoje ciepło. A ja kocham rosyjską klasykę, chociaż nie przeczytałem nawet do połowy żadnej rosyjskiej powieści. I nie będę smażyć steka na pisarzu drugiej kategorii, takim jak Gorki. Całą klasykę znamy na pamięć ja i mój sprytny pchli. Fabułę, biografię autora ze wszystkimi szczegółami, datę wydania papierowego bloka. To każdy kucharz powinien wiedzieć, nawet jeśli w ogóle nie umie czytać książek. A takich ludzi u nas, niestety, jest coraz więcej. Chociaż oczywiście, aby dobrze przeczytać książkę, kucharzowi nie jest konieczne jej przeczytanie. Paradoks XXI wieku. ""O tempora, o mores!"" jak mawiał mój zmarły profesor-ojciec. A ja jako chłopiec myślałem, że on mówi o ""tempurze"", którą przygotowywali w jednej japońskiej restauracji na sąsiedniej ulicy. We mnie już wtedy obudziła się dusza kucharza."
6,"С тех пор как человечество перестало печатать книги и навсегда сделало лучшие из них музейными экспонатами, book'n'grill появился на свет. Люди всегда тянутся к запретному плоду. Девяносто процентов отпечатанных человечеством книг были сданы в утиль или просто выброшены на помойки, чтобы не занимали пространство в квартирах. А вот оставшиеся десять, осевшие в музеях и библиотеках, вдохновили лучшую часть человечества на удивительную страсть. Первый стейк был зажарен двенадцать лет назад в Лондоне на пламени первого издания ""Поминок по Финнегану"", выкраденного из Британского музея. Его приготовили и съели четверо великих мужей психоаналитик, флорист, биржевой брокер и контрфаготист. Так родился book'n'grill. Это положило начало великой страсти, ставшей за эти стремительные годы великой традицией.","Od czasu, gdy ludzkość przestała drukować książki i na zawsze uczyniła najlepsze z nich eksponatami muzealnymi, powstał book'n'grill. Ludzie zawsze ciągną ku zakazanemu owocowi. Dziewięćdziesiąt procent książek wyprodukowanych przez ludzkość zostało przetworzonych na śmieci albo po prostu wyrzuconych na śmietniki, aby nie zajmowały miejsca w mieszkaniach. Za to pozostałych dziesięć, osiadłych w muzeach i bibliotekach, zainspirowało najlepszą część ludzkości do niesamowitej pasji. Pierwszy stek został usmażony dwanaście lat temu w Londynie na płomieniu pierwszego wydania ""Pamiętnika Finnigana"", skradzionego z British Museum. Przygotowali go i zjedli czterej wielcy mężczyźni - psychoanalityk, florysta, makler giełdowy i fagocista. Tak powstał book'n'grill. To dało początek wielkiej namiętności, która przez te burzliwe lata stała się wielką tradycją."
7,"10 000 фунтов за вечер неплохой навар. Мой прайс уже обогнал стоимость книги. Это знак качества. А когда растет прайс, вместе с ним растет и чувство глубокого удовлетворения. Статус, статус book'n'grill chef. В общем, я доволен. И профессией, и судьбой. Хотя не все в моей жизни было гладко. Но шрамы для нашего брата book'n'griller привычное дело.","10 000 funtów za wieczór to niezły zarobek. Moja cena już wyprzedziła koszt książki. To znak jakości. A gdy rośnie cennik, wraz z nim rośnie również poczucie głębokiego zadowolenia. Status, status book'n'grill chef. W ogólnym rozrachunku jestem zadowolony. I zarówno zawodem, jak i losem. Chociaż nie wszystko w moim życiu było gładkie. Blizny dla naszego brata book'n'griller to norma."
8,"Все прошло хорошо. Книга прочитана идеально не быстро и не медленно, минимум дыма. Классика. Я был в форме. Умение повара листать горящие страницы, чтобы поддерживать равномерный огонь одна из важнейших составляющих нашей профессии. Мы переворачиваем их специальной металлической полоской в форме меча, называемой в нашей среде ""эскалибур"". У каждого повара эскалибур свой, сделанный на заказ. После последнего обыска в Пало-Альто я пользуюсь новым титановым, с костяной ручкой.","Wszystko poszło dobrze. Książka została przeczytana idealnie w odpowiednim tempie, ani za szybko, ani za wolno, z minimalną ilością dymu. Klasyka. Byłem w mundurze. Umiejętność kucharza przejrzenia palących się stron, aby utrzymać równomierne ognie to jedna z najważniejszych części naszego zawodu. Przewracamy je za pomocą specjalnego metalowego paska w kształcie miecza, zwanego w naszym środowisku ""Excalibur"". Każdy kucharz ma swojego własnego, zamówionego Escalibura. Po ostatnim przeszukaniu w Palo Alto korzystam z nowego długopisu tytanowego, z kościennym uchwytem."
9,"Риск возрастает, когда дамы и господа сидят вокруг жаровни и у повара нет тыла. Так на то я и шеф-гастролер, а не рядовой book'n'griller. Когда жаровня окружена со всех сторон клиентами с пустыми тарелками, я вспоминаю того легендарного фокусника, что некогда ходил по городам Европы, поражая публику простым фокусом с протыканием пальца гвоздем. Элементарный трюк, целиком зависящий от угла зрения простаков. Но однажды подвыпившие простолюдины поймали ""волшебника"" где-то на площади, громогласно требуя фокуса. Гвоздь ему выдали. Его обступили со всех сторон. И пришлось чародею по-настоящему проткнуть себе палец. А гримасу боли народ принял за улыбку. Вот тогда он и получил настоящее признание. Но нам, увы, и протыкать нечего. Вся моя необычная профессия держится только на чистом мастерстве.","Ryzyko wzrasta, gdy damy i panowie siedzą wokół kuchenki, a kuchmistrz nie ma wsparcia. Takim właśnie jestem szefem tournée, a nie zwykłym book'n'grillerem. Kiedy ruszt jest otoczony z wszystkich stron klientami z pustymi talerzami, przypominam sobie legendarnego magika, który kiedyś podróżował po miastach Europy, zadziwiając publiczność prostym sztuczką z wbijaniem gwoździ palcem. Elementarny sztuczek, całkowicie zależny od punktu widzenia prostaków. Ale pewnego dnia pijani prostacy schwytali ""czarodzieja"" gdzieś na placu, głośno domagając się sztuczki. Dano mu gwóźdź. Został otoczony ze wszystkich stron. I czarownik naprawdę musiał przebić swój palec. A wykrzywienie bólu społeczeństwo przyjęło za uśmiech. Wtedy właśnie zdobył prawdziwe uznanie. Ale niestety, nie mamy się czym pochwalić. Całe moje niezwykłe zajęcie opiera się tylko na czystym mistrzostwie."
10,"Хотя только book'n'griller знает, сколько в его работе подводных камней. Это наша внутренняя кухня. Романы, как известно, печатались на разной бумаге. И гореть она может по-разному. Возможны как тление, так и вспышки, с последующим воспарением листов и прилипанием их к мясу или кружением над головами клиентов. В наших жаровнях есть специальные воздушные насосы, способные остановить воспарение горящей и отгоревшей бумаги. Но ими пользуются в основном начинающие. Настоящий мастер должен работать руками и головой. Эти насосы умаляют не только пламя, но и зрелище. Вместе с воздухом они отсасывают презентабельность. А книга должна быть яркой: пылать и поражать. Опытный мастер обязан просчитать весь процесс как шахматную партию и хладнокровно балансировать над пропастью. Переплет, каптал, коленкор, картон, марлевые клапаны, пеньковый шнур, закладки, казеиновый клей, засушенные цветочки, книжные вши, клопы или тараканы в корешке все это скрытые угрозы. Их необходимо учитывать. Однажды у одного повара вспыхнула микропленка, вделанная в корешок в середине XX века. У другого были проблемы с антроподермическим переплетом ""120 дней Содома"". Все, все возможно. Малейшая оплошность, неуверенность или самоуверенность и катастрофа неизбежна. Моя профессия сопряжена с риском. В лучшем случае это потеря денег, вино в лицо, удары дорогой посудой по голове. В худшем мягкая, а зачастую и твердая пуля. Теперь уголовники все чаще заказывают букинистические пиры. А после войны Европа кишит оружием. Сегодняшний немец эхо золотой довоенной эпохи.","Tylko book'n'griller wie, ile ukrytych trudności jest w jego pracy. To nasza wewnętrzna kuchnia. Jak wiadomo, romanse były drukowane na różnym papierze. I może płonąć na różne sposoby. Możliwe są zarówno wygasła, jak i nagłe błyski, z następczym uniesieniem liści i przyleganiem ich do mięsa lub krążeniem nad głowami klientów. W naszych piecach są specjalne pompy powietrzne, które mogą zatrzymać parowanie płonącego i już wypalonego papieru. Ale głównie z nich korzystają początkujący. Prawdziwy mistrz powinien pracować rękami i głową. Te pompy nie tylko osłabiają płomień, ale także widok. Wraz z powietrzem wyssują z niej przyzwoitość. A książka powinna być jaskrawa: płonąć i zaskakiwać. Doświadczony mistrz musi przewidzieć cały proces jak grę w szachy i zimnokrwisto balansować nad przepaścią. Okładki, klej kazeinowy, przegródki z tkaniny lnianej, sznurek lniany, zakładki, wysuszone kwiaty, wszy książkowe, pluskwy lub karaluchy w grzbiecie - wszystko to ukryte zagrożenia. Należy brać to pod uwagę. Pewnego razu w jednym ze środków spożywczych zapalił się mikropożar, umieszczony w wkładce z lat 50. XX wieku. Drugi miał problemy z antropodermicznym składem ""120 dni Sodomy"". Wszystko, wszystko jest możliwe. Najmniejszy błąd, niepewność lub pewność siebie i katastrofa jest nieunikniona. Mój zawód wiąże się z ryzykiem. W najlepszym przypadku to strata pieniędzy, wylanie wina na twarz, uderzenia drogim naczyniem w głowę. W najgorszym przypadku miękka, a często nawet twarda kula. Obecnie przestępcy coraz częściej zamawiają antykwaryczne uczty. A po wojnie Europa roi się od broni. Dzisiejszy Niemiec to echo złotej przedwojennej epoki."
