id,source,translation
1,"Беспредельный морской шум не прекращался ни на минуту. Он набегал длинными волнами, то усиливаясь, то затихая. И ветер то начинал шуметь в голых деревьях, то замолкал, так же как и я прислушиваясь к течению ночи. Но он не уходил, он был здесь. Я это знал по запаху мокрой гальки и по едва внятному трепету одинокого платанового листа. Я заметил еще днем этот упрямый сизый лист, но сейчас, ночью, он казался мне маленьким живым существом, моим единственным бодрствующим другом. Изредка из тьмы, из города, доносились ружейные выстрелы. После каждого выстрела долго лаяли собаки. Потом далеко в море мелькнул тусклый огонь и погас.","The boundless sea noise did not stop for a minute. It surged with long waves, sometimes intensifying, sometimes subsiding. And the wind would start rustling in the bare trees, then fall silent, just like I did while listening to the flow of the night. But he didn't leave, he was here. I knew it from the smell of wet gravel and the barely audible tremor of a solitary plane tree leaf. I noticed this stubborn grey leaf during the day, but now, at night, it seemed to me like a small living creature, my only awake friend. Occasionally, gunshots could be heard from the darkness, from the city. The dogs barked for a long time after each gunshot. Then a faint light flickered in the distance at sea and went out."
2,"Он заставлял смотреть на эти вещи пристальнее и дольше, чем мы это делаем обычно, и открывать в них много не замеченных ранее качеств. Так, в ноздреватом желтом камне было много накрепко впаянных в него маленьких морских ракушек, на кустах дрока оставалось еще несколько цветов, они сидели на прямых твердых стеблях, как промокшие и сморщенные золотые бабочки, и терпеливо дожидались солнца. Но оно очень редко проступало в тумане размытым белым пятном и не давало ни теплоты, ни тени. Под единственным старым платаном с лимонными пятнами на стволе валялись листья, как бы вырезанные из тусклого зеленого бархата. По чугунной калитке вереницей бежали муравьи, сносили в свои подземные житницы последние запасы на зиму, а под якорной цепью жила маленькая робкая жаба.","He made us look at these things more intently and for longer than we usually do, and to discover in them many qualities that we had not noticed before. So, in the pockmarked yellow stone there were many tightly embedded small seashells, on the broom bushes there were still several flowers that sat on straight, sturdy stems like wet and shriveled golden butterflies, patiently waiting for the sun. But it very rarely emerged in the fog as a blurry white spot and gave neither warmth nor shade. Leaves were scattered under the one old plane tree with lemon-colored stains on its trunk, as if cut out from dull green velvet. Ants ran in a line through the cast-iron gate, carrying their last supplies for winter into their underground granaries, while a small timid frog lived beneath the anchor chain."
3,"Ночью на другом берегу реки кто-то начал махать фонарем и протяжно кричать. Я вышел с дядей Илько на берег. Река ревела. Вода шла через греблю холодным водопадом. Ночь стояла поздняя, глухая, ни единой звезды не было над головой. В лицо дуло дикой свежестью разлива, оттаявшей земли. И все время кто-то махал на том берегу фонарем и кричал, но слов за шумом реки нельзя было разобрать.","At night, someone on the other bank of the river started waving a flashlight and shouting loudly. I went out with my uncle. Ilya is on the shore. The river was roaring. The water flowed through the dam in a cold waterfall. The night was late, silent, with not a single star above. The wind blew in with the wild freshness of melting earth. And all the time someone on the other bank was waving a lantern and shouting, but the words could not be made out over the noise of the river."
4,"Когда гроб вынесли на крыльцо, я увидел на том берегу реки старую коляску, распряженных и привязанных к ней лошадей и маленькую женщину в черном маму. Она стояла неподвижно на берегу. Она видела оттуда, как выносили отца. Потом она опустилась на колени и упала головой на песок.","When they carried the coffin out onto the porch, I saw an old carriage on the other bank of the river, with unharnessed horses tied to it and a little woman in black at the reins. She stood still on the shore. She saw from there how they were carrying out her father. Then she knelt down and dropped her head onto the sand."
5,"Нет, отвечал дед. Это верно, не виделись. Остап начал слепнуть. Надумал он дойти тогда до Петербурга, чтобы увидеть ту женщину, пока он еще не совсем ослеп. Дошел он до царской столицы и узнал, что она умерла, мабудь, не выдержала разлуки. Нашел Остап на кладбище ее могилу из белого мрамора-камня, глянул, и сердце у него сорвалось на камне лежала его железная роза. Завещала та женщина положить розу на ее могилу. Навеки. А Остап начал лирничать и, мабудь, так и помер на шляху или на базаре под возом. Аминь!","No, Grandfather replied. It's true, we haven't seen each other. Ostap began to go blind. He decided then to go to St. Petersburg in order to see that woman while he was still not completely blind. He reached the imperial capital and learned that she had died, probably unable to bear the separation. Ostap found her grave on the cemetery made of white marble, looked at it, and his heart skipped a beat - his iron rose lay on the stone. That woman instructed to put a rose on her grave. Forever. And Ostap started playing the lyre and probably died on the road or at the market under a cart. Amen!"
6,"На том берегу подымался по скату заповедный лес графини Браницкой. Солнце не могло прорваться сквозь мощную зелень этого леса. Лишь изредка одинокий луч прорезал наискось чащу и открывал перед нами потрясающую силу растительности. Как сверкающие пылинки, влетали в этот луч маленькие птицы. Они с писком гонялись друг за другом и ныряли в листву, будто в зеленую воду.","On the other bank, the sacred forest of Countess Branitskaya rose up along the slope. The sun couldn't break through the thick greenery of this forest. Only occasionally a lonely ray of light broke through the thicket at an angle and revealed before us the breathtaking power of vegetation. Like sparkling specks of dust, little birds flew into this beam. They chased after each other with squeals and dived into the foliage as if it were green water."
7,"Я набирал в ведро воды из пруда, бросал в эту воду траву и ждал. Красные поплавки неподвижно стояли в воде. Потом один из них начинал вздрагивать, пускал легкие круги, внезапно нырял или быстро плыл в сторону. Отец подсекал, леска натягивалась, ореховое удилище сгибалось в дугу, и в тумане над прудом начиналось бульканье, плеск, возня. Вода разбегалась, качая кувшинки, торопливо удирали во все стороны жуки-водомеры, и наконец в загадочной глубине появлялся бьющийся золотой блеск. Нельзя было разобрать, что это такое, пока отец не выволакивал на примятую траву тяжелого карася. Он лежал на боку, отдувался и шевелил плавниками. От его чешуи шел удивительный запах подводного царства.","I would scoop water from the pond into a bucket, throw grass into this water, and wait. The red buoys stood stationary in the water. Then one of them would start twitching, create small ripples, suddenly dive or quickly swim to the side. The father struck, the line tightened, the nut wood fishing rod bent into an arc, and in the mist above the pond there began bubbling, splashing, and commotion. The water splashed, shaking the pitcher, and the water measurer beetles hurriedly scattered in all directions, and finally a shimmering golden gleam appeared in the mysterious depths. It was impossible to tell what it was until my father dragged a heavy carp onto the crushed grass. He lay on his side, catching his breath and moving his fins. An amazing smell of the underwater kingdom emanated from its scales."
8,"Яша считал про себя секунды. Мы знали, что от Стурдзовского переулка до санатория Ландесмана было семь минут ходьбы. В санатории за высокой оградой и железными воротами мы всегда чувствовали себя в полной безопасности. Особенно если не зажигали коптилок. Когда мы проходили около подворотни, Яша споткнулся. Потом, когда мы вспоминали о происшествии в Стурдзовском переулке, Яша утверждал, что всегда, если хочешь сделать что-нибудь наилучшим образом, то обязательно сорвешься на пустяковине. Я же про себя думал, что всему виной была Яшина невыносимая походка. Но я молчал, чтобы не огорчать Яшу.","Yasha was counting seconds in his mind. We knew that it took seven minutes to walk from Sturdzovsky Lane to the Landesman sanatorium. In the sanatorium behind a high fence and iron gates, we always felt completely safe. Especially if they didn't light the incense burners. When we passed by the beggars, Yasha stumbled. Later, when we recalled the incident in Sturzdov Lane, Yasha maintained that whenever you want to do something in the best possible way, you will inevitably stumble on some triviality. However, I thought to myself that the unbearable gait of Yasha was to blame for everything. But I kept silent so as not to upset Yasha."
9,"Мы крадучись пошли по переулку. Я сказал, что надо идти по той стороне, где подворотня, не доходя до нее остановиться, хорошо прислушаться, а затем быстро и беззвучно проскочить мимо подворотни. Расчет, по-моему, был математически точен. Если в подворотне есть люди, то они могут нас и не заметить. Если же мы будем идти по противоположной от подворотни стороне, то нас могут заметить еще издали. Я высчитал, что в последнем случае мы будем идти против опасной подворотни, или, вернее, будем на виду у людей, спрятавшихся в подворотне, в пять раз дольше. И, следовательно, будет в пять раз больше шансов, что нас заметят.","We crept along the alley. I said that you have to go on the side where the gate is, stop before reaching it, listen carefully, and then quickly and silently bypass the gate. The calculation, in my opinion, was mathematically accurate. If there are people in the alley, they may not notice us. But if we go from the opposite side of the lane, they might notice us from afar. I calculated that in the last case we will walk against a dangerous shortcut, or rather, we will be visible to the people hiding in the shortcut, five times longer. And therefore, there will be five times more chances that we will be noticed."
10,"Утром я просыпался от жаркого солнца, бившего в белые стены. Красные и желтые мальвы-монашки покачивались за открытым окном. Вместе с ними заглядывал в комнату цветок настурции; в нем сидела мохнатая пчела. Я, замерев, следил, как она сердито пятится и выбирается из тесного цветка. По потолку без конца бежали светлые струи, легкие волны отражения реки. Река шумела тут же, рядом.","In the morning, I would wake up from the hot sun beating against the white walls. The red and yellow hollyhocks swayed by the open window. Along with them, the nasturtium flower peeked into the room; a fuzzy bee was sitting on it. I watched, frozen, as she angrily backed away and freed herself from the tight flower. Endlessly, bright streams and gentle waves of reflection from the river ran along the ceiling. The river was roaring right there, next to it."
