id,source,translation
1,"Patrzy na rodzinę, same dziewczynki, matka z dzieckiem przy piersi zsiada właśnie niezgrabnie z fury i furman pogania ją, bo fura zaraz musi wracać po innych na przedmieścia. Spada tobołek, który miała na plecach, i wysypuje się stamtąd trochę zszarzałych szmat i pojedynczy sznurek korali, drobnych, pociemniałych. Kobieta zbiera je zawstydzona, jakby właśnie oczom świata odsłoniła swoje najniedostępniejsze sekrety. Deymowa mija ją i nagle podbiega do niej chłopczyk, może sześcio-, siedmioletni, i patrząc na nią uśmiechniętymi oczami, bardzo z siebie zadowolony, mówi: ""Niech będzie pochwalony Jezus Chrystus!"". Ona zaś odpowiada automatycznie, ale i uroczyście: ""Na wieki wieków, amen"". I już chwyta się za serce i łzy nabiegają jej do oczu. Kuca przy chłopcu, chwyta go za nadgarstki, a ten patrzy jej prosto w oczy pełne łez, dalej uśmiechnięty, mały łobuziak.","He looks at the family, all girls, the mother with a child at her breast is getting off the cart clumsily and the carter urges her on because the cart needs to go back to pick up others in the suburbs soon. A little grayish cloth and a single string of small, darkened beads fall out of the bag she had on her back. The woman gathers them up, embarrassed as if she has just revealed her most intimate secrets to the eyes of the world. Deymowa passes her and suddenly a boy, maybe six or seven years old, runs up to her with a smile in his eyes, very pleased with himself, and says: ""Praised be Jesus Christ!"" And she responds automatically, but also solemnly: ""For ever and ever, amen."" And already she grabs her heart and tears well up in her eyes. She crouches down next to the boy, grabs him by the wrists, and he looks her straight in the eyes, full of tears, still smiling, a little rascal."
2,"Wyrastają przed nimi pierwsze zabudowania, nagle, bez ostrzeżenia. Widać mgła zmienia poczucie odległości, bo zaskoczona tym wydaje się sama Kaśka. Nagle skacze, szarpiąc dyszlem, i gdyby nie stanowcza reakcja Roszka i jego bat, wywróciłaby kolaskę. Może Kaśkę wystraszyły iskry, które sypią się z paleniska, albo niepokój koni czekających na swoją kolej do podkuwania..","The first buildings suddenly loom up in front of them, without warning. You can see that the fog changes the perception of distance, as Kasia herself seems surprised by this. Suddenly it jumps, jerking the reins, and if it weren't for Roszek's firm reaction and his whip, it would have tipped over the cart. Maybe Kasia was scared by the sparks flying from the furnace, or by the restlessness of the horses waiting for their turn to be shoed.."
3,"Wszędzie czuć mdły zapach słodu, przenika każdy towar wystawiony do sprzedaży. Można się nim najeść jak chlebem. Na przedmieściach Rohatyna, w Babińcach, jest kilka małych browarów, to stamtąd roznosi się na całą okolicę ten sycący zapach. Wiele kramików sprzedaje tu piwo, a lepsze sklepy mają na składzie i gorzałkę, i miód pitny, głównie trójniak. Skład żydowskiego kupca Wakszula oferuje wino, prawdziwego węgrzyna i prawdziwe reńskie, i takie trochę kwaskowate, które przywożą tu aż z Wołoszczyzny.","You can smell the sickly sweet scent of malt everywhere; it permeates every item displayed for sale. You can eat it like bread. In the suburbs of Rohatyn, in Babincz, there are several small breweries, from where this satisfying scent spreads throughout the whole area. Many stalls sell beer here, and better shops have both spirits and mead in stock, mainly trójniak. Wakszul's Jewish merchant store offers wine, true Hungarian and true Rhenish, as well as a slightly sour variety that they import all the way from Wallachia."
4,"Najwięcej do powiedzenia byłoby o rodzinie Wołowskich, jako że rozrosła się do ogromnych rozmiarów. Niemal wszystkie gałęzie tego rodu zostały nobilitowane, jedne były herbu Bawół, drugie herbu Na Kaskach. Niewątpliwie wielką karierę zrobił Franciszek, syn Izaaka Wołowskiego, tego samego, którego ksiądz Chmielowski nazwał Jeremiaszem. Urodził się w 1786 roku w Brünn i wychowany w Offenbachu, stał się jednym z najlepszych prawników i znawcą prawa tamtego czasu. Co ciekawe gdy w sejmie pojawił się wniosek o nadanie polskiego obywatelstwa Żydom, Franciszek jako poseł w swojej porywającej przemowie przekonywał, że jeszcze nie czas na taki krok. Najpierw naród polski musi wywalczyć sobie niepodległość, a potem będzie pora na reformy społeczne.","There would be a lot to say about the Wołowski family, as it has grown to enormous proportions. Almost all branches of this family were ennobled, some were of the Bison coat of arms, others of the Helmet. Franciszek, son of Izaak Wołowski, undoubtedly made a great career for himself, the same one that Father Chmielowski called Jeremiah. He was born in 1786 in Brünn and raised in Offenbach, becoming one of the best lawyers and legal experts of his time. Interestingly, when a proposal to grant Polish citizenship to Jews appeared in the Sejm, Franciszek, as a deputy, argued in his captivating speech that it was not yet time for such a step. First, the Polish nation must fight for its independence, and then it will be time for social reforms."
5,"Wszyscy offenbachscy neofici zostali pochowani na miejskim cmentarzu, który po latach zaczął jednak przeszkadzać planom rozbudowy miasta i został w 1866 roku zlikwidowany. Kości pogrzebanych tam ludzi zebrano i z szacunkiem pochowano w innym miejscu. Przy tej okazji została wyjęta z grobu czaszka Jakuba Franka i, opisana starannie jako ""czaszka żydowskiego patryarchy"", znalazła się w rękach historiografa miasta Offenbach. Wiele lat potem, w nieznanych okolicznościach, trafiła do Berlina, gdzie poddana została szczegółowym pomiarom i badaniom i uznana za przykład żydowskiej niższości rasowej. Po wojnie przepadła bez wieści może zniszczona wojenną zawieruchą, rozsypała się w pył, albo leży jeszcze w podziemnych magazynach jakiegoś muzeum.","All the neo-officists from Offenbach were buried in the city cemetery, which after years began to hinder the city's expansion plans and was closed down in 1866. The bones of the people buried there were gathered and respectfully laid to rest in another place. On this occasion, Jacob Frank's skull was exhumed and, carefully labeled as the ""skull of a Jewish patriarch,"" ended up in the hands of a historian of the city Offenbach. Many years later, under unknown circumstances, she ended up in Berlin, where she underwent detailed measurements and examinations and was deemed an example of Jewish racial inferiority. After the war, it disappeared without a trace, either destroyed by the ravages of war or still lying in the underground warehouses of some museum."
6,"Po śmierci Jakuba nastał dla mnie czas wielkiego spokoju. Głównym moim zajęciem stało się studiowanie merkawy, do tego doszły jeszcze nasze rozmowy z Jeruchimem Dembowskim, jako że zamieszkaliśmy w jednym pokoju, przez co zbliżyliśmy się do siebie. Jemu, Jeruchimowi, powiedziałem też o Chai Szor że była jedyną kobietą, którą mogłem pokochać i kochałem od tego pięknego momentu, kiedym ją dostał na jedną noc, wtedy gdym przyjechał z wieściami o Jakubie do Rohatyna. Lecz przede wszystkim kochałem Jakuba.","After Jakub's death, a period of great calmness came for me. My main occupation became studying Merkava, and to that were added our conversations with Jeruchim Dembowski, as we lived in the same room and thus grew closer to each other. I also told him, Jeruchim, about Chai Shor, that she was the only woman I could love and loved since that beautiful moment when I had her for one night, when I came with news about Jakub to Rohatyn. But above all, I loved Jacob."
7,"Byli w Iwaniu od kwietnia. Gdyby nie dobrzy iwańscy ludzie, chyba pomarliby z głodu. Iwanie uratowało im życie i zdrowie, Bejla czuje się teraz lepiej i już nie kaszle tak bardzo. Srol wierzy, że kiedy już się ochrzczą, będzie im tak samo dobrze jak chrześcijanom. Dostaną kawałek ziemi, Bejla będzie miała w ogrodzie warzywa, a on, Srol, będzie tkał kilimy, bo to umie robić dobrze. Na starość, gdy powydaje dziewczynki za mąż, one wezmą ich do siebie. To wszystkie jego marzenia.","They had been in Ivanovo since April. If it weren't for the kind people of Iwański, they would probably have starved to death. Ivan saved their lives and health; Bejla is feeling better now and no longer coughs as much. Srol believes that once they are baptized, they will be just as well off as Christians. They will receive a piece of land, Bejla will have vegetables in her garden, and Srol will weave rugs because he's good at it. In their old age, when they get married, the girls will take them in. Those are all his dreams."
8,"Patrzcież, dobrodzieju, Kaśka nie chce iść mówi ponuro Roszko, gdy kolaska się zatrzymuje. Roszko schodzi z kozła i żegna się kilka razy zamaszyście. Potem nachyla się i zagląda w mgłę, jakby patrzył do wody. Spod jego odświętnego czerwonego, acz trochę już wypłowiałego kubraka wychodzi koszula. Nie wiem, gdzie jechać mówi. Jak to nie wiesz? Przecież już jesteśmy na rohatyńskim gościńcu mówi zdziwiony ksiądz. A jednak! Wysiada z kolaski i podąża za sługą, obchodzą bezradnie powóz, wytężając oczy w biel. Wydaje im się, że coś widzą, ale oczy, które nie mogą zaczepić się na niczym, zaczynają stroić sobie żarty. Że też im się coś podobnego przydarzyło! Przecież to tak, jakby zgubić się we własnej kieszeni. Cicho! mówi nagle ksiądz i podnosi palec do góry, nadsłuchując. I rzeczywiście, gdzieś z lewej strony, z kłębów mgły, dochodzi słaby szum wody. Jedźmy za tym szumem. To woda płynie decyduje ksiądz.","Look, good sir, Kaśka doesn't want to go,"" Roszko said gloomily when the carriage stopped. Roszko dismounts from the goat and says goodbye several times with a flourish. Then he leans over and gazes into the mist, as if looking into water. From beneath his smart red, though somewhat faded, overcoat emerged a shirt. ""I don't know where to go,"" he says. How do you not know? ""But we are already on the road to Rohatyn,"" said the surprised priest. And yet! He gets out of the carriage and follows the servant, helplessly circling around the cart, squinting at the brightness. They think they see something, but eyes that cannot latch onto anything start playing tricks on them. How could something like this have happened to them as well! It's like getting lost in your own pocket. ""Quiet!"" the priest suddenly says, raising his finger and listening attentively. And indeed, somewhere from the left side, faint sound of water can be heard coming through the mist. Let's follow that noise. What determines the course of the water is the priest."
9,"Wkrótce ksiądz rozluźnia się w kolasce, wyciąga przed siebie nogi i pozwala oczom wędrować po morzu mgły. Natychmiast popada w podróżne zamyślenie, bo człowiekowi najlepiej myśli się w ruchu. Wolno, z ociąganiem ożywa mechanizm jego umysłu, zaskakują tryby i przekładki, wprawiając w ruch koła napędowe, zupełnie jak w zegarze, który stoi u niego na plebanii w sieni, zakupiony we Lwowie; słono za niego zapłacił. Za chwilę odezwie się bim-bom. Czy aby świat nie wziął się z takiej mgły, zaczyna się zastanawiać. Przecież historyk żydowski Józef Flawiusz utrzymuje, że świat został stworzony jesienią, podczas aequinoctium jesiennego. Można tak sądzić, bo przecież w raju były owoce; skoro jabłko wisiało na drzewie, musiała to być jesień.. Jest w tym jakaś racja. Ale zaraz przychodzi mu do głowy myśl inna: Cóż to za argument? Czyż wszechmocny Bóg takich marnych fruktów nie mógłby stworzyć ekstra, w jakiejkolwiek porze roku?","Soon the priest relaxes in his armchair, stretches his legs out in front of him and lets his eyes wander across the sea of fog. He immediately fell into a pensive mood, because a person thinks best when in motion. Slowly, the mechanism of his mind comes to life, surprising with its gears and switches, setting the driving wheels in motion, just like in a clock that stands in the hallway of his rectory, purchased in Lviv; he paid dearly for it. In a moment, there will be a ding-dong. He began to wonder whether the world did not originate from such mist. After all, the Jewish historian Josephus maintains that the world was created in autumn, during the autumn equinox. That can be assumed, because in paradise there were fruits; since the apple was hanging on the tree, it must have been autumn.. There is some truth to that. But then a different thought comes to his mind: What kind of argument is that? Could not the almighty God create such meager fruits extra beautifully, at any time of year?"
10,"Gdy dojeżdżają do głównej drogi prowadzącej do Rohatyna, włączają się w strumień pieszych, konnych i wozów wszelakiego rodzaju, które wyłaniają się z mgły, niby figurki z chleba lepione na Boże Narodzenie. Jest środa, targ w Rohatynie, jadą chłopskie wozy obładowane workami z ziarnem, klatkami z drobiem, wszelakimi płodami rolnymi. Między nimi żwawym krokiem maszerują handlarze z każdym możliwym towarem ich kramiki, sprytnie teraz złożone, dają się nieść na plecach niczym koromysła, a za chwilę staną się stołami pełnymi barwnych materiałów, drewnianych zabawek, jajek skupowanych po wsiach za jedną czwartą ceny.. Chłopi prowadzą też kozy i krowy na sprzedaż zwierzęta, przerażone zgiełkiem, zapierają się w kałużach. Mija ich rozpędzona fura przykryta dziurawą plandeką, pełna hałaśliwych Żydów, którzy ściągają na jarmark do Rohatyna z całej okolicy, a za nimi przedziera się bogata kareta, której we mgle i tłoku na drodze trudno zachować dostojeństwo jasne lakierowane drzwiczki są czarne od błota, a mina stangreta w niebieskiej pelerynie wydaje się nietęga, nie spodziewał się widać takiego zamieszania i teraz rozpaczliwie szuka wzrokiem okazji, żeby zjechać z tej diabelskiej drogi.","As they approach the main road leading to Rohatyn, they merge into a stream of pedestrians, horses, and all kinds of carts that emerge from the fog like figures molded out of bread for Christmas. It is Wednesday, market day in Rohatyn, peasant wagons laden with sacks of grain, cages of poultry, and all kinds of agricultural produce are passing by. In between them, traders march with brisk steps, carrying their stalls full of every possible kind of merchandise on their backs like yokes, and in a moment these yokes will turn into tables full of colorful fabrics, wooden toys, eggs bought in the villages for a quarter of the price.. The villagers also lead goats and cows for sale, animals terrified by the noise, they push back in puddles. They are passed by a speeding wagon covered with a hole-ridden tarpaulin, full of noisy Jews who are coming to the fair in Rohatyn from all around, and behind them pushes through a rich carriage, which in the fog and chaos on the road is hard to maintain its dignity - its shiny black doors are covered in mud, and the face of the coachman in a blue cloak seems tired - he clearly didn't expect such commotion and now desperately looks for an opportunity to get off this devilish road."
