id,source,translation
1,"Nie wyjdzie stamtąd, mówię wam powiedział pryszczaty, z przekonaniem kiwając głową. Już godzina i ćwierć, jak tam wlazł. Już po nim. Mieszczanie, stłoczeni wśród ruin, milczeli wpatrzeni w ziejący w rumowisku czarny otwór, w zagruzowane wejście do podziemi. Grubas w żółtym kubraku przestąpił z nogi na nogę, chrząknął, zdjął z głowy wymięty beret.",そのまま出てこないぞ、と私たちに言った、ニキビのある彼は頭を確固として振りながら。 もう1時間15分経っているが、彼はまだ中に入ってこない。 もう彼はいなかった。 市民たちは、廃墟の中で混んで黙っており、崩壊した場所に広がる黒い穴や地下室へ通じる閉ざされた入口に凝視していた。 黄色いコートを着た太った男が足を踏み出し、咳払いをした後、しわくちゃのベレー帽を頭から取った。
2,"Poczekajmy jeszcze powiedział, ocierając pot z rzadkich brwi. Na co? prychnął pryszczaty. Tam, w lochach, siedzi bazyliszek, zapomnieliście, wójcie? Kto tam wchodzi, ten już przepadł. Mało to ludzi tam poginęło? Na co tedy czekać? Umawialiśmy się przecie mruknął niepewnie grubas. Jakże tak? Z żywym się umawialiście, wójcie rzekł towarzysz pryszczatego, olbrzym w skórzanym, rzeźnickim fartuchu. A nynie on martwy, pewne to jak słońce na niebie. Z góry było wiadomo, że na zgubę idzie, jako i inni przed nim. Przecie on nawet bez zwierciadła polazł, z mieczem tylko. A bez zwierciadła bazyliszka nie da się zabić, każdy to wie.",「もうちょっと待とう」と言って、希薄な眉毛から汗を拭い取る。 「何のために？」吹き出していた、ニキビだらけの人が。 その中に、地下牢でバジリスクが座っているんだ、忘れたのか？ 誰かが入ってくるなら、もう失われた人だ。 そこでたくさんの人が亡くなったんじゃないのか？ それでは何を待っているのか？ 予定していたことを思い出したんだろ。と、太った男は不安そうにつぶやいた。 どうしてでしょうか？ 生きている人と約束していたんだろう、町長。そう言って、革製の肉屋エプロンを着たニキビ面の巨漢が言った。 そして今、彼は死んでいる。そのことは確かなこと、まるで空に輝く太陽のように。 上から見れば、彼もその先立っていた他の人々と同じように、失敗する運命に向かっていることは明らかだった。 鏡も使わず、ただ剣を持って向かったんだから。 鏡なしではバジリスクを倒すことはできない、それは誰も知っている。
3,"Zaoszczędziliście grosza, wójcie dodał pryszczaty. Bo i płacić za bazyliszka nie ma komu. Idźcie tedy spokojnie do dom. A konia i dobytek czarownika my weźmiemy, żal dać przepadać dobru. Ano powiedział rzeźnik. Sielna klacz, a i juki nieźle wypchane. Zajrzyjmy, co w środku. Jakże tak? Coście? Milczcie, wójcie, i nie mieszajcie się, bo guza złapiecie ostrzegł pryszczaty. Sielna klacz powtórzył rzeźnik. Zostaw tego konia w spokoju, kochasiu. Rzeźnik odwrócił się wolno w stronę obcego przybysza, który wyszedł zza załomu muru, zza pleców ludzi, zgromadzonych dookoła wejścia do lochu.",どうしてでしょうか？ 「お前たち、一銭も出すつもりなかったな」と、にきびのある町長が付け加えた。 だってバジリスクを支払う人はいないから。 ですから、静かに家に帰りなさい。 馬と魔女の財産は俺たちが持っていくぞ、良いものを無駄にするのは惜しい。 はい、肉屋が言いました。 力強い牝馬で、そして脚もしっかりとした筋肉で満たされていた。 中をのぞいてみよう。 何事？ 黙れ、やりたいことをしろ、お前たちは出し物に手を出して、ニキビ面め warned. 強い牝馬、と屠殺業者が繰り返した。 その馬を放っておきなさい、愛しい人。 肉屋は徐々に見知らぬ訪問者の方に向き直った。その人物は壁の角を出て、人々が巣穴への入口に集まっている後ろから現れた。
4,"Obcy miał kędzierzawe, gęste, kasztanowate włosy, brunatną tunikę na watowanym kaftanie, wysokie, jeździeckie buty. I żadnej broni. Odejdź od konia powtórzył, uśmiechając się zjadliwie. Jakże to? Cudzy koń, cudze juki, cudza własność, a ty podnosisz na nie swoje kaprawe oczka, wyciągasz ku nim parszywą łapę? Godzi się tak? Pryszczaty, powoli wsuwając rękę za pazuchę kurty, spojrzał na rzeźnika. Rzeźnik kiwnął głową, skinął w stronę grupy, z której wyszło jeszcze dwu, krępych, krótko ostrzyżonych. Obaj mieli pałki, takie, jakimi w rzeźni głuszy się zwierzęta.",異邦人は、巻き毛の濃い栗色の髪、キルティング仕立てのブラウンチュニックを着た高身長の騎馬用ブーツを履いていた。 そして、一切の武器も持っていない。 馬から離れろと繰り返した彼は、辛辣な微笑みを浮かべていた。 どうしてでしょうか？ 他人の馬、他人の縄、他人の所有物なのに、なんで彼らにあなた自身の邪悪な目を向け、卑しい手を伸ばすの？ それは許されることですか？ 発疹がある男は、ゆっくりとジャケットの脇に手を差し込みながら、肉屋を見つめた。 肉屋は頷いて、グループの方向を指差して、そこから2人のがっしりした、短髪の男が出てきた。 両者とも私をバットで殴るようなものを持っていた。それは肉屋が動物を打つのに使うようなものだった。
5,"Ktoście to niby spytał pryszczaty, nie wyjmując ręki zza pazuchy żeby nam prawic, co się godzi, a co nie? Nic ci do tego, kochasiu. Broni nie nosicie. Prawda obcy uśmiechnął się jeszcze zjadliwiej. Nie nosze. To niedobrze pryszczaty wyjął rękę zza pazuchy, razem z długim nożem. To bardzo niedobrze, że nie nosicie. Rzeźnik też wyciągnął nóż, długi jak kordelas. Tamci dwaj postąpili do przodu, unosząc pałki. Nie muszę nosić rzekł obcy, nie ruszając się z miejsca. Moja broń chodzi za mną.",「お前たち誰だよ？」とニキビ面の人が尋ね、手を脇に隠して、何が適切で何がそうでないか私たちにきちんと伝えてくれるつもりか？ 大事なんかじゃないわ、可愛い人。 武器は持っていません。 実際、その見知らぬ人は尚更皮肉っぽく微笑んだ。 持っていません。 それにニキビだらけの男は脇腹から手を出し、長いナイフも一緒に取り出した。 「あんたたちが身につけていないのはとてもまずいことだ。」 屠殺人もナイフを取り出した。それはコルデラスのように長かった。 あの2人は杖を持って前に進んだ。 「移動する必要はない」と見知らぬ男が言った。 私の武器は私と一緒に行動している。
6,"Zza ruin wyszły, stąpając miękkim, pewnym krokiem, dwie młode dziewczyny. Tłumek natychmiast rozstąpił się, cofnął, przerzedził. Obie dziewczyny uśmiechały się, błyskając zębami, mrużąc oczy, od kącików których biegły ku uszom szerokie, sine pasy tatuażu. Mięśnie grały na mocnych udach widocznych spod rysich skór otaczających biodra, na nagich, krągłych ramionach powyżej rękawic z kolczej siatki. Sponad barków, też osłoniętych kolczugą, sterczały rękojeści szabel.",残骸の後ろから、柔らかく確かな足取りで、二人の若い女性が現れた。 群衆はすぐに離れて、後退し、薄くなった。 2人の女の子は歯を見せて微笑んでいて、目を細め、耳に向かって走る広い青いストライプの入れ墨があった。 太い脚の筋肉が、腰を包むキリッとした皮膚の下から見えるように動き、刺繍のついた手袋よりも上にある裸の丸い腕でも同様に動いていた。 肩からも、鎖帷子で覆われたまま、サーベルの柄が突き出ていた。
7,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie. Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru. Za dłońmi pojawiły się kolejno głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia. Tłum zaszemrał.",ポンチョを着た男はゆっくりと膝を曲げ、ナイフを地面に落とした。 残骸の穴から石のガラガラ音が鳴り響き、カサカサと音を立てながら、暗闇から欠けた壁の端に掴まれた手が現れた。 手の後ろには、次々と現れた。白く、レンガのような灰色がかった髪を持つ頭、青ざめた顔、剣の柄が肩から突き出ている。 群衆がざわめいた。
8,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią. Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta. Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach. Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude. Na szkliste, wpadnięte oczy.",白髪で背中が丸まった人が、穴から奇妙な形を引きずり出し、塵と血に浸透した奇怪な肉体を見せつけた。 長いトカゲの尾をつかみながら、彼は無言でその生き物を太った村長の足元に投げつけた。 ヴォイトは後ずさりし、倒れた壁の破片につまづきながら、湾曲した鳥のくちばし、草原に広がる翼、そして鱗で覆われた足先にある鎌状の爪を見ていた。 膨らんだ喉元に、かつては紅色だったが今は汚赤い。 ガラスのような、突き刺さるような目。
9,"Oto bazyliszek rzekł białowłosy, otrzepując spodnie z kurzu. Zgodnie z umową. Moje dwieście lintarów, jeśli łaska. Uczciwych lintarów, mało oberżniętych. Sprawdzę, uprzedzam. Wójt drżącymi dłońmi wysupłał sakiewkę. Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu. Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.",白髪の男が、ズボンのほこりを払いながら言った。「これがバジリスクだ」 契約通り。 マイ・ヴィエチェント・リンタロフ、お願いします。 誠実なリンタロ、あまり浅薄でない。 チェックしておくよ、注意する。 ヴォイトは震える手で小銭入れを取り出した。 白髪の男は見回し、一瞬、にきびのある青年が足元に置かれたナイフを見つめて止まった。 茶色いチュニックを着た男性やリスの皮で出来た服を着た女性たちを見つめた。
10,"Jak zwykle powiedział, wyjmując trzos z rozdygotanych rąk wójta. Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy. Nigdy się, zaraza z wami, nie zmienicie. Nie ruszone zamamrotał rzeźnik, cofając się. Tamci z pałkami już dawno wtopili się w tłum. Nie ruszone wasze rzeczy, panie. Wielcem rad białowłosy uśmiechnął się. Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać. I dlatego, bratku, ty też nie będziesz ruszony. Odejdź w pokoju. Ale odejdź prędko.",いつも通りに言った、そして町長の震える手からエングレーヴォを取り出した。 私は少しの金をもらうために首を差し出すのに、あなた方は私のものを手に取っているというわけか。 「お前たちといると、いつまでたっても変われないな」と俺はつぶやいた。 「動かないでくれ」と肉屋がつぶやき、後ずさりした。 パレードの中には、早くから警棒を持った人々が溶け込んでいた。 あなた方のものには何も触れられていません、お客さま。 白髪の男は大いに喜んで微笑んだ。 その微笑みを見て、青ざめた顔に咲く傷のようなものに、群衆はすぐに散り散りとなり始めた。 だから、兄弟よ、お前も傷つけられることはないだろう。 和室に行け。 しかし、早く去って。
