id,source,translation
1,"Nie wyjdzie stamtąd, mówię wam powiedział pryszczaty, z przekonaniem kiwając głową. Już godzina i ćwierć, jak tam wlazł. Już po nim. Mieszczanie, stłoczeni wśród ruin, milczeli wpatrzeni w ziejący w rumowisku czarny otwór, w zagruzowane wejście do podziemi. Grubas w żółtym kubraku przestąpił z nogi na nogę, chrząknął, zdjął z głowy wymięty beret.",「彼はそこから出てこないよ、と私は皆に言います」とニキビ顔が頭をうなずきながら断定的に語った。 彼がそこに入ったのはすでに1時間15分も経っている。 もう彼のことは終わりだ。 市民たちは、廃墟の中に密集し、倒壊した地下入口へと開けた黒い穴を見つめて無言で立っていました。 黄色の大きなコートを着た太った男が足から足へと体重を移し、喉をクリアし、くしゃくしゃになったベレー帽を頭から取りました。
2,"Poczekajmy jeszcze powiedział, ocierając pot z rzadkich brwi. Na co? prychnął pryszczaty. Tam, w lochach, siedzi bazyliszek, zapomnieliście, wójcie? Kto tam wchodzi, ten już przepadł. Mało to ludzi tam poginęło? Na co tedy czekać? Umawialiśmy się przecie mruknął niepewnie grubas. Jakże tak? Z żywym się umawialiście, wójcie rzekł towarzysz pryszczatego, olbrzym w skórzanym, rzeźnickim fartuchu. A nynie on martwy, pewne to jak słońce na niebie. Z góry było wiadomo, że na zgubę idzie, jako i inni przed nim. Przecie on nawet bez zwierciadła polazł, z mieczem tylko. A bez zwierciadła bazyliszka nie da się zabić, każdy to wie.",「まだ少し待ちましょう」と彼は言いながら、稀な眉毛から滴る汗をぬぐった。 「何のために？」とにきび面が鼻を鳴らした。 「あそこ、地下牢にはバジリスクがいるんだぞ、町長様。忘れてないですよね？」 そこに入る者はもう過去の人だ。 そこで何人もの人が亡くなったのか？ 何を待っているんだ？ 「予定があったんでしょ」太った男が不確かな声でぶつぶつ言った。 どうしてそうなるのか？ 「生きている人とアポをとったんだろう、顔に吹き出物のある男の仲間、巨大な肌着を着た屠殺者が飼い主に言った。」 そして今彼は死んでいる、それは空の太陽が確実なように。 最初から彼が破滅の道を歩んでいることは明らかで、彼の前にいた人たちと同じだ。 彼は鏡も持たずに行ってしまった、剣だけを持って。 そしてバジリスクを倒すためには鏡なしでは無理だ、それは誰もが知っていることだ。
3,"Zaoszczędziliście grosza, wójcie dodał pryszczaty. Bo i płacić za bazyliszka nie ma komu. Idźcie tedy spokojnie do dom. A konia i dobytek czarownika my weźmiemy, żal dać przepadać dobru. Ano powiedział rzeźnik. Sielna klacz, a i juki nieźle wypchane. Zajrzyjmy, co w środku. Jakże tak? Coście? Milczcie, wójcie, i nie mieszajcie się, bo guza złapiecie ostrzegł pryszczaty. Sielna klacz powtórzył rzeźnik. Zostaw tego konia w spokoju, kochasiu. Rzeźnik odwrócił się wolno w stronę obcego przybysza, który wyszedł zza załomu muru, zza pleców ludzi, zgromadzonych dookoła wejścia do lochu.",どうしてそうなるのか？ 「一銭もケチったな、そうだろう、にきび面の村長」 だって、誰もバジリスクの代金を払う人なんていないんだから。 あなた達は安心してその道を進み、家に帰ってください。 そして、魔術師の馬と家畜は我々が所有することになる。その富を落とし穴に捨てるのは悔しい。 「ええ、その通りだよ」と肉屋が言った。 健康な雌馬と鹿のぬいぐるみもよく出来ている。 中身を見てみましょう。 何を持っているんですか？ 「黙れ。おまえたちは関与しないで、そうでなければ痛みを感じるだろう」とにきび顔が警告した。 「美しい雌馬だ」と肉屋が繰り返した。 その馬をそっとしておいて、愛しい人よ。 肉屋はゆっくりと、壁の隅から人々の背後から現れた見知らぬ旅人に向き直った。その旅人は、地下牢の入り口周辺に集まっている群衆から逸脱して出て来た。
4,"Obcy miał kędzierzawe, gęste, kasztanowate włosy, brunatną tunikę na watowanym kaftanie, wysokie, jeździeckie buty. I żadnej broni. Odejdź od konia powtórzył, uśmiechając się zjadliwie. Jakże to? Cudzy koń, cudze juki, cudza własność, a ty podnosisz na nie swoje kaprawe oczka, wyciągasz ku nim parszywą łapę? Godzi się tak? Pryszczaty, powoli wsuwając rękę za pazuchę kurty, spojrzał na rzeźnika. Rzeźnik kiwnął głową, skinął w stronę grupy, z której wyszło jeszcze dwu, krępych, krótko ostrzyżonych. Obaj mieli pałki, takie, jakimi w rzeźni głuszy się zwierzęta.",その見知らぬ人は、くせ毛で濃い栗色の髪をしており、厚手のカフタンに茶色のチュニックを着て、高い乗馬用のブーツを履いていた。 そして武器もなし。 「馬から離れろ」と彼は再度言い、悪意に満ちた笑顔を浮かべた。 それはどういうことだ？ 他人の馬、他人の鍬、他人の財産、そんなものにあなたはその悪びれない目をむけて、卑怯な手を伸ばすつもりか？ それは良いのですか？ にきび面で、ゆっくりとジャンパーの脇に手を滑らせながら、肉屋を見つめた。 肉屋は頷き、更に二人が出て来た短く切り揃えられた頑丈なグループの方を指した。 彼ら二人は棍棒を持っていました、それは屠殺場で動物を窒息させるのに使うようなものです。
5,"Ktoście to niby spytał pryszczaty, nie wyjmując ręki zza pazuchy żeby nam prawic, co się godzi, a co nie? Nic ci do tego, kochasiu. Broni nie nosicie. Prawda obcy uśmiechnął się jeszcze zjadliwiej. Nie nosze. To niedobrze pryszczaty wyjął rękę zza pazuchy, razem z długim nożem. To bardzo niedobrze, że nie nosicie. Rzeźnik też wyciągnął nóż, długi jak kordelas. Tamci dwaj postąpili do przodu, unosząc pałki. Nie muszę nosić rzekł obcy, nie ruszając się z miejsca. Moja broń chodzi za mną.",「誰だと思ってるのか？君たち」とニキビ面が言い、腋から手を出さずに、「何が正しくて何が違うのか、教えてくれるのか？」 それは君には関係ないよ、ダーリン。 あなたは武器を持っていません。 その見知らぬ人はさらに皮肉な笑みを浮かべた。 着てない。 そのにきびだらけの不良が脇から手を出し、一緒に長いナイフも引き抜いた。 それを持ち歩かないのはとてもよくありません。 肉屋もまたナイフを引き抜いた、それは大きなクロスバーのようだった。 あの二人は前に進み出し、棒を振り上げた。 「私は持つ必要がない」と見知らぬ人は言った、その場から動かないで。 私の武器が私の後を追いかけてくる。
6,"Zza ruin wyszły, stąpając miękkim, pewnym krokiem, dwie młode dziewczyny. Tłumek natychmiast rozstąpił się, cofnął, przerzedził. Obie dziewczyny uśmiechały się, błyskając zębami, mrużąc oczy, od kącików których biegły ku uszom szerokie, sine pasy tatuażu. Mięśnie grały na mocnych udach widocznych spod rysich skór otaczających biodra, na nagich, krągłych ramionach powyżej rękawic z kolczej siatki. Sponad barków, też osłoniętych kolczugą, sterczały rękojeści szabel.",廃墟から、ソフトで確実な一歩で、二人の若い女性が出てきた。 その群衆はすぐさま退いて、後退し、疎らになった。 両方の女の子が笑顔を見せ、歯をむき出しにし、目を細めていました。その眼角から耳に向かって広く青いタトゥーの筋が流れていました。 強靭な腿に筋肉がうねり、リンクスの皮膚を包み込んだ股下から見えた。そして手袋で覆われた上部で裸の丸い腕も同様だった。 肩から上にも鎖帷子で覆われ、そこからはさらに刀の柄が突き出していた。
7,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie. Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru. Za dłońmi pojawiły się kolejno głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia. Tłum zaszemrał.",にきび面はゆっくりと、極めて遅く膝を曲げ、ナイフを地面に落とした。 がれきの穴から石がかちんと音を立て、つづいてガサゴソする音があって、それから闇から手が現れ、欠けた壁の端にしっかりとつかまった。 その手の後ろには、白い髪がレンガ色の粉で覆われた頭、青ざめた顔、肩から突き出た剣の柄が次々に現れた。 群衆がざわついた。
8,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią. Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta. Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach. Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude. Na szkliste, wpadnięte oczy.",白髪の男はうなだれ、穴から奇妙な形、奇異な身体を引っ張り出した。それは血で染み込んだ埃で太らせられていた。 彼は長いトカゲの尾を掴み、一言も発することなく、太った村長の足元にその生物を投げつけた。 村長は飛び退き、倒れた壁の破片につまずきながら、湾曲した鳥の嘴、膜状の翼、そして鱗で覆われた足にある鎌形の爪を見ていました。 かつては紅色だったが、今では汚れた赤茶色の膨らんだ喉仏に目を向ける。 ガラスのように光って凹んだ目を。
9,"Oto bazyliszek rzekł białowłosy, otrzepując spodnie z kurzu. Zgodnie z umową. Moje dwieście lintarów, jeśli łaska. Uczciwych lintarów, mało oberżniętych. Sprawdzę, uprzedzam. Wójt drżącymi dłońmi wysupłał sakiewkę. Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu. Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.",「そのバジリスクさ」と白髪の男は言いながら、ズボンからほこりを払った。 契約通りに。 どうか私の二百リンタルをください。 正直な酒豪で、酔いがそんなに回っていない人々。 調べてみるよ、と先に告げておく。 村長は震える手で財布を取り出した。 白髪の男が周囲を見渡し、一瞬、顔にニキビのある男と、彼の足元に落ちていたナイフに視線を留めた。 彼は茶色のチュニックを着た男を、そしてリスの皮を纏った少女たちを見つめた。
10,"Jak zwykle powiedział, wyjmując trzos z rozdygotanych rąk wójta. Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy. Nigdy się, zaraza z wami, nie zmienicie. Nie ruszone zamamrotał rzeźnik, cofając się. Tamci z pałkami już dawno wtopili się w tłum. Nie ruszone wasze rzeczy, panie. Wielcem rad białowłosy uśmiechnął się. Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać. I dlatego, bratku, ty też nie będziesz ruszony. Odejdź w pokoju. Ale odejdź prędko.",彼は震えている村長の手から観賞魚を取り出すと、いつも通りに言った。 あなた達のために少額のお金で命を賭けている一方、あなた達は私の持ち物に手を出しているんだ。 あなたたち、一体いつになったら変わるんだ。 「触らないで」と精肉屋はつぶやき、後ずさりした。 その棒を持った者たちは、既に人混みに紛れ込んでしまっていた。 あなたのものは触られていませんよ、旦那。 その白髪の老人は大変喜んで微笑んだ。 その笑顔を見て、青ざめた顔に咲く開け放たれる傷のように、群衆は急速に散り始めました。 だから兄弟よ、あなたも動揺することはないだろう。 安らかに去りなさい。 だが、早く去ってくれ。
