id,source,translation
1,"Tufts of cloud burned black before the sunrise, the horizon littered with the flotsam of old and rusted silhouettes. They were alone. Chemtrails, the farmer had said to Alec, early on their walk. Other than this, he had been silent.",朝の日出前、雲の縫いは黒く焼けていた。地平線には、古く荒れたシルエットの残骸が散乱していた。 彼らは一人でした。 ケムトレイル、その農夫はアレックに初めに話した。 それ以外は、彼は沈黙していた。
2,"Fifty feet away, the field gave way to freshly tilled brown soil, forming mounds everywhere on the uneven earth. Chalky rocks littered the plot in every direction. Each step in this place was as muddy and wet as the last. Further still, a thin metal fence marked the edge of the land, clots of wool decorating the wire like fairy lights where the sheep had once tried to break through.",Fifty feet 先、野原は新しく耕された深 brown の土壌になり、不平な地面に塀でまとまっていました. チョーク質の岩が、あらゆる方向に荒れていた。 この場所での Each stepは、前のstepと同じく、泥んで濡れていました。 更にもう一度、細い金属のフェンスが土地の端を示していました、羊がかつて破ったところには、羊毛の塊がワイヤーに飾られていました。
3,"He swatted another fly away from his face. No, the farmer said. I'm a vegetarian. My wife tried doing that a few years back, and. No, the farmer said, and the conversation died. The world was still dark, even if only for a little while. The sun was almost free. The day had almost begun.",顔の前からもう一匹の蠅を追い払った。 「そうですね」 私はベジタリアンです。 妻は数年前にそれを試みたことがありました。 「いいえ、農夫は言った。そして会話は終了した。」 世界はまだ暗かった、たとえばちょっとした間だけです。 太陽はほぼ自由でした。 日はまもなく始まりそうでした。
4,"They're selling up to live with family, so she says. I think I saw them in town a few times, Alec said. They were almost at the water tank, at the smile. Were they the ones who made those wagon wheels? They'd mix sausage meat into a kind of well, kind of cinnamon swirl, I suppose. It's delicious. Did you ever try one?","彼らは家族と一緒に暮らすために売りに出ているそうです 町で彼らを数回見たと思います、アレックは言いました。 ""水タンクに近い、笑顔です。"" それらは、そのワゴンの車輪を作ったのか？ ソーセージ肉を、よく似た Cinnaomon スワイヤルのように混ぜ合わせます。 美味しいです。 あなたは、それを試みましたか？"
5,"Jean's moving out, the farmer said. Did you know? The lady who lives down the lane, the farmer said, frowning. She's moving out, selling up her farm. Oh yes, His voice drifted. I saw the sign. Alec had driven past it on the way here, a farm twice the size of this one, its animals and land and people in far better condition. He had not known the name. He knew few out here. One more reminder that he did not belong, he supposed.",ジーンが引っ越している、農夫は言った。 知っていますか？ その道を下に住む女性、農夫は眉を降りました。 彼女は農場を売りに出し、引っ越しています。 ジーンさん、はい。 彼の声は漂っていた。 サインは見た。 アレックは、ここに向かう途中、二倍の大きさの農場を通り過ぎました。その農場の動物や土地、人々は、ここのそれらよりもずっと良い状態でした。 名前は知らなかった 彼はここでは数人しか知らなかった。 彼には、もう一度、彼が属さないことの思い出があった。
6,"He gestured past a large, half-empty water tank around two hundred feet away, its translucent plastic grown stained with time, the smear of a smile where fluid had lapped within. We found them near there. His face fell. Alec checked his watch. 7.06 a.m. The sun would soon rise. They kept on, the silence drowned out by the buzzing of the flies and the distant hellos of scraggly sheep out there in the semi-darkness.",彼は、二百フィートもの大きな、半分以上空の水タンクを指差した。その透明なプラスチックは、時間の経過によって汚れていた。そこには、液が溢れていた跡があり、微笑みのような汚れが残っていた。 それらはそこにあったんです。 彼の顔が落ちた。 アレックは腕時計を確認した。 7時6分 日がすぐに昇ります。 それらは続いた、 SILENCEが蠅のブザーと遠くの禿げた羊の Hallo によって打ち消された。
7,"Alec grimaced. He stepped back, tensing before rushing over the ditch. He came down with a thud, right into the thick and gelatinous mud. He splattered his black trouser legs and the farmer's jeans. The other man tutted, smiling. What have we come to, eh? Alec brushed at the muck around his ankles, but this only spread it further. His palms grew filthy. The farmer walked on.",アレックは唇を噛みしめた。 彼は一歩引いて、溝を飛び越えるために緊張した。 彼は、ぴたりとして、厚くて粘土の泥に落ちた。 黒いズボンの脚と農民のジーンズを塗りました。 他の男は、呼吸しながら笑った。 「何に至ったのか、え？」 アレックは、足の周りの泥をなでたが、それはただその場所を広げるだけでした。 彼の手のひらが汚れてしまった。 農夫は前進した。
8,"Alec stared at the mud, and the farmer grinned, his cheeks ruddy beneath his dirty white beard. With that thick wax coat and that gut and that voice, he could have been a lunatic Santa Claus. You won't fall, he said. Not afraid of a little dirt, are you, Sergeant Nichols? I just hope you aren't wasting my time. And these flies. Alec swatted one away from his rolled-up sleeve, a great bulbous thing that had nestled on the hairs of his forearm. He was food for this whole place. Try covering up next time, the farmer said.",アレックは泥を見つめていた。農夫は笑顔で、白い髭の下の頬が汚れていた。 彼のthick waxコートとその腹とその声で、彼は狂ったサンタクロースになりえた。 君は落ちません、彼は言いました。 Nicholsさん、少しの汚れも恐れませんか？ あなたが私の時間を無駄にしていないといいですね。 それらの蠅 アレックスは、彼のロールアップした袖から一つを追い払い、大きな膨らんだものを、彼の前腕の毛に巣くっていたのを。 彼はこの場所の食料でした。 次回、隠するようにしてみてください、農夫は言った。
9,"Where are they? Alec asked, shivering. It was 6.55 a.m. He'd left his jacket in his patrol car. There weren't any sheep over here, the farmer said, ignoring the question. He leapt over the bank, his boots slipping slightly on the incline. They normally love coming over here.",彼らはどこにいますか？ アレックスは寒がりながら聞いた。 6時55分でした。 彼はパトロールカーの中にジャケットを残していた。 ここに羊はいないと農夫は言った、質問を無視した。 彼は銀行を飛び越え、靴が傾斜面で少し滑った。 normallyは、ここに来るのが大好きです。
10,"And now their torches revealed the edge of a bank, right before the crest of a shallow stream that cut through the farmer's reclaimed marshland. Along its muddy edge and all around, the reeds sang with flies and crickets and buntings.",そして彼らのトーチは、農夫が埋め立てた湿地の境界の端を示していた、浅い川の波頭のすぐ前にあった。 泥の Edge と全体で、葦は蠅とクリックとブンチングと共に歌いました。
