id,source,translation
1,"Patrzy na rodzinę, same dziewczynki, matka z dzieckiem przy piersi zsiada właśnie niezgrabnie z fury i furman pogania ją, bo fura zaraz musi wracać po innych na przedmieścia. Spada tobołek, który miała na plecach, i wysypuje się stamtąd trochę zszarzałych szmat i pojedynczy sznurek korali, drobnych, pociemniałych. Kobieta zbiera je zawstydzona, jakby właśnie oczom świata odsłoniła swoje najniedostępniejsze sekrety. Deymowa mija ją i nagle podbiega do niej chłopczyk, może sześcio-, siedmioletni, i patrząc na nią uśmiechniętymi oczami, bardzo z siebie zadowolony, mówi: ""Niech będzie pochwalony Jezus Chrystus!"". Ona zaś odpowiada automatycznie, ale i uroczyście: ""Na wieki wieków, amen"". I już chwyta się za serce i łzy nabiegają jej do oczu. Kuca przy chłopcu, chwyta go za nadgarstki, a ten patrzy jej prosto w oczy pełne łez, dalej uśmiechnięty, mały łobuziak.","He looks at the family, all little girls, a mother with a baby on her breast just clumsily getting off the cart and the carter is rushing her because the cart has to go back soon to pick up others in the suburbs. The bag she had on her back drops, and a few grayed rags spill out from it, along with a single string of beads, small and darkened. The woman collects them, embarrassed as if she had just revealed her most inaccessible secrets to the world. Deymowa passes her and suddenly a boy, perhaps six or seven years old, runs up to her. Looking at her with smiling eyes, very pleased with himself, he says: ""Praised be Jesus Christ!"". She responds automatically, yet solemnly: ""Forever and ever, amen."" And already she feels a clutch in her heart and tears well up in her eyes. She leans towards the boy, grabs his wrists, and he looks straight into her tear-filled eyes, still smiling, the little rascal."
2,"Wyrastają przed nimi pierwsze zabudowania, nagle, bez ostrzeżenia. Widać mgła zmienia poczucie odległości, bo zaskoczona tym wydaje się sama Kaśka. Nagle skacze, szarpiąc dyszlem, i gdyby nie stanowcza reakcja Roszka i jego bat, wywróciłaby kolaskę. Może Kaśkę wystraszyły iskry, które sypią się z paleniska, albo niepokój koni czekających na swoją kolej do podkuwania...","The first buildings appear before them abruptly, without warning. You can see the fog changes the sense of distance, because even Kaśka herself seems surprised by this. Suddenly it jumps, jerking the shaft, and if not for the decisive reaction of Roszka and his whip, it would have overturned the carriage. Perhaps the sparks flying from the hearth frightened Kasia, or the unease of horses waiting for their turn to be shod..."
3,"Wszędzie czuć mdły zapach słodu, przenika każdy towar wystawiony do sprzedaży. Można się nim najeść jak chlebem. Na przedmieściach Rohatyna, w Babińcach, jest kilka małych browarów, to stamtąd roznosi się na całą okolicę ten sycący zapach. Wiele kramików sprzedaje tu piwo, a lepsze sklepy mają na składzie i gorzałkę, i miód pitny, głównie trójniak. Skład żydowskiego kupca Wakszula oferuje wino, prawdziwego węgrzyna i prawdziwe reńskie, i takie trochę kwaskowate, które przywożą tu aż z Wołoszczyzny.","Everywhere is filled with the sickly smell of malt, penetrating every product laid out for sale. You can eat it like bread. In the suburbs of Rohatyn, in Babinci, there are a few small breweries, it's from there that this satisfying smell spreads throughout the whole area. Many stalls here sell beer, and better shops have both spirits and mead in stock, mainly trojniak. The store of the Jewish merchant Wakszul offers wine, real Hungarian and authentic Rhine, and a slightly sour kind that they bring all the way from Wallachia."
4,"Najwięcej do powiedzenia byłoby o rodzinie Wołowskich, jako że rozrosła się do ogromnych rozmiarów. Niemal wszystkie gałęzie tego rodu zostały nobilitowane, jedne były herbu Bawół, drugie herbu Na Kaskach. Niewątpliwie wielką karierę zrobił Franciszek, syn Izaaka Wołowskiego, tego samego, którego ksiądz Chmielowski nazwał Jeremiaszem. Urodził się w 1786 roku w Brünn i wychowany w Offenbachu, stał się jednym z najlepszych prawników i znawcą prawa tamtego czasu. Co ciekawe gdy w sejmie pojawił się wniosek o nadanie polskiego obywatelstwa Żydom, Franciszek jako poseł w swojej porywającej przemowie przekonywał, że jeszcze nie czas na taki krok. Najpierw naród polski musi wywalczyć sobie niepodległość, a potem będzie pora na reformy społeczne.","There would be the most to say about the Wołowski family, as it has grown to enormous sizes. Almost all branches of this family were ennobled, some had the Bawół coat of arms, others had the Na Kaskach coat of arms. Undoubtedly, Franciszek, the son of Izaak Wołowski, the same person whom Father Chmielowski called Jeremiah, made a great career. He was born in 1786 in Brünn and raised in Offenbach, he became one of the best lawyers and a law expert of his time. Interestingly, when a proposal to grant Polish citizenship to Jews appeared in the parliament, Franciszek as a deputy in his compelling speech argued that it was not yet time for such a step. First, the Polish nation must fight for independence, and then it will be time for social reforms."
5,"Wszyscy offenbachscy neofici zostali pochowani na miejskim cmentarzu, który po latach zaczął jednak przeszkadzać planom rozbudowy miasta i został w 1866 roku zlikwidowany. Kości pogrzebanych tam ludzi zebrano i z szacunkiem pochowano w innym miejscu. Przy tej okazji została wyjęta z grobu czaszka Jakuba Franka i, opisana starannie jako ""czaszka żydowskiego patryarchy"", znalazła się w rękach historiografa miasta Offenbach. Wiele lat potem, w nieznanych okolicznościach, trafiła do Berlina, gdzie poddana została szczegółowym pomiarom i badaniom i uznana za przykład żydowskiej niższości rasowej. Po wojnie przepadła bez wieści może zniszczona wojenną zawieruchą, rozsypała się w pył, albo leży jeszcze w podziemnych magazynach jakiegoś muzeum.","All Offenbach neophytes were buried in the city cemetery, which after years began to interfere with the city's expansion plans and was closed down in 1866. The bones of the people buried there were collected and respectfully reburied in another place. On this occasion, the skull of Jakub Frank was removed from the grave and, carefully described as the ""skull of a Jewish patriarch"", ended up in the hands of a historian in Offenbach city. Many years later, under unknown circumstances, she ended up in Berlin, where she underwent detailed measurements and examinations and was deemed an example of the Jewish racial minority. After the war, it disappeared without a trace, possibly destroyed in the wartime turmoil, turned to dust, or maybe it still lies in the underground storage of some museum."
6,"Po śmierci Jakuba nastał dla mnie czas wielkiego spokoju. Głównym moim zajęciem stało się studiowanie merkawy, do tego doszły jeszcze nasze rozmowy z Jeruchimem Dembowskim, jako że zamieszkaliśmy w jednym pokoju, przez co zbliżyliśmy się do siebie. Jemu, Jeruchimowi, powiedziałem też o Chai Szor że była jedyną kobietą, którą mogłem pokochać i kochałem od tego pięknego momentu, kiedym ją dostał na jedną noc, wtedy gdym przyjechał z wieściami o Jakubie do Rohatyna. Lecz przede wszystkim kochałem Jakuba.","After Jakub's death, a time of great peace began for me. My main activity became studying the merkavah, and in addition to that, there were our conversations with Jeruchim Dembowski, since we lived in the same room, which brought us closer together. To him, to Jeruchim, I also told about Chai Szor that she was the only woman I could love and I loved from that beautiful moment when I had her for one night, when I arrived with the news about Jakub to Rohatyn. But above all, I loved Jakub."
7,"Byli w Iwaniu od kwietnia. Gdyby nie dobrzy iwańscy ludzie, chyba pomarliby z głodu. Iwanie uratowało im życie i zdrowie, Bejla czuje się teraz lepiej i już nie kaszle tak bardzo. Srol wierzy, że kiedy już się ochrzczą, będzie im tak samo dobrze jak chrześcijanom. Dostaną kawałek ziemi, Bejla będzie miała w ogrodzie warzywa, a on, Srol, będzie tkał kilimy, bo to umie robić dobrze. Na starość, gdy powydaje dziewczynki za mąż, one wezmą ich do siebie. To wszystkie jego marzenia.","They were in Iwanow from April. If it weren't for the good people of Ivan, they would probably have starved to death. Fasting saved their lives and health, Bejla now feels better and does not cough as much anymore. Srol believes that once they are baptized, they will be just as well off as Christians. They will get a piece of land, Bejla will have vegetables in the garden, and he, Srol, will weave rugs, because he's good at it. In old age, when the girls are married off, they will take them in. These are all his dreams."
8,"Patrzcież, dobrodzieju, Kaśka nie chce iść mówi ponuro Roszko, gdy kolaska się zatrzymuje. Roszko schodzi z kozła i żegna się kilka razy zamaszyście. Potem nachyla się i zagląda w mgłę, jakby patrzył do wody. Spod jego odświętnego czerwonego, acz trochę już wypłowiałego kubraka wychodzi koszula. Nie wiem, gdzie jechać mówi. Jak to nie wiesz? Przecież już jesteśmy na rohatyńskim gościńcu mówi zdziwiony ksiądz. A jednak! Wysiada z kolaski i podąża za sługą, obchodzą bezradnie powóz, wytężając oczy w biel. Wydaje im się, że coś widzą, ale oczy, które nie mogą zaczepić się na niczym, zaczynają stroić sobie żarty. Że też im się coś podobnego przydarzyło! Przecież to tak, jakby zgubić się we własnej kieszeni. Cicho! mówi nagle ksiądz i podnosi palec do góry, nadsłuchując. I rzeczywiście, gdzieś z lewej strony, z kłębów mgły, dochodzi słaby szum wody. Jedźmy za tym szumem. To woda płynie decyduje ksiądz.","Look, benefactor, Kaśka doesn't want to go, says Roszko grimly when the carriage stops. Roszko gets off the goat and says goodbye several times with great flourish. Then he leans over and looks into the fog, as if looking into water. From under his festive red, albeit a bit faded, coat a shirt sticks out. I don't know where to go, he says. How do you not know? ""But we are already on the Rohatyn road,"" says the surprised priest. And yet! She gets out of the buggy and follows the servant, helplessly circling the carriage, straining her eyes into the whiteness. They seem to think they see something, but eyes that cannot latch onto anything begin to play tricks on themselves. That something like this happened to them! After all, it's like getting lost in one's own pocket. ""Quiet!"" the priest suddenly says, raising his finger upward, listening intently. And indeed, somewhere on the left side, from the clumps of fog, a faint murmur of water can be heard. Let's follow that noise. It's the priest who decides where this water flows."
9,"Wkrótce ksiądz rozluźnia się w kolasce, wyciąga przed siebie nogi i pozwala oczom wędrować po morzu mgły. Natychmiast popada w podróżne zamyślenie, bo człowiekowi najlepiej myśli się w ruchu. Wolno, z ociąganiem ożywa mechanizm jego umysłu, zaskakują tryby i przekładki, wprawiając w ruch koła napędowe, zupełnie jak w zegarze, który stoi u niego na plebanii w sieni, zakupiony we Lwowie; słono za niego zapłacił. Za chwilę odezwie się bim-bom. Czy aby świat nie wziął się z takiej mgły, zaczyna się zastanawiać. Przecież historyk żydowski Józef Flawiusz utrzymuje, że świat został stworzony jesienią, podczas aequinoctium jesiennego. Można tak sądzić, bo przecież w raju były owoce; skoro jabłko wisiało na drzewie, musiała to być jesień... Jest w tym jakaś racja. Ale zaraz przychodzi mu do głowy myśl inna: Cóż to za argument? Czyż wszechmocny Bóg takich marnych fruktów nie mógłby stworzyć ekstra, w jakiejkolwiek porze roku?","Soon the priest relaxes in the carriage, stretches his legs out in front of him and lets his eyes wander over the sea of fog. He immediately falls into a traveling reverie, because a person thinks best when in motion. Slowly, reluctantly, the mechanism of his mind comes to life, surprising the gears and cogs, setting the drive wheels in motion, just like in the clock that stands in his presbytery hallway, bought in Lviv; he paid a hefty price for it. The chime will ring in a moment. One starts to wonder if perhaps the world didn't originate from such a fog. After all, the Jewish historian Josephus Flavius maintains that the world was created in autumn, during the autumnal equinox. One might think so because there were fruits in paradise; if an apple hung on the tree, it must have been autumn... There is some truth in this. But soon another thought comes to his mind: What kind of argument is this? Could not the almighty God create such poor fruits extra, at any time of the year?"
10,"Gdy dojeżdżają do głównej drogi prowadzącej do Rohatyna, włączają się w strumień pieszych, konnych i wozów wszelakiego rodzaju, które wyłaniają się z mgły, niby figurki z chleba lepione na Boże Narodzenie. Jest środa, targ w Rohatynie, jadą chłopskie wozy obładowane workami z ziarnem, klatkami z drobiem, wszelakimi płodami rolnymi. Między nimi żwawym krokiem maszerują handlarze z każdym możliwym towarem ich kramiki, sprytnie teraz złożone, dają się nieść na plecach niczym koromysła, a za chwilę staną się stołami pełnymi barwnych materiałów, drewnianych zabawek, jajek skupowanych po wsiach za jedną czwartą ceny... Chłopi prowadzą też kozy i krowy na sprzedaż zwierzęta, przerażone zgiełkiem, zapierają się w kałużach. Mija ich rozpędzona fura przykryta dziurawą plandeką, pełna hałaśliwych Żydów, którzy ściągają na jarmark do Rohatyna z całej okolicy, a za nimi przedziera się bogata kareta, której we mgle i tłoku na drodze trudno zachować dostojeństwo jasne lakierowane drzwiczki są czarne od błota, a mina stangreta w niebieskiej pelerynie wydaje się nietęga, nie spodziewał się widać takiego zamieszania i teraz rozpaczliwie szuka wzrokiem okazji, żeby zjechać z tej diabelskiej drogi.","When they reach the main road leading to Rohatyn, they join the stream of pedestrians, horse riders and various types of carts emerging from the fog, like figurines made out of bread for Christmas. It's Wednesday, market day in Rohatyn, peasant carts loaded with sacks of grain, cages of poultry, all sorts of agricultural produce are moving. Among them briskly march traders with all possible goods. Their stalls, now cleverly folded, can be carried on their backs like a yoke, and in a moment they will become tables full of colorful materials, wooden toys, eggs bought in the villages for a quarter of the price... Peasants also lead goats and cows for sale, the frightened animals, terrified by the noise, huddle in puddles. A speeding wagon, covered with a hole-ridden tarp, full of noisy Jews who come to the fair in Rohatyn from all around passes by them, and behind it fights its way a rich carriage, which struggles to maintain its dignity in the fog and congestion. Its shiny varnished doors are blackened with mud. The face of the coachman in his blue cloak seems sluggish - apparently he did not expect such chaos and is now desperately looking for an opportunity to get off this devilish road."
