id,source,translation
1,"Nie wyjdzie stamtąd, mówię wam powiedział pryszczaty, z przekonaniem kiwając głową. Już godzina i ćwierć, jak tam wlazł. Już po nim. Mieszczanie, stłoczeni wśród ruin, milczeli wpatrzeni w ziejący w rumowisku czarny otwór, w zagruzowane wejście do podziemi. Grubas w żółtym kubraku przestąpił z nogi na nogę, chrząknął, zdjął z głowy wymięty beret.",そこから出ない、私たちに言ったように、確かに首を振って。 「じつはございます、あそこに入りました」 「既に彼の後で」 市民たち、 руїнахの中で混み合って、黒い穴を見つめていた。彼らは、崩れ落ちた建物の中にある、地下の入り口に注意していた。 黄色の帽子をかぶったグルバスは、片足からもう片足に移り、グローンという音をたて、首にあった汚れたベレーを取り外した。
2,"Poczekajmy jeszcze powiedział, ocierając pot z rzadkich brwi. Na co? prychnął pryszczaty. Tam, w lochach, siedzi bazyliszek, zapomnieliście, wójcie? Kto tam wchodzi, ten już przepadł. Mało to ludzi tam poginęło? Na co tedy czekać? Umawialiśmy się przecie mruknął niepewnie grubas. Jakże tak? Z żywym się umawialiście, wójcie rzekł towarzysz pryszczatego, olbrzym w skórzanym, rzeźnickim fartuchu. A nynie on martwy, pewne to jak słońce na niebie. Z góry było wiadomo, że na zgubę idzie, jako i inni przed nim. Przecie on nawet bez zwierciadła polazł, z mieczem tylko. A bez zwierciadła bazyliszka nie da się zabić, każdy to wie.","「もう少し待って、珍しい眉毛に汗をぬぐいましょう」 ""なにですか？プリシャッターが触れたのですか？"" そこ、茂みの中で、バジリスクが座っています、あなたたちは忘れてしまったかい？ 誰がそこに入っているのか、その人は既に失われています。 そこでは、あまり人々が亡くなりましたか？ なにを待つのですか？ 私たちは不安に話していました。 「 Jakże tak?」 生き物と話をしていたのですか？偉い存在が、大きな皮のアプロンを着用していましたか？ 「あの人は死んでいる、確かに天にあるように」 上からは、失敗することがわかっていた。彼以外の者たちと同じように。 彼は鏡もなく、剣だけで出発した。 «鏡なしでバジルISHKAを殺すことはできません、誰もが知っています。»"
3,"Zaoszczędziliście grosza, wójcie dodał pryszczaty. Bo i płacić za bazyliszka nie ma komu. Idźcie tedy spokojnie do dom. A konia i dobytek czarownika my weźmiemy, żal dać przepadać dobru. Ano powiedział rzeźnik. Sielna klacz, a i juki nieźle wypchane. Zajrzyjmy, co w środku. Jakże tak? Milczcie, wójcie, i nie mieszajcie się, bo guza złapiecie ostrzegł pryszczaty. Sielna klacz powtórzył rzeźnik. Zostaw tego konia w spokoju, kochasiu. Rzeźnik odwrócił się wolno w stronę obcego przybysza, który wyszedł zza załomu muru, zza pleców ludzi, zgromadzonych dookoła wejścia do lochu.",「 Jakże tak?」 節約した Grosza、副官がプリシャッと追加しました 「バジリスクを買うのに誰にも負担がない」 一緒に安心して家に帰りなさい。 「魔法使いの馬と財産は我々が取り戻す。善良なものを腐らせるのは惜しい」 あの人は肉屋さんに言った。 精液な牝馬、そして受け入れがよく詰まっている. 「中に見に行こう」 «黙れ、味方、そして紛らわしくないでください。危うい予告が私たちに警告しています。» 寿司の職人が繰り返しました。 この馬を安らかにしておくれ、愛してる。 屠殺者は、壁の背後から現れた外国人にゆっくりと目を向けた。人々が集まっている洞窟の入り口の周りにいた。
4,"Obcy miał kędzierzawe, gęste, kasztanowate włosy, brunatną tunikę na watowanym kaftanie, wysokie, jeździeckie buty. I żadnej broni. Odejdź od konia powtórzył, uśmiechając się zjadliwie. Jakże to? Cudzy koń, cudze juki, cudza własność, a ty podnosisz na nie swoje kaprawe oczka, wyciągasz ku nim parszywą łapę? Godzi się tak? Pryszczaty, powoli wsuwając rękę za pazuchę kurty, spojrzał na rzeźnika. Rzeźnik kiwnął głową, skinął w stronę grupy, z której wyszło jeszcze dwu, krępych, krótko ostrzyżonych. Obaj mieli pałki, takie, jakimi w rzeźni głuszy się zwierzęta.","異国人は、けんじゃらわえ、ゲンスト、カシュタノワティブスの髪、ブラウナチュニックを着た、高い、乗馬用のブーツをしていました。 私は武器を持っていません。 , 「笑顔で馬に離れた」 「 Jakże to?」 異なる馬、異なる獣、異なる所有、そしてあなたはその上に自分の疲れた目を持ち上げ、彼に寄生するように伸びる爪を引き出すのか？ ございますか？ 私は肉屋に向かって、手を袋の中に入れて、肉屋に見据えました。 肉屋は頭を振り、グループの方に向かって、もう二人、筋肉質で短髪の男たちが出てきた。 両方が棍棒を持っていた、屠畜場で動物を殴るのと同じようなものです。"
5,"Ktoście to niby spytał pryszczaty, nie wyjmując ręki zza pazuchy żeby nam prawic, co się godzi, a co nie? Nic ci do tego, kochasiu. Broni nie nosicie. Prawda obcy uśmiechnął się jeszcze zjadliwiej. Nie nosze. To niedobrze pryszczaty wyjął rękę zza pazuchy, razem z długim nożem. To bardzo niedobrze, że nie nosicie. Rzeźnik też wyciągnął nóż, długi jak kordelas. Tamci dwaj postąpili do przodu, unosząc pałki. Nie muszę nosić rzekł obcy, nie ruszając się z miejsca. Moja broń chodzi za mną.","誰があなたたちに質問して、手を出さないで、どうすればいいか、どうでないかを教えてくれますか？ 「好きです、愛してる」 銃器を携帯しないでください。 真実、外国人はますます厳しい笑みを浮かべた。 ""私たちは鼻を着けない"" その不良な状態で手を肩から出し、長いナイフと一緒にしました。 それは非常に悪いですね、私たちは持っていません。 肉屋も長いナイフを引き抜いた。 その二人は前進し、棍棒を掲げていました。 私は外国人の言葉を着て、その場所に留まることができます。 私の銃は私の後にあります。"
6,"Zza ruin wyszły, stąpając miękkim, pewnym krokiem, dwie młode dziewczyny. Tłumek natychmiast rozstąpił się, cofnął, przerzedził. Obie dziewczyny uśmiechały się, błyskając zębami, mrużąc oczy, od kącików których biegły ku uszom szerokie, sine pasy tatuażu. Mięśnie grały na mocnych udach widocznych spod rysich skór otaczających biodra, na nagich, krągłych ramionach powyżej rękawic z kolczej siatki. Sponad barków, też osłoniętych kolczugą, sterczały rękojeści szabel.",古代の руїниから、二人の若い女性が、輕い足取りで、自信を持って出て行った。 Tłumekはすぐに分解し、後退し、散開した。 笑顔で、歯を見せて、眼を閉じて、唇を捻じる二人の女の子。彼女たちの耳の後ろには、広い、sinuous tattooのラインが伸びていた。 筋肉が強くVisibleな肘の下の皮膚の上で揺れていた。上半身は裸で、円陣のある袖です。 皮の上、それもとげの枝に覆われていたが、サーベルの柄が突き出ていた。
7,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie. Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru. Za dłońmi pojawiły się kolejno głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia. Tłum zaszemrał.",踏み込んで自由に、膝を折り畳み、ナイフを地面に落といだ。 穴の中から崩れた石の音が聞こえ、クロップ、その後、暗闇から手が現れ、壁の破損した端にしっかりと握りつけられました。 肘に現れた手は、白くて粉っぽい髪の頭、浅黒い肌、剣の柄、肩越して見えた。 群集が震えた。
8,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią. Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta. Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach. Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude. Na szkliste, wpadnięte oczy.","白髪の人、痙攣し、不思議な形を創り出した。奇怪な空、血で濡れた灰色の粉に染まっていた。 長い tail を持つ 蜥蜴、禿げた mayor の下に投げた。 村長が跳んで、崩れた壁の破片につまづいて、湾曲した鳥の嘴、羽毛に覆われた翼、そして鱗状の爪を持つ脚を見ていた。 WRONG STATEMENT, TRANSLATION FOUND: 「浮かれた背中、昔は紅色、現在は濁色」 玻璃の如く、垂れ込んだ眼"
9,"Oto bazyliszek rzekł białowłosy, otrzepując spodnie z kurzu. Zgodnie z umową. Moje dwieście lintarów, jeśli łaska. Uczciwych lintarów, mało oberżniętych. Sprawdzę, uprzedzam. Wójt drżącymi dłońmi wysupłał sakiewkę. Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu. Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.",bazyliszekとは、細い髪の白髪の人で、股引きをすると背中に落ちていた。 合意に従って。 私の200個のリンター、お願いします。 正直な為政、あまり堅苦しい 確認します、予めお知らせします。 村長は震える手で袋を持ち上げた。 白髪の老人は、瞬間的に目を止め、その足の近くに臥せるナイフに注意した。 男性に焦げた Tunica を着用して、女性に猫の毛皮を着用して。
10,"Jak zwykle powiedział, wyjmując trzos z rozdygotanych rąk wójta. Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy. Nigdy się, zaraza z wami, nie zmienicie. Nie ruszone zamamrotał rzeźnik, cofając się. Tamci z pałkami już dawno wtopili się w tłum. Nie ruszone wasze rzeczy, panie. Wielcem rad białowłosy uśmiechnął się. Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać. I dlatego, bratku, ty też nie będziesz ruszony. Odejdź w pokoju. Ale odejdź prędko.",「普通に言った、大袋の手に取り出された統治官の手。」 私はあなたたちに対して怒っているが、あなたたちは私のものを取りに来ている。 「私たちは、あなたたちと一緒にいることはありません。」 緊張した肉屋が後退しました その人々は既に群集にmergeしていた。 「あなたの物は動かないです」 偉い人、白髪の人が微笑んだ その笑顔、蒼白な顔に咲き誇るように破裂した傷のように、人々は速やかに散り散りとなった。 そのため、兄貴、あなたも動かないでしょう。 お茶を飲みに行きましょう。 行ってしまえ！
