id,source,translation
1,"""Was ist denn?"", fragte ich.","""Co się dzieje?"" zapytałem."
2,"""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft.","""Nic"", piszcząco odpowiedziała Selma, otworzyła lodówkę, wyjęła pakiet sera krojonego i pasztet i machając nimi w powietrzu."
3,"""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie.","""Co dzisiaj ma być na kanapce do szkoły?"" - wyśpiewała."
4,"""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend.","""Słodziutka myszko"", wyszeptała jeszcze za nim, a wyszczerzenie zębów i słodziutkie myszki były teraz naprawdę niepokojące."
5,"""Käse, bitte"", sagte ich, ""was hast du denn""?","""Poproszę ser. Co masz?"""
6,"""Nichts"", flötete Selma, ""hab ich doch gesagt"".","""Nic"", skrzeknął Selma, ""przecież to mówiłam""."
7,"Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte.","Nakładała masło na kromkę chleba, i ponieważ nadal się poruszała, potrąciła przy tym ser z nadgarstka stolika."
8,"Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","Selma teraz zamilkła i spoglądała w dół na opakowanie sera, jakby było czymś cennym, co rozpadło się na tysiąc kawałków."
9,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren.","Selma trzy razy w swoim życiu śniła o okapi, a za każdym razem po tym śnie ktoś umierał, dlatego byliśmy przekonani, że sen o okapi i śmierć są nieodłącznie ze sobą związane."
10,Unser Verstand funktioniert so.,Nasza inteligencja działa w ten sposób.
11,"Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören.","On potrafi w bardzo krótkim czasie zadbać o to, aby najbardziej niepowiązane rzeczy łączyły się ze sobą."
12,"Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Na przykład dzbanki do kawy i sznurówki, lub butelki zwrotne i choinki."
13,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne.","""Co to miało być innego?"" powiedziała Selma, że przecież trudno pomylić okapi z innym zwierzęciem."
14,"""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen.","""Jednakże"", powiedziałem, ""to by także mogła być wrośnięta krowa, nieprawidłowo złożona żyrafa, kaprys natury, a pasy i rdzawy kolor - przecież wszystko to nie można tak dokładnie dostrzec w nocy, gdyż w końcu wszystko jest bardzo zamazane."
15,"""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"".","""To głupstwo"", powiedziała Selma, pocierając się po czole. ""To niestety głupstwo, Luise""."
16,"Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose.","Położyła plasterek sera na chleb, złożyła go i włożyła do mojego pudełka na kanapki z masłem."
17,"""Weißt du, wann genau du das geträumt hast""?","""Wiesz, kiedy dokładnie to śniłeś?"""
18,"""Gegen drei Uhr"", sagte Selma.","""Około trzeciej"", powiedziała Selma."
19,"Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker.","Była przerażona, kiedy obraz z okapi się wycofał. Usiadła prosto w łóżku, obudziła się i wpatrywała się w swoją koszulę nocną, którą jeszcze przed chwilą miała na sobie na Wylotowej Górze we śnie, a następnie spoglądając na budzik."
20,Drei Uhr.,Trzecia godzina.
21,"""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""Moglibyśmy to prawdopodobnie nie brać tak poważnie"" - powiedziała Selma, ale powiedziała to jak policyjny detektyw w telewizji, który nie bierze anonimowego pisma zbyt poważnie."
22,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht.","Podróż pociągiem trwała piętnaście minut, nie było żadnej przesiadki."
23,"Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte.","Od naszego pierwszego przejazdu pociągiem zawsze graliśmy w to samo: Stanęliśmy tyłem do okien przy przeciwnych drzwiach pociągu, Martin zamykał oczy, a ja patrzyłem przez okno drzwi pociągu, które miały być za plecami Martina."
24,"In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen.","W pierwszej klasie wymieniłem Martinowi wszystko, co widziałem podczas podróży, a Martin próbował zapamiętać wszystko na pamięć."
25,"Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren.","Udało się to bardzo dobrze, tak że w drugim roku szkolnym nie wymieniałem już niczego, a Martin, plecami do okna i z zamkniętymi oczami, potrafił prawie wszystko wyrecytować to, co akurat widziałem przez zaparowane okno w wagonie: ""Fabryka drutu"" - powiedział akurat w momencie, gdy przejeżdżaliśmy obok fabryki drutu."
26,"""Jetzt Feld. Weide.","""Teraz pole. Pastwisko."
27,Das Gehöft vom verrückten Hassel.,Folwark szalonego Hassela.
28,Wiese.,Łąka.
29,Wald.,Las.
30,Wald. Hochsitz eins.,Wald. Wieża obserwacyjna numer jeden.
31,Feld. Wald. Wiese.,Pole. Las. Łąka.
32,"Weide, Weide.","Wierzba, wierzba."
33,Reifenfabrik.,Fabryka opon.
34,Dorf. Weide.,Wieś. Pastwisko.
35,Feld. Hochsitz zwei.,Pole. Wieża obserwacyjna numer dwa.
36,Waldstück.,Leśny kawałek.
37,"Hof. Feld. Wald. Hochsitz drei. Dorf.""","Podwórze. Pole. Las. Strzelnica trzy. Wieś."""
38,"Bauer Häubel war der festen Überzeugung, dass der Tod höflich sein würde, so wie Bauer Häubel selbst es sein Leben lang gewesen war.","Rolnik Häubel był przekonany, że śmierć będzie uprzejma, tak samo jak przez całe życie był nią rolnik Häubel."
39,"Er war sicher, dass der Tod ihm das Leben nicht entreißen, sondern behutsam aus der Hand nehmen würde.","Był pewny, że śmierć nie odbierze mu życia, ale delikatnie je weźmie z jego rąk."
40,"Er stellte sich vor, wie der Tod vorsichtig anklopfte, die Tür nur einen Spalt öffnete und ""Darf ich""? fragte, was Bauer Häubel natürlich bejahen würde.","Wyobraził sobie, jak śmierć delikatnie pukała w drzwi, otwierała je tylko na ułamek sekundy i pytając ""Czy mogę wejść?"", a rolnik Häubel oczywiście by to potwierdził."
41,"""Selbstverständlich"", würde Bauer Häubel sagen, ""treten Sie doch ein"", und der Tod würde eintreten.","""Oczywiście"", powiedziałby rolnik Häubel, ""wejdźcie"", i śmierć nadeszłaby."
42,"Er würde sich an Bauer Häubels Bett stellen und fragen: ""Passt es Ihnen jetzt?","Stanąłby przy łóżku rolnika Häubela i zapytał: ""Czy teraz Ci pasuje?"
43,"Ich kann sonst auch zu einem späteren Zeitpunkt vorbeikommen"".",Mogę również przyjść w późniejszym terminie.
44,"Bauer Häubel würde sich aufrichten und ""Nein, nein, es passt mir gerade sehr gut"" sagen, ""lassen Sie es uns besser nicht noch einmal verschieben, wer weiß, wann Sie es wieder einrichten können"", und der Tod würde sich auf den schon bereitgestellten Stuhl am Kopfende setzen.","Rolnik Häubel prostowałby się i powiedział: ""Nie, nie, pasuje mi teraz bardzo dobrze"", ""Lepiej nie przekładajmy tego jeszcze raz, kto wie, kiedy znów będziecie mieć okazję"", a śmierć usadziłaby się na już przygotowanym krześle na głowię stołu."
45,"Er würde sich im Vorhinein für die Kälte seiner Hände entschuldigen, die, das wusste Bauer Häubel, ihm überhaupt nichts ausmachen würde, und dann eine Hand auf Bauer Häubels Augen legen.","Przepraszam z góry za zimno w moich rękach, co, jak wiedziałby Bauer Häubel, zupełnie mi nie przeszkadzało i położyłbym mu jedną rękę na oczy."
46,Das stimmte.,To była prawda.
47,"Der Hund war schneematschfarben, er war verwaschen grau und zottelig wie ein ausschließlicher Irischer Wolfhund ohne etwas anderes drin.","Pies był zabłocony jak błoto śniegowe, był przemyty na szaro i kudłaty jak wyłącznie irlandzki wilczur bez niczego w środku."
48,"Sein Körper war noch klein, aber seine Pfoten waren groß wie Bärentatzen, und wir wussten alle, was das bedeutete.","Jego ciało było jeszcze małe, ale jego łapy były duże jak niedźwiedzie łapy i wszyscyśmy wiedzieli, co to znaczyło."
49,Selma stand immer noch erhoben vor der Küchenbank.,Selma nadal stała wyprostowana przed ławą kuchenną.
50,Sie schaute lange auf den Hund.,Długo patrzyła na psa.
51,"Dann sah sie meinen Vater an, als sei er ein Geschenkideengeschäft.","Potem spojrzała na mojego ojca, jakby był sklepem z pomysłami na prezenty."
52,"""Klappe halten"", sagte der Optiker noch einmal lauter und ging schneller, ""Selma findet nur sehr selten etwas bedrohlich oder unansehnlich"".","""Wstrzymaj się"", powiedział jeszcze głośniej optyk i poszedł szybciej, ""Selma bardzo rzadko uważa coś za groźne albo brzydkie""."
53,"Damit hatte er völlig recht, und damit hatte er leider mehr gesagt, als er den Stimmen eigentlich hätte antworten sollen.","Miał w pełni rację i niestety powiedział więcej, niż powinien był odpowiedzieć na te głosy."
54,"Aber die Liebe fände sie womöglich ausgerechnet doch unansehnlich, zischelten die Stimmen, es habe ja einen Grund, sagten sie, dass die Wahrheit so lange verborgen wurde.","Ale miłość mogłaby być dla niej ostatecznie niewłaściwa, szeptały głosy; miało to swoje powody, mówili, że prawda była ukrywana tak długo."
55,"""Feigheit war das"", sagte der Optiker und schob die Ledertasche auf die andere Hüfte, weil das Rempeln der Tasche und das Rempeln der Stimmen langsam begannen wehzutun.","""To była tchórzostwo"" - powiedział optyk i przesunął skórzaną torbę na drugi bok biodra, ponieważ tarasowanie torby i hałas rozmów zaczynały już sprawiać ból."
56,"""Besonnenheit war das"", sagten die Stimmen, ""Angst ist ja manchmal doch ein guter Ratgeber"", sagten sie und summten die Titelmelodie der Vorabendserie.","""Głosy mówiły:"" To było rozsądne "", ""Bo czasami strach jest dobrym doradcą"", mówili i nucieli tytułową melodię serialu popołudniowego."
57,Der Optiker wurde jetzt langsamer.,Teraz optyk poruszał się wolniej.
