id,source,translation
1,"Nie wyjdzie stamtąd, mówię wam powiedział pryszczaty, z przekonaniem kiwając głową.",「彼はここから出てくることはないよ」とニキビ面の彼が自信をもって頷いた。
2,"Już godzina i ćwierć, jak tam wlazł.",もう1時間15分ほど経って、彼が入ってきた。
3,Już po nim.,もう彼はいない。
4,"Mieszczanie, stłoczeni wśród ruin, milczeli wpatrzeni w ziejący w rumowisku czarny otwór, w zagruzowane wejście do podziemi.",都市の住人たちは、廃墟に囲まれて黙っていて、がれきの穴を見つめながら、地下へ通じる重い入り口を見つめていた。
5,"Grubas w żółtym kubraku przestąpił z nogi na nogę, chrząknął, zdjął z głowy wymięty beret.",肥満体の黄色い上着の男が一足踏み出し、ゴホンと咳払いをしてから、しわくちゃのベレー帽を頭から取りました。
6,"Poczekajmy jeszcze powiedział, ocierając pot z rzadkich brwi.",「もう少し待とう」と彼は言い、まばゆいまでに薄い眉毛に汗を拭った。
7,Na co? prychnął pryszczaty.,なんのために？とにきゅう言った、ニキビだらけの男が。
8,"Tam, w lochach, siedzi bazyliszek, zapomnieliście, wójcie?",”あそこに、地下牢でバジリスクがいるんだっていうのを忘れてたんですか、村長さん？”
9,"Kto tam wchodzi, ten już przepadł.",誰が入るか、その人はもう失われている。
10,Mało to ludzi tam poginęło?,そこで亡くなった人は少なかったのか？
11,Na co tedy czekać?,何を待っているのか？
12,Umawialiśmy się przecie mruknął niepewnie grubas.,「だってまだ会うことになってるだろ」と太った男が不安そうにつぶやいた。
13,Jakże tak?,どうしてですか？
14,"Z żywym się umawialiście, wójcie rzekł towarzysz pryszczatego, olbrzym w skórzanym, rzeźnickim fartuchu.",「生者と約束したんだろ？変顔貧乏巨人」と、革の屠殺用エプロンを着たにきび面の仲間が言った。
15,"A nynie on martwy, pewne to jak słońce na niebie.",今では彼は亡くなっていて、それは空に太陽が昇るのと同じくらい確かだ。
16,"Z góry było wiadomo, że na zgubę idzie, jako i inni przed nim.",事前にわかっていたことだが、彼も他の人と同じように、失敗する運命だった。
17,"Przecie on nawet bez zwierciadła polazł, z mieczem tylko.",鏡もなしに彼は剣を持って行ったのだから、
18,"A bez zwierciadła bazyliszka nie da się zabić, każdy to wie.",バジリスクの鏡なしで彼を倒すことはできない、誰でも知っていることだ。
19,"Zaoszczędziliście grosza, wójcie dodał pryszczaty.",「君たちは分の節約をしたんだね、町長もニキビだね」と、にきびだらけの口調で言った。
20,Bo i płacić za bazyliszka nie ma komu.,バジリスクに対して支払う人もいないから。
21,Idźcie tedy spokojnie do dom.,静かに家に帰ってください。
22,"A konia i dobytek czarownika my weźmiemy, żal dać przepadać dobru.",魔女の馬と財産を手に入れようではないか、あわれなものが無駄になるのは残念だ。
23,Ano powiedział rzeźnik.,「そうだってな、」と肉屋が言った。
24,"Sielna klacz, a i juki nieźle wypchane.","元のテキスト（ポーランド語）：Sielna klacz, a i juki nieźle wypchane."
25,"Zajrzyjmy, co w środku.",中をのぞいてみましょう。
26,Jakże tak?,なぜそう思うのか？
27,Coście?,何だ、君たち？
28,"Milczcie, wójcie, i nie mieszajcie się, bo guza złapiecie ostrzegł pryszczaty.",「黙っていろ、牧師さんたち。干渉しなければ、じゃんけんを負いさせるかもしれないぞ」と吹き出物面男に注意された。
29,Sielna klacz powtórzył rzeźnik.,精力的なメス馬と、屠殺業者が繰り返しました。
30,"Zostaw tego konia w spokoju, kochasiu.",馬を放っておいてくれ、愛してる人よ。
31,"Rzeźnik odwrócił się wolno w stronę obcego przybysza, który wyszedł zza załomu muru, zza pleców ludzi, zgromadzonych dookoła wejścia do lochu.",肉屋は遅く、囚人たちの入り口の周りに集まった人々の背後から壁の隅を出てきた見知らぬ者にゆっくりと身を向けました。
32,"Obcy miał kędzierzawe, gęste, kasztanowate włosy, brunatną tunikę na watowanym kaftanie, wysokie, jeździeckie buty.",目の前の人は、くせ毛で濃密な栗色の髪を持ち、クッションがついたケープに茶色いチュニックを身に着けていて、高い乗馬用の靴を履いていた。
33,I żadnej broni.,そしてどんな武器も持っていなかった。
34,"Odejdź od konia powtórzył, uśmiechając się zjadliwie.",「馬から離れろ」と彼は皮肉な笑みを浮かべながら繰り返した。
35,Jakże to?,どういうこと？
36,"Cudzy koń, cudze juki, cudza własność, a ty podnosisz na nie swoje kaprawe oczka, wyciągasz ku nim parszywą łapę?",他人の馬、他人の馬具、他人の所有物でありながら、お前はそれを自分のわがままな目で見つめて、卑劣な手を伸ばすんだね？
37,Godzi się tak?,それは受け入れられるのだろうか？
38,"Pryszczaty, powoli wsuwając rękę za pazuchę kurty, spojrzał na rzeźnika.",ニキビだらけの彼は、ゆっくりと手をコートの脇に差し込みながら、屠殺人に目を向けた。
39,"Rzeźnik kiwnął głową, skinął w stronę grupy, z której wyszło jeszcze dwu, krępych, krótko ostrzyżonych.",肉屋は頭を振って、グループの方向を指差した。そこからはまだ2人の小柄で坊主頭の男が出てきた。
40,"Obaj mieli pałki, takie, jakimi w rzeźni głuszy się zwierzęta.",両方とも棒を持っていて、それは屠殺場で動物を撃退するのに使われるようなものだった。
41,"Ktoście to niby spytał pryszczaty, nie wyjmując ręki zza pazuchy żeby nam prawic, co się godzi, a co nie?",「誰が自分の意見を尋ねたっていうんだよ、にきび面。腕を脇から出すこともなく、何が正しいか悪いか教えてくれるつもりなのか？」
42,"Nic ci do tego, kochasiu.",あなたには関係ないわよ、愛しい人。
43,Broni nie nosicie.,武器を携帯していません。
44,Prawda obcy uśmiechnął się jeszcze zjadliwiej.,「本当だな、異邦人はますます皮肉っぽく微笑んだ。」
45,Nie nosze.,持っていません。
46,"To niedobrze pryszczaty wyjął rękę zza pazuchy, razem z długim nożem.",吹き出し声を上げた、顔にニキビのある彼が腋の下から手を出して、長いナイフと一緒に。
47,"To bardzo niedobrze, że nie nosicie.",それはとても良くないことだ、あなたたちは身に着けていないことが。
48,"Rzeźnik też wyciągnął nóż, długi jak kordelas.",精肉屋もナイフを取り出し、紐のように長い刃物を持っていた。
49,"Tamci dwaj postąpili do przodu, unosząc pałki.",その2人は前に進んで、棍棒を持ち上げた。
50,"Nie muszę nosić rzekł obcy, nie ruszając się z miejsca.",場所を移動せずに、見知らぬ人が言った。「私は持っていないから」
51,Moja broń chodzi za mną.,私の武器は私に従って歩いている。
52,"Zza ruin wyszły, stąpając miękkim, pewnym krokiem, dwie młode dziewczyny.",壊れた建物の中から、柔らかく確かな足取りで2人の若い女性が出てきた。
53,"Tłumek natychmiast rozstąpił się, cofnął, przerzedził.",すぐに群衆は離れて、後退し、間隔を広げた。
54,"Obie dziewczyny uśmiechały się, błyskając zębami, mrużąc oczy, od kącików których biegły ku uszom szerokie, sine pasy tatuażu.",両方の女の子が笑って、歯を光らせ、目を細め、耳に広がる幅広い青いタトゥーストライプが見えました。
55,"Mięśnie grały na mocnych udach widocznych spod rysich skór otaczających biodra, na nagich, krągłych ramionach powyżej rękawic z kolczej siatki.",太股の上には、灰色の皮下組織に覆われた強靭な筋肉が蠢いているし、刺繍されたグローブよりも上の丸く白い腕でも見られる。
56,"Sponad barków, też osłoniętych kolczugą, sterczały rękojeści szabel.",肩越しにも鎧を纏った剣の柄が突き出ていた。
57,"Pryszczaty wolno, wolniutko zgiął kolana, upuścił nóż na ziemie.",ニキビだらけの男はゆっくりと膝を曲げ、ナイフを地面に落とした。
58,"Z dziury w rumowisku rozległ się grzechot kamieni, chrobot, po czym z ciemności wynurzyły się dłonie wczepione w poszczerbiony skraj muru.",がれきの穴から石のカラカラという音が響き、ガリガリという音がした後、暗闇から欠けた壁の端に引っ掛けられた手が現れた。
59,"Za dłońmi pojawiły się kolejno głowa o białych, przyprószonych ceglanym miałem włosach, blada twarz, rękojeść miecza, wystająca znad ramienia.",手の後ろには、順番に白く火薬が付いたレンガ色の髪の毛をした頭部、青白い顔、剣の柄が現れた。その剣は肩から突き出していた。
60,Tłum zaszemrał.,群衆がざわめいた。
61,"Białowłosy, garbiąc się, wytaszczył z dziury dziwaczny kształt, cudaczne cielsko, utytłane w pyle przesiąkniętym krwią.",白髪で背が曲がった男は、奇妙な形状のものを穴から引きずり出した。それは奇妙な身体で、血に浸みた埃まみれだった。
62,"Dzierżąc stwora za długi, jaszczurczy ogon, rzucił go bez słowa pod nogi grubego wójta.",長くてトカゲのような尾で怪物を掴み、彼は何も言わずにそれを太った村長の足元に投げた。
63,"Wójt odskoczył, potknął się o zwalony fragment muru, patrząc na zakrzywiony, ptasi dziób, błoniaste skrzydła i sierpowate szpony na pokrytych łuskami łapach.",村長は驚いて後ずさりし、崩れた壁の破片につまづきながらも、湾曲した鳥のくちばし、羽毛状の翼、ウロコで覆われた足先にある鎌形の爪を見つめていた。
64,"Na wydęte podgardle, kiedyś karminowe, obecnie brudnorude.",膨らんだ喉に、かつては紅色であったが今は汚い赤褐色。
65,"Na szkliste, wpadnięte oczy.",ガラスのような、ぐずった目。
66,"Oto bazyliszek rzekł białowłosy, otrzepując spodnie z kurzu.",「ここにバジリスクがいる」と白髪の男が言った。彼はズボンのほこりを払いながら言った。
67,Zgodnie z umową.,契約に従って。
68,"Moje dwieście lintarów, jeśli łaska.",リンタースの二百があってるなら、どうぞ。
69,"Uczciwych lintarów, mało oberżniętych.",正直なリンター、少し迷っている。
70,"Sprawdzę, uprzedzam.",確認しておくよ、念のために。
71,Wójt drżącymi dłońmi wysupłał sakiewkę.,村長は震える手で小銭入れを取り出した。
72,"Białowłosy rozejrzał się, na moment zatrzymał wzrok na pryszczatym, na leżącym koło jego stopy nożu.",白髪頭は周りを見回し、しばらくその視線を、彼の足元にあるニキビができていた小さなナイフに留めた。
73,"Popatrzył na mężczyznę w brunatnej tunice, na dziewczyny w rysich skórach.",茶色のチュニックを着た男性、そしてタンカスで覆われた女性に彼は目を向けた。
74,"Jak zwykle powiedział, wyjmując trzos z rozdygotanych rąk wójta.",いつものように、担任のふるえる手からトルソーを引き抜くと彼は言った。
75,"Nadstawiam dla was karku za marny pieniądz, a wy tymczasem dobieracie się do moich rzeczy.",貧しいお金のために私が首を長くしている間に、あなたたちは私のものを手に入れようと企んでいる。
76,"Nigdy się, zaraza z wami, nie zmienicie.",あなたたちとは一緒にならない、ということは決して変わらないだろう。
77,"Nie ruszone zamamrotał rzeźnik, cofając się.",肉屋が引っ込みながらも何かつぶやいた。
78,Tamci z pałkami już dawno wtopili się w tłum.,あの棒を持った人々はすでに群衆に溶け込んでいた。
79,"Nie ruszone wasze rzeczy, panie.",あなたの物は一つも触られていません、お客様。
80,Wielcem rad białowłosy uśmiechnął się.,白髪の男は大喜びで笑顔を浮かべた。
81,"Na widok tego uśmiechu, kwitnącego na bladej twarzy jak pękająca rana, tłumek zaczął się szybko rozpraszać.",その微笑みを見て、青白い顔に咲く割れた傷のようなものだと思い、群衆はすぐに散り始めた。
82,"I dlatego, bratku, ty też nie będziesz ruszony.",だから、兄弟よ、君は動揺しないだろう。
83,Odejdź w pokoju.,出て行ってください。
84,Ale odejdź prędko.,でも早く行ってください。
