id,source,translation
1,很久很久以后的某天，她的丈夫从医院回来。,とても長い時間が経ったある日、彼女の夫は病院から帰ってきた。
2,"他表情严肃，说""文化大革命""了，医院天天开会，也有人写了他的大字报，说他的历史有问题。",彼は真剣な表情で、「文化大革命」について話し、病院では毎日会議が開かれ、彼に対するビッグキャラクターポスターも書かれ、彼の歴史に問題があると言われました。
3,她很紧张，不知道丈夫向她讲述这些意味着什么。,彼女は非常に緊張していて、夫がこれらのことを彼女に述べることが何を意味するのかわからなかった。
4,但她的丈夫却突然说，你不会有事的，我会保护你。,しかし、彼女の夫は突然、「あなたは大丈夫だ、私が守ってあげる」と言った。
5,你过去的事，一辈子都不要想起来。,あなたの過去のことは、一生思い出さないでください。
6,你最大的敌人，不是外面的人，恐怕是那些你不记得的东西。,あなたの最大の敵は外部の人々ではなく、おそらく忘れてしまったものたちかもしれません。
7,如果有人问你，你就说你什么都不知道，这样就行了。,もし誰かがあなたに質問してきたら、何も知らないと答えてください。それで十分です。
8,你是哪里人？,あなたはどこから来ましたか？
9,住在哪个村？,どの村に住んでいますか？
10,你多大年龄？,あなたは何歳ですか？
11,你家里还有什么人？,あなたの家には他に誰がいますか？
12,你怎么掉进了河里？是翻船了，还是坏人把你扔下去的？,あなたはどうして川に落ちたのですか？船が転覆したのですか、それとも悪人があなたを突き落としたのですか？
13,就你一个落水的吗。,あなただけが水に落ちたのですか。
14,人们交替着询问，即令声音温和也如一根根利刺扎过来，她的心瞬间剧痛无比。,人々が交代で質問をして、声が温かくてもそれが一本の針のように突き刺さってくる。彼女の心は瞬間的に深い痛みですごく苦しんだ。
15,她在床上蜷缩成一团。,彼女はベッドの上で丸くなっていた。
16,她想，是呀，我是哪里人呢？,彼女は考えた、「そうだ、私はどこから来たのだろう？」
17,我住哪里呢？,私はどこに住んでいますか？
18,我叫什么呢？,私の名前は何ですか？
19,我怎么会掉进河里了？,なぜ私が川に落ちたのか。
20,她完全没有了印象。,彼女は完全に印象を無くしてしまった。
21,我怎么会记不得呢？,どうして覚えていないということがあるのか？
22,我怎么连自己都记不得了呢？,なぜ自分のことすら思い出せないんだろう？
23,于是她哭了起来。,それで彼女は泣き始めました。
24,她说，我不记得。,彼女は言った、「覚えていない」。
25,她是真的不记得了。,彼女は本当に覚えていなかった。
26,于是人们说，你想想，仔细地想想。,だから人々は言った、「よく考えてみて、じっくりと考えてみてください。」
27,你是被人从河里捞出来的。,あなたは川から人に助け出されたのです。
28,你从河水开始想，也许能想起来。,あなたが川の水から考え始めれば、何か思い出せるかもしれません。
29,她依着人们的要求，果然认真去回想。,彼女は人々の要望に従い、確かに真剣に思い出してみました。
30,但她的思路一到河边，哗哗的水声便像炸雷一样轰响，莫名的恐惧随着水声汹涌而来。,しかし、彼女の思考が川へと向かうと、ガーッという水音はまるで雷が鳴りだすように轟音を立て、名前のない恐怖感が水音と共に押し寄せてきた。
31,波涛中如同藏着魔鬼，虽然看不见摸不着，却狠狠地袭击她的身心。,波濤の中には魔物が隠れているかのようで、見えないし触れないが、彼女の身体と心をひどく襲っていた。
32,她顿时失控，放声地痛哭以及尖叫，声音歇斯底里。,彼女は一瞬で制御を失い、悲痛な叫び声とともに涙を流し、その声はヒステリックだった。
33,一位吴姓医生严厉制止了那些好奇的人。,吴姓の医者が厳しくその好奇心旺盛な人々を制止した。
34,他说，她可能受了刺激。,彼は、彼女がショックを受けたかもしれないと言った。
35,不要让她再想了，让她养病吧。,彼女にこれ以上考えさせないで、病気を治すために休ませてあげてください。
36,于是，人们不再追问，只是明里暗里都用怜惜的口吻谈着她。,それで、人々はもう彼女を追求しなかった、ただ明るいところでも暗いところでも彼女の話をする時は常に慈しむ口調を使った。
37,那是一个很美丽的春天。,それは非常に美しい春でした。
38,这个女人一直在跟自己做斗争。,この女性は自分自身と戦い続けています。
39,她已经很老了。,彼女はもうとても年を取っている。
40,所有皮肤都松软地趴着，连一条像样的皱纹都撑不起来。,その全ての皮膚は柔らかく伸びていて、一本のまともな皺すら持ち上げることができない。
41,她的脸和脖子细痕密布。,彼女の顔と首には細かい傷跡がいっぱいだった。
42,因肤色白皙，这些痕迹不像是时光之刀随意划下，而更像是一支细笔，一下一下描绘而出。,彼の肌が白く、これらの痕跡は時間の剣が無秩序に描いたものではなく、細い筆で一筆ずつ描き出されたように見えます。
43,她的眼睛也已浑浊不堪，但在蓦然睁大时，仍然能看到有光芒从中射出。,彼女の目もすでに濁りきっていたが、唐突に開けると、まだ中から光が放射していることが分かった。
44,她经常盯着一处发呆，似乎若有所思，又似百般无聊。,彼女は常に一か所をじっと見つめてぼんやりしている、まるで何か考え込んでいるようでもあり、また全く退屈そうでもある。
45,"为此偶尔会有路人好奇，说：""太婆，你在想什么？""",そのため、たまに通行人が興味津々で言った、「おばあさん、何を考えているの？」
46,这个时候，她会露出一脸茫然，望着路人，喃喃说几句没人听得见的话。,その時、彼女はぼんやりとした顔を見せ、通行人を見つめて、誰も聞こえないような言葉をつぶやくだろう。
47,她不知道自己说了什么。,彼女は何を言ったのか自分でもわからなかった。
48,其实，她也不知道自己有没有在想。,実は、彼女自身も自分が考えているかどうかわからない。
49,她只是觉得有很多奇怪的东西拼命朝外跳，似乎在撩拨她的记忆。,彼女はただ多くの奇妙な物が外に向かって必死に飛び出そうとしているようで、まるで彼女の記憶を揺さぶっているかのようだと感じた。
50,而那些，正是她一生都不愿意触碰的东西她拼命抵抗。,それらは、彼女が一生涯触れたくないものであり、彼女は必死に抵抗した。
51,她的抵抗，有如一张大网，密不透风，仿佛笼罩和绑缚着一群随时奔突而出的魔鬼。,彼女の抵抗は大きな網のようで、隙間がなく、まるでいつでも突進しようとする一群の悪魔を覆い封じ込めているかのようだ。
52,她这一生，始终都拎着这张网，与它们搏斗。,彼女の一生、ずっとこの網を持ち、それらと闘ってきた。
53,丈夫活着时，曾经提议她不妨想一想，或许想出了什么，人就心安了。,夫が生きている間、彼は彼女に何かを考えることを提案したことがあった。もしかしたら何かを考え出せれば、人々は心安らぐだろう。
54,她愿意听从他的话，当真迫使自己静下心来，用劲回想。,彼女は彼の言葉に耳を傾け、心を静め自分自身に強く思い出すように身体を駆使した。
55,但几乎瞬间，浑身的烦躁如同无数钢针，迸射般地扎来，劲道凶猛，令她有五脏俱裂之感。,しかし、ほんの一瞬で、全身のイライラが無数の鋼針のように突き刺さる感じがし、その威力は激しく彼女は内臓が裂けるような感覚に襲われた。
56,此一时刻，她的痛，以及累，让她几乎无法喘息。,その瞬間、彼女の苦痛と疲労は彼女が呼吸することさえほとんどできないほどだった。
