id,source,translation
1,"Ils embrayaient par comparaison sur la guerre d'avant, la Grande, celle de 14, gagnée, elle, dans le sang et la gloire, une guerre d'hommes que les femmes de la table écoutaient avec respect.","Oni porównywali to do poprzedniej wojny, tej wielkiej wojny z 14 roku, wygranej krwią i chwałą. Wojny mężczyzn, które kobiety przy stole słuchały z szacunkiem."
2,"Ils parlaient du Chemin des Dames et de Verdun, des gazés, des cloches du 11 novembre 1918.","Rozmawiali o Drodze Damskiej i Verdun, o gazowanych, o dzwonach z 11 listopada 1918 roku."
3,Ils nommaient des villages dont pas un enfant parti au front n'était revenu.,"Nazywali wioski, z których żadne dzieci, które wyszły na front, nie wróciły."
4,"Ils opposaient les soldats dans la boue des tranchées aux prisonniers de 40, au chaud et à l'abri pendant cinq ans, qui n'avaient même pas reçu de bombes sur la tête.","Stawiali żołnierzy w błocie okopów przeciwko 40-letnim więźniom, którzy przez pięć lat mieli ciepło i schronienie, a nawet nie otrzymali bomb na głowę."
5,Ils se disputaient l'héroïsme et le malheur.,Spierali się o bohaterstwo i nieszczęście.
6,"Mais ils ne parlaient que de ce qu'ils avaient vu, qui pouvait se revivre en mangeant et buvant.","Ale rozmawiali tylko o tym, co widzieli, co można było przeżyć jedząc i pijąc."
7,Ils n'avaient pas assez de talent ou de conviction pour parler de ce qu'ils savaient mais qu'ils n'avaient pas vu.,"Nie mieli wystarczającego talentu ani przekonania, aby mówić o tym, co wiedzieli, ale czego nie widzieli."
8,"Donc ni des enfants juifs montant dans des trains pour Auschwitz, ni des morts de faim ramassés au matin dans le ghetto de Varsovie, ni des 10 000 degrés à Hiroshima.","Więc ani żydowskie dzieci wsiadające do pociągów do Auschwitz, ani głodujący, zbierani rano w getcie warszawskim, ani 10 000 stopni w Hiroszimie."
9,"D'où cette impression que les cours d'histoire, les documentaires et les films, plus tard, ne dissiperaient pas : ni les fours crématoires ni la bombe atomique ne se situaient dans la même époque que le beurre au marché noir, les alertes et les descentes à la cave.","Skąd ta impresja, że lekcje historii, filmy i programy dokumentalne później nie rozwieją : ani komory gazowe, ani bomba atomowa nie mieściły się w tym samym okresie co masło na czarnym rynku, alarmy i schodzenie do piwnicy."
10,"Sous l'immuabilité, les affiches du cirque de l'année dernière avec la photo de Roger Lanzac, les images de première communion distribuées aux camarades, le Club des Chansonniers sur Radio Luxembourg, les jours se remplissaient de désirs nouveaux.","Pod niezmiennym płaszczem powieszone były plakaty zeszłorocznego cyrku z zdjęciem Rogera Lanzaca, obrazki z pierwszej komunii rozdawane kolegom, Klub Artystów Kabaretowych na Radio Luksemburg - dni wypełniały się nowymi pragnieniami."
11,"Le dimanche après-midi, on s'agglutinait à la vitrine du magasin d'électricité générale devant la télévision.","W niedzielne popołudnie gromadziliśmy się przy wystawie sklepu z elektroniką ogólną, patrząc na telewizję."
12,Des cafés investissaient dans l'achat d'un poste pour attirer la clientèle.,"Kawiarnie inwestowały w zakup stanowiska, aby przyciągnąć klientelę."
