id,source,translation
1,"Patrzy na rodzinę, same dziewczynki, matka z dzieckiem przy piersi zsiada właśnie niezgrabnie z fury i furman pogania ją, bo fura zaraz musi wracać po innych na przedmieścia.","He watches the family, all girls, the mother with a child at her breast is just clumsily getting down from the cart and the carter urges her on because the cart needs to return to the outskirts soon."
2,"Spada tobołek, który miała na plecach, i wysypuje się stamtąd trochę zszarzałych szmat i pojedynczy sznurek korali, drobnych, pociemniałych.","The bag she had on her back falls and spills out some slightly grayish rags and a single string of small, darkened beads."
3,"Kobieta zbiera je zawstydzona, jakby właśnie oczom świata odsłoniła swoje najniedostępniejsze sekrety.","The woman gathers them up, embarrassed as if she had just revealed her most inaccessible secrets to the eyes of the world."
4,"Deymowa mija ją i nagle podbiega do niej chłopczyk, może sześcio-, siedmioletni, i patrząc na nią uśmiechniętymi oczami, bardzo z siebie zadowolony, mówi: ""Niech będzie pochwalony Jezus Chrystus!"".","Deymowa passes by her and suddenly a little boy, maybe six or seven years old, runs up to her, looking at her with joyful eyes and says, ""Praise be to Jesus Christ!"""
5,"Ona zaś odpowiada automatycznie, ale i uroczyście: ""Na wieki wieków, amen"".","She responds automatically, but also solemnly: ""Forever and ever, amen."""
6,I już chwyta się za serce i łzy nabiegają jej do oczu.,And already her heart tightens and tears well up in her eyes.
7,"Kuca przy chłopcu, chwyta go za nadgarstki, a ten patrzy jej prosto w oczy pełne łez, dalej uśmiechnięty, mały łobuziak.","She squats next to the boy, gripping his wrists, and he looks straight into her eyes, filled with tears but still smiling, a little rascal."
8,"Wyrastają przed nimi pierwsze zabudowania, nagle, bez ostrzeżenia.","The first buildings suddenly rise up in front of them, without warning."
9,"Widać mgła zmienia poczucie odległości, bo zaskoczona tym wydaje się sama Kaśka.","It seems that the fog distorts the sense of distance, because Kaśka herself seems surprised by this."
10,"Nagle skacze, szarpiąc dyszlem, i gdyby nie stanowcza reakcja Roszka i jego bat, wywróciłaby kolaskę.","Suddenly it jumped, jerking the reins, and if it weren't for Roszko's firm reaction and his whip, it would have overturned the carriage."
11,"Może Kaśkę wystraszyły iskry, które sypią się z paleniska, albo niepokój koni czekających na swoją kolej do podkuwania...","Maybe Kaśka was scared by the sparks flying from the furnace, or the anxiety of horses waiting their turn to be shoed..."
12,"Wszędzie czuć mdły zapach słodu, przenika każdy towar wystawiony do sprzedaży.",Every item on display is permeated with the sickly smell of malt.
13,Można się nim najeść jak chlebem.,You can eat it like bread.
14,"Na przedmieściach Rohatyna, w Babińcach, jest kilka małych browarów, to stamtąd roznosi się na całą okolicę ten sycący zapach.","In the suburbs of Rohatyn, in Babincze, there are several small breweries from which this satisfying scent spreads throughout the area."
15,"Wiele kramików sprzedaje tu piwo, a lepsze sklepy mają na składzie i gorzałkę, i miód pitny, głównie trójniak.","Many stalls here sell beer, and better shops have both spirits and mead in stock, mainly trójniak."
16,"Skład żydowskiego kupca Wakszula oferuje wino, prawdziwego węgrzyna i prawdziwe reńskie, i takie trochę kwaskowate, które przywożą tu aż z Wołoszczyzny.","The store of the Jewish merchant Wakszul offers wine, genuine Hungarian and genuine Rhine wine, as well as some slightly acidic varieties that are brought all the way from Wallachia."
17,"Najwięcej do powiedzenia byłoby o rodzinie Wołowskich, jako że rozrosła się do ogromnych rozmiarów.","There would be the most to say about the Wołowski family, as it had grown to enormous proportions."
18,"Niemal wszystkie gałęzie tego rodu zostały nobilitowane, jedne były herbu Bawół, drugie herbu Na Kaskach.","Almost all the branches of this family were ennobled, some bore the coat of arms of Buffalo, others the coat of arms With Helmets."
19,"Niewątpliwie wielką karierę zrobił Franciszek, syn Izaaka Wołowskiego, tego samego, którego ksiądz Chmielowski nazwał Jeremiaszem.","Undoubtedly, Franciszek, the son of Izaak Wołowski, made a great career, the same one whom Father Chmielowski called Jeremiasz."
20,"Urodził się w 1786 roku w Brünn i wychowany w Offenbachu, stał się jednym z najlepszych prawników i znawcą prawa tamtego czasu.","He was born in 1786 in Brünn and raised in Offenbach, becoming one of the best lawyers and legal experts of that time."
21,"Co ciekawe gdy w sejmie pojawił się wniosek o nadanie polskiego obywatelstwa Żydom, Franciszek jako poseł w swojej porywającej przemowie przekonywał, że jeszcze nie czas na taki krok.","Interestingly, when a proposal to grant Polish citizenship to Jews was put forward in parliament, Franciszek, as a representative, argued in his captivating speech that it was not yet time for such a step."
22,"Najpierw naród polski musi wywalczyć sobie niepodległość, a potem będzie pora na reformy społeczne.","First, the Polish nation must fight for its independence, and then it will be time for social reforms."
23,"Wszyscy offenbachscy neofici zostali pochowani na miejskim cmentarzu, który po latach zaczął jednak przeszkadzać planom rozbudowy miasta i został w 1866 roku zlikwidowany.","All the neophytes of Offenbach were buried in the city cemetery, which, after years, began to hinder the plans for urban expansion and was liquidated in 1866."
24,Kości pogrzebanych tam ludzi zebrano i z szacunkiem pochowano w innym miejscu.,The bones of the buried people were gathered and respectfully buried in another place.
25,"Przy tej okazji została wyjęta z grobu czaszka Jakuba Franka i, opisana starannie jako ""czaszka żydowskiego patryarchy"", znalazła się w rękach historiografa miasta Offenbach.","In this way the skull of Jakub Frank was removed from his grave, described carefully as ""the skull of a Jewish patriarch,"" and ended up in the hands of the city historian of Offenbach."
26,"Wiele lat potem, w nieznanych okolicznościach, trafiła do Berlina, gdzie poddana została szczegółowym pomiarom i badaniom i uznana za przykład żydowskiej niższości rasowej.","Many years later, under unknown circumstances, it ended up in Berlin, where it was subjected to detailed measurements and examinations and deemed an example of Jewish racial inferiority."
27,"Po wojnie przepadła bez wieści może zniszczona wojenną zawieruchą, rozsypała się w pył, albo leży jeszcze w podziemnych magazynach jakiegoś muzeum.","After the war, it disappeared without a trace, perhaps destroyed in the chaos of war, crumbled to dust, or still lies in the underground storage of some museum."
28,Po śmierci Jakuba nastał dla mnie czas wielkiego spokoju.,"After Jacob's death, a period of great peace came for me."
29,"Głównym moim zajęciem stało się studiowanie merkawy, do tego doszły jeszcze nasze rozmowy z Jeruchimem Dembowskim, jako że zamieszkaliśmy w jednym pokoju, przez co zbliżyliśmy się do siebie.","Studying Merkava became my main occupation, and on top of that we had our conversations with Jeruchim Dembowski, as we lived in the same room and grew closer to each other."
30,"Jemu, Jeruchimowi, powiedziałem też o Chai Szor że była jedyną kobietą, którą mogłem pokochać i kochałem od tego pięknego momentu, kiedym ją dostał na jedną noc, wtedy gdym przyjechał z wieściami o Jakubie do Rohatyna.","I also told him, Jeruchim, about Chai Szor, that she was the only woman I could love and I loved her from that beautiful moment when I had her for one night, when I came with news about Jakub to Rohatyn."
31,Lecz przede wszystkim kochałem Jakuba.,"But most of all, I loved Jakub."
32,Byli w Iwaniu od kwietnia.,They had been in Ivan from April.
33,"Gdyby nie dobrzy iwańscy ludzie, chyba pomarliby z głodu.","If it weren't for the good people of Iwańsk, they would probably have starved to death."
34,"Iwanie uratowało im życie i zdrowie, Bejla czuje się teraz lepiej i już nie kaszle tak bardzo.","Ivan saved their lives and health, Bejla feels better now and doesn't cough as much."
35,"Srol wierzy, że kiedy już się ochrzczą, będzie im tak samo dobrze jak chrześcijanom.","Sorol believes that once they are baptized, they will feel just as good as Christians."
36,"Dostaną kawałek ziemi, Bejla będzie miała w ogrodzie warzywa, a on, Srol, będzie tkał kilimy, bo to umie robić dobrze.","They will get a plot of land, Bejla will have vegetables in her garden, and Srol will weave carpets because he is good at it."
37,"Na starość, gdy powydaje dziewczynki za mąż, one wezmą ich do siebie.","In old age, when they get married, they will take them with them."
38,To wszystkie jego marzenia.,Those are all his dreams.
39,"Patrzcież, dobrodzieju, Kaśka nie chce iść mówi ponuro Roszko, gdy kolaska się zatrzymuje.","Look, my good man, Kaśka doesn't want to go,"" Roszko says gloomily when the cart stops."
40,Roszko schodzi z kozła i żegna się kilka razy zamaszyście.,Roszko dismounts from the goat and bids farewell several times with great gestures.
41,"Potem nachyla się i zagląda w mgłę, jakby patrzył do wody.","Then he bends down and peers into the mist, as if looking into water."
42,"Spod jego odświętnego czerwonego, acz trochę już wypłowiałego kubraka wychodzi koszula.","From underneath his formal red, albeit somewhat faded, coat, a shirt was emerging."
43,"Nie wiem, gdzie jechać mówi.","I don't know where to go, he says."
44,Jak to nie wiesz?,How do you not know?
45,Przecież już jesteśmy na rohatyńskim gościńcu mówi zdziwiony ksiądz.,"""But we are already on the road to Rohatyn,"" said the surprised priest."
46,A jednak!,And yet!
47,"Wysiada z kolaski i podąża za sługą, obchodzą bezradnie powóz, wytężając oczy w biel.","He gets off the carriage and follows the servant, helplessly circling around the carriage, straining his eyes in the whiteness."
48,"Wydaje im się, że coś widzą, ale oczy, które nie mogą zaczepić się na niczym, zaczynają stroić sobie żarty.","They think they see something, but their eyes, unable to latch onto anything, begin to play tricks on them."
49,Że też im się coś podobnego przydarzyło!,How could something like that have happened to them!
50,"Przecież to tak, jakby zgubić się we własnej kieszeni.",It's like losing oneself in one's own pocket.
51,"Cicho! mówi nagle ksiądz i podnosi palec do góry, nadsłuchując.","Quiet! the priest suddenly says and raises his finger, listening."
