id,source,translation
1,Celui qui est sous ma joue est un manuscrit d'amour : c'est l'histoire d'un mec qui rencontre une fille mais il est marié et elle a un copain.,私の頬に触れているものは、恋愛小説です。それは男性が女性に出会う物語ですが、彼は既婚者であり、彼女は恋人がいるという物語です。
2,J'en ai lu sept pages et je le connais déjà par cœur.,7ページ読んで、すでに中身は暗記してしまった。
3,Rien ne pourra me surprendre.,何も私を驚かせることはありません。
4,"Depuis des lunes, je ne lis plus, je relis.",何ヶ月も前から、私はもう読むことがなくなり、読み返すだけです。
5,"La même vieille bouillie dont on fait des « nouveautés », des saisons, des rentrées « littéraires », des succès, des bides, des bides.",「新作」「シーズン」「文学的な出発点」「成功」という名目で、同じような古い言葉遣いが何度も使われている。
6,"Du papier qu'on recycle, des camions qui partent le matin et qui rentrent le soir, bourrés de nouveautés déjà hors d'âge.",朝に出発し、夕方には帰ってくる、すでに時代遅れだが新しさを持つトラックと、リサイクルされる紙。
7,Depuis combien d'années ai-je arrêté de sauter de joie à l'idée que j'allais découvrir un chef-d'œuvre et rentrer au bureau le lundi en étant un homme neuf?,何年も前から、私は喜びで飛び跳ねることをやめてしまったのだろう。名作を発見して、月曜日に新たな人間として職場に戻れることを考えるだけで。
8,Vingt ans?,二十年間ですか？
9,Trente ans?,30年ですか？
10,Je n'aime pas tenir ce genre de compte qui sent la mort.,死の匂いがするような口座は好きではありません。
11,"Si je ferme les yeux je vois la lueur jaune uniforme de la lampe de Perzel à travers mes paupières et puis des formes noires l'envahissent, construisant des ruines mouvantes, des dessins de Victor Hugo.",目を閉じれば、私はペルゼルの黄色いランプの均一な光がまぶた越しに見えます。そして、黒い形がそれを侵食し、動く廃墟やビクトル・ユーゴーのデザインを構築します。
12,"Mon souffle ralentit, mon cœur se calme un peu, je pourrais m'endormir, mourir.",息がゆっくりとなり、心臓も少し落ち着いてくる。眠ることもできるし、死ぬことだって可能だろう。
13,Mourir à l'attache.,繋がっている間に死ぬ。
14,"On dirait : « Il est mort comme il a vécu, parmi les livres, en lisant! » et, en vérité, je serais mort en rêvant à rien.",「彼は本の中で生き、読書をしながら死んだ。」と言われているが、本当のところ、何も夢見ながら死んでいただけです。
15,Il y a bien bien longtemps que je ne lis plus vraiment.,実は、ずっと本を読んでいないです。
16,Est-ce que je sais seulement encore lire ce qui s'appelle lire?,「読むということを、もう読むことができるのか、私は。」
17,En suis-je seulement capable?,私にはそれができるのかな？
18,"Si je tourne la tête sur le côté, mon cœur cogne davantage et fait trembler le bois.",頭を横に向けると、心臓の鼓動がますます速まり、木を震えさせる。
19,La maison est plongée tout entière dans un silence de vieux papier.,家全体が古い紙の静寂に包まれている。
20,"Comme la neige, les livres mangent les bruits.",本が騒音を食べるように、雪も同じだ。
21,Mon métier a son odeur et ses étouffements.,私の仕事には独特の匂いと息苦しさがあります。
22,Je le respire encore mieux dans ce silence.,その静寂の中で、私は彼をもっと深く感じる。
23,Retourner au bruit du monde est toujours une épreuve.,世の中の騒音に戻ることは常に試練です。
24,Qui peut bien frapper?,誰がノックしているのかな？
25,"Je ne reconnais pas cette frappe légère, petite, discrète.",この軽く、小さく、控えめな叩き方はわかりません。
26,Petite main.,小さな手。
27,Entrez.,入ってください。
28,Elle entre.,彼女が入ってくる。
29,Je ne l'ai jamais vue.,彼女を一度も見たことがありません。
30,"J'ai aussitôt une bouffée de nostalgie, la nostalgie du temps où la maison était encore si petite que je reconnaissais toutes les filles par leurs mollets dans les couloirs.",私はすぐにノスタルジアの波に襲われた。家がまだ小さく、廊下を歩く女の子たちをそのふくらはぎで見分けていた頃のノスタルジアである。
31,Elle a une bonne tête.,彼女は頭がいい。
32,"Vu son regard étonné, la mienne doit être un rien froissée.",彼の驚いた表情を見て、私の方も少し悲しんでいるに違いない。
33,"Des marques rouges de la manche de ma veste sur ma joue, sans doute.",多分、私の頬にはジャケットの袖口の赤い跡がついてしまった。
34,Je vous dérange?,お邪魔しますか？
35,"Je survivrai à votre passage, Mademoiselle.",私はあなたの去り行くのを生き残るでしょう、お嬢さん。
36,Qui êtes-vous?,あなたは誰ですか？
37,"Ben, je suis la stagiaire!",えー、私はインターンです！
38,Dans quel service?,何のサービスでしょうか？
39,On ne me l'a pas dit.,私には言われていません。
40,"Vous savez, nous les stagiaires, on abat tellement de boulot qu'on a intérêt à être polyvalents.",あなたは知っているでしょう、私たちインターンはとても多くの仕事をこなさなければいけません。だから、私たちは多能性が必要です。
41,Vous voulez une augmentation?,昇給したいですか？
42,"Non, je ne gagne rien.",いいえ、私は何も得ません。
43,"Elle est assez décoiffée, me semble-t-il, trouée au jean, colorée du reste.",彼女は少し髪が乱れているように見えます。ジーンズは穴があいており、色もついています。
44,"Elle est petite, elle a le regard noir, elle est sympathique, mais je serais bien en peine de dire si elle est jolie.",彼女は小柄で、黒い目をしており、愛想も良いが、美しいかどうかは分かりません。
45,Je ne sais plus lire ces filles-là non plus.,私はもう彼女たちのことを読むことができません。
46,Elle est vive.,彼女は活発だ。
47,Normale Sup?,ノルマル・シュペ？
48,Métiers du livre la machine à fabriquer mille Gaston Gallimard par an pour mieux les broyer ensuite?,本の仕事は、年に1000人のガストン・ギャリマールをつくってから、その後、より徹底的に彼らを破壊するための機械ですか？
49,Alors qu'est-ce que vous faites ici?,ここで何をしているのですか？
50,J'aime bien les livres aussi!,本も好きです！
51,Et puis il y avait une place.,そして、場所がありました。
52,On doit faire un stage en entreprise.,企業でのインターンシップをする必要があります。
53,Obligatoire.,義務的。
54,"Et qu'est-ce que vous faites dans mon bureau, si ce n'est pas indiscret?",私の部屋で何をしているのですか、もしもぶしつけでなければ。
55,"C'est monsieur Meunier, le grand patron, qui m'a dit de.",それは私の上司であるムニエ氏、大物の方から言われたことです。
56,Le grand patron? Meunier?,大ボス？ミュニエールさんですか？
57,Vous ne le connaissez pas?,ご存じではありませんか？
58,Trop bien.,すごくいい。
59,"Non, gestion d'entreprises culturelles.",いいえ、文化企業の経営。
60,Vraiment? Et vous voulez gérer l'édition?,本当ですか？そして、あなたは編集を担当したいのですか？
61,Je vous souhaite bonne chance.,幸運をお祈りします。
62,Je préférerais organiser des concerts.,コンサートを開催したいです。
63,Asseyez-vous.,座ってください。
64,"Il faut que j'y aille, c'est vendredi.",行かなくちゃ、金曜日だから。
65,Il est tard.,遅いです。
66,Cinq minutes.,五分。
67,Vous voulez organiser des concerts?,コンサートを開催したいのですか？
68,"Oui, c'est bien, la musique.",はい、音楽です。
69,"Longtemps j'ai croisé les pieds dessus pour un peu de détente, d'élévation, pour un peu plus de sang au cerveau, maintenant, il m'arrive de plus en plus souvent d'y poser la tête, surtout le soir, surtout le vendredi soir.",しばらくはリラックスしたり、高揚感を得たりするために、足を上にかけていました。脳への血流を増やすためにでもあります。しかし最近では頭を置くことがますます多くなりました。特に夜、特に金曜日の夜です。
70,"Je croise les bras sur le manuscrit ouvert et je pose ma tête dessus, le front sur l'avant-bras et la joue sur le texte frais.",私は開かれた原稿に腕を組み、その上に頭を置きます。前腕の上に額を、テキストには頬を当てます。
71,Le bois du bureau amplifie les battements de mon cœur.,机の木材は私の心臓の鼓動を大きくします。
72,Le vieux mobilier Art déco conduit bien les émotions et les fatigues.,古いアールデコ調の家具は感情や疲労を上手に和らげます。
73,Ruhlman?,ルールマン？
74,Leleu?,ルルー？
75,Il en a tant vu.,彼はたくさんのことを見てきた。
76,"J'écoute mon cœur, mon vieux cœur du vendredi, mon vieux cœur dans le silence de la maison.",私は聞こえてきます、金曜の古い心臓よ、家の静まり返った中で響く古い心臓よ。
77,"À cette heure, tout le monde est parti, je reste seul à bord, rincé, parce que je n'ai pas le courage de dresser la tour des manuscrits que je dois emporter pour le week-end.",この時間にはみんなが出て行ってしまった。私だけが船に残され、疲れ果てている。週末に持っていかなければならない原稿の山を整理する気力もありません。
78,Comme chaque vendredi.,毎週金曜日のように。
79,Alors vous savez.,それなら、あなたは知っています。
80,C'est lui qui m'a dit de vous apporter ça.,彼が私にこれを持って来るよう言ったのです。
81,"Et qu'est-ce que c'est, ça?",それは何ですか？
82,"Ben, c'est une liseuse, un eBook, un iPad, je ne sais pas, moi.",えーと、それは電子ブック、eBook、、iPad、私にはわかりません。
83,Il m'a dit qu'il avait mis tous vos manuscrits dedans pour le week-end et que ça vous ferait moins lourd.,彼は、週末のためにあなたの原稿すべてをそれに入れて、重さを減らしてくれると言っていました。
84,Vous voulez que je vous explique?,説明してほしいのですか？
85,"Regardez, c'est comme un écran avec tous vos manuscrits dessus.",見てください、それはあなたの原稿がすべて表示されるスクリーンのようです。
86,Ils sont sur l'étagère virtuelle en faux-vrai bois.,それらは仮想的に木製の本棚にあります。
87,Vous les touchez et ils s'ouvrent.,それらに触れると、それは開いてしまいます。
88,Il y en a un paquet.,たくさんあります。
89,Vous n'allez jamais lire tout ça en deux jours!,2日でこれを全部読むわけがありません！
90,"Regardez, le texte s'ouvre.",見てください、テキストが開きます。
