id,source,translation
1,"""Tak co, líbí se ti něco?"" zeptal se Frodo, když viděl, jak na obrázky koukám.","— ""Więc, podoba ci się coś?"" — zapytał Frodo, widząc jak patrzę na obrazy."
2,"""Všechno,"" přikývla jsem.",— Wszystko — pokiwałam głową na potwierdzenie.
3,Moje obrázky vedle těch jeho vypadaly jako úplný mazanice.,Moje obrazy w porównaniu do jego wyglądały jak totalne bazgroły.
4,Až jsem se před ním styděla.,Aż się za to wstydziłam przed nim.
5,"""Tenhle nejvíc,"" ukázala jsem na zasněženou krajinu.",— Ten najbardziej — wskazałam na pokryty śniegiem krajobraz.
6,"""Tak si ho vezmi, jestli chceš,"" mrkl na mě Frodo, ""teda pokud mi taky jeden svůj dáš.""","— ""No to go weź, jak tak bardzo chcesz"" — mrugnął do mnie Frodo — ""ale tylko jeśli dasz mi też jeden swoj."""
7,"""Když moje nejsou tak pěkný,"" zavrtěla jsem hlavou a nemohla jsem spustit oči z Frodovy krajiny.","—""Kiedy moje nie są tak piękne,"" potrząsnęłam głową i nie mogłam oderwać wzroku od krajobrazu Frodo."
8,"Do tý doby mě nenapadlo, že by učitel mohl taky malovat.","Do tego czasu nie przyszło mi do głowy, że nauczyciel również mógłby malować."
9,"Teda nikdy žádná učitelka na výtvarku nám neukázala žádnej obrázek, kterej dělala.","— Ani jeden nauczyciel rysunku nie pokazał nam żadnego obrazu, który stworzył."
10,"Jen jsem přikývla a Frodo sáhl na skříň, kde měl takovou roli a v ní několik výkresů.","Tylko skinęłam głową, a Frodo sięgnął do szafy, gdzie miał rolkę papieru z kilkoma rysunkami."
11,"Když je vytáhl, zavoněly z toho nějaký barvy, myslím, že to byly opravdový malířský.","Gdy je wyjął, poczułem jakieś farby, myślę, że prawdziwe malarskie."
12,"Na několika obrázcích byly různý postavy, nebo třeba jen člověk jako by si obtiskl páteř na papír, potom takový krásný domečky a několik takovejch neurčitejch krajin.","Na kilku obrazkach były różne postacie, albo na przykład tylko człowiek, jakby odcisnął kręgosłup na papierze, potem takie piękne domki i kilka takich nieokreślonych krajobrazów."
13,"Ty se mi líbily nejvíc, protože na nich vlastně skoro nic nebylo, třeba jen jako zasněžená krajina, kde trošičku vylízala ze sněhu hlína a kousek hráze u rybníka, ale přitom to bylo úplně nejlepší.","Najbardziej podobały mi się te, na których prawie nic nie było, tylko taki zaśnieżony krajobraz, gdzie nieco ziemi wystawało z pod śniegu i kawałek zapory przy stawie, ale to było absolutnie najlepsze."
14,"Sedl si ke stolku vedle mě a otevřel desky, který jsem mu dala, a začal si prohlížet obrázky jeden po druhým.","Usiadł przy stole obok mnie, otworzył książkę, którą mu dałem, i zaczął przeglądać ilustracje jedną po drugiej."
15,"Na některý se díval docela dlouho, úplně je zkoumal, takže mi bylo jasný, že musí vidět všechny chyby, co na nich jsou.","Na którymś z nich był go dłuższy czas, doszczególnie go badając, więc wydawało mu się jasne, że musi dostrzegać wszystkie błędy na nich."
16,"A taky že poznal, kdy už se mi na tom obrázku nechtělo dělat a jen jsem to tak doplácala barvama.","I wiedział też, kiedy już nie chciało mi się pracować nad tym obrazem i tylko go dokańczałam kolorem."
17,"Potom vzal ten výkres s vránama a řekl, že ten se mu líbí nejvíc.","Potem wziął ten rysunek z krukami i powiedział, że najbardziej mu się podoba."
18,A usmíval se a vypadal ještě víc jako Frodo.,"I uśmiechał się, wyglądając jeszcze bardziej jak Frodo."
19,"Všimla jsem si, že má takový krásně dlouhý prsty s kulatejma nehtama.","Zauważyłam, że ma takie piękne długie palce z okrągłymi paznokciami."
20,"Po čtvrtý hodině jsem počkala, až všichni odejdou na oběd, protože holky by mohlo napadnout, že půjdou za Frodem se mnou, a já jsem s ním chtěla být sama.","Po czwartej godzinie zaczekałam, aż wszyscy pójdą na obiad, bo dziewczyny mogłyby wpadnąć na pomysł, że pójdą ze mną do Froda, a ja chciałam być z nim sama."
21,"Jenže když jsem došla ke kabinetu a chtěla zaťukat na dveře, příšerně mi tlouklo srdce a měla jsem hroznej strach, i když nevím z čeho.","Ale kiedy doszłam do gabinetu i chciałam zapukać do drzwi, serce mi strasznie biło i bałam się jak diabli, choć sama nie wiem, czego."
22,"Trochu jsem si vytáhla tričko pod pažema a čichla si, jestli nejsem cejtit potem, protože jsem se v matice úplně zpotila strachem.","Trochę podciągnęłam koszulkę pod pachami i powąchałam, czy nie czuć potu, bo wewnątrz się kompletnie spociłam ze strachu."
23,Tak jsem nakonec desky otevřela a začala výkresy vyrovnávat na lavici.,Więc w końcu otworzyłam te deski i zaczęłam wykładanie rysunków na ławce.
24,"Na hodně z nich byly různý zátiší a potom obrázky toho, co vidím z okna pokoje, protože to mě hodně baví.","Na wielu z nich były różne martwe natury, a potem obrazy tego, co widzę z okna pokoju, bo to mnie bardzo bawi."
25,"A taky ty vrány, který jsem zkoušela dělat temperou a pak jsem do toho ještě rozmazala suchej pastel.","I te kruki, które próbowałam malować temperą, a potem jeszcze rozmazałam na nich suchy pastel."
26,"Děcka úplně koukaly, protože vlastně si mejch obrázků ve škole nikdy moc nevšímaly, až teď.","Dzieci były całkowicie zaskoczone, bo w szkole nigdy specjalnie nie zwracały uwagi na moje rysunki, dopóki teraz."
27,"Jasně že jsem vybrala ty nejhezčí, a nepovedený matlanice jsem nechala doma.","Oczywiście, że wybrałam te najładniejsze, a nieudane gryzmoły zostawiłam w domu."
28,"Dokonce Marek Roseckej pořád žadonil, ať mu jeden dám, ale já řekla, že nemůžu.","Nawet Marek Roseckej cały czas błagał, żeby mu jeden dać, ale powiedziałam, że nie mogę."
29,"I když ve skutečnosti jsem spíš nechtěla, protože jsem je měla všechny pro Froda.","Chociaż tak naprawdę nie chciałam, bo miała je wszystkie dla Froda."
30,"Hned jak zazvonilo, běžela jsem do šatny, ale naštěstí tam obrázky byly.","Gdy tylko zadzwoniło, pobiegłam do szatni, ale na szczęście obrazki były tam."
31,"Rychle jsem desky vzala a odnesla je do třídy, i když teda holky na mě čuměly, co jako táhnu, jestli jsou to fakt ty výkresy pro Froda.","— Szybko wzięłam te płyty i zabrałam je do klasy, mimo że dziewczyny na mnie patrzyły, zastanawiając się, czy naprawdę to rysunki dla Froda."
32,"Sice mně vadilo, že minulej tejden slyšely, jak mně Frodo říkal, abych mu je přinesla, ale na druhou stranu se mi líbilo, že se před nima můžu trochu pochlubit.","Co prawda denerwowało mnie, że w zeszłym tygodniu słyszały, jak Frodo mówił mi, bym je przyniosła, ale z drugiej strony podobało mi się to, że mogłem się trochę pochwalić przed nimi."
33,"Dneska jsem šla do školy o dost dřív, protože jsem nechtěla, aby děcka ve škole viděly, že nesu desky s výkresama.","Dzisiaj poszłam do szkoły dużo wcześniej, ponieważ nie chciałam, aby dzieci w szkole zobaczyły, że niosę płyty z rysunkami."
34,"Strčila jsem si je v šatně za skříňky a říkala si, že nepůjdu na oběd a vyndám je, až budu v šatně sama.","Schowałam je w szafce w szatni i powiedziałam sobie, że nie pójdę na obiad i wyjmę je, gdy będę sama w szatni."
35,"Jenže potom mě v matice napadlo, že třeba bude uklízečka umývat podlahy a všimne si, že tam jsou za skříňkou nějaký desky, a někam to odnese nebo vyhodí.","Ale potem przyszło mi do głowy, że sprzątaczka może zauważyć płyty za szafką, gdy będzie myła podłogę, i gdzieś to przeniesie lub wyrzuci."
36,"Celou matiku mě polívalo strašný horko, jak jsem se bála, že se to stane.","Przez całe zajęcia z matematyki dosłownie lała ze mnie święta, taka miałam strach, że to się wydarzy."
37,"A nadávala jsem si, že jsem pitomá.","I obwiniałam się, że jestem głupia."
38,"Radši jsem zhasla lampičku a v duchu si pořád představovala, jak si můj obrázek dlouho prohlížel a pochválil mě před celou třídou.","Lepiej było mi wyłączyć lampkę i w duchu wyobrażałam sobie, jak długo patrzył na mój obrazek i pochwalił mnie przed całą klasą."
39,"A napadlo mě, že třeba jsem pro něj výjimečná, jiná než ostatní holky.","I przyszło mi do głowy, że być może jestem dla niego wyjątkowa, inna niż pozostałe dziewczyny."
40,"Zachumlala jsem se do peřiny a snila o tom, jak mu ukážu svoje obrázky a jemu se budou líbit.","Zaszyłam się pod kołdrą i śniło mi się, że pokazuję mu moje obrazy i on je polubi."
41,"A pak spolu začneme kamarádit, i když on je o hodně starší, a budeme si povídat o různejch věcech, hlavně o kreslení, a ostatní holky mně budou závidět.","A potem zaczniemy się zaprzyjaźniać, mimo że on jest o wiele starszy, i będziemy rozmawiać o różnych rzeczach, głównie o rysowaniu, a inne dziewczyny będą mi zazdrościć."
42,"""Já ho asi miluju.",— Chyba go kocham.
43,"A on mě určitě taky,"" mlela pořád dokola, až jsem jí taky chtěla něco říct.","— On na pewno też mnie — powtarzała w kółko, aż chciałam też jej coś powiedzieć."
44,"Napadlo mě, že se jí pochlubím, že se Frodovi líbily moje obrázky, jenže pak mi to přišlo pitomý.","Przyszło mi do głowy, że mogę się jej pochwalić, że Frodo lubił moje obrazy, ale potem wydawało mi się to głupie."
45,"Taky proto, že by to určitě vykecala mamce, a mamka by řekla, že je to pitomost.","Również dlatego, że na pewno by to wygadała mamie, a mama by powiedziała, że to głupota."
46,"""Je to fakt dobrý,"" řekl mi Frodo, když se na můj výkres koukal.","— Faktycznie dobry — powiedział mi Frodo, patrzył na mój szkic."
47,"A skoro to vypadalo, že je z toho obrázku překvapenej.","Wyglądało na to, że był zaskoczony tym obrazem."
48,"Pak se ptal, jestli maluju i doma, tak jsem odpověděla, že jo.","Potem zapytał, czy maluję też w domu, na co odpowiedziałam, że tak."
49,"Nejradši bych mu řekla i to, že chci být malířkou, ale mamka pořád opakuje, že je to blbost, že člověk musí dělat něco pořádnýho, jako třeba ona dělá knihovnici v knihovně, tak jsem raději mlčela, aby si nemyslel, že mám blbý nápady.","Najchętniej powiedziałabym mu także, że chcę zostać malarką, ale mama ciągle powtarza, że to głupota i że człowiek powinien robić coś sensownego, na przykład tak jak ona jest bibliotekarką w bibliotece, więc wolałam milczeć, aby nie myślał, że mam głupie pomysły."
50,"Chvíli na výkres ještě koukal a otáčel ho ze všech stran a pak šel dál a koukal na obrázek Lindy, která nakreslila takový docela pěkný jabko.","Przez chwilę wpatrywał się jeszcze w rysunek, obracając go ze wszystkich stron, a potem poszedł dalej i spojrzał na obrazek Lindy, która narysowała całkiem ładne jabłko."
