id,source,translation
1,"""Was ist denn?"", fragte ich.","""Co się dzieje?"", zapytałem."
2,"""Nichts"", flötete Selma, öffnete den Kühlschrank, holte ein Paket Schnittkäse und eine Leberwurst heraus und schwenkte beides durch die Luft.","""Nic"", zaśpiewała Selma, otworzyła lodówkę, wyciągnęła paczkę sera do krojenia i kiełbasę z wątróbki, machając nimi w powietrzu."
3,"""Was darf’s denn heute aufs Schulbrot sein?"", flötete sie.","""Co dzisiaj podasz na kanapki do szkoły?"", zapytała melodyjnie."
4,"""Mäuselchen"", flötete sie noch hinterher, und Flöten und Mäuselchen waren nun wirklich alarmierend.","""Myszeczko"", zaśpiewała jeszcze zza pleców, a śpiew i ""myszeczko"" rzeczywiście brzmiały alarmująco."
5,"""Käse, bitte"", sagte ich, ""was hast du denn""?","""Sery, proszę,"" powiedziałem, ""co tam masz""?"
6,"""Nichts"", flötete Selma, ""hab ich doch gesagt"".","""Nic"", zaśpiewała Selma, ""przecież mówiłam""."
7,"Sie strich Butter auf eine Scheibe Brot, und weil sie immer noch herumschlackerte, schubste sie dabei den Käse mit dem Handgelenk von der Anrichte.",Posmarowała masłem kromkę chleba i przez swoje niezgrabne ruchy strąciła ser z blatu rękawem.
8,"Selma hielt jetzt still und schaute hinab auf die Käsepackung, als sei sie etwas Kostbares, das in tausend Teile zersprungen war.","Selma teraz stała nieruchomo i patrzyła na opakowanie sera, jakby było czymś cennym, co rozpadło się na tysiąc kawałków."
9,"Selma hatte in ihrem Leben dreimal von einem Okapi geträumt, und jedes Mal war danach jemand gestorben, deshalb waren wir überzeugt, dass der Traum von einem Okapi und der Tod unbedingt miteinander verbunden waren.","Selma trzy razy w swoim życiu śniło się okapi, a za każdym razem potem ktoś umierał, dlatego byliśmy przekonani, że sen o okapi i śmierć są nierozerwalnie ze sobą związane."
10,Unser Verstand funktioniert so.,Nasz umysł tak działa.
11,"Er kann innerhalb kürzester Zeit dafür sorgen, dass die einander abwegigsten Dinge fest zusammengehören.","On może w rekordowo krótkim czasie sprawić, że najbardziej odległe od siebie rzeczy ściśle ze sobą współgrają."
12,"Kaffeekannen und Schnürsenkel beispielsweise, oder Pfandflaschen und Tannenbäume.","Dzbanki do kawy i sznurowadła na przykład, albo butelki zwrotne i choinki."
13,"""Was soll es denn sonst gewesen sein"", sagte Selma, und dass man ein Okapi ja nur schwerlich mit einem anderen Tier verwechseln könne.","""Co miałoby to być innego?"" - powiedziała Selma, dodając, że okapi trudno pomylić z jakimkolwiek innym zwierzęciem."
14,"""Doch"", sagte ich, es könne ja auch ein verwachsenes Rind gewesen sein, eine falsch zusammengesetzte Giraffe, eine Laune der Natur, und die Streifen und das Rostrote, das könne man doch alles nicht so genau erkennen in der Nacht, da sei schließlich alles sehr verschwommen.","""Jednak"", powiedziałem, mogło to być również zdeformowane cielę, niewłaściwie skomponowana żyrafa, kaprys natury, a paski i czerwonawy kolor nie są tak łatwe do rozróżnienia w nocy, wszystko tam jest przecież bardzo zamazane."
15,"""Das ist doch Quatsch"", sagte Selma und rieb sich die Stirn, ""das ist doch leider Quatsch, Luise"".","""To są bzdury"" - powiedziała Selma, pocierając czoło - ""niestety, Luise, to są po prostu bzdury""."
16,"Sie legte eine Scheibe Käse auf das Brot, klappte es zusammen und legte es in meine Butterbrotdose.","Położyła plaster sera na chleb, złożyła go na pół i włożyła do mojego pojemnika na kanapki."
17,"""Weißt du, wann genau du das geträumt hast""?","""Czy wiesz, kiedy dokładnie to śniłeś""?"
18,"""Gegen drei Uhr"", sagte Selma.","""Około trzeciej"", powiedziała Selma."
19,"Sie war hochgeschreckt, nachdem das Bild vom Okapi sich zurückgezogen hatte, aufrecht im Bett sitzend war sie aufgewacht und hatte auf ihr Nachthemd gestarrt, in dem sie eben noch im Traum auf der Uhlheck gestanden hatte, und dann auf den Wecker.","Przestraszyła się, kiedy obraz okapi wycofał się, siedząc pionowo w łóżku obudziła się i wpatrywała się w swoją koszulę nocną, w której stała właśnie we śnie na Uhlheck, a potem na budzik."
20,Drei Uhr.,Trzecia godzina.
21,"""Wir sollten das wahrscheinlich nicht so ernst nehmen"", sagte Selma, aber sie sagte es wie ein Fernsehkommissar, der ein anonymes Schreiben nicht so ernst nimmt.","""Prawdopodobnie nie powinniśmy tego tak poważnie traktować"" - powiedziała Selma, ale brzmiała jak detektyw z telewizji, który nie traktuje anonimowego listu na serio."
22,"Die Zugfahrt dauerte fünfzehn Minuten, einen Zwischenhalt gab es nicht.","Podróż pociągiem trwała piętnaście minut, bez żadnego przystanku."
23,"Seit unserer ersten Zugfahrt spielten wir immer dasselbe: Wir stellten uns mit dem Rücken zu den Fenstern an die gegenüberliegenden Zugtüren, Martin machte die Augen zu, ich sah aus dem Fenster der Zugtür, die Martin im Rücken hatte.","Od naszej pierwszej podróży pociągiem zawsze graliśmy w to samo: stawaliśmy tyłem do okien przy przeciwległych drzwiach pociągu, Martin zamykał oczy, ja patrzyłem przez okno drzwi pociągu, które Martin miał za plecami."
24,"In der ersten Klasse hatte ich Martin aufgezählt, was ich während der Fahrt sah, und Martin versuchte, alles auswendig zu lernen.","W pierwszej klasie wymieniałem Martinowi wszystko, co widziałem podczas podróży, a Martin starał się to wszystko nauczyć na pamięć."
25,"Das gelang sehr gut, sodass ich im zweiten Schuljahr nichts mehr aufzählte und Martin, mit dem Rücken zum Fenster und geschlossenen Augen, fast alles aufsagen konnte, was ich durch das beschlagene Zugfenster gerade sah: ""Drahtfabrik"", sagte er, genau in dem Moment, als wir an der Drahtfabrik vorbeifuhren.","To się bardzo dobrze udało, tak że w drugim roku szkolnym nic więcej nie musiałam wymieniać, a Martin siedząc tyłem do okna i z zamkniętymi oczami mógł prawie wszystko wymienić co akurat widziałam przez zaparowane okno pociągu: ""fabryka drutu"", powiedział dokładnie w momencie kiedy przejeżdżaliśmy obok fabryki drutu."
26,"""Jetzt Feld. Weide.","""Teraz pole. Pastwisko."
27,Das Gehöft vom verrückten Hassel.,Gospodarstwo szalonego Hassela.
28,Wiese.,Łąka.
29,Wald.,Las.
30,Wald. Hochsitz eins.,Las. Ambona numer jeden.
