id,source,translation
1,"Tufts of cloud burned black before the sunrise, the horizon littered with the flotsam of old and rusted silhouettes.",日の出前に雲の房が黒く焼け、古く錆びたシルエットの漂流物で地平線が散らばっていた。
2,They were alone.,彼らは一人ぼっちだった。
3,"Chemtrails, the farmer had said to Alec, early on their walk.",ケムトレイル、農夫はウォーキングの初めにアレックに言った。
4,"Other than this, he had been silent.",それ以外では、彼は沈黙していた。
5,"Fifty feet away, the field gave way to freshly tilled brown soil, forming mounds everywhere on the uneven earth.",50フィート先、畑は新鮮な茶色い土地に変わり、凸凹のある地面上にいたるところで土塊を形成していた。
6,Chalky rocks littered the plot in every direction.,白い岩があちこちで散乱していた。
7,Each step in this place was as muddy and wet as the last.,この場所の一歩一歩は、前のステップと同じくらい泥だらけで湿っていた。
8,"Further still, a thin metal fence marked the edge of the land, clots of wool decorating the wire like fairy lights where the sheep had once tried to break through.",さらに遠く、細い金属の囲いが土地の端を示し、一度羊が脱出しようと試みた場所でフェンスのワイヤーにひっついた毛玉が、まるでフェアリーライトのように装飾していた。
9,He swatted another fly away from his face.,彼はもう一匹のハエを顔から追い払った。
10,"No, the farmer said.",いいえ、農夫は言った。
11,I'm a vegetarian.,私は菜食主義者です。
12,Really?,本当に？
13,"My wife tried doing that a few years back, and.",数年前、私の妻がそれを試してみた。
14,"No, the farmer said, and the conversation died.",いや、農夫が言った。そして会話は途絶えた。
15,"The world was still dark, even if only for a little while.",世界はまだ暗闇に包まれていた、それがほんの少しの間でも。
16,The sun was almost free.,太陽はほとんど自由だった。
17,The day had almost begun.,その日がほとんど始まろうとしていた。
18,"They're selling up to live with family, so she says.",彼らは家族と暮らすためにすべてを売り払っている、と彼女は言っている。
19,"I think I saw them in town a few times, Alec said.",「町で彼らを何度か見たと思う」とアレックが言った。
20,"They were almost at the water tank, at the smile.",彼らはほとんど水槽、微笑ましい所に到達していた。
21,Were they the ones who made those wagon wheels?,彼らがその馬車の車輪を作ったのですか？
22,"They'd mix sausage meat into a kind of well, kind of cinnamon swirl, I suppose.",彼らはソーセージの肉をよく混ぜたものを、シナモンロールのように巻くことにしました。
23,It's delicious.,とても美味しいです。
